modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
238,0.000507075718133015,11.8153600705442,0.00048138399646043873,0.2907843004015633,0.0003337731603694884,0.06056554892461719
239,0.0005047739736418734,11.815864844517842,0.000478287056712113,0.2912625874582754,0.00033259817481266416,0.06089814709942985
240,0.0005011376877285241,11.81636598220557,0.0004760207807850288,0.2917386082390604,0.0003315145668835577,0.06122966166631341
241,0.0004988802932158361,11.816864862498786,0.0004729880527707988,0.2922115962918312,0.0003303407152480464,0.06156000238156146
242,0.0004953185708806467,11.817360181069667,0.0004707662805103548,0.29268236257234154,0.0003292614243067189,0.06188926380586818
243,0.0004931047942913154,11.817853285863958,0.0004677878708026987,0.29315015044314424,0.00032809636912294385,0.06221736017499112
244,0.0004896152619920358,11.81834290112595,0.00046560160397489197,0.29361575204711915,0.000327026201283039,0.06254438637627416
245,0.0004874434049028401,11.818830344530854,0.00046267073738312053,0.29407842278450225,0.0003258722561224082,0.06287025863239656
246,0.0004840231910741223,11.819314367721928,0.0004605201826821469,0.2945389429671844,0.0003248098475829323,0.0631950684799795
247,0.0004818921421720929,11.8197962598641,0.00045764495980589595,0.2949965879269903,0.00032366571854416774,0.06351873419852366
248,0.0004785394765461509,11.820274799340647,0.0004555343870094356,0.29545212231399975,0.0003226137494410602,0.06384134794796473
249,0.00047644815968742504,11.820751247500334,0.00045271643346341076,0.29590483874746315,0.0003214815130180543,0.06416282946098278
250,0.000473161830232349,11.821224409330567,0.0004506454730984386,0.29635548422056157,0.0003204395236587947,0.06448326898464157
251,0.00047110932403255176,11.821695518654598,0.0004478853839313851,0.29680336960449294,0.00031931547346301855,0.06480258445810459
252,0.0004678873687183899,11.822163406023316,0.00044585960178264515,0.2972492292062756,0.00031827436635173975,0.06512085882445633
253,0.00046587209740580525,11.822629278120722,0.0004431608260061625,0.29769239003228176,0.0003171509723419258,0.06543800979679826
254,0.0004627114278549134,11.823091989548576,0.0004411732287552877,0.29813356326103707,0.00031611077744876214,0.06575412057424702
255,0.00046073159970243813,11.823552721148278,0.0004385110444258106,0.2985720743054629,0.00031499111913584413,0.06606911169338286
256,0.00045763076612642944,11.824010351914405,0.00043653761147993773,0.29900861191694283,0.00031395634776922124,0.06638306804115209
257,0.00045568775479531374,11.8244660396692,0.0004339015805034355,0.29944251349744627,0.0003128493185623919,0.06669591735971447
258,0.00045264800142085323,11.824918687670621,0.0004319576454710303,0.2998744711429173,0.00031182913586200373,0.06700774649557648
259,0.00045074218213963905,11.825369429852762,0.00042938693514745266,0.30030385807806476,0.0003107386554053741,0.06731848515098185
260,0.00044776153477993,11.825817191387541,0.0004275061227121951,0.30073136420077695,0.0003097333579238632,0.06762821850890571
261,0.000445888471725377,11.826263079859267,0.0004250043332312177,0.3011563685340082,0.00030865543573071764,0.06793687394463643
262,0.00044296087284947445,11.826706040732116,0.00042315339838205435,0.30157952193239024,0.0003076492582213592,0.06824452320285779
263,0.00044111773051210603,11.827147158462628,0.000420669360737603,0.30200019129312783,0.0003065628737134721,0.06855108607657126
264,0.0004382430895452399,11.827585401552174,0.00041881553215626345,0.3024190068252841,0.0003055490160045996,0.06885663509257586
265,0.0004364335177077969,11.828021835069881,0.0004163578150998347,0.30283536464038396,0.000304465959746733,0.0691611010523226
266,0.00043361484601916626,11.8284554499159,0.00041454399578654417,0.3032499086361705,0.0003034730679251213,0.06946457412024772
267,0.00043183974482436874,11.828887289660724,0.0004121588079136007,0.30366206744408414,0.00030242199458918514,0.0697669961148369
268,0.00042907353759861913,11.829316363198322,0.00041040447654593906,0.3040724719206301,0.0003014560159404583,0.07006845213077736
269,0.0004273270760981491,11.82974369027442,0.00040806960543505506,0.30448054152606513,0.0003004150767696687,0.07036886720754704
270,0.0004246079377089999,11.83016829821213,0.0004063295631692967,0.3048868710892344,0.0002994332329271943,0.07066830044047423
271,0.0004228889759281123,11.830591187188057,0.0004040147844862549,0.30529088587372066,0.00029837235374752854,0.07096667279422175
272,0.000420219238566866,11.831011406426624,0.00040228989626275716,0.3056931757699834,0.00029738361152581915,0.07126405640574757
273,0.00041853250812762434,11.831429938934752,0.0004000178409072454,0.30609319361089066,0.0002963444408912722,0.07156040084663884
274,0.0004159146937242751,11.831845853628476,0.0003983370002933195,0.30649153061118395,0.0002953940037157934,0.07185579485035463
275,0.0004142588260730617,11.832260112454549,0.0003961101321857085,0.30688764074336966,0.0002943896093177278,0.07215018445967236
276,0.00041168662139985467,11.832671799075948,0.0003944502401736111,0.30728209098354325,0.00029344742944342875,0.07244363188911579
277,0.0004100549909192393,11.833081854066867,0.00039224779111252914,0.3076743387746558,0.00029242531838662015,0.07273605720750241
278,0.0004075239094868207,11.833489377976354,0.0003906037951116129,0.3080649425697674,0.00029145716720430456,0.07302751437470671
279,0.0004059168736719793,11.833895294850027,0.00038844481561058243,0.308453387385378,0.00029043095937125236,0.07331794533407797
280,0.00040343111260377466,11.83429872596263,0.00038684155705432846,0.3088402289424323,0.00028949258307440926,0.07360743791715238
281,0.00040185416043143695,11.834700580123062,0.00038473642660041694,0.3092249653690327,0.0002885124828074577,0.07389595039995983
282,0.00039941537737860127,11.83509999550044,0.0003831640273460861,0.3096081293963788,0.00028760722435701,0.07418355762431685
283,0.0003978664049775518,11.835497861905418,0.00038108060196339943,0.3099892099983422,0.0002866289298034787,0.07447018655412033
284,0.0003954691773487245,11.835893331082767,0.00037952072321832615,0.3103687307215605,0.0002856907146111587,0.07475587726873148
285,0.00039394255103172165,11.836287273633799,0.0003774589329444024,0.3107461896545049,0.00028467941974076,0.07504055668847225
286,0.00039158379495652995,11.836678857428755,0.0003759207985728876,0.3111221104530778,0.00028373614115885244,0.0753242928296311
287,0.0003900807792759946,11.83706893820803,0.00037389677855062303,0.3114960072316284,0.0002827584650639339,0.07560705129469504
288,0.0003877628764866069,11.837456701084518,0.0003723805107121174,0.31186838774234055,0.00028186856713680866,0.07588891986183186
289,0.0003862860493926588,11.83784298713391,0.00037038969252412316,0.31223877743486467,0.00028093186649707775,0.07616985172832894
290,0.0003840089997645582,11.838226996133676,0.000368898270625759,0.3126076757054904,0.0002800480251863946,0.07644989975351534
291,0.0003825557220671411,11.838609551855743,0.00036695102634075495,0.3129746267318312,0.00027908946658642455,0.07672898922010175
292,0.0003803163145072377,11.83898986817025,0.00036549892293269247,0.3133401256547639,0.00027817944269477015,0.07700716866279653
293,0.0003788851586770078,11.839368753328927,0.0003635940090559251,0.3137037196638198,0.0002772202118221765,0.0772843888746187
294,0.00037668255193219665,11.83974543588086,0.0003621597746360472,0.3140658794384559,0.000276332855146723,0.07756072172976543
295,0.00037527436716167046,11.840120710248021,0.00036026300201816666,0.31442614244047407,0.00027540680264278103,0.0778361285324082
296,0.0003731085214381312,11.84049381876946,0.0003588252965747671,0.31478496773704884,0.00027453919170801174,0.07811066772411622
297,0.00037172303553163326,11.840865541804991,0.0003569495325581594,0.315141917269607,0.0002736074826526948,0.07838427520676891
298,0.00036959356912680545,11.841235135374118,0.00035554114396400995,0.315497458413571,0.00027272745283042377,0.07865700265959934
299,0.0003682295305625893,11.841603364904682,0.0003537180699637626,0.3158511764835348,0.0002717941291100002,0.07892879678870934
300,0.00036613517293170397,11.841969500077614,0.0003523528520437225,0.3162035293355785,0.0002709311270352254,0.07919972791574457
301,0.0003647916568246515,11.842334291734439,0.0003505608935258586,0.31655409022910436,0.00027002856965183336,0.0794697564853964
302,0.0003627295264182254,11.842697021260857,0.000349209467392965,0.31690329969649733,0.00026918601295638204,0.07973894249835278
303,0.0003614048809354203,11.843058426141793,0.00034743379768524584,0.3172507334941826,0.00026828300897248694,0.08000722550732527
304,0.00035937509878146515,11.843417801240575,0.000346100361396142,0.31759683385557874,0.00026742558014462966,0.0802746510874699
305,0.00035807165545810067,11.843775872896034,0.0003443598986022933,0.31794119375418106,0.00026651422031876424,0.08054116530778865
306,0.0003560772796377258,11.84413195017567,0.00034304592717757825,0.31828423968135866,0.00026566544803975466,0.08080683075582841
307,0.00035479705596462715,11.844486747231635,0.0003413194625720477,0.3186255591439307,0.00026478674521931083,0.08107161750104772
308,0.000352836677777529,11.844839583909412,0.0003400043400302457,0.31896556348396093,0.00026396592852691124,0.08133558342957463
309,0.0003515746913246487,11.845191158600736,0.000338286217847809,0.31930384970180875,0.0002630967663744453,0.08159868019594907
310,0.00034964174434800666,11.845540800345084,0.0003369986192688304,0.3196408483210776,0.00026226691628397576,0.08186094711223305
311,0.0003483942237899604,11.845889194568874,0.0003353361875282453,0.3199761845086058,0.000261386121181467,0.08212233323341452
312,0.00034648885819976927,11.846235683427075,0.00033410082601997664,0.3203102853346258,0.00026055654223790947,0.08238288977565243
313,0.00034526072695890747,11.846580944154034,0.0003324753845320965,0.32064276071915787,0.0002596979160138279,0.08264258769166626
314,0.0003433888366581315,11.846924332990692,0.0003312373229484989,0.32097399804210636,0.00025889901314388186,0.08290148670481014
315,0.00034218316646863643,11.84726651615716,0.000329594766903234,0.3213035928090096,0.0002580532625307558,0.08315953996734089
316,0.0003403431545711097,11.847606859311732,0.00032834809074304893,0.32163194089975267,0.0002572473255886531,0.08341678729292955
317,0.00033915463334010864,11.847946013945071,0.00032673363671614607,0.3219586745364688,0.0002563831885526902,0.08367317048148223
318,0.0003373395198960683,11.848283353464968,0.00032553890064255863,0.3222842134371114,0.00025557167412521036,0.08392874215560744
319,0.0003361642058109047,11.848619517670778,0.00032399157808086793,0.3226082050151923,0.0002547289310993465,0.08418347108670679
320,0.0003343741415446129,11.848953891812323,0.0003228264800666043,0.32293103149525887,0.00025395819073288547,0.08443742927743968
321,0.00033321587436961527,11.849287107686694,0.00032128052378070757,0.3232523120190396,0.00025314870316097066,0.08469057798060065
322,0.0003314563040459794,11.84961856399074,0.0003200912152138558,0.32357240323425346,0.0002523796585699921,0.08494295763917063
323,0.0003303190089106192,11.84994888299965,0.0003185401073937464,0.3238909433416472,0.0002515478956633367,0.08519450553483397
324,0.00032858918489938737,11.85027747218455,0.00031736760254220237,0.3242083109441894,0.00025074583369462573,0.0854452513685286
325,0.0003274687590340603,11.850604940943583,0.0003158686673867991,0.3245241796115762,0.000249907217899246,0.08569515858642784
326,0.00032576232943178773,11.850930703273015,0.00031474743485335573,0.3248389270464296,0.00024913518921273895,0.08594429377564058
327,0.00032465324561600843,11.851255356518632,0.0003132824753261936,0.3251522095217558,0.00024834793763458884,0.08619264171327518
328,0.0003229687555033873,11.851578325274135,0.0003121672225399167,0.3254643767442957,0.000247615900425024,0.0864402576137002
329,0.0003218749992948964,11.85190020027343,0.00031069857240774906,0.3257750753167034,0.000246835255032751,0.08668709286873294
330,0.00032021857406896006,11.8522204188475,0.00030958210245812025,0.32608465741916154,0.00024607743449222246,0.08693317030322516
331,0.00031914501962867483,11.85253956386713,0.00030812956083044825,0.32639278697999197,0.00024525880204907607,0.08717842910527424
332,0.00031751656928590385,11.852857080436415,0.0003070281227300239,0.326699815102722,0.00024448354811465364,0.08742291265338889
333,0.000316457518859132,11.853173537955275,0.00030559507419754565,0.32700541017691953,0.0002436807236261627,0.08766659337701506
334,0.0003148486925698715,11.853488386647845,0.000304502674215381,0.3273099128511349,0.00024294355848684192,0.0879095369355019
335,0.0003137990761972752,11.853802185724042,0.00030309007265865665,0.3276130029237936,0.00024218136072969666,0.08815171829623158
336,0.00031221101308481997,11.854114396737128,0.00030203302845000234,0.3279150359522436,0.00024146335342838994,0.08839318164965998
337,0.0003111777443184234,11.854425574481446,0.0003006758253960048,0.3282157117776396,0.0002407030020344099,0.08863388465169439
338,0.000309617736580793,11.854735192218028,0.0002996634733354807,0.3285153752509751,0.0002399747613248705,0.08887385941301926
339,0.0003086033015265772,11.855043795519554,0.0002983258034121197,0.3288137010543872,0.0002392065618971502,0.0891130659749164
340,0.00030706678413410025,11.85535086230369,0.00029728452249266587,0.32911098557687984,0.00023848273369825784,0.08935154870861466
341,0.0003060629975856287,11.855656925301275,0.0002959046206059613,0.3294068901974858,0.0002377239603587213,0.08958927266897337
342,0.00030454398165973777,11.855961469282935,0.0002948328110380535,0.32970172300852385,0.00023700877452636094,0.08982628144349973
343,0.00030355111142002435,11.856265020394355,0.00029347784475060844,0.32999520085327444,0.0002362562659852568,0.09006253770948498
344,0.00030205519147576934,11.856567075585831,0.0002924738897369763,0.3302876747430114,0.000235545582257417,0.0902980832917424
345,0.0003010799937203654,11.856868155579551,0.0002912047946357119,0.33057887953764714,0.00023480241901396168,0.09053288571075636
346,0.0002996089401580267,11.85716776451971,0.00029025552260075467,0.3308691350602479,0.00023410350991895072,0.09076698922067532
347,0.00029864753022128027,11.85746641204993,0.00028899295106198574,0.3311581280113099,0.0002333722840523642,0.09100036150472768
348,0.00029719471312758105,11.857763606763058,0.000288001035097096,0.33144612904640697,0.00023267994148459616,0.09123304144621228
349,0.00029624257106796955,11.858059849334126,0.0002866975676087127,0.3317328266140157,0.00023195143864726482,0.09146499288485954
350,0.0002948073618318708,11.858354656695958,0.00028569107420226567,0.332018517688218,0.00023125575240124044,0.09169624863726078
351,0.0002938669750982436,11.858648523671057,0.0002844212467165088,0.3323029389349345,0.00023053300409580746,0.09192678164135659
352,0.00029245247603316814,11.85894097614709,0.0002834728670304233,0.3325864118019649,0.00022984652865027297,0.09215662817000686
353,0.00029152581115466964,11.859232501958246,0.00028225583324420955,0.3328686676352091,0.00022913504555109634,0.09238576321555796
354,0.0002901328134885958,11.859522634771734,0.00028133308328980944,0.33315000071849893,0.00022845975040272905,0.09261422296596068
355,0.0002892211144956412,11.85981185588623,0.0002801187909320322,0.33343011950943097,0.0002277510000642459,0.09284197396602493
356,0.00028785120686583945,11.860099707093095,0.00027918165069990166,0.33370930116013087,0.00022707915265374727,0.09306905311867868
357,0.00028695324260407827,11.860386660335699,0.00027796655163273725,0.3339872677117636,0.0002263709417681545,0.09329542406044683
358,0.00028559935971195433,11.860672259695411,0.00027703550416280836,0.33426430321592643,0.00022570863716237974,0.09352113269760921
359,0.0002847065931441534,11.860956966288555,0.00027584234784218154,0.3345401455637686,0.0002250123459877396,0.09374614504359695
360,0.00028336314703480926,11.86124032943559,0.00027492790020831426,0.33481507346397693,0.00022436047510039118,0.09397050551869734
361,0.0002824780653249553,11.861522807500915,0.00027375026013328765,0.3350888237241102,0.00022367073349980346,0.09419417625219714
362,0.00028115744973160697,11.861803964950646,0.00027284772098263953,0.3353616714450928,0.0002230214243857132,0.09441719767658285
363,0.00028029474621065555,11.862084259696857,0.0002716951152849259,0.33563336656037773,0.0002223356908493137,0.09463953336743217
364,0.0002790024125259365,11.862363262109383,0.0002708155800811614,0.3359041821404589,0.00022168831110034633,0.09486122167853252
365,0.00027815295673073477,11.862641415066115,0.00026968991915375754,0.3361738720596127,0.00022101475538702798,0.09508223643391954
366,0.00027686995813103687,11.862918285024247,0.00026882138353233933,0.33644269344314504,0.00022037335026547168,0.095302609784185
367,0.00027601768197970614,11.863194302706226,0.00026769334453365866,0.3367103867876787,0.0002197007402223471,0.09552231052440735
368,0.00027474200611063253,11.863469044712337,0.00026681075345671805,0.33697719754113536,0.00021906061977010818,0.09574137114417745
369,0.0002739023148865562,11.863742947027223,0.0002656758182893649,0.3372428733594247,0.0002183912176291115,0.09595976236180656
370,0.0002726552885780323,11.864015602315801,0.0002647994685788012,0.33750767282800354,0.00021775961781375348,0.09617752197962032
371,0.00027183957804575336,11.864287441893847,0.00026368981175903483,0.3377713626397626,0.00021711519725754535,0.09639463717687786
372,0.00027061472470437834,11.86455805661855,0.00026285672378288785,0.3380342193635455,0.00021650575740048608,0.09661114293427835
373,0.0002698025982708546,11.864827859216822,0.0002617921608497991,0.3382960115243953,0.0002158717672960769,0.09682701470157443
374,0.0002685804070729069,11.865096439623896,0.00026098882895024403,0.33855700035334557,0.00021525389521704773,0.09704226859679148
375,0.00026776839749004293,11.865364208021386,0.0002599407670553647,0.33881694112040095,0.00021459315321927216,0.09725686175001075
376,0.00026656223008617095,11.865630770251473,0.0002591317901962182,0.33907607291059716,0.0002139514142952983,0.09747081316430604
377,0.000265769700195697,11.865896539951668,0.00025806076965083276,0.339334133680248,0.00021328369527988763,0.09768409685958593
378,0.0002645902977098131,11.866161130249377,0.000257222667353093,0.3395913563476011,0.0002126700948113274,0.09789676695439725
379,0.000263811981888372,11.866424942231266,0.0002561416079009819,0.3398474979555021,0.00021204883867381307,0.09810881579307107
380,0.0002626422109484755,11.866687584442214,0.00025530719459299913,0.3401028051500951,0.000211477808831018,0.09832029360190209
381,0.00026186365856645233,11.866949448100781,0.0002542617941089502,0.34035706694420403,0.00021087497644110587,0.0985311685783432
382,0.00026070330929537885,11.867210151410077,0.0002534788979008781,0.34061054584210493,0.0002102871548052106,0.09874145573314841
383,0.0002599358396614957,11.867470087249739,0.00025248489153638473,0.3408630307336413,0.00020965068652553296,0.09895110641967395
384,0.0002587981480644354,11.867728885397803,0.0002517328301327718,0.34111476356377407,0.00020903995150969363,0.09916014637118364
385,0.00025804725817242595,11.867986932655976,0.0002507411921001819,0.34136550475587424,0.00020841040477695492,0.0993685567759606
386,0.0002569244301156925,11.86824385708609,0.00024996614318472635,0.34161547089905897,0.00020783630012915366,0.09957639307608976
387,0.00025617714897200884,11.868500034235062,0.0002489534444004823,0.3418644243434594,0.0002072433944922309,0.09978363647058199
388,0.0002550621284809343,11.868755096363543,0.0002481630980319945,0.3421125874414914,0.00020668452274145706,0.09999032099332344
389,0.0002543210227265844,11.86900941738627,0.00024717265208413147,0.34235976009357555,0.00020607385524760893,0.10019639484857105
390,0.00025322290137691066,11.869262640287646,0.0002464138112524729,0.342606173904828,0.00020547716296943574,0.1004018720115405
391,0.0002524956211990596,11.869515135908845,0.0002454624995727299,0.34285163640440075,0.00020484340669377834,0.10060671541823427
392,0.0002514129835656236,11.869766548892411,0.0002447284744176857,0.34309636487881845,0.00020425504583476808,0.10081097046406903
393,0.0002506924313924987,11.870017241323803,0.0002437766795494621,0.3433401415583679,0.00020366347951518153,0.10101463394358422
394,0.0002496196466317891,11.870266860970434,0.0002430292466490371,0.34358317080501694,0.0002031210570464793,0.1012177550006307
395,0.000248906196711012,11.870515767167145,0.00024206711824673415,0.3438252379232637,0.0002025557203882701,0.10142031072101897
396,0.0002478500228271659,11.870763617189972,0.0002413233567844585,0.34406656128004814,0.00020200574025176248,0.10162231646127073
397,0.0002471502180162538,11.871010767407988,0.00024038187398377133,0.34430694315403193,0.00020141247646962947,0.10182372893774036
398,0.000246109931937444,11.871256877339926,0.00023966646638492775,0.34454660962041683,0.0002008463454741119,0.10202457528321447
399,0.00024541582678358514,11.87150229316671,0.00023875221356805276,0.3447853618339849,0.00020025658593466082,0.10222483186914913
400,0.00024438208473312234,11.871746675251444,0.00023804338850340386,0.3450234052224883,0.00019971126985602865,0.10242454313900516
401,0.00024369025312563148,11.871990365504569,0.00023712423523993253,0.3452605294577282,0.00019914578725684296,0.102623688926262
402,0.00024266751088419125,11.872233033015453,0.00023641197391626844,0.3454969414316445,0.0001985991733254778,0.10282228809958747
403,0.0002419871684480113,11.8724750201839,0.00023549322929460428,0.3457324346609391,0.00019802361063041163,0.10302031171021789
404,0.00024098216293825492,11.872716002346838,0.00023479364974540666,0.3459672283106845,0.00019747245411777444,0.10321778416433566
405,0.0002403138512747307,11.872956316198113,0.0002338980266081728,0.34620112633729266,0.0001969118005295564,0.10341469596486522
406,0.000239321921789941,11.873195638119903,0.0002332140966554188,0.3464343404339481,0.00019639909701529883,0.10361109506188051
407,0.00023865962939989947,11.873434297749302,0.00023232886336111723,0.3466666692973092,0.00019586828580426855,0.10380696334768479
408,0.00023767736667299185,11.873671975115975,0.00023164971226507058,0.3468983190095743,0.00019535213794127376,0.10400231548562607
409,0.00023702001321494073,11.87390899512919,0.00023078040941224774,0.34712909941898656,0.00019478205935123495,0.1041970975449773
410,0.0002360475240838096,11.874145042653273,0.00023011715543533938,0.3473592165744219,0.00019421075691111717,0.10439130830188842
411,0.00023539642272234183,11.874380439075995,0.00022927877604361196,0.34758849535046554,0.0001936158115408047,0.10458492411342922
412,0.00023443545813178754,11.874614874534128,0.00022862448702964683,0.3478171198374952,0.00019307060184186562,0.10477799471527109
413,0.00023379437554808217,11.874848668909676,0.00022777547477425617,0.34804489531226945,0.000192545646211797,0.10497054036148289
414,0.00023284929966624406,11.875081518209342,0.00022709251043034068,0.3482719878226998,0.00019207508841598695,0.10516261544989887
415,0.00023221902625640328,11.875313737235599,0.0002262119265361585,0.34849819974923596,0.00019158669770061892,0.10535420214759948
416,0.00023128514024900958,11.875545022375848,0.00022551681214232864,0.3487237165613783,0.00019109944409707551,0.10554530159169656
417,0.00023065720842794583,11.875775679584276,0.00022467322151403687,0.34894838978289233,0.0001905549795863769,0.10573585657128294
418,0.00022972736135012681,11.876005406945627,0.00022403628603966035,0.349172426068932,0.00019001445977526543,0.1059258710310582
419,0.00022910225822342153,11.87623450920385,0.000223249402049917,0.34939567547098194,0.0001894511050357623,0.10611532213609397
420,0.00022818554295002608,11.8764626947468,0.0002226460132023465,0.34961832148418426,0.0001889284324547998,0.10630425056854877
421,0.00022757470380905655,11.87669026945061,0.00022185155291004605,0.3498401730370943,0.00018840558734732068,0.10649265615589609
422,0.00022667625678443994,11.876916945707395,0.00022121275653362438,0.35006138579362794,0.0001879181176860986,0.10668057427358218
423,0.00022607463186714928,11.877143020339261,0.00022038406339652965,0.35028176985702447,0.00018740519945835744,0.10686797947304054
424,0.00022518094339693887,11.877368201282659,0.00021974039251125267,0.35050151024953574,0.00018691895234441711,0.10705489842538496
425,0.000224576495864971,11.877592777778524,0.00021894512015226993,0.350720455369688,0.00018639699241688087,0.10724129541780184
426,0.0002236868846708228,11.877816464663194,0.00021833352542827787,0.35093878889511626,0.00018590337019467343,0.1074271987879965
427,0.00022309005676108502,11.878039554719955,0.00021756856493101024,0.35115635746004725,0.00018538674512833846,0.10761258553312485
428,0.0002222182981488526,11.878261773018103,0.0002169620534957595,0.351373319513543,0.00018490050377538208,0.10779748603690023
429,0.00022163670333713245,11.87848340972144,0.00021617474699699128,0.35158949426054,0.00018438996887647436,0.1079818760057767
430,0.0002207782436389058,11.878704187965079,0.00021554847198303594,0.351805042732523,0.0001839149391267911,0.1081657909449035
431,0.00022019904595494915,11.878924387011034,0.0002147574217597061,0.3520198001542827,0.00018342111074026688,0.10834921205564377
432,0.0002193426479965875,11.879143729659031,0.00021415071556795916,0.35223395086985065,0.0001829515231844789,0.10853216357882825
433,0.00021876398789731118,11.879362493646928,0.00021339755181409254,0.35244734842166475,0.00018245594808137934,0.10871461952690963
434,0.00021791741003664134,11.879580411056965,0.00021282612069030305,0.35266017454235504,0.00018197082859323878,0.10889659035550286
435,0.00021735058206187052,11.879797761639027,0.00021208910827538366,0.3528722636506304,0.0001814543861144056,0.10907804474161727
436,0.00021651989487164638,11.8800142815339,0.00021151619300094395,0.3530837798436314,0.00018096496475721778,0.10925900970637449
437,0.00021596179841001047,11.88023024333231,0.00021076188217802438,0.3532945417258094,0.0001804738359278093,0.1094394835423023
438,0.000215138382394372,11.880445381714704,0.00021016351273281153,0.35350470523854216,0.00018001691104950495,0.10961950045335181
439,0.0002145805545077575,11.880659962269212,0.00020940041316006385,0.35371410565170225,0.0001795648681123356,0.10979906532146415
440,0.0002137611669301238,11.880873723436142,0.00020881324166644426,0.3539229188933687,0.00017911454230385497,0.109978179863768
441,0.00021320682159963147,11.881086930257743,0.000208085698995979,0.3541310045923647,0.0001786351054625445,0.11015681496923053
442,0.00021239734539715155,11.88129932760314,0.00020754574140756287,0.35433855033377226,0.00017815358919914687,0.11033496855842968
443,0.00021185279663672493,11.881511180399777,0.00020686081994141704,0.3545454111537137,0.00017765074111714027,0.11051261929954682
444,0.00021105647537424734,11.88172223687515,0.0002063283208811623,0.3547517394745949,0.0001771884141029072,0.11068980771364974
445,0.00021052134169971946,11.88193275821685,0.00020561372837132007,0.3549573532029662,0.00017673002087346357,0.11086653773452321
446,0.00020973552890787286,11.882142493745757,0.00020502911157711362,0.3551623823145433,0.00017630933734640486,0.11104284707186961
447,0.00020920427778653656,11.882351698023543,0.00020427229660773794,0.355366654611151,0.00017587123053369166,0.1112187183024033
448,0.00020842291311587278,11.88256012093666,0.00020368434546368954,0.3555703389566147,0.00017542580444690738,0.11139414410685021
449,0.00020789281626300645,11.882768013752923,0.0002029837447430978,0.3557733227013578,0.00017494549851822233,0.11156908960536843
450,0.0002071182390121762,11.882975131991936,0.00020246911735695392,0.35597579181871475,0.00017446548014863331,0.11174355508551706
451,0.0002065957199319182,11.883181727711868,0.00020182878777683295,0.3561776206064916,0.00017397521615259302,0.11191753030166965
452,0.0002058343500403623,11.883387562061909,0.00020131503875696116,0.3563789356452486,0.000173516608770895,0.11209104691044054
453,0.00020532051346798622,11.883592882575376,0.00020062706841692706,0.35657956271366553,0.0001730638479314426,0.11226411075837199
454,0.0002045657665659053,11.883797448341943,0.0002000507852678076,0.35677961349893333,0.0001726347634509125,0.11243674552182291
455,0.0002040515936561907,11.884001499935598,0.00019933322564836723,0.3569789467245817,0.0001722023252766485,0.11260894784709956
456,0.0002032992245017313,11.8842047991601,0.00019878666979519175,0.35717773339437686,0.0001717775548784186,0.11278072540197798
457,0.0002027901537265016,11.884407589313827,0.0001981449272880579,0.3573758783216649,0.0001713350238704832,0.11295206042584846
458,0.0002020526472952941,11.884609641961124,0.00019766485326709105,0.357573543174932,0.0001709095257800903,0.11312296995162856
459,0.00020155771090699996,11.884811199672031,0.00019704271497876115,0.3577705858899108,0.00017046141470294463,0.1132934313663315
460,0.00020083273007031057,11.885012032402102,0.00019653292286518143,0.357967118812776,0.0001700370685606872,0.11346346843489219
461,0.00020033824519241937,11.885212370647295,0.00019584921469118673,0.35816296802746717,0.00016959795631799968,0.1136330663912102
462,0.0001996094558069488,11.885411980103102,0.00019530056608020854,0.35835826859354736,0.00016917850461649838,0.11380224489582669
463,0.00019911019080542288,11.885611090293908,0.00019462299168137898,0.35855289158522874,0.00016874353336663036,0.11397098842919332
464,0.00019838797681562896,11.885809478270724,0.00019411778770102154,0.35874700937292975,0.00016832097719740106,0.11413930940639072
465,0.00019790285729612386,11.886007381128021,0.00019348662018823227,0.358940495993118,0.00016787288497233425,0.11430718229136305
466,0.00019720166632159272,11.886204582794342,0.00019300409885842357,0.3591335000919764,0.00016744597970119615,0.11447462827106425
467,0.00019672870428310023,11.886401311498625,0.00019236343566491902,0.35932586352764134,0.0001670067206290378,0.11464163499169329
468,0.00019603104945367612,11.886597342548079,0.000191858397499643,0.359517721925141,0.00016660066668398353,0.11480823565837728
469,0.00019555210238539098,11.886792894650464,0.00019121349461299894,0.35970893541975396,0.00016618282008860032,0.11497441847846587
470,0.0001948515010191248,11.886987746151483,0.00019072126150373122,0.3598996566812577,0.00016577923402269677,0.11514019771248857
471,0.00019437508357957102,11.887182121235062,0.00019011431044463223,0.3600897709917023,0.0001653504765155446,0.11530554818900411
472,0.0001936891361375971,11.8873758103712,0.0001896413928731056,0.3602794123845754,0.00016492439560892818,0.11547047258461304
473,0.00019322644749778499,11.887569036818698,0.00018903651663613853,0.36046844890121155,0.00016448901886782698,0.11563496160348087
474,0.00019255056061014665,11.887761587379309,0.00018855452390024291,0.3606570034251118,0.00016409778540534909,0.11579905938888622
475,0.00019208773124795647,11.887953675110557,0.0001879363464611618,0.36084493977157295,0.00016371302062106408,0.1159627724095073
476,0.00019141051568668773,11.888145085626244,0.00018745093310059565,0.3610323907046735,0.00016335758101644314,0.11612612999052374
477,0.0001909481541553805,11.8883360337804,0.0001868396987338743,0.3612192304034074,0.0001629584514211511,0.1162890884419449
478,0.0001902824375783641,11.888526316217979,0.00018635369221778965,0.36140558409562523,0.00016254021995238378,0.11645162866189727
