modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
431,4.473915169109941e-10,12.973036585073777,8.890324630754079e-10,0.00943174226652208,4.005667767736822e-12,4.902291344813264e-05
432,2.9605154187941723e-10,12.973036585369828,1.012586314385262e-09,0.009431743279108395,2.2511279195733344e-11,4.9022935959411834e-05
433,4.390285630509501e-10,12.973036585808856,8.693666091626916e-10,0.009431744148475005,3.644349184315832e-12,4.902293960376102e-05
434,2.9069497710453715e-10,12.973036586099552,9.946260109951005e-10,0.009431745143101017,2.188443057203792e-11,4.9022961488191594e-05
435,4.3092940968753965e-10,12.973036586530482,8.546472638426476e-10,0.009431745997748282,3.576989368477615e-12,4.902296506518096e-05
436,2.852799798536063e-10,12.97303658681576,9.744319076342537e-10,0.00943174697218019,2.0905691965451645e-11,4.9022985970872925e-05
437,4.230428553982966e-10,12.973036587238804,8.365177517853858e-10,0.009431747808697943,3.613524645232274e-12,4.902298958439757e-05
438,2.801040690970262e-10,12.973036587518909,9.586318846818567e-10,0.009431748767329827,2.1571655395036934e-11,4.902301115605297e-05
439,4.1553244395714713e-10,12.973036587934441,8.255404411256996e-10,0.009431749592870268,3.604772110710725e-12,4.9023014760825085e-05
440,2.751521543316403e-10,12.973036588209593,9.418272258180096e-10,0.009431750534697494,2.119713952360044e-11,4.902303595796461e-05
441,4.080035329056753e-10,12.973036588617598,8.089996026299833e-10,0.009431751343697097,3.726552261869982e-12,4.902303968451687e-05
442,2.701828901838897e-10,12.97303658888778,9.255294189040397e-10,0.009431752269226516,2.064758290820224e-11,4.902306033209978e-05
443,4.006151147585253e-10,12.973036589288395,7.942404059155757e-10,0.009431753063466922,3.42721281151112e-12,4.902306375931259e-05
444,2.6525011962639587e-10,12.973036589553645,9.067395170689567e-10,0.009431753970206439,2.0358376735840878e-11,4.9023084117689324e-05
445,3.935234545356129e-10,12.973036589947169,7.801326370445716e-10,0.009431754750339076,3.348438391622756e-12,4.902308746612771e-05
446,2.6056417072460664e-10,12.973036590207734,8.936030877928438e-10,0.009431755643942163,1.9786889705438488e-11,4.9023107253017416e-05
447,3.865271741020181e-10,12.97303659059426,7.695134709328638e-10,0.009431756413455634,3.1534230342121807e-12,4.902311040644045e-05
448,2.559018242438212e-10,12.973036590850162,8.780001984085669e-10,0.009431757291455832,1.9249958011796103e-11,4.902312965639846e-05
449,3.7969294088708185e-10,12.973036591229855,7.530222055865235e-10,0.009431758044478038,3.3977491483782882e-12,4.902313305414761e-05
450,2.514646469002344e-10,12.97303659148132,8.583955969969622e-10,0.009431758902873635,1.927757184519123e-11,4.902315233171946e-05
451,3.7301145326546135e-10,12.973036591854331,7.386458811669321e-10,0.009431759641519516,3.2103604835002335e-12,4.902315554207994e-05
452,2.4703693232040776e-10,12.973036592101368,8.444352361535164e-10,0.009431760485954753,1.885043351668986e-11,4.902317439251346e-05
453,3.664899179952112e-10,12.973036592467857,7.274305399454075e-10,0.009431761213385292,3.0949815772508815e-12,4.902317748749504e-05
454,2.426802275313708e-10,12.973036592710537,8.329505015898348e-10,0.009431762046335794,1.8135959679567604e-11,4.902319562345472e-05
455,3.599343782646384e-10,12.973036593070471,7.191652833948861e-10,0.009431762765501077,2.9254423219957735e-12,4.9023198548897045e-05
456,2.384701999489198e-10,12.973036593308942,8.203452188199649e-10,0.009431763585846296,1.7784874567104373e-11,4.902321633377161e-05
457,3.5374408721968976e-10,12.973036593662686,7.00968926254021e-10,0.009431764286815223,2.9835172257035286e-12,4.902321931728884e-05
458,2.343301033325665e-10,12.973036593897016,7.991956339199411e-10,0.009431765086010856,1.7471138263899938e-11,4.9023236788427104e-05
459,3.4768940130584e-10,12.973036594244705,6.905551072825594e-10,0.009431765776565964,2.9216024109993564e-12,4.902323971002952e-05
460,2.3022397087925025e-10,12.97303659447493,7.935091874886838e-10,0.009431766570075151,1.7215524441403703e-11,4.902325692555396e-05
461,3.41698289806802e-10,12.973036594816628,6.831161307865388e-10,0.009431767253191283,2.6957311024505913e-12,4.902325962128506e-05
462,2.262487690433092e-10,12.973036595042878,7.767810157012632e-10,0.009431768029972299,1.6699815765330248e-11,4.902327632110083e-05
463,3.3575129797439087e-10,12.973036595378629,6.702685001840217e-10,0.0094317687002408,2.8217139289883745e-12,4.902327914281476e-05
464,2.2246671557159192e-10,12.973036595601096,7.694808740196609e-10,0.009431769469721674,1.6862491727371356e-11,4.902329600530649e-05
465,3.300994115759483e-10,12.973036595931195,6.563064006610253e-10,0.009431770126028074,2.89447417038557e-12,4.902329889978066e-05
466,2.1869686100987043e-10,12.97303659614989,7.461393658461401e-10,0.00943177087216744,1.6322340022635505e-11,4.9023315222120685e-05
467,3.2451677464754215e-10,12.973036596474408,6.460083877268481e-10,0.009431771518175827,2.7044043538602994e-12,4.902331792652504e-05
468,2.1489660582261421e-10,12.973036596689305,7.417826321209805e-10,0.009431772259958459,1.5861734948133172e-11,4.9023333788259986e-05
469,3.188566486615372e-10,12.97303659700816,6.362619219928187e-10,0.00943177289622038,2.462981473749339e-12,4.902333625124146e-05
470,2.1120769972919935e-10,12.973036597219368,7.26836898129864e-10,0.009431773623057279,1.5458013020332727e-11,4.902335170925448e-05
471,3.1350094241205195e-10,12.973036597532868,6.261147737250392e-10,0.009431774249172051,2.6642623103698265e-12,4.902335437351679e-05
472,2.0782387364299933e-10,12.973036597740691,7.168915656445705e-10,0.009431774966063617,1.596434194123652e-11,4.9023370337858736e-05
473,3.082849961544963e-10,12.973036598048976,6.132866169489356e-10,0.009431775579350234,2.832764549870056e-12,4.902337317062328e-05
474,2.0427854959351227e-10,12.973036598253255,6.994774770822271e-10,0.009431776278827712,1.5542756057955834e-11,4.9023388713379343e-05
475,3.0319827830521625e-10,12.973036598556453,6.036432141749504e-10,0.009431776882470926,2.630657006883616e-12,4.902339134403635e-05
476,2.008128652647793e-10,12.973036598757266,6.87138916894643e-10,0.009431777569609842,1.50007715817197e-11,4.902340634480793e-05
477,2.9818243710693184e-10,12.97303659905545,5.88468237487227e-10,0.00943177815807808,2.4359410379530607e-12,4.9023408780748964e-05
478,1.9759930138254712e-10,12.97303659925305,6.778338851608562e-10,0.009431778835911965,1.5058860541261377e-11,4.902342383960951e-05
479,2.9306067230668703e-10,12.97303659954611,5.875022268210946e-10,0.009431779423414192,2.4591442035048866e-12,4.902342629875371e-05
480,1.9426917849681677e-10,12.973036599740379,6.661942232515939e-10,0.009431780089608415,1.4500198064633023e-11,4.902344079895178e-05
481,2.881790407757132e-10,12.973036600028557,5.743414512271584e-10,0.009431780663949866,2.460748412663195e-12,4.902344325970019e-05
482,1.909235026954174e-10,12.97303660021948,6.566901168657536e-10,0.009431781320639984,1.4136343067904537e-11,4.902345739604326e-05
483,2.835833605747436e-10,12.973036600503063,5.642492518797424e-10,0.009431781884889235,2.305038710464502e-12,4.902345970108197e-05
484,1.8785500396629955e-10,12.973036600690918,6.428212017553941e-10,0.009431782527710438,1.443127504545992e-11,4.9023474132357014e-05
485,2.7885356088139497e-10,12.973036600969772,5.511397323007002e-10,0.00943178307885017,2.5100458383422417e-12,4.9023476642402855e-05
486,1.848292333303299e-10,12.973036601154602,6.341390672703432e-10,0.009431783712989238,1.4559505956848222e-11,4.9023491201908814e-05
487,2.7425225829945847e-10,12.973036601428854,5.477815255351995e-10,0.009431784260770763,2.3443624878197874e-12,4.9023493546271304e-05
488,1.8171109632646552e-10,12.973036601610564,6.246821066772342e-10,0.00943178488545287,1.3496331781444482e-11,4.902350704260308e-05
489,2.6993330869587214e-10,12.973036601880498,5.398811830935404e-10,0.009431785425334053,2.179266359100798e-12,4.902350922186944e-05
490,1.7882971873404434e-10,12.973036602059327,6.18783386942829e-10,0.00943178604411744,1.3410155243515501e-11,4.902352263202468e-05
491,2.655513060686694e-10,12.973036602324878,5.255536189389898e-10,0.00943178656967106,2.131737672066436e-12,4.902352476376235e-05
492,1.761043994027925e-10,12.973036602500983,6.009367863871541e-10,0.009431787170607846,1.2863856034577141e-11,4.902353762761839e-05
493,2.6118942318037566e-10,12.973036602762173,5.196054784424244e-10,0.009431787690213324,2.106452102167304e-12,4.9023539734070495e-05
494,1.7313732116720317e-10,12.973036602935311,5.973233327243917e-10,0.009431788287536658,1.29934734526347e-11,4.9023552727543945e-05
495,2.570107159750572e-10,12.973036603192321,5.142731000625758e-10,0.009431788801809757,2.013037557172728e-12,4.90235547405815e-05
496,1.703056902509569e-10,12.973036603362628,5.843556131875692e-10,0.00943178938616537,1.2541655569300575e-11,4.902356728223707e-05
497,2.5293364920329556e-10,12.973036603615562,5.047516805921335e-10,0.009431789890917051,2.10231715543185e-12,4.902356938455422e-05
498,1.6766373834629104e-10,12.973036603783225,5.794130438356748e-10,0.009431790470330095,1.263612104273347e-11,4.902358202067527e-05
499,2.489553748799334e-10,12.97303660403218,4.950680959632587e-10,0.009431790965398191,2.1132887150989476e-12,4.9023584133963985e-05
500,1.6489646983601466e-10,12.973036604197075,5.641466769544571e-10,0.009431791529544868,1.2448296419485086e-11,4.902359658226041e-05
501,2.4484764541910713e-10,12.973036604441923,4.876099915182716e-10,0.00943179201715486,1.9435291556196076e-12,4.902359852578956e-05
502,1.6221222379835264e-10,12.973036604604134,5.587425634806785e-10,0.009431792575897423,1.2305906147520099e-11,4.9023610831695705e-05
503,2.4087440211132063e-10,12.973036604845008,4.81566076862512e-10,0.0094317930574635,2.0726620338980725e-12,4.902361290435774e-05
504,1.5983495364906186e-10,12.973036605004843,5.474255322479069e-10,0.009431793604889032,1.1797545235712342e-11,4.9023624701902974e-05
505,2.3722086019903913e-10,12.973036605242063,4.70954633683621e-10,0.009431794075843665,1.938744620424134e-12,4.90236266406476e-05
506,1.572296502179261e-10,12.973036605399292,5.393419288559324e-10,0.009431794615185594,1.2086002340318802e-11,4.9023638726649935e-05
507,2.3381267688929424e-10,12.973036605633105,4.6362527599858296e-10,0.009431795078810869,2.2191587265626872e-12,4.902364094580866e-05
508,1.548684297131295e-10,12.973036605787973,5.314184888599199e-10,0.009431795610229358,1.1991199518832083e-11,4.902365293700818e-05
509,2.2988295359817194e-10,12.973036606017857,4.593193994241025e-10,0.009431796069548758,2.0007701111234744e-12,4.9023654937778294e-05
510,1.5263343268850395e-10,12.97303660617049,5.248438533373931e-10,0.009431796594392612,1.1616076652334917e-11,4.9023666553854946e-05
511,2.2618392241745121e-10,12.973036606396674,4.5203611708043713e-10,0.00943179704642873,2.2588566893566554e-12,4.9023668812711635e-05
512,1.4995712669899184e-10,12.97303660654663,5.143592968050148e-10,0.009431797560788026,1.1983729084864673e-11,4.902368079644072e-05
513,2.2283368408376336e-10,12.973036606769464,4.405485562503393e-10,0.009431798001336582,1.9073819872460606e-12,4.902368270382271e-05
514,1.4763975451948066e-10,12.973036606917104,5.067146413848135e-10,0.009431798508051223,1.1087659047777973e-11,4.902369379148176e-05
515,2.1935624875532337e-10,12.97303660713646,4.3400806019707007e-10,0.009431798942059283,1.9721945237017506e-12,4.902369576367628e-05
516,1.454143962442853e-10,12.973036607281875,4.981619962157965e-10,0.009431799440221279,1.102578668721817e-11,4.902370678946297e-05
517,2.1600597254363314e-10,12.973036607497882,4.3234046427550216e-10,0.009431799872561743,1.782360859387841e-12,4.902370857182383e-05
518,1.4313881425993627e-10,12.97303660764102,4.932016796949666e-10,0.009431800365763422,1.0636123263968437e-11,4.902371920794709e-05
519,2.126882065197498e-10,12.97303660785371,4.254891291856926e-10,0.009431800791252552,1.7841413563763814e-12,4.902372099208845e-05
520,1.4105307062038253e-10,12.973036607994763,4.874225532074306e-10,0.009431801278675106,1.1535680471973152e-11,4.902373252776892e-05
521,2.093670019733506e-10,12.97303660820413,4.1542360068772304e-10,0.009431801694098706,2.0563894002310596e-12,4.902373458415832e-05
522,1.38872706887863e-10,12.973036608343001,4.733174127155031e-10,0.009431802167416119,1.0814510208051792e-11,4.902374539866853e-05
523,2.0625778233578704e-10,12.97303660854926,4.0888294506455677e-10,0.009431802576299064,1.7158922539917605e-12,4.9023747114560784e-05
524,1.366577035506805e-10,12.973036608685916,4.687754398949936e-10,0.009431803045074504,9.891563680707098e-12,4.902375700612447e-05
525,2.0315833981332374e-10,12.973036608889075,4.0248021470127444e-10,0.009431803447554718,1.8248171832021637e-12,4.902375883094165e-05
526,1.3475043943664954e-10,12.973036609023826,4.575610070515633e-10,0.009431803905115724,1.0431085071970202e-11,4.902376926202672e-05
527,1.999399735929828e-10,12.973036609223765,3.9769183400077136e-10,0.009431804302807559,1.5619628582085e-12,4.902377082398958e-05
528,1.3270028669098125e-10,12.973036609356466,4.58145097653123e-10,0.009431804760952657,1.0497958713573608e-11,4.902378132194829e-05
529,1.9698889141611457e-10,12.973036609553455,3.9386096441160046e-10,0.009431805154813622,1.9537459326415316e-12,4.9023783275694225e-05
530,1.3065567534311168e-10,12.973036609684112,4.4604228642224296e-10,0.009431805600855908,1.0180099624976777e-11,4.902379345579385e-05
531,1.9417229577943042e-10,12.973036609878283,3.835293659995766e-10,0.009431805984385274,1.7306339577182667e-12,4.902379518642781e-05
532,1.287175959823955e-10,12.973036610007002,4.4013554772613216e-10,0.009431806424520822,9.540546264408346e-12,4.902380472697407e-05
533,1.911586934502664e-10,12.973036610198161,3.7590708792994356e-10,0.00943180680042791,1.6439822371115542e-12,4.902380637095631e-05
534,1.2675234047522514e-10,12.973036610324913,4.322910364495457e-10,0.009431807232718947,1.0028313053611343e-11,4.902381639926936e-05
535,1.882794830668016e-10,12.973036610513192,3.768348506637573e-10,0.009431807609553798,1.5965301293059847e-12,4.9023817995799495e-05
536,1.2482467908481205e-10,12.973036610638017,4.2946559730428855e-10,0.009431808039019395,9.378716188296425e-12,4.902382737451568e-05
537,1.8550342358688963e-10,12.97303661082352,3.7018161527123817e-10,0.00943180840920101,1.7298132743108486e-12,4.9023829104328956e-05
538,1.2311081379299742e-10,12.97303661094663,4.2339989427790054e-10,0.009431808832600905,9.496347006395172e-12,4.902383860067596e-05
539,1.829446817088598e-10,12.973036611129576,3.5993691874813993e-10,0.009431809192537824,1.711394453844921e-12,4.902384031207042e-05
540,1.212772206150449e-10,12.973036611250853,4.1136078541454926e-10,0.00943180960389861,9.23888005365047e-12,4.902384955095047e-05
541,1.8010265283956227e-10,12.973036611430956,3.553310187288236e-10,0.009431809959229627,1.5015082581374201e-12,4.9023851052458725e-05
542,1.1944507788848853e-10,12.973036611550402,4.094442462266397e-10,0.009431810368673873,9.153552514511306e-12,4.902386020601124e-05
543,1.7744601727954513e-10,12.973036611727848,3.53741860728284e-10,0.009431810722415734,1.5011729964173583e-12,4.902386170718424e-05
544,1.1769884758066376e-10,12.973036611845547,4.033925982775978e-10,0.009431811125808333,8.72465699309962e-12,4.902387043184123e-05
545,1.7498302981940598e-10,12.97303661202053,3.468287833272314e-10,0.009431811472637115,1.3793140103156654e-12,4.902387181115524e-05
546,1.1609526964112909e-10,12.973036612136626,3.9789840373287973e-10,0.009431811870535519,8.831601720004808e-12,4.902388064275696e-05
547,1.7226141304646575e-10,12.973036612308888,3.391772726902028e-10,0.009431812209712792,1.7180634213345487e-12,4.902388236082038e-05
548,1.1437803044546685e-10,12.973036612423266,3.877332346242666e-10,0.009431812597446026,8.91961256683239e-12,4.902389128043295e-05
549,1.69830297373631e-10,12.973036612593097,3.388487112122038e-10,0.009431812936294737,1.2269701690196925e-12,4.902389250740312e-05
550,1.1264781189249409e-10,12.973036612705744,3.8853086720745614e-10,0.009431813324825605,8.361984631749367e-12,4.9023900869387756e-05
551,1.6750354023852908e-10,12.973036612873248,3.3391651153674714e-10,0.009431813658742115,1.4811138086358247e-12,4.9023902350501565e-05
552,1.1092669851294957e-10,12.973036612984174,3.8187806672256707e-10,0.009431814040620183,8.028282155306524e-12,4.902391037878372e-05
553,1.6496808002849053e-10,12.973036613149143,3.2497924293181106e-10,0.009431814365599426,1.2582353213816214e-12,4.902391163701904e-05
554,1.0942733281976141e-10,12.97303661325857,3.724406129339596e-10,0.009431814738040039,8.379709466101169e-12,4.9023920016728506e-05
555,1.625373262778688e-10,12.973036613421106,3.217835950002673e-10,0.009431815059823634,1.4259034073764053e-12,4.9023921442631914e-05
556,1.0795303694381913e-10,12.97303661352906,3.678138499155049e-10,0.009431815427637484,8.063002504423021e-12,4.9023929505634416e-05
557,1.6032141401484303e-10,12.97303661368938,3.173488382479972e-10,0.009431815744986322,1.1725910339661056e-12,4.902393067822545e-05
558,1.0634126402030364e-10,12.973036613795722,3.6534042551860867e-10,0.009431816110326749,7.250089757027096e-12,4.902393792831521e-05
559,1.5811051453254145e-10,12.973036613953832,3.188413479329802e-10,0.009431816429168096,1.1721717005876509e-12,4.902393910048691e-05
560,1.04864450211106e-10,12.973036614058696,3.657163072988265e-10,0.009431816794884404,7.178457309024743e-12,4.902394627894422e-05
561,1.5575809565078717e-10,12.973036614214454,3.087385104875478e-10,0.009431817103622914,1.126367467572838e-12,4.902394740531169e-05
562,1.0340264234584978e-10,12.973036614317857,3.495814479584999e-10,0.009431817453204362,7.77824244408261e-12,4.9023955183554134e-05
563,1.5354305938437166e-10,12.9730366144714,3.0343242506126307e-10,0.009431817756636787,1.2950738458758552e-12,4.902395647862798e-05
564,1.0183840490651706e-10,12.973036614573239,3.4845766065721963e-10,0.009431818105094447,7.4725799393873e-12,4.902396395120792e-05
565,1.513895734942454e-10,12.973036614724629,2.982794554171559e-10,0.009431818403373902,1.1165645572361657e-12,4.9023965067772476e-05
566,1.004078590590059e-10,12.973036614825038,3.418110958502293e-10,0.009431818745184997,7.190063874617377e-12,4.902397225783635e-05
567,1.4929097836390257e-10,12.973036614974328,3.0018565763163625e-10,0.009431819045370654,1.0963191222842657e-12,4.902397335415547e-05
568,9.910525010785294e-11,12.973036615073433,3.4601698282333695e-10,0.009431819391387637,7.08107148786043e-12,4.902398043522696e-05
569,1.4726506805001384e-10,12.973036615220698,2.935596390407914e-10,0.009431819684947275,1.012456461123984e-12,4.902398144768342e-05
570,9.777200538655725e-11,12.97303661531847,3.311489545135472e-10,0.009431820016096229,6.549123489289769e-12,4.902398799680691e-05
571,1.450845904451692e-10,12.973036615463554,2.8750059583182405e-10,0.009431820303596825,8.382092420221585e-13,4.902398883501615e-05
572,9.62356799098662e-11,12.97303661555979,3.2763916759662693e-10,0.009431820631235993,7.376908341152916e-12,4.902399621192449e-05
573,1.431085403633019e-10,12.973036615702899,2.8235022391005433e-10,0.009431820913586216,1.1005720594204036e-12,4.902399731249655e-05
574,9.485659265630092e-11,12.973036615797756,3.282691002665597e-10,0.009431821241855315,7.204076613080334e-12,4.902400451657317e-05
575,1.4114754982945572e-10,12.973036615938904,2.8623766408592957e-10,0.009431821528092979,1.291220727848595e-12,4.902400580779389e-05
576,9.361013088532762e-11,12.973036616032514,3.2477575972367093e-10,0.009431821852868739,7.194039254872229e-12,4.902401300183315e-05
577,1.3913180997546418e-10,12.973036616171646,2.763539244620548e-10,0.009431822129222663,1.341521804041784e-12,4.902401434335495e-05
578,9.236513292351016e-11,12.973036616264011,3.1335292309805567e-10,0.009431822442575587,6.536996747579741e-12,4.90240208803517e-05
579,1.3749067248263144e-10,12.973036616401501,2.700292224537042e-10,0.00943182271260481,8.376963259861411e-13,4.9024021718048025e-05
580,9.109838168790142e-11,12.9730366164926,3.1017841611008086e-10,0.009431823022783226,6.6772727920226305e-12,4.9024028395320814e-05
581,1.3548215342881255e-10,12.973036616628082,2.691259406786303e-10,0.009431823291909166,1.1827598373718423e-12,4.902402957808065e-05
582,8.99100999814155e-11,12.973036616717993,3.1181936104004014e-10,0.009431823603728526,6.405782484583016e-12,4.902403598386314e-05
583,1.334726195612083e-10,12.973036616851465,2.685099054714766e-10,0.009431823872238431,1.0590207492295058e-12,4.902403704288389e-05
584,8.855959576687347e-11,12.973036616940025,3.057850501002727e-10,0.009431824178023481,6.3923228121470875e-12,4.90240434352067e-05
585,1.3171383873846633e-10,12.973036617071738,2.612623881208302e-10,0.00943182443928587,1.32265033036083e-12,4.902404475785703e-05
586,8.74415885128494e-11,12.97303661715918,2.9681088456397913e-10,0.009431824736096755,6.859882235602095e-12,4.902405161773927e-05
587,1.2979525752302933e-10,12.973036617288974,2.544134989509717e-10,0.009431824990510254,9.747051188176493e-13,4.902405259244439e-05
588,8.627322878223036e-11,12.973036617375248,2.9420369713430806e-10,0.009431825284713952,6.01412908133454e-12,4.902405860657347e-05
589,1.2827600123707e-10,12.973036617503524,2.567163091730037e-10,0.009431825541430261,1.0094715960721361e-12,4.902405961604506e-05
590,8.503669894600127e-11,12.97303661758856,2.96142536534154e-10,0.009431825837572797,6.079504507532437e-12,4.902406569554957e-05
591,1.2658250663785079e-10,12.973036617715143,2.5265634172786844e-10,0.00943182609022914,8.348380452570632e-13,4.9024066530387614e-05
592,8.393517281605449e-11,12.973036617799078,2.855108893790379e-10,0.009431826375740028,6.24488789562702e-12,4.902407277527551e-05
593,1.2470340549141742e-10,12.973036617923782,2.47566201583123e-10,0.00943182662330623,1.2665319110878883e-12,4.902407404180742e-05
594,8.280555390994287e-11,12.973036618006587,2.859073529883733e-10,0.009431826909213584,6.308216998908435e-12,4.9024080350024415e-05
595,1.2311229578337252e-10,12.973036618129699,2.4547847895598104e-10,0.009431827154692063,7.577734022736382e-13,4.9024081107797816e-05
596,8.177289747171186e-11,12.973036618211472,2.807739621101108e-10,0.009431827435466025,5.3215750288459775e-12,4.9024086429372845e-05
597,1.2156731115808621e-10,12.973036618333039,2.412666613605521e-10,0.009431827676732686,8.91599873508131e-13,4.9024087320972715e-05
598,8.067417074378017e-11,12.973036618413714,2.805455942203236e-10,0.00943182795727828,6.196587276366058e-12,4.902409351755999e-05
599,1.1976089628383287e-10,12.973036618533474,2.444578286357083e-10,0.009431828201736108,1.0839875643875348e-12,4.902409460154755e-05
600,7.94344011791589e-11,12.973036618612909,2.7122601963911113e-10,0.009431828472962128,6.533295400869391e-12,4.9024101134842956e-05
601,1.1817771678317538e-10,12.973036618731086,2.336628501955554e-10,0.009431828706624977,1.2284779484837485e-12,4.902410236332091e-05
602,7.84845742247518e-11,12.973036618809571,2.726996328439087e-10,0.00943182897932461,5.663073921106039e-12,4.9024108026394826e-05
603,1.1676200166669093e-10,12.973036618926333,2.3490265844675565e-10,0.009431829214227269,7.477381417259327e-13,4.902410877413297e-05
604,7.74402854600219e-11,12.973036619003773,2.6867453855372446e-10,0.009431829482901808,5.481525359593023e-12,4.902411425565833e-05
605,1.1522980997964587e-10,12.973036619119004,2.3262461792906503e-10,0.009431829715526426,9.149356493239839e-13,4.902411517059398e-05
606,7.631806881192528e-11,12.973036619195321,2.652690923050708e-10,0.009431829980795519,5.894095676182387e-12,4.9024121064689656e-05
607,1.1367454549217359e-10,12.973036619308996,2.2797196801732487e-10,0.009431830208767486,1.106052094201767e-12,4.902412217074175e-05
608,7.551502423308828e-11,12.97303661938451,2.5792734380924447e-10,0.00943183046669483,6.147376468271295e-12,4.902412831811821e-05
609,1.1223223682223835e-10,12.973036619496742,2.2197931907908004e-10,0.00943183068867415,1.0877021720870275e-12,4.9024129405820386e-05
610,7.458315938993414e-11,12.973036619571326,2.578436817077401e-10,0.009431830946517832,5.4208920961817605e-12,4.902413482671248e-05
611,1.10796836088703e-10,12.973036619682123,2.2262483075238564e-10,0.009431831169142662,7.897843686782162e-13,4.902413561649685e-05
612,7.354294410854003e-11,12.973036619755666,2.5620349496911826e-10,0.009431831425346156,5.6865941983151465e-12,4.902414130309105e-05
613,1.0922547576197632e-10,12.97303661986489,2.2385461965544315e-10,0.009431831649200775,9.114093337248528e-13,4.9024142214500386e-05
614,7.256100630561575e-11,12.973036619937451,2.5307677898009773e-10,0.009431831902277553,5.719162981016408e-12,4.902414793366337e-05
615,1.0780687481995763e-10,12.973036620045258,2.1233737532513262e-10,0.009431832114614928,1.0709683943901198e-12,4.9024149004631764e-05
616,7.157276720535544e-11,12.973036620116831,2.4273219593944536e-10,0.009431832357347123,5.407419053502208e-12,4.902415441205082e-05
617,1.0635208199343847e-10,12.973036620223183,2.1090077140430464e-10,0.009431832568247894,9.419119032539497e-13,4.902415535396272e-05
618,7.059444446953579e-11,12.973036620293778,2.433536483501915e-10,0.009431832811601542,5.535162771189445e-12,4.902416088912549e-05
619,1.04990010034238e-10,12.973036620398767,2.0937231009974852e-10,0.009431833020973852,9.56690383076291e-13,4.902416184581587e-05
620,6.975851110382147e-11,12.973036620468527,2.365850973898374e-10,0.009431833257558949,5.1729993648185565e-12,4.902416701881524e-05
621,1.0386009764645707e-10,12.973036620572387,2.0569572180457315e-10,0.009431833463254671,1.050055938663666e-12,4.9024168068871175e-05
622,6.894071795364512e-11,12.973036620641327,2.3721927801419534e-10,0.009431833700473949,6.135941088961782e-12,4.902417420481226e-05
623,1.0264362216272991e-10,12.97303662074397,2.028554462502293e-10,0.009431833903329395,1.1065046603704236e-12,4.902417531131692e-05
624,6.796540526964769e-11,12.973036620811936,2.303118015412842e-10,0.009431834133641195,5.2466835906803544e-12,4.902418055800051e-05
625,1.0108894960045828e-10,12.973036620913025,1.9720505616546854e-10,0.009431834330846251,9.184623459447952e-13,4.9024181476462855e-05
626,6.705119805704029e-11,12.973036620980075,2.27157834387707e-10,0.009431834558004086,4.878437112200427e-12,4.902418635489997e-05
627,9.975644794347725e-11,12.973036621079832,1.94962504664059e-10,0.00943183475296659,6.408509406878444e-13,4.9024186995750905e-05
628,6.627433531417626e-11,12.973036621146106,2.208784205466309e-10,0.00943183497384501,4.462533076171939e-12,4.9024191458283984e-05
629,9.856121013012573e-11,12.973036621244667,1.9475897554357025e-10,0.009431835168603986,7.841526268890803e-13,4.9024192242436614e-05
630,6.544915657217162e-11,12.973036621310117,2.256065116536534e-10,0.009431835394210497,5.527608090477376e-12,4.90241977700447e-05
631,9.731567817828074e-11,12.973036621407433,1.916668834128063e-10,0.00943183558587738,1.0387114482162698e-12,4.902419880875615e-05
632,6.461409211994945e-11,12.973036621472048,2.1664286153030433e-10,0.009431835802520242,4.905073792361835e-12,4.902420371382994e-05
633,9.603945942690332e-11,12.973036621568086,1.8924697761429234e-10,0.00943183599176722,7.610670651589046e-13,4.9024204474897006e-05
634,6.392584862410848e-11,12.973036621632012,2.1852458219802948e-10,0.009431836210291802,4.806158479483851e-12,4.902420928105549e-05
635,9.502402471265339e-11,12.973036621727037,1.8542202640929187e-10,0.009431836395713829,6.636638141199959e-13,4.90242099447193e-05
636,6.311397021517198e-11,12.97303662179015,2.151624563857181e-10,0.009431836610876284,4.134030293095078e-12,4.902421407874959e-05
637,9.356765449759095e-11,12.973036621883718,1.9023726756025032e-10,0.009431836801113551,7.347322347461959e-13,4.9024214813481825e-05
638,6.231211469696863e-11,12.973036621946031,2.1869242911573234e-10,0.00943183701980598,4.4699016174627285e-12,4.902421928338344e-05
639,9.254034074545071e-11,12.973036622038572,1.8362457065615874e-10,0.00943183720343055,9.284532952557258e-13,4.902422021183674e-05
640,6.132229748954607e-11,12.973036622099894,2.0623696915627994e-10,0.009431837409667519,5.294073124539414e-12,4.902422550590986e-05
641,9.165124881806094e-11,12.973036622191545,1.792193836161096e-10,0.009431837588886903,7.733986596692576e-13,4.902422627930852e-05
642,6.062561067890256e-11,12.97303662225217,2.0875892373472593e-10,0.009431837797645826,4.387911709707556e-12,4.902423066722023e-05
643,9.016621419882626e-11,12.973036622342336,1.7887027370522392e-10,0.0094318379765161,6.339841772387612e-13,4.902423130120441e-05
644,5.99164556736915e-11,12.973036622402253,2.0758115603765186e-10,0.009431838184097256,4.131941182378824e-12,4.902423543314559e-05
645,8.910545908675608e-11,12.973036622491358,1.8076336421020943e-10,0.00943183836486062,8.21384844339333e-13,4.9024236254530435e-05
646,5.915892692920672e-11,12.973036622550518,2.0627130546010477e-10,0.009431838571131926,4.821569737326062e-12,4.9024241076100174e-05
