iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
255,2.552060077242919,1.8048741792241207,1.5564542793123344,0.8422399842848638,0.3698919954689319,0.2720975785087628
256,2.5496043210054458,1.804574742636607,1.5543759532463701,0.8415208317482313,0.36964495545413617,0.271981387484883
257,2.5471459928751647,1.8042790875163486,1.5522949893069253,0.8408061401863028,0.36939743636247196,0.27186586800843754
258,2.544685094940834,1.8039877031117166,1.5502113695803916,0.8400967323748599,0.3691494350973892,0.27175115400999034
259,2.5422216326766285,1.8037010725422946,1.5481251313084585,0.8393934256349885,0.3689009551235744,0.2716373787573055
260,2.539755614837186,1.803419672409335,1.5460363548202656,0.8386970392780753,0.3686520050502778,0.2715246760548118
261,2.53728705335539,1.803143964766651,1.5439451475750312,0.838008361239916,0.3684025967449687,0.27141317483651534
262,2.534815963243027,1.80287440068764,1.5418516268173488,0.8373281828333441,0.36815274327377717,0.2713030047805972
263,2.5323423624939583,1.8026114040443897,1.5397559033464114,0.8366572326581755,0.3679024569666614,0.2711942855936631
264,2.5298662719889204,1.8023553784542266,1.5376580685528896,0.8359962251130826,0.36765174786532284,0.2710871348497937
265,2.5273877154009154,1.8021066984819405,1.5355581862546468,0.8353458297639714,0.36740062273882745,0.2709816630113553
266,2.5249067191006898,1.8018657058079155,1.533456290070552,0.8347066708003565,0.36714908475812136,0.2708779733201188
267,2.5224233120615795,1.8016327078331211,1.5313523862326526,0.8340793198955314,0.3668971338206376,0.2707761606176727
268,2.519937525764399,1.801407972826792,1.529246460972205,0.8334642991860982,0.36664476742448543,0.27067631180675444
269,2.5174493941029357,1.8011917254533052,1.5271384910275203,0.8328620709870551,0.36639198192069694,0.27057850415948875
270,2.5149589532912144,1.8009841518211749,1.5250284554827513,0.8322730548844302,0.36613877393039856,0.2704828080713968
271,2.5124662417733594,1.8007853880457803,1.5229163470882612,0.8316976069063122,0.3658851417055815,0.2703892836577581
272,2.5099713001368884,1.800595528175017,1.520802181424635,0.8311360437706632,0.3656310862363335,0.2702979846735382
273,2.5074741710298123,1.8004146159068681,1.5186860027053672,0.8305886138503707,0.3653766119583808,0.27020895377515697
274,2.504974899081714,1.8002426488742023,1.5165678855903475,0.8300555228393902,0.36512172698342926,0.27012222667441727
275,2.50247353082887,1.8000795820297053,1.5144479330102243,0.8295369428553356,0.3648664428499945,0.2700378336056143
276,2.49997011464351,1.7999253221236515,1.5123262705855587,0.8290329921134267,0.364610773862756,0.2699557960047837
277,2.497464700667145,1.7997797361841348,1.5102030386819845,0.8285437524874462,0.36435473614400715,0.269876129354094
278,2.494957340747882,1.799642649693248,1.5080783834146416,0.8280692713998815,0.36409834655429474,0.2697988434793603
279,2.492448088381463,1.7995138521976064,1.5059524479742545,0.8276095525138396,0.3638416216473629,0.26972394102403974
280,2.48993699865595,1.7993931010542017,1.5038253654989469,0.827164572166547,0.36358457680752626,0.26965142011732474
281,2.487424128199343,1.7992801216131207,1.501697254396195,0.8267342740216725,0.3633272256797642,0.26958127349615174
282,2.4849095351302655,1.7991746161656041,1.4995682165874782,0.8263185581692519,0.3630695799511821,0.269513486720993
283,2.482393279011289,1.7990762658896031,1.4974383386763175,0.8259173025982546,0.3628116494856656,0.26944804167039693
284,2.4798754208052185,1.7989847319511707,1.495307695602212,0.8255303317543599,0.36255344276044993,0.2693849114078637
285,2.4773560228344764,1.79889966222545,1.4931763560022593,0.8251574351472736,0.36229496751170426,0.2693240632100904
286,2.474835148743732,1.798820700799944,1.4910443883040387,0.8247983798972706,0.36203623147164526,0.26926546061096296
287,2.4723128634665046,1.7987474809914241,1.4889118665381922,0.8244528690603072,0.36177724307475295,0.2692090565963282
288,2.469789233195484,1.7986796373959018,1.4867788749813742,0.8241205771253644,0.3615180120248219,0.269154799393035
289,2.467264325356978,1.7986168053242904,1.4846455109904593,0.8238011328030126,0.3612585496444014,0.2691026296569811
290,2.464738208589356,1.7985586294578482,1.482511885719834,0.8234941414418159,0.3609988689680133,0.26905248413209115
291,2.462210952725679,1.7985047565924868,1.480378122768543,0.8231991498648661,0.360738984583558,0.2690042899060099
292,2.4596826287800977,1.7984548506413005,1.4782443551261473,0.8229156965279645,0.36047891226560913,0.2689579726032106
293,2.4571533089381727,1.7984085902208629,1.4761107210273174,0.8226433076421471,0.3602186684739729,0.26891345575522274
294,2.4546230665508593,1.798365664425075,1.4739773594530357,0.8223814591090834,0.35995826980692247,0.26887065458160675
295,2.452091976131917,1.798325786002959,1.4718444060184073,0.822129649377373,0.35969773249929454,0.2688294879003013
296,2.449560113358631,1.7982886817901418,1.4697119898716333,0.8218873503643197,0.3594370720420406,0.26878987011028693
297,2.4470275550755227,1.7982541053999674,1.46758023202199,0.8216540760470175,0.35917630297498027,0.2687517224108638
298,2.444494379300891,1.7982218252986741,1.465449245255857,0.8214293100549102,0.35891543887311117,0.2687149609677438
299,2.441960665236291,1.7981916341947017,1.4633191355338049,0.821212595118281,0.3586544925143515,0.2686795115465413
300,2.439426493278435,1.7981633444480178,1.4611900045318482,0.8210034731409661,0.3583934761883233,0.26864529971850615
301,2.4368919450341915,1.7981367864118578,1.4590619528306652,0.8208015177201391,0.358132402086003,0.2686122561850751
302,2.434357103337876,1.7981118138128345,1.456935083189056,0.8206063517207529,0.3578712827014185,0.2685803196602631
303,2.4318220522715928,1.7980882931077748,1.454809503366765,0.8204176030160683,0.3576101311797151,0.2685494296344138
304,2.4292868771879386,1.7980661100261761,1.452685328075899,0.8202349546384703,0.3573489615595653,0.2685195345860017
305,2.4267516647353804,1.7980451641508177,1.4505626798149671,0.8200581193432632,0.3570877888791048,0.2684905878248076
306,2.4242165028860088,1.7980253685576242,1.4484416885422104,0.8198868334978608,0.35682662913935576,0.2684625464958456
307,2.4216814809655247,1.7980066476125347,1.446322490339998,0.8197208777273619,0.35656549914311647,0.26843537496333414
308,2.4191466896852694,1.7979889346855893,1.4442052253777942,0.8195600384460913,0.3563044162466079,0.26840903851636705
309,2.416612221176209,1.7979721727868732,1.4420900355743484,0.8194041469137074,0.3560433980728886,0.2683835097666052
310,2.4140781690244015,1.7979563104002951,1.4399770623789836,0.8192530440768145,0.35578246223871185,0.26835876289438026
311,2.41154462830805,1.7979413035346885,1.437866445039079,0.8191066006406962,0.35552162614027805,0.2683347769379006
312,2.409011695635608,1.7979271084080048,1.43575831960988,0.8189646769051895,0.3552609068298751,0.26831152921675366
313,2.4064794691849767,1.797913689609384,1.4336528188163848,0.8188271717788226,0.3550003209974633,0.2682890033615206
314,2.403948048743439,1.79790101106335,1.4315500727226511,0.818693975943148,0.3547398850522124,0.26826718164347263
315,2.4014175357482106,1.7978890400199918,1.4294502100282518,0.8185649939397388,0.35447961528215366,0.2682460485934568
316,2.3988880333274594,1.797877743264654,1.4273533597168464,0.8184401210822865,0.35421952805822127,0.2682255872199434
317,2.3963596463416943,1.797867090477572,1.425259652741311,0.8183192687500405,0.3539596400437248,0.26820578315384463
318,2.3938324814252883,1.797857051390034,1.4231692234469677,0.8182023394907046,0.3536999683721923,0.2681866205695424
319,2.3913066470279176,1.797847595271843,1.4210822105021674,0.8180892364766823,0.3534405307647212,0.26816808373460255
320,2.388782253455943,1.7978386930491848,1.4189987572085863,0.8179798610695889,0.35318134557064146,0.2681501566109796
321,2.3862594129132475,1.7978303153109532,1.4169190111816163,0.8178741031440928,0.3529224317298938,0.2681328212691582
322,2.3837382395415894,1.797822432230378,1.4148431235024566,0.8177718629450378,0.35266380866938446,0.2681160614709792
323,2.381218849460137,1.7978150157012127,1.412771247528769,0.8176730245523244,0.3524054961562826,0.26809985832035244
324,2.3787013608037437,1.7978080369747143,1.410703537596818,0.8175774732251904,0.35214751413711104,0.2680841931064249
325,2.376185893760236,1.797801469018537,1.4086401478493793,0.8174850932910493,0.35188988259182413,0.2680690469578736
326,2.3736725706060007,1.7977952842528047,1.4065812313832036,0.817395762844459,0.35163262142717366,0.2680543999740283
327,2.371161515739857,1.797789456471203,1.4045269398376214,0.8173093556246509,0.3513757504247759,0.2680402315328301
328,2.3686528557151085,1.7977839602024508,1.4024774234571458,0.8172257498566418,0.3511192892482759,0.26802652174082536
329,2.366146719269234,1.7977787705459793,1.400432831572738,0.8171448173562478,0.3508632575029792,0.26801324964699735
330,2.363643237351416,1.7977738644889398,1.398393313374763,0.8170664324870577,0.3506076748323022,0.268000394711803
331,2.3611425431474586,1.797769219907466,1.3963590188073296,0.8169904747044183,0.3503525610298621,0.26798793722483993
332,2.35864477210202,1.7977648146403995,1.3943300994046661,0.8169168146628685,0.35009793614476736,0.2679758560267337
333,2.3561500619380196,1.7977606292436306,1.3923067089146772,0.8168453313684502,0.3498438205606144,0.26796413132249275
334,2.3536585526728317,1.7977566452985272,1.3902890036059639,0.8167759124168097,0.3495902350350156,0.2679527447211432
335,2.3511703866314884,1.7977528451788003,1.3882771422211282,0.8167084450661704,0.3493372006947753,0.2679416777719074
336,2.348685708456263,1.7977492118385663,1.3862712856076522,0.8166428128896664,0.34908473899042836,0.26793091141525266
337,2.3462046651127535,1.7977457316530348,1.3842715961152132,0.8165789150390813,0.348832871621131,0.2679204291432125
338,2.343727405892253,1.7977423905621446,1.382278236884962,0.8165166565571396,0.3485816204455837,0.2679102154107464
339,2.3412540824100994,1.7977391760150865,1.3802913711666442,0.8164559396830752,0.3483310073960618,0.2679002542096544
340,2.3387848486000555,1.7977360779314981,1.378311161783405,0.8163966881040587,0.34808105441070647,0.267890533047549
341,2.3363198607043363,1.7977330851792377,1.37633777082651,0.816338808629121,0.3478317833945612,0.26788103666028573
342,2.33385927725931,1.7977301893663644,1.3743713596117886,0.8162822341076567,0.3475832162135218,0.2678717540536754
343,2.3314032590767506,1.797727383097157,1.3724120888766964,0.8162269031873108,0.3473353747186965,0.2678626751828863
344,2.3289519692203244,1.7977246586908016,1.3704601191519734,0.8161727417058628,0.34708828079296705,0.2678537878992559
345,2.326505572977505,1.797722011182346,1.3685156112127697,0.8161197052327948,0.34684195640780463,0.26784508493095444
346,2.324064237826553,1.7977194350453205,1.36657872650553,0.8160677427048142,0.346596423677239,0.26783655791636507
347,2.3216281333986286,1.7977169252679257,1.364649627458876,0.8160168046052978,0.34635170489731826,0.26782819874626757
348,2.3191974314349233,1.7977144788118822,1.362728477615578,0.8159668575294572,0.3461078225629965,0.2678200019542496
349,2.3167723057387377,1.7977120926816,1.360815441561621,0.8159178668180335,0.3458647993592864,0.2678119618670476
350,2.314352932122476,1.7977097633533707,1.3589106846689916,0.8158697951892131,0.34562265812866366,0.26780407238001636
351,2.311939488349427,1.797707489274913,1.3570143727031614,0.8158226241537222,0.3453814218210946,0.2677963304718854
352,2.3095321540703857,1.7977052679949568,1.3551266713679433,0.8157763254330485,0.3451411134358578,0.2677887315140676
353,2.3071311107550945,1.7977030985183393,1.3532477458661194,0.8157308798834376,0.3449017559651144,0.2677812723765574
354,2.3047365416183143,1.797700978347214,1.3513777605439834,0.8156862680731832,0.34466337234792777,0.2677739498815136
355,2.3023486315407524,1.7976989070947793,1.3495168786648852,0.8156424754108629,0.34442598544053926,0.26776676164504176
356,2.2999675669847437,1.7976968832559566,1.3476652623265704,0.8155994843840021,0.34418961800487236,0.26775970480329936
357,2.297593535904679,1.7976949059240201,1.3458230725061053,0.8155572807894378,0.3439542927132802,0.26775277703517986
358,2.2952267276522353,1.7976929739701286,1.3439904691908198,0.8155158530779918,0.3437200321643021,0.2677459764548189
359,2.2928673328764857,1.797691086293566,1.3421676115386578,0.8154751874805574,0.3434868589022359,0.26773930081155073
360,2.290515543419102,1.797689241525533,1.340354658008906,0.8154352696792818,0.3432547954329857,0.26773274776422273
361,2.2881715522042763,1.7976874391853783,1.338551766414126,0.8153960901726207,0.3430238642298646,0.2677263157619736
362,2.2858355531239933,1.7976856782264812,1.3367590938632667,0.8153576349057408,0.3427940877254555,0.2677200025060984
363,2.283507740918397,1.7976839573128012,1.3349767965898536,0.8153198926643637,0.34256548828868105,0.26771380616386964
364,2.281188311051511,1.797682274945014,1.3332050296826252,0.8152828466692179,0.34233808818924494,0.26770772398856996
365,2.2788774595823735,1.797680630618773,1.33144394675409,0.8152464889237254,0.34211190955394505,0.2677017546750664
366,2.2765753830317284,1.7976790225023693,1.3296936995920172,0.8152107969326581,0.3418869743206111,0.26769589453745923
367,2.2742822782445735,1.7976774490588314,1.3279544378383619,0.8151757606031577,0.3416633041953838,0.2676901419257553
368,2.2719983422483514,1.797675909765264,1.3262263087304684,0.8151413652678783,0.34144092061784087,0.26768449443858006
369,2.269723772107479,1.7976744025547617,1.3245094569232598,0.8151075973707849,0.3412198447364173,0.2676789498567061
370,2.2674587647739033,1.7976729266924565,1.3228040243923431,0.8150744397970646,0.34100009739416354,0.26767350537624385
371,2.265203516934199,1.7976714798487459,1.3211101504007032,0.8150418697732178,0.34078169912265227,0.2676681572637755
372,2.2629582248532927,1.7976700616987686,1.3194279714994464,0.8150098833721342,0.3405646701402632,0.2676629048802132
373,2.26072308421508,1.7976686701186448,1.3177576215280915,0.8149784544984227,0.3403490303504078,0.26765774394602804
374,2.258498289960143,1.7976673037173416,1.3160992315827362,0.814947569774735,0.3401347993356044,0.2676526722697534
375,2.256284036120742,1.7976659619764759,1.3144529299298806,0.8149172134188214,0.33992199634451153,0.26764768726473837
376,2.254080515653583,1.7976646425280918,1.312818841857211,0.8148873677419726,0.3397106402707657,0.2676427860309732
377,2.251887920270174,1.7976633450531818,1.311197089467111,0.8148580189574512,0.3395007496243363,0.2676379663089515
378,2.2497064402656175,1.7976620680751862,1.3095877914307985,0.8148291514558705,0.33929234249768697,0.2676332255396006
379,2.2475362643455306,1.7976608099120128,1.3079910627284135,0.8148007469254127,0.33908543653000683,0.26762856071977653
380,2.245377579451821,1.797659570277471,1.30640701440177,0.8147727968346935,0.33888004887297196,0.26762397045232206
381,2.2432305705874014,1.7976583478916912,1.30483575334203,0.8147452852033794,0.3386761961609367,0.2676194521165428
382,2.2410954206400797,1.797657141778192,1.3032773821255885,0.8147181964830551,0.3384738944873029,0.2676150031624451
383,2.2389723102062273,1.7976559508923797,1.3017319989003855,0.814691519678794,0.33827315938738434,0.26761062178767736
384,2.236861417414106,1.797654774584018,1.3001996973141237,0.8146652428955612,0.33807400582668834,0.2676063060418815
385,2.2347629177475494,1.7976536123265285,1.2986805664679535,0.8146393566080787,0.3378764481925011,0.2676020543637467
386,2.232676983870129,1.7976524633989621,1.2971746908755348,0.8146138462496388,0.33768050028617774,0.2675978643637698
387,2.230603785450093,1.7976513266185425,1.2956821504085498,0.8145887087560489,0.3374861753136753,0.267593735541552
388,2.228543488986565,1.7976502019496554,1.29420302021506,0.8145639291812458,0.33729348587255215,0.26758966544498464
389,2.22649625763722,1.7976490889785517,1.2927373706051348,0.814539499806136,0.3371024439346933,0.26758565280884156
390,2.2244622510476315,1.797647986887922,1.2912852669068577,0.814515414399309,0.33691306082515327,0.2675816966121475
391,2.2224416251830776,1.7976468953494544,1.289846769303207,0.8144916664614279,0.3367253471984733,0.2675777957898208
392,2.2204345321623866,1.7976458146164793,1.2884219326647632,0.8144682513489729,0.33653931301441964,0.267573949581525
393,2.218441120095007,1.7976447431311153,1.2870108063940204,0.8144451583312293,0.3363549675152044,0.26757015622693103
394,2.216461532920895,1.797643681926534,1.2856134342942338,0.8144223873687448,0.33617231920589014,0.2675664157218063
395,2.2144959102539703,1.7976426297437291,1.2842298544702742,0.8143999272824847,0.33599137583896943,0.2675627262319887
396,2.2125443872292725,1.7976415868384157,1.2828600992622066,0.8143777764848616,0.3358121444032322,0.26755908749879237
397,2.2106070943542435,1.7976405531972657,1.2815041952060036,0.8143559317139806,0.3356346311162067,0.2675554989884427
398,2.208684157364289,1.797639527919865,1.2801621630112943,0.81433438675708,0.33545884141886595,0.26755195968234996
399,2.2067756970830903,1.7976385115136977,1.2788340175442876,0.8143131410320731,0.3352847799710541,0.2675484694868424
400,2.204881829287815,1.7976375034522858,1.2775197678051753,0.8142921876473694,0.3351124506462344,0.2675450272716866
401,2.20300266457965,1.7976365036327133,1.276219416892917,0.8142715245016737,0.3349418565246242,0.2675416326935277
402,2.201138308259819,1.7976355122357637,1.2749329619553469,0.8142511511090209,0.33477299988444376,0.2675382856743424
403,2.1992888602112988,1.7976345282750414,1.273660394127697,0.8142310560379837,0.33460588219167803,0.2675349843378819
404,2.1974544147868436,1.7976335524676033,1.2724016984666802,0.8142112443144143,0.3344405040892872,0.26753172951152915
405,2.1956350607029993,1.7976325842980887,1.2711568538894196,0.814191709397067,0.33427686538708606,0.2675285201223147
406,2.193830880940814,1.7976316236791972,1.2699258331262517,0.8141724509073129,0.3341149650534833,0.2675253561096679
407,2.192041952653382,1.7976306702995317,1.268708602694147,0.8141534597738633,0.3339548012099756,0.2675222359848338
408,2.1902683470801243,1.797629724283972,1.2675051228937797,0.8141347383513272,0.3337963711288056,0.2675191601362024
409,2.188510129468403,1.7976287854327486,1.2663153478291649,0.8141162812004328,0.3336396712336522,0.2675161276716369
410,2.186767359002465,1.7976278532414,1.265139225445282,0.8140980851525683,0.3334846971027594,0.26751313807200866
411,2.1850400887397545,1.7976269279246653,1.2639766975769693,0.8140801465207441,0.3333314434736254,0.26751019073297466
412,2.1833283655551083,1.7976260092458558,1.2628277000020864,0.8140624631112511,0.3331799042483324,0.2675072852954967
413,2.18163223009247,1.7976250968499452,1.2616921624933188,0.8140450294958931,0.3330300724987758,0.26750442086905685
414,2.1799517167248332,1.7976241911257245,1.260570008865696,0.8140278460961241,0.3328819404714048,0.2675015975242205
415,2.1782868535219064,1.797623291318748,1.259461157020052,0.8140109063866693,0.33273549959150156,0.2674988141901263
416,2.1766376622260717,1.797622397888016,1.258365518985532,0.8139942078911404,0.332590740467407,0.26749607046112595
417,2.1750041582364825,1.7976215097440713,1.2572830009661329,0.8139777459492573,0.3324476528953506,0.26749336557269604
418,2.173386350601254,1.7976206275775315,1.2562135033967463,0.8139615179475441,0.3323062258656092,0.26749069909658396
419,2.1717842420180746,1.7976197509791003,1.2551569210132845,0.8139455217662243,0.3321664475706018,0.2674880706856258
420,2.17019782884303,1.7976188796581622,1.2541131429394912,0.8139297512933109,0.33202830541527073,0.26748547933663863
421,2.1686271011075315,1.7976180138910802,1.2530820527905258,0.8139142050788346,0.3318917860297638,0.26748292481244224
422,2.167072042543734,1.7976171530238174,1.2520635287910922,0.8138988794895842,0.3317568752841282,0.2674804065170808
423,2.1655326306179474,1.7976162973756185,1.251057443904228,0.8138837712029267,0.33162355830450346,0.26747792390559627
424,2.1640088365722385,1.7976154464935512,1.2500636659663025,0.813868874680524,0.3314918194902253,0.2674754760689033
425,2.1625006254741423,1.7976146003855633,1.2490820578243227,0.8138541904827156,0.3313616425313228,0.2674730631000345
426,2.161007956274174,1.7976137590170116,1.2481124774730823,0.8138397132623048,0.33123301042607906,0.2674706841212479
427,2.1595307818713136,1.7976129220913057,1.2471547781916048,0.8138254396876855,0.3311059054985817,0.26746833858597496
428,2.1580690491861696,1.7976120895513676,1.2462088086801515,0.813811368639103,0.3309803094164261,0.26746602631108707
429,2.1566226992416233,1.7976112616891706,1.2452744132004094,0.8137974965888803,0.3308562032089189,0.26746374671774137
430,2.155191667250854,1.7976104375798727,1.2443514317219357,0.8137838150931859,0.3307335672861874,0.26746149841918143
431,2.153775882712692,1.797609618019614,1.2434397000775654,0.8137703318608416,0.3306123814595546,0.26745928268301344
432,2.1523752695137532,1.797608802549493,1.2425390501293503,0.8137570379601939,0.33049262496338827,0.26745709804226575
433,2.150989746037502,1.7976079910370117,1.241649309945095,0.8137439324386174,0.3303742764784335,0.2674549443411496
434,2.149619225279795,1.7976071834800254,1.2407703039840923,0.8137310107916085,0.33025731415644355,0.2674528208401541
435,2.14826361497074,1.7976063797853454,1.239901853289579,0.8137182732959097,0.33014171564577804,0.2674507275854782
436,2.146922817702513,1.797605579974813,1.2390437756850132,0.8137057168397187,0.3300274581175817,0.2674486640664387
437,2.1455967310630584,1.7976047839192395,1.2381958859715625,0.813693338415734,0.32991451829219437,0.2674466297895004
438,2.1442852477751284,1.7976039915395943,1.2373579961250625,0.8136811343582928,0.32980287246555645,0.2674446241529069
439,2.142988255840577,1.7976032028043951,1.236529915491838,0.8136691063980127,0.32969249653552674,0.26744264744171836
440,2.1417056386895643,1.797602417671067,1.2357114509839622,0.8136572494422103,0.32958336602818433,0.26744069881962007
441,2.140437275334148,1.7976016361749747,1.2349024072752992,0.8136455642418706,0.32947545612429274,0.2674387784106475
442,2.139183040526274,1.7976008582797047,1.2341025869999969,0.8136340461290476,0.3293687416861445,0.2674368854482446
443,2.1379428049195823,1.7976000837661994,1.2333117909548363,0.8136226943175591,0.3292631972849723,0.26743501980378664
444,2.1367164352347494,1.797599312636859,1.2325298183061209,0.8136115079295679,0.32915879722901703,0.26743318133357324
445,2.1355037944281534,1.7975985451412875,1.2317564668008703,0.8136004831841236,0.3290555155922188,0.2674313694167636
446,2.1343047418632533,1.797597780999983,1.2309915329811938,0.8135896208320287,0.32895332624337953,0.26742958417729296
447,2.133119133484554,1.7975970201728182,1.2302348124000813,0.8135789156899231,0.32885220287556094,0.2674278247637963
448,2.1319468219937794,1.7975962626307278,1.2294860998366666,0.8135683712590072,0.3287521190354542,0.2674260917522189
449,2.13078765702783,1.7975955084119275,1.2287451895092505,0.8135579787678314,0.3286530481524907,0.2674243837014438
450,2.129641485338102,1.7975947573741795,1.2280118752849578,0.8135477424953729,0.3285549635675404,0.2674227013152244
451,2.128508150971018,1.7975940097170786,1.227285950885628,0.8135376573377118,0.3284578385611407,0.2674210437551806
452,2.127387495449244,1.7975932649587387,1.2265672100902505,0.8135277233425906,0.3283616463812948,0.26741941102962097
453,2.1262793579534205,1.7975925237099082,1.225855446934677,0.8135179376715395,0.3282663602709345,0.2674178026724726
454,2.125183575503719,1.797591785422189,1.225150455909481,0.8135083006480426,0.3281719534951624,0.267416218737343
455,2.1240999831413956,1.7975910503463188,1.2244520321565808,0.8134988088143682,0.3280783993683527,0.26741465865635056
456,2.123028414109502,1.7975903182052488,1.2237599716647731,0.8134894601298313,0.3279856712811297,0.2674131220945021
457,2.121968700032813,1.7975895890789002,1.2230740714637465,0.8134802532082639,0.32789374272716454,0.2674116088243688
458,2.1209206710964184,1.797588863162119,1.2223941298156349,0.8134711880952272,0.3278025873296618,0.2674101188538347
459,2.119884156222776,1.797588140355662,1.2217199464028725,0.8134622635457447,0.32771217886736914,0.26740865197865926
460,2.1188589832468625,1.7975874203977131,1.2210513225111117,0.8134534744329287,0.3276224912999419,0.2674072073565397
461,2.1178449790892038,1.7975867033174582,1.220388061206191,0.8134448211121946,0.32753349879252375,0.26740578504625495
462,2.1168419699264662,1.7975859890790589,1.2197299675045947,0.8134363036672392,0.32744517573946735,0.267404385061918
463,2.115849781359339,1.797585277801613,1.2190768485372945,0.8134279186869907,0.32735749678717785,0.26740300684320856
464,2.1148682385774498,1.7975845694282109,1.2184285137072857,0.8134196638578457,0.32727043685611923,0.26740165001017896
465,2.11389716652105,1.7975838639661035,1.2177847748413082,0.8134115388028749,0.32718397116204684,0.26740031450119894
466,2.1129363900393265,1.7975831612988484,1.2171454463362557,0.8134035434687709,0.3270980752365336,0.26739900030782593
467,2.111985734044989,1.7975824615167517,1.216510345300535,0.8133956723689942,0.32701272494682276,0.2673977065285449
468,2.1110450236650826,1.7975817643661465,1.2158792916903294,0.8133879278529637,0.3269278965149996,0.26739643354983084
469,2.110114084387667,1.7975810701321153,1.2152521084403638,0.813380307182382,0.3268435665364284,0.2673951809218793
470,2.1091927422043657,1.7975803786080073,1.2146286215885453,0.8133728080411476,0.32675971199736753,0.26739394826427043
471,2.1082808237484105,1.7975796897587948,1.2140086603937426,0.8133654308288347,0.326676310291664,0.26739273564296023
472,2.107378156428303,1.7975790036751746,1.2133920574460875,0.8133581730304568,0.32659333923644224,0.2673915426448201
473,2.106484568556708,1.797578320236481,1.2127786487694168,0.8133510330353723,0.3265107770867349,0.26739036900536256
474,2.1055998894745906,1.7975776395378604,1.2121682739157733,0.8133440095238806,0.32642860254904355,0.2673892145079147
475,2.104723949670529,1.7975769614597517,1.2115607760521683,0.8133371013207823,0.3263467947938546,0.2673880789595484
476,2.103856580894935,1.7975762859843905,1.210956002040014,0.8133303063145321,0.32626533346716585,0.267386962013414
477,2.1029976162694055,1.7975756132389655,1.2103538025076652,0.8133236259957716,0.32618419870107956,0.267385863914774
478,2.10214689039079,1.7975749430559917,1.2097540319164257,0.8133170560880286,0.32610337112351173,0.2673847839608976
479,2.1013042394302817,1.797574275609493,1.2091565486201972,0.8133105961762173,0.32602283186703856,0.2673837220837729
480,2.100469501227157,1.7975736104435809,1.2085612149187337,0.8133042447999378,0.3259425625768763,0.2673826780435542
481,2.0996425153774663,1.7975729480541092,1.2079678971042802,0.8132980020479836,0.32586254541796245,0.26738165185504625
482,2.098823123317433,1.797572288308412,1.2073764655013022,0.8132918662441363,0.3257827630810993,0.2673806432429149
483,2.0980111684016944,1.7975716308763021,1.2067867944990678,0.8132858342931584,0.3257031987881263,0.26737965169855676
484,2.097206495976331,1.7975709761078558,1.2061987625769406,0.8132799064781182,0.32562383629610114,0.26737867726869335
485,2.0964089534468027,1.7975703238806704,1.2056122523224555,0.813274082470292,0.3255446599004997,0.2673777198994749
486,2.095618390340759,1.797569674189297,1.2050271504424523,0.813268361135105,0.32546565443746905,0.2673767794045787
487,2.094834658365753,1.7975690268938194,1.2044433477676464,0.8132627389011864,0.32538680528518665,0.2673758551971042
488,2.094057611462037,1.797568381997309,1.2038607392510832,0.8132572172387478,0.3253080983643828,0.2673749475189014
489,2.0932871058504503,1.7975677397598684,1.2032792239608792,0.8132517939788598,0.32522952013808254,0.26737405601359737
490,2.0925230000754356,1.7975670999219453,1.2026987050675428,0.8132464675333995,0.3251510576106042,0.2673731804202883
491,2.091765155043288,1.797566462658884,1.2021190898260128,0.813241239522582,0.3250726983258344,0.2673723210054726
492,2.091013434055883,1.7975658276606403,1.2015402895524603,0.8132361037961835,0.32499443036478387,0.26737147675828715
493,2.090267702839774,1.7975651952729577,1.2009622195958372,0.8132310657164455,0.3249162423424222,0.2673706485603631
494,2.0895278295709105,1.7975645652048913,1.2003847993041346,0.8132261186347648,0.324838123403786,0.2673698353188966
495,2.088793684895048,1.797563937527578,1.1998079519854505,0.8132212647158668,0.3247600632193726,0.2673690373898807
496,2.0880651419439937,1.7975633122019727,1.1992316048640275,0.8132165020605964,0.3246820519798418,0.2673682544612519
497,2.0873420763478556,1.797562689561783,1.1986556890315743,0.8132118304896186,0.32460408039006594,0.26736748650366093
498,2.086624366243298,1.7975620691914167,1.1980801393942568,0.8132072477446255,0.32452613966258187,0.26736673314599296
499,2.0859118922781708,1.7975614510145195,1.1975048946157631,0.8132027510617692,0.3244482215104974,0.2673659939340205
500,2.0852045376122947,1.7975608353404404,1.1969298970568234,0.8131983450868739,0.3243703181399045,0.26736526963159335
501,2.0845021879150956,1.7975602218681073,1.1963550927114972,0.8131940229616662,0.3242924222418411,0.26736455911138995
502,2.0838047313595895,1.7975596109260434,1.1957804311404132,0.8131897875088422,0.32421452698382547,0.26736386283754915
503,2.08311205861342,1.7975590023006907,1.1952058654011197,0.8131856363909233,0.3241366260009856,0.2673631804259182
504,2.0824240628267616,1.7975583958659864,1.1946313519756138,0.8131815682365007,0.3240587133867914,0.26736251165115354
505,2.0817406396174274,1.7975577919943744,1.1940568506951543,0.8131775834521324,0.3239807836834038,0.26736185658019285
506,2.0810616870531184,1.7975571901109535,1.1934823246625086,0.8131736792246208,0.3239028318716615,0.267361214750665
507,2.0803871056313255,1.7975565907592748,1.1929077401718406,0.8131698575084046,0.3238248533607322,0.2673605864839634
