modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
20,62,2.9865866112357666e-09,956.6132539658975,0.9081615134432065,957.5214154793407,8.434005802804041e-12,0.3225228831153273,0.93387092116773,1.2563938042830571,5.236006936660984e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
20,63,2.1572638786227113e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.7118327222043943e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,3.280365161089498e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
20,64,2.4657709884174735e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.6913132662082724e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,8.58044713688934e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,1,0.0003283742149432531,956.6132539658975,0.9081615134432065,957.5214154793407,3.0599402071530055e-06,0.3225228831153273,0.93387092116773,1.2563938042830571,0.00014767265406158254,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,2,0.004284665467822739,956.6132539658975,0.9081615134432065,957.5214154793407,2.0817694834685385e-05,0.3225228831153273,0.93387092116773,1.2563938042830571,0.0009230499888681835,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,3,0.0003369241105119768,956.6132539658975,0.9081615134432065,957.5214154793407,1.2573032827543392e-06,0.3225228831153273,0.93387092116773,1.2563938042830571,5.9169137428369414e-05,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,4,1.0623901882679605e-05,956.6132539658975,0.9081615134432065,957.5214154793407,9.829719641107424e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,1.925666352219827e-06,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,5,4.057159831017825e-06,956.6132539658975,0.9081615134432065,957.5214154793407,1.3067664398094638e-05,0.3225228831153273,0.93387092116773,1.2563938042830571,9.401210098316852e-07,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,6,4.4616914055798796e-07,956.6132539658975,0.9081615134432065,957.5214154793407,1.8713639711934594e-06,0.3225228831153273,0.93387092116773,1.2563938042830571,6.192907222933585e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,7,3.2342451370737784e-07,956.6132539658975,0.9081615134432065,957.5214154793407,8.223172918035016e-07,0.3225228831153273,0.93387092116773,1.2563938042830571,3.3476797318810947e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,8,4.8018511759842586e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.942189995522635e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,2.5354224481575204e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,9,4.820219682675681e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.3358653375808408e-07,0.3225228831153273,0.93387092116773,1.2563938042830571,1.8324568801499e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,10,1.547896143523344e-08,956.6132539658975,0.9081615134432065,957.5214154793407,2.4159814106539637e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,5.03546666421528e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,11,1.2604289062636964e-08,956.6132539658975,0.9081615134432065,957.5214154793407,4.2992079576529165e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,3.2277758936597647e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,12,3.303822255266627e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.119510254284512e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.3117726083846961e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,13,2.717486161112273e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.6473250054241977e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,7.787237920895804e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,14,2.0904214550011482e-10,956.6132539658975,0.9081615134432065,957.5214154793407,8.515954689252892e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.6966923808364346e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,15,1.3015498577312379e-09,956.6132539658975,0.9081615134432065,957.5214154793407,7.03875640179485e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,6.671936335634182e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,16,8.197039670364406e-10,956.6132539658975,0.9081615134432065,957.5214154793407,4.994042027934018e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.97158808689779e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,17,1.586650275719523e-09,956.6132539658975,0.9081615134432065,957.5214154793407,4.1935329459890105e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,6.403472423873297e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,18,3.1939795611734824e-11,956.6132539658975,0.9081615134432065,957.5214154793407,2.6059556692937857e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,2.6004512558318743e-12,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,19,6.707158640097162e-11,956.6132539658975,0.9081615134432065,957.5214154793407,2.4724987962307327e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.6663140508266918e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,20,1.844043412918244e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.5288550200988977e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,2.1401952552085387e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,21,2.3737767073047086e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.406054040359679e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,2.220735934827776e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,22,1.5050701269048078e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.8137322453399385e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,7.86125065476306e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,23,4.519824823517099e-09,956.6132539658975,0.9081615134432065,957.5214154793407,8.649380967216075e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,8.262657374255423e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,24,2.430613656760134e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.1503436729725734e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.0909648116680933e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,25,2.0583691154183045e-09,956.6132539658975,0.9081615134432065,957.5214154793407,3.3886130749200105e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,2.093627178170033e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,26,1.1362809735176785e-10,956.6132539658975,0.9081615134432065,957.5214154793407,3.279356595346736e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,3.0989706183312666e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,27,2.1090151251410466e-09,956.6132539658975,0.9081615134432065,957.5214154793407,9.443047425441468e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.9544407750578346e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,28,2.9080740805089823e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.0180777435134626e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.972743592568889e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,29,6.229118353514016e-10,956.6132539658975,0.9081615134432065,957.5214154793407,6.533308781197061e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,2.289467696571481e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,30,4.2988484903364084e-10,956.6132539658975,0.9081615134432065,957.5214154793407,2.573629423172307e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,5.936861836455441e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,31,7.547702524924497e-09,956.6132539658975,0.9081615134432065,957.5214154793407,6.169856404004444e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,5.911265234388126e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,32,1.9780641840928476e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.3651187095529425e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.890720944469891e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,33,9.728908326345427e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.116877704468878e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,5.668486240040049e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,34,7.652898056352858e-09,956.6132539658975,0.9081615134432065,957.5214154793407,5.908214430731796e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,3.9581230912523955e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,35,1.849301548211018e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.5470968241273987e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.7435679928312588e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,36,1.0969416294039663e-08,956.6132539658975,0.9081615134432065,957.5214154793407,3.053375177081642e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,3.0734869148667703e-14,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,37,5.75539554947114e-09,956.6132539658975,0.9081615134432065,957.5214154793407,8.01426454393474e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,1.1292515573778052e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,38,1.1718466993501627e-08,956.6132539658975,0.9081615134432065,957.5214154793407,3.1832378680334274e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,6.166565182620078e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,39,5.188578296422299e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.977248876389262e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,4.5929427289505363e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,40,9.498677731380639e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.0504071687637648e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,3.521660143035417e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,41,9.733194163750397e-09,956.6132539658975,0.9081615134432065,957.5214154793407,3.2235610079798183e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,3.6620250763208003e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,42,2.303021317467582e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.5743644466699773e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,2.0437241010565417e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,43,2.4433091857811134e-08,956.6132539658975,0.9081615134432065,957.5214154793407,3.651398741513363e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.23372236663141e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,44,3.3066834046269796e-10,956.6132539658975,0.9081615134432065,957.5214154793407,2.3736190400306985e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,3.842389528693478e-12,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,45,8.202401332628177e-09,956.6132539658975,0.9081615134432065,957.5214154793407,4.6534531539483297e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,2.095263053764446e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,46,2.929450016927234e-08,956.6132539658975,0.9081615134432065,957.5214154793407,7.282201825627305e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,6.834666437997451e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,47,2.424965288109588e-10,956.6132539658975,0.9081615134432065,957.5214154793407,2.696895532862395e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.2048299117439216e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,48,2.620446097279644e-10,956.6132539658975,0.9081615134432065,957.5214154793407,4.674454063145898e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,9.846298670953525e-12,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,49,6.219144756416865e-12,956.6132539658975,0.9081615134432065,957.5214154793407,4.3808331946068935e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,7.213590558877766e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,50,3.673994871876898e-08,956.6132539658975,0.9081615134432065,957.5214154793407,3.008294699667148e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,8.29027370189222e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,51,3.075972954852546e-08,956.6132539658975,0.9081615134432065,957.5214154793407,9.715122970558637e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,1.5147423893366133e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,52,3.474883762574547e-08,956.6132539658975,0.9081615134432065,957.5214154793407,6.418096874113851e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,9.125645363546747e-14,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,53,1.8796830417304852e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.1281346975822877e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,4.607582800134948e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,54,3.2631250891356895e-12,956.6132539658975,0.9081615134432065,957.5214154793407,8.974463064258567e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.0396031930905589e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,55,5.517625130999794e-09,956.6132539658975,0.9081615134432065,957.5214154793407,3.167597189883791e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,2.5495786768445427e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,56,3.367985329970319e-08,956.6132539658975,0.9081615134432065,957.5214154793407,2.6711859706048756e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,2.4275824749781963e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,57,1.2175363659923684e-07,956.6132539658975,0.9081615134432065,957.5214154793407,1.666207191312756e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,3.9003293702788556e-12,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,58,3.7072359235577916e-08,956.6132539658975,0.9081615134432065,957.5214154793407,3.235812697652916e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.215335683397651e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,59,3.1266674487870806e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.2270817801255087e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,8.685390043675983e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,60,1.3561999827588908e-09,956.6132539658975,0.9081615134432065,957.5214154793407,6.4193998240086695e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.9444705087177046e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,61,6.156061411843508e-08,956.6132539658975,0.9081615134432065,957.5214154793407,6.448832880792467e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,5.553176078362578e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,62,5.577002914814243e-09,956.6132539658975,0.9081615134432065,957.5214154793407,6.969761740481843e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.5819067034029114e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,63,4.4335731895904986e-08,956.6132539658975,0.9081615134432065,957.5214154793407,8.362200494028998e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,8.475658228202718e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
21,64,6.658795683971863e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.903457687343463e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.7003787920178653e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,1,0.000259447095705541,956.6132539658975,0.9081615134432065,957.5214154793407,0.0002459591848743537,0.3225228831153273,0.93387092116773,1.2563938042830571,0.00012079805681123222,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,2,0.0018020576616850342,956.6132539658975,0.9081615134432065,957.5214154793407,1.461458687355449e-06,0.3225228831153273,0.93387092116773,1.2563938042830571,0.0019472665909662456,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,3,0.0001495453533867087,956.6132539658975,0.9081615134432065,957.5214154793407,1.9749432249057366e-06,0.3225228831153273,0.93387092116773,1.2563938042830571,0.00018959225446704445,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,4,6.8639629372491085e-06,956.6132539658975,0.9081615134432065,957.5214154793407,3.1891987383258876e-06,0.3225228831153273,0.93387092116773,1.2563938042830571,5.153609170461714e-06,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,5,2.4313579187441038e-06,956.6132539658975,0.9081615134432065,957.5214154793407,1.2330854379078169e-05,0.3225228831153273,0.93387092116773,1.2563938042830571,2.2318132681022693e-06,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,6,4.161235863381696e-07,956.6132539658975,0.9081615134432065,957.5214154793407,2.518492769759732e-07,0.3225228831153273,0.93387092116773,1.2563938042830571,9.629972242508316e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,7,3.221747426983312e-07,956.6132539658975,0.9081615134432065,957.5214154793407,2.0318413810041046e-07,0.3225228831153273,0.93387092116773,1.2563938042830571,2.0836238226960088e-07,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,8,7.724411078016043e-08,956.6132539658975,0.9081615134432065,957.5214154793407,4.2082150393982405e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,3.437647229889712e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,9,8.67980040737209e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.4396443113372402e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,3.047780208504897e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,10,3.29761630187753e-08,956.6132539658975,0.9081615134432065,957.5214154793407,5.192257850782877e-12,0.3225228831153273,0.93387092116773,1.2563938042830571,1.547605531811221e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,11,3.7784179691142684e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.6649718860094518e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,5.388929381633278e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,12,1.3952724118081252e-08,956.6132539658975,0.9081615134432065,957.5214154793407,8.000290412192067e-13,0.3225228831153273,0.93387092116773,1.2563938042830571,2.6392948883651365e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,13,1.6824150318725244e-08,956.6132539658975,0.9081615134432065,957.5214154793407,4.853522731390233e-12,0.3225228831153273,0.93387092116773,1.2563938042830571,2.959842063404521e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,14,5.555492725881802e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.215627288628274e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,6.244186941105457e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,15,1.0866825671868863e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.1381764190709082e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.149297564188748e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,16,5.504248776046207e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.3515249760237615e-12,0.3225228831153273,0.93387092116773,1.2563938042830571,2.8303664467138884e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,17,8.782755473572588e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.269190256868954e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,7.668257087722741e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,18,2.5209811876146355e-09,956.6132539658975,0.9081615134432065,957.5214154793407,7.909945541932492e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,3.200818582621784e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,19,3.82482728296381e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.771101197827198e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,7.071625771352354e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,20,8.67272182220174e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.3760388649282107e-12,0.3225228831153273,0.93387092116773,1.2563938042830571,1.2207145859759286e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,21,3.2058149657053535e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.954708636874712e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,5.254757802860107e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,22,1.5784339374538445e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.374557016522457e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,4.860867173457462e-11,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,23,7.406883590677844e-09,956.6132539658975,0.9081615134432065,957.5214154793407,8.77067676961155e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,1.2903832688250072e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,24,7.395402427445754e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.342279578940724e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,2.1756592955128244e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,25,4.105982234719087e-09,956.6132539658975,0.9081615134432065,957.5214154793407,9.317739269565576e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,5.723021542622517e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,26,1.7061829194066225e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.079348114106163e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.9932274440023653e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,27,1.585521796687491e-11,956.6132539658975,0.9081615134432065,957.5214154793407,2.241409176292247e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,1.429619140578953e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,28,1.417175004359354e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.6589573937607644e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.7867919876107578e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,29,1.5591201812779798e-09,956.6132539658975,0.9081615134432065,957.5214154793407,6.280675250561852e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,3.157858056350232e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,30,2.3057315071116068e-11,956.6132539658975,0.9081615134432065,957.5214154793407,4.13816141074567e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,7.188025839711266e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,31,6.402343720446004e-10,956.6132539658975,0.9081615134432065,957.5214154793407,2.809090553743581e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.5132738394762557e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,32,1.414907061187706e-09,956.6132539658975,0.9081615134432065,957.5214154793407,3.915287683653108e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,6.0557412395122895e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,33,1.899251478087173e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.1833913370247898e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,7.2150453721928844e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,34,1.503185072035855e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.5243952429492257e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,1.8003546922431352e-12,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,35,1.997098458905414e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.9204182980271492e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,5.793078241499336e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,36,3.0847093812732654e-09,956.6132539658975,0.9081615134432065,957.5214154793407,5.1415493655098415e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,4.213839441869161e-12,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,37,9.247991251795562e-10,956.6132539658975,0.9081615134432065,957.5214154793407,6.917278605330631e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.7150156076505328e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,38,3.115253160517264e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.8515727158510935e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.1413506636985843e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,39,4.78044102735647e-12,956.6132539658975,0.9081615134432065,957.5214154793407,5.102044482385515e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,4.197091458455744e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,40,1.432160272364808e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.0794468620200496e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,1.0633829211265626e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,41,8.898691535618389e-09,956.6132539658975,0.9081615134432065,957.5214154793407,2.4554638852853104e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,1.6524398533871457e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,42,1.4534248244636214e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.5635320370235812e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,4.349030732213059e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,43,1.4605586811133902e-08,956.6132539658975,0.9081615134432065,957.5214154793407,1.6645356930249947e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,2.40962859199907e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,44,1.9270533378964213e-12,956.6132539658975,0.9081615134432065,957.5214154793407,5.514544948318046e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,7.639822352880279e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,45,1.822134301262291e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.513236690923786e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,1.010305363817924e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,46,1.1904032990186391e-08,956.6132539658975,0.9081615134432065,957.5214154793407,8.57011200345518e-11,0.3225228831153273,0.93387092116773,1.2563938042830571,2.6026829260113644e-08,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,47,1.1095539239784534e-09,956.6132539658975,0.9081615134432065,957.5214154793407,1.6468087142081763e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,4.766784143318751e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,48,1.608941892497164e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.6165613392208775e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,8.458032165784914e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,49,1.4774971658205218e-10,956.6132539658975,0.9081615134432065,957.5214154793407,1.524822783014179e-08,0.3225228831153273,0.93387092116773,1.2563938042830571,1.0981645661435977e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,50,1.7353063794958887e-08,956.6132539658975,0.9081615134432065,957.5214154793407,3.9361749291218397e-10,0.3225228831153273,0.93387092116773,1.2563938042830571,3.07994078522529e-10,0.0007096670470416425,0.7626187043720252,0.7633283714190668
22,51,1.0106913381058885e-08,956.6132539658975,0.9081615134432065,957.5214154793407,4.506109504738853e-09,0.3225228831153273,0.93387092116773,1.2563938042830571,3.758381482943391e-09,0.0007096670470416425,0.7626187043720252,0.7633283714190668
