iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
253,0.7684176922550074,0.031194638269172993,1.1404135385681342,0.3456121175851212,0.31661969886448627,0.17430154222039337
254,0.7670541624425219,0.030923600451509443,1.1390439030026889,0.3451320694288187,0.3164295117664508,0.17418044951995224
255,0.765691939003621,0.030655179176940977,1.1376755590329202,0.3446549831700113,0.316239389801726,0.1740600204960611
256,0.7643309247364283,0.03038937372087988,1.1363084092005002,0.3441808865283381,0.316049319534477,0.17394026353162667
257,0.7629710270329066,0.03012617782030686,1.1349423606612903,0.3437097901262448,0.3158592881385725,0.17382118270172403
258,0.7616121577726841,0.029865588073297214,1.133577325077387,0.34324171585609997,0.3156692833844077,0.17370278493639846
259,0.7602542332181818,0.029607596874937095,1.1322132185085014,0.3427766781818128,0.31547929362558064,0.17358507529567493
260,0.758897173911367,0.029352196384209054,1.1308499613036687,0.3423146880689683,0.31528930778556147,0.17346805795877532
261,0.7575409045722814,0.029099375606726045,1.129487477994257,0.34185575406354984,0.3150993153444898,0.1733517364944664
262,0.7561853539990964,0.02884912410926486,1.1281256971888165,0.34139988431837803,0.3149093063261773,0.17323611437299188
263,0.7548304549689904,0.028601429831851637,1.1267645514697637,0.34094708550717734,0.3147192712853168,0.17312119468990195
264,0.7534761441388778,0.0283562806276973,1.1254039772914215,0.3404973615994375,0.3145292012948311,0.1730069798534286
265,0.7521223619450859,0.028113660824738984,1.1240439148787564,0.34005071252804636,0.31433908793327237,0.17289347124339313
266,0.7507690525014441,0.02787355490040578,1.1226843081262847,0.3396071373305426,0.3141489232721969,0.17278067000683214
267,0.749416163495791,0.027635948145765185,1.1213251044968895,0.3391666388700894,0.31395869986348096,0.17266857825890167
268,0.7480636460853851,0.027400824130354794,1.1199662549206073,0.33872921243466286,0.31376841072658535,0.17255719618202386
269,0.746711454791978,0.027168163690233775,1.118607713693606,0.33829485496539785,0.3135780493358002,0.17244652437168287
270,0.7453595473973489,0.02693794647009641,1.1172494383775675,0.3378635495880863,0.3133876096075,0.17233655989266838
271,0.7440078848399303,0.026710155308547326,1.115891389699585,0.3374352953053018,0.3131970858874245,0.1722273038452972
272,0.7426564311129058,0.02648476863771934,1.114533531452558,0.33701008137485416,0.3130064729379838,0.17211875483550446
273,0.7413051531639917,0.026261764373981283,1.1131758303960564,0.33658789049472726,0.3128157659255834,0.17201090978079944
274,0.7399540207969753,0.026041122855717257,1.1118182561576744,0.3361687153805724,0.31262496040797316,0.17190376814360783
275,0.7386030065750713,0.02582281989780756,1.1104607811350637,0.33575253521563775,0.31243405232164584,0.17179732591425023
276,0.7372520857261238,0.025606831799887136,1.109103380398947,0.3353393329497641,0.31224303796932945,0.1716915800287593
277,0.7359012360496361,0.02539313755435914,1.1077460315974712,0.33492909521706415,0.3120519140076233,0.1715865283508511
278,0.734550437825512,0.025181710898631,1.1063887148621805,0.33452179992140213,0.31186067743481793,0.17148216649291356
279,0.7331996737242725,0.024972527559613072,1.1050314127157812,0.33411742524849464,0.3116693255789255,0.1713784901205672
280,0.7318489287184451,0.024765561638549698,1.103674109981687,0.3337159438578241,0.31147785608591777,0.1712754934625375
281,0.7304981899948143,0.024560788482995345,1.1023167936952447,0.3333173381717481,0.3112862669081599,0.17117317323234998
282,0.7291474468673256,0.02435818167283425,1.1009594530165068,0.33292158175086906,0.3110945562930221,0.17107152385081406
283,0.7277966906905963,0.024157715192962767,1.0996020791444214,0.33252864655270264,0.31090272277165043,0.1709705393054143
284,0.7264459147741467,0.023959362532647584,1.0982446652323905,0.3321385038255743,0.31071076514789187,0.17087021337919123
285,0.7250951142975952,0.023763098111547983,1.096887206305187,0.33175113307564624,0.3105186824873716,0.17077054195828842
286,0.7237442862271235,0.02356889571743668,1.0955296991772387,0.3313665034697975,0.3103264741067253,0.17067151824903534
287,0.7223934292334896,0.02337672801027084,1.0941721423722828,0.33098458333086883,0.31013413956298724,0.17057313521706743
288,0.7210425436118248,0.023186567965872158,1.0928145360443948,0.330605341859366,0.30994167864313493,0.1704753860307874
289,0.7196916312033688,0.02299839227321216,1.091456881900393,0.3302287593000058,0.3097490913537915,0.1703782666848709
290,0.7183406953192348,0.022812172746793164,1.0900991831236488,0.3298548006425554,0.3095563779110909,0.17028176922028693
291,0.7169897406662483,0.022627883461048857,1.088741444299396,0.3294834309802513,0.30936353873071915,0.1701858856797992
292,0.7156387732748635,0.02244550095588125,1.0873836713416463,0.3291146307798297,0.30917057441814827,0.1700906120541332
293,0.7142878004291132,0.022264999221131336,1.0860258714218647,0.3287483671002612,0.3089774857590846,0.1699959408518517
294,0.7129368305985139,0.0220863538552638,1.084668052899521,0.3283846100869882,0.30878427371015027,0.1699018653568087
295,0.7115858733718027,0.021909541701589853,1.0833102252546039,0.32802333847610654,0.3085909393898093,0.16980838105522694
296,0.7102349393923719,0.021734539011777042,1.0819523990221274,0.32766452146733677,0.3083974840695455,0.1697154809474675
297,0.7088840402952753,0.021561322739060036,1.0805945857286121,0.32730813281141163,0.3082039091652883,0.16962315919172383
298,0.7075331886457117,0.021389870356701042,1.0792367978305,0.3269541445460477,0.3080102162290847,0.16953140948339074
299,0.7061823978789694,0.021220161303739438,1.0778790486544392,0.3266025392848404,0.3078164069410061,0.1694402282417351
300,0.7048316822418532,0.021052173218823376,1.0765213523393868,0.3262532883028911,0.30762248310128554,0.1693496089298043
301,0.7034810567356795,0.02088588568257977,1.0751637237804843,0.32590637031962594,0.3074284466226793,0.1692595469241121
302,0.7021305370609523,0.020721278452635855,1.0738061785746515,0.3255617642892204,0.307234299523046,0.1691700376467789
303,0.7007801395638149,0.020558332350229025,1.0724487329678707,0.3252194473145382,0.3070400439181393,0.16908107602353348
304,0.6994298811843833,0.02039702700628676,1.0710914038041277,0.3248793979148071,0.3068456820146122,0.16899265733243768
305,0.6980797794070113,0.020237345024764306,1.0697342084760004,0.3245416011102706,0.3066512161032297,0.16890477852809777
306,0.6967298522125289,0.02007926688898296,1.0683771648769003,0.3242060332077611,0.30645664855229454,0.1688174342849977
307,0.6953801180324595,0.019922774888209264,1.0670202913550004,0.3238726753109874,0.3062619818012889,0.16873062051101406
308,0.6940305957051934,0.01976785130433107,1.0656636066688971,0.3235415136078649,0.30606721835474165,0.16864433442562377
309,0.6926813044340688,0.01961447827202529,1.0643071299450586,0.32321252467069195,0.3058723607763289,0.16855857073031666
310,0.6913322637473087,0.019462638880795573,1.0629508806371046,0.3228856959557907,0.30567741168321544,0.1684733269504008
311,0.689983493459722,0.019312315248056322,1.0615948784869456,0.3225610018649116,0.3054823737406419,0.16838859719386093
312,0.6886350136361024,0.019163491087829998,1.0602391434877814,0.322238431408812,0.30528724965675913,0.16830437936719617
313,0.6872868445562573,0.01901615007811563,1.0588836958489516,0.32191796610732903,0.30509204217770913,0.16822066941080824
314,0.6859390066816148,0.018870274849222286,1.0575285559625835,0.3215995876478092,0.3048967540829468,0.16813746329617585
315,0.6845915206233948,0.01872584928041926,1.0561737443720072,0.3212832773196118,0.3047013881807976,0.16805475687815524
316,0.68324440711234,0.018582856478232927,1.0548192817418727,0.32096901725468324,0.3045059473042444,0.1679725462194296
317,0.6818976869700297,0.018441282519535543,1.053465188829917,0.32065679683190984,0.30431043430693594,0.16789082926774682
318,0.6805513810817974,0.018301109139561837,1.0521114864603265,0.32034658941640165,0.3041148520594103,0.16780959976817825
319,0.679205510371282,0.018162321559617414,1.0507581954986456,0.3200383844447556,0.30391920344552714,0.1677288556608434
320,0.6778600957766225,0.018024904738339856,1.0494053368281946,0.31973216228580514,0.3037234913591044,0.1676485925003664
321,0.6765151582282961,0.01788884326801645,1.0480529313279694,0.31942790913599167,0.30352771870075657,0.16756880735724117
322,0.675170718628592,0.01775412139803828,1.0467009998520125,0.3191256047285702,0.3033318883749332,0.16748949559620457
323,0.6738267978326851,0.017620725422719714,1.0453495632102492,0.3188252362591919,0.30313600328715834,0.1674106545283672
324,0.672483416631265,0.017488640163971628,1.0439986421507954,0.3185267892120509,0.3029400663414725,0.16733228100624326
325,0.6711405957346737,0.01735785083773421,1.042648257343739,0.31823024424012025,0.30274408043807866,0.16725437060292053
326,0.6697983557584797,0.017228343913529585,1.0412984293663885,0.31793558822613727,0.3025480484711911,0.16717692051722846
327,0.6684567172104345,0.017100105464102774,1.0399491786899764,0.3176428069210335,0.3023519733270882,0.1670999276412834
328,0.6671157004787417,0.016973121888053586,1.0386005256677877,0.31735188795375546,0.3021558578823637,0.16702338935190214
329,0.6657753258215968,0.016847380115517764,1.0372524905246723,0.31706281976795536,0.3019597050023729,0.1669473032318522
330,0.6644356133579475,0.0167228661150657,1.0359050933478908,0.3167755821706435,0.30176351753986635,0.16687166458099
331,0.6630965830594462,0.016599567639484378,1.034558354079241,0.3164901684617245,0.3015672983338049,0.1667964722425286
332,0.6617582547435777,0.01647747095723446,1.0332122925083915,0.3162065643130643,0.30137105020834565,0.16672172304304006
333,0.6604206480679338,0.01635656334122866,1.0318669282673794,0.3159247531099787,0.3011747759719933,0.16664741319678353
334,0.659083782525625,0.016236831619058038,1.0305222808261953,0.3156447233863135,0.30097847841690756,0.16657354026626964
335,0.6577476774418065,0.016118263276329862,1.0291783694894223,0.31536646297373355,0.30078216031836025,0.16650010162086992
336,0.6564123519712863,0.016000846473174457,1.0278352133938697,0.3150899616877535,0.3005858244343368,0.16642709514582307
337,0.6550778250971929,0.015884567482166753,1.0264928315071784,0.31481520361249066,0.3003894735052771,0.16635451720498504
338,0.6537441156306434,0.015769413797504028,1.0251512426273655,0.3145421720185112,0.3001931102539531,0.16628236393748988
339,0.6524112422113771,0.015655373145140705,1.0238104653832794,0.3142708607483929,0.29999673738547894,0.16621063426813962
340,0.6510792233092941,0.015542433308949291,1.022470518235951,0.3140012501746483,0.299800357587452,0.16613932355310104
341,0.6497480772268408,0.015430580889871993,1.0211314194808057,0.3137333291975694,0.2996039735302209,0.16606842939437455
342,0.6484178221021837,0.015319804679497584,1.0197931872507109,0.31346708632821346,0.29940758786727684,0.16599794928365544
343,0.6470884759131236,0.015210091048194343,1.0184558395198144,0.31320250369008323,0.29921120323576234,0.1659278790132714
344,0.6457600564816839,0.015101429200332778,1.017119394108137,0.3129395701780163,0.2990148222570925,0.16585821615978696
345,0.6444325814793495,0.014993805979380447,1.0157838686868526,0.3126782716826296,0.29881844753768005,0.16578895749622558
346,0.6431060684328967,0.014887210298278974,1.0144492807842223,0.31241859696075336,0.2986220816697587,0.16572010054742364
347,0.6417805347307903,0.014781628926883818,1.0131156477921028,0.31216052670880967,0.29842572723229455,0.16565164069249255
348,0.6404559976301142,0.014677051892027164,1.0117829869729904,0.31190405707559266,0.29822938679197963,0.16558357740169902
349,0.639132474264002,0.014573466152945129,1.010451315467538,0.311649166628681,0.298033062904299,0.16551590547292105
350,0.6378099816495361,0.014470860518795732,1.0091206503025048,0.3113958453773005,0.29783675811466553,0.16544862273227082
351,0.6364885366960793,0.014369223615522737,1.0077910083990897,0.31114407845699976,0.297640474959616,0.1653817257043175
352,0.635168156214004,0.014268544896955466,1.0064624065816186,0.31089385874533754,0.29744421596806336,0.1653152129636633
353,0.6338488569237737,0.01416881193342364,1.0051348615865496,0.3106451698920006,0.2972479836626016,0.16524908062552413
354,0.6325306554653335,0.014070014592061744,1.0038083900717736,0.31039799802952545,0.29705178056085846,0.16518332545689296
355,0.6312135684077675,0.013972141323330405,1.0024830086261716,0.31015233171186485,0.29685560917689213,0.1651179448615665
356,0.6298976122591778,0.013875181380891104,1.0011587337794143,0.30990815784971304,0.2966594720226284,0.16505293579907698
357,0.6285828034767331,0.01377912414096602,0.9998355820119591,0.30966546568224484,0.296463371609333,0.16498829584194266
358,0.6272691584768577,0.013683958515895316,0.9985135697652178,0.30942423979708983,0.296267310449115,0.16492402131674344
359,0.6259566936455152,0.01358967441173161,0.9971927134518553,0.30918447084969,0.296071291056455,0.16486011015959184
360,0.6246454253485538,0.013496260769294737,0.9958730294661756,0.30894614191237135,0.2958753159497527,0.16479655827851147
361,0.6233353699420885,0.01340370755736557,0.9945545341945586,0.30870924459476307,0.2956793876528872,0.16473336385067977
362,0.6220265437828827,0.013312003835268715,0.9932372440259053,0.3084737615393344,0.29548350869678547,0.16467052265470022
363,0.6207189632387126,0.013221139827384506,0.99192117536205,0.30823968340875385,0.2952876816209911,0.16460803260193574
364,0.619412644698687,0.013131104997286609,0.99060634462811,0.30800699370518275,0.29509190897523024,0.1645458896856485
365,0.6181076045834883,0.013041889531426001,0.9892927682827363,0.3077756833858745,0.29489619332096845,0.16448409188293758
366,0.6168038593555248,0.01295348322042339,0.9879804628282416,0.3075457378355122,0.2947005372329556,0.1644226356760524
367,0.6155014255289541,0.012865876559161576,0.9866694448205846,0.30731714457421133,0.2945049433007548,0.1643615181108802
368,0.6142003196795527,0.012779060066998728,0.9853597308791835,0.3070898931014073,0.2943094141302519,0.16430073675629916
369,0.6129005584544093,0.012693023284766368,0.9840513376965511,0.3068639659428035,0.2941139523451441,0.16424028730926718
370,0.6116021585814075,0.012607757286479612,0.9827442820477242,0.30663935365552897,0.29391856058840327,0.16418016760845852
371,0.6103051368784798,0.01252325306572457,0.9814385807994748,0.30641604438017095,0.29372324152371215,0.16412037484021882
372,0.6090095102625982,0.012439501345638308,0.9801342509192804,0.30619402944888496,0.2935279978368704,0.1640609070398585
373,0.6077152957584926,0.012356492417990141,0.978831309484035,0.3059732881695492,0.2933328322371662,0.16400175901539107
374,0.6064225105070681,0.01227421819575475,0.9775297736884755,0.3057538177311079,0.2931377474587111,0.16394293035929314
375,0.6051311717735074,0.01219266928842323,0.9762296608533068,0.30553559891838744,0.29294274626173433,0.16388441626213415
376,0.6038412969550484,0.012111837344079682,0.9749309884329959,0.30531862324506026,0.2927478314338323,0.16382621478419504
377,0.602552903588419,0.012031713631614635,0.9736337740232246,0.3051028794007812,0.2925530057911712,0.16376832322328558
378,0.6012660093569188,0.011952289852034163,0.9723380353679743,0.3048883560810927,0.2923582721796392,0.1637107388732038
379,0.5999806320971379,0.011873557807997578,0.9710437903662368,0.30467504329683653,0.292163633475946,0.16365345937544906
380,0.5986967898053003,0.011795508830358056,0.969751057078332,0.30446292555540505,0.2919690925886675,0.1635964808879256
381,0.5974145006432212,0.01171813506101834,0.9684598537318284,0.3042519926641207,0.2917746524592344,0.16353980098590107
382,0.596133782943865,0.011641428630823776,0.9671701987270602,0.30404223570892425,0.2915803160628636,0.16348341758339188
383,0.5948546552164997,0.011565381228062489,0.9658821106422308,0.3038336396549099,0.29138608640943003,0.16342732694376094
384,0.5935771361514282,0.011489985596284322,0.9645956082381051,0.30362619948605435,0.2911919665442796,0.16337152801907195
385,0.5923012446242961,0.011415233715161129,0.9633107104622786,0.30341989707818023,0.29099795954898144,0.16331601623065203
386,0.5910269996999626,0.011341117862581594,0.9620274364530236,0.30321472396227755,0.290804068542018,0.1632607895913998
387,0.589754420635934,0.011267631010098644,0.9607458055427054,0.3030106714124092,0.2906102966794128,0.16320584604083035
388,0.5884835268853488,0.011194765701650898,0.9594658372607595,0.3028077293900074,0.29041664715529336,0.1631511831605831
389,0.5872143380995192,0.011122514457789947,0.9581875513362257,0.302605881207623,0.29022312320238913,0.16309679673581007
390,0.58594687413002,0.011050870330380744,0.9569109676998337,0.3024051204922211,0.29002972809246264,0.16304268532514332
391,0.5846811550303337,0.010979826459420205,0.9556361064856389,0.3022054385753008,0.28983646513667305,0.16298884686489556
392,0.5834172010570408,0.01090937609295919,0.9543629880321937,0.3020068248925033,0.28964333768587114,0.16293527877585745
393,0.5821550326705651,0.010839512147914987,0.9530916328832725,0.30180926622428883,0.2894503491308259,0.16288197775759078
394,0.5808946705354703,0.010770228066056339,0.9518220617881318,0.30161275453604286,0.28925750290238145,0.16282894190358005
395,0.5796361355203101,0.010701517460901918,0.9505542957013223,0.30141728224035486,0.28906480247154553,0.16277616942427608
396,0.5783794486970313,0.010633373566166877,0.9492883557820493,0.30122283410283374,0.288872251349509,0.16272365646103504
397,0.5771246313399325,0.010565790633270098,0.9480242633930879,0.30102940902070335,0.2886798530875967,0.16267140296722377
398,0.5758717049241803,0.010498761780146592,0.9467620400992596,0.30083699084985127,0.2884876112771508,0.16261940482956058
399,0.5746206911238851,0.010432280918065471,0.9455017076654699,0.3006455698247302,0.28829552954934573,0.16256765965282122
400,0.573371611809737,0.010366342316620744,0.9442432880543178,0.30045514190527406,0.28810361157493664,0.1625161665859984
401,0.5721244890462158,0.010300939830754478,0.9429868034232731,0.30026569557725746,0.2879118610639399,0.16246492275380586
402,0.570879345088364,0.010236067500985751,0.9417322761214328,0.30007722077574017,0.2877202817652468,0.1624139256683782
403,0.569636202378146,0.0101717197190215,0.9404797286858534,0.299889709843725,0.28752887746617084,0.1623631734894335
404,0.5683950835403879,0.010107890671720222,0.9392291838374691,0.29970315505998,0.28733765199192857,0.16231266435587996
405,0.5671560113783094,0.010044574712039019,0.9379806644765952,0.29951754491932686,0.2871466092050539,0.1622623953782421
406,0.5659190088686544,0.009981766354486107,0.9367341936780266,0.29933287340779346,0.28695575300474746,0.1622123651502653
407,0.5646840991564289,0.009919459914563833,0.9354897946857375,0.2991491301966515,0.28676508732616124,0.16216257109343074
408,0.5634513055492483,0.009857650465088793,0.9342474909071878,0.2989663097788606,0.28657461613961926,0.16211301193228012
409,0.5622206515113075,0.009796332436640912,0.9330073059072487,0.2987844026070206,0.2863843434497754,0.16206368529300383
410,0.5609921606569774,0.009735500738240636,0.931769263401752,0.29860339926261836,0.2861942732947099,0.16201458883285888
411,0.5597658567440364,0.00967515014534968,0.9305333872506782,0.2984232954132199,0.28600440974496516,0.1619657215854782
412,0.558541763666543,0.009615275612356948,0.9292997014509863,0.2982440785622189,0.2858147569025217,0.16191708036618244
413,0.5573199054473612,0.009555872285051892,0.9280682301290982,0.29806574432510863,0.28562531889971676,0.1618686641882015
414,0.5561003062303445,0.009496935395089903,0.9268389975330453,0.2978882847837805,0.28543609989810437,0.16182047110287168
415,0.5548829902721859,0.009438459767966497,0.9256120280242844,0.29771169285755994,0.2852471040872601,0.161772499385804
416,0.5536679819339512,0.009380441118735806,0.9243873460691925,0.2975359597445547,0.28505833568353023,0.16172474684186833
417,0.5524553056722927,0.009322874318489745,0.9231649762302483,0.2973610785065932,0.2848697989287261,0.16167721177910271
418,0.5512449860303648,0.009265755492255608,0.9219449431569078,0.29718704902708554,0.28468149808876614,0.161629894357685
419,0.5500370476284473,0.009209079122165863,0.9207272715761853,0.29701385167992383,0.2844934374522653,0.1615827894302745
420,0.5488315151542806,0.009152841229907203,0.9195119862829497,0.296841484504806,0.28430562132907405,0.1615358966493843
421,0.5476284133531363,0.009097037750447486,0.9182991121299423,0.2966699467679809,0.28411805404876783,0.161489216000117
422,0.5464277670176154,0.009041663904034249,0.9170886740175332,0.2964992261748479,0.2839307399590889,0.16144274431930164
423,0.5452296009772029,0.008986715786413812,0.9158806968832212,0.2963293186796555,0.2837436834243415,0.16139648068568196
424,0.5440339400875718,0.008932188747895309,0.914675205690895,0.2961602146210317,0.28355688882374236,0.16135042264642077
425,0.5428408092196602,0.008878079078981783,0.9134722254198588,0.2959919089686673,0.2833703605497282,0.1613045690069654
426,0.5416502332485227,0.00882438247700729,0.9122717810536403,0.2958243961104397,0.2831841030062207,0.16125891841204607
427,0.5404622370419723,0.008771095108685222,0.9110738975685886,0.29565767144106897,0.282998120606852,0.1612134697785881
428,0.5392768454490222,0.0087182127285727,0.9098785999222698,0.2954917256142802,0.28281241777315036,0.1611682207286075
429,0.5380940832881353,0.008665731766415124,0.9086859130416792,0.29532655548641973,0.28262699893269005,0.16112317057270298
430,0.5369139753352996,0.008613647994215618,0.907495861811269,0.2951621516486984,0.2824418685172033,0.16107831691043287
431,0.5357365463119348,0.008561957950622805,0.9063084710608112,0.2949985118231409,0.28225703096065985,0.16103365928423874
432,0.5345618208726439,0.008510657727063161,0.9051237655531049,0.29483562618654036,0.28207249069731233,0.1609891951753745
433,0.5333898235928216,0.008459743823355102,0.9039417699715361,0.29467349662340414,0.2818882521597117,0.16094492525886933
434,0.532220578956131,0.008409212297407561,0.902762508907506,0.29451210691133894,0.28170431977669275,0.16090084526362103
435,0.5310541113418585,0.00835905991999437,0.9015860068477363,0.29435146117209104,0.28152069797133233,0.16085695647198756
436,0.5298904450121635,0.008309282846616108,0.9004122881614676,0.2941915476738988,0.28133739115888207,0.16081325583406447
437,0.5287296040992253,0.008259877825610162,0.8992413770875609,0.2940323635830856,0.28115440374467704,0.16076974272859157
438,0.5275716125923093,0.00821084136230568,0.8980732977215123,0.29387390405038677,0.2809717401220228,0.16072641598179227
439,0.5264164943247598,0.008162169945780225,0.8969080740024002,0.293716159827134,0.2807894046700623,0.16068327321458215
440,0.5252642729609296,0.008113860234096578,0.8957457296997676,0.2935591289198835,0.2806074017516247,0.16064031402977164
441,0.5241149719830624,0.008065909344044633,0.8945862884004613,0.29340280834930227,0.28042573571105767,0.16059753775929658
442,0.5229686146781387,0.00801831361528986,0.8934297734954308,0.29324718917319426,0.28024441087204544,0.160554942101399
443,0.521825224124699,0.007971070000730609,0.8922762081665072,0.293092268188549,0.28006343153541446,0.16051252632280058
444,0.5206848231796541,0.00792417536160855,0.8911256153731678,0.29293803815668257,0.279882801976928,0.16047028858347828
445,0.5195474344651001,0.007877626723042387,0.8899780178393036,0.29278450057108996,0.2797025264450728,0.16042822943322776
446,0.5184130803551457,0.007831420788004672,0.8888334380400011,0.292631644988519,0.27952260915883886,0.16038634615066383
447,0.5172817829627661,0.007785554325733947,0.8876918981883491,0.29247946469000363,0.27934305430549455,0.16034463703184698
448,0.5161535641267008,0.007740024815138881,0.886553420222288,0.2923279606202809,0.2791638660383601,0.16030310247175522
449,0.5150284453984014,0.007694828947941521,0.8854180257915112,0.29217712454508915,0.2789850484745801,0.16026174034782548
450,0.5139064480290444,0.007649964133668304,0.8842857362444334,0.29202695624182,0.27880660569289906,0.16022055073253771
451,0.5127875929566271,0.007605427468462884,0.8831565726152398,0.2918774485814738,0.2786285417314398,0.16017953180280878
452,0.5116719007931496,0.007561215579787386,0.882030555611027,0.2917285930122971,0.27845086058548985,0.1601386813426416
453,0.5105593918119073,0.00751732612541293,0.8809077055990492,0.2915803901150872,0.27827356620529453,0.16009799964044488
454,0.509450085934898,0.00747375630027812,0.879788042594086,0.291432835549432,0.27809666249386233,0.16005748563300165
455,0.5083440027203607,0.0074305032199148725,0.8786715862459392,0.29128592243080687,0.27792015330478215,0.16001713755668798
456,0.5072411613504602,0.007387563762326652,0.8775583558270746,0.2911396435300053,0.27774404244005585,0.1599769535508819
457,0.5061415806191271,0.007344935963032267,0.876448370220423,0.2909940014823776,0.27756833364794825,0.15993693446347537
458,0.5050452789200701,0.0073026168952305655,0.8753416479073506,0.29084899163757827,0.2773930306208563,0.15989707914000945
459,0.5039522742349701,0.007260604067118917,0.874238206955812,0.29070460863920194,0.2772181369932,0.15985738623023824
460,0.5028625841218719,0.0072188942239246245,0.8731380650087035,0.290560839294559,0.27704365633933786,0.15981785222697187
461,0.5017762257037839,0.007177485456269206,0.8720412392724215,0.2904176907618682,0.2768695921715074,0.15977847921727603
462,0.5006932156574997,0.00713637521467626,0.8709477465056492,0.29027515972859697,0.276695947937796,0.1597392664087491
463,0.49961357020265523,0.007095560719630354,0.8698576030083738,0.2901332349720132,0.27652272702014075,0.15970021083069227
464,0.49853730509103056,0.0070550394276060035,0.8687708246111545,0.28999191337657243,0.27634993273236236,0.15966131174082324
465,0.49746443559611175,0.007014809151545857,0.8676874266646513,0.28985119846467405,0.2761775683182339,0.1596225702234497
466,0.49639497650292624,0.006974867359415425,0.8666074240294229,0.2897110797380779,0.2760056369495869,0.1595839835019144
467,0.49532894209815675,0.0069352112555009365,0.865530831066015,0.28957155168452225,0.2758341417244572,0.15954555016998298
468,0.49426634616055454,0.006895838899161689,0.8644576616253378,0.28943261589064234,0.2756630856652721,0.15950727077573312
469,0.4932072019516577,0.006856748104208091,0.8633879290393567,0.28929427011744635,0.27549247171708147,0.15946914481291435
470,0.49215152220682845,0.006817935851395816,0.862321646112099,0.28915650191805925,0.2753223027458349,0.15943116896020615
471,0.4910993191266183,0.006779400297768795,0.8612588251109926,0.28901931321205065,0.2751525815367064,0.15939334385421947
472,0.49005060436847503,0.006741139069970759,0.860199477758545,0.28888270203028316,0.2749833107924695,0.15935566905918402
473,0.4890053890387982,0.006703149854731603,0.8591436152243731,0.2887466622571604,0.2748144931319238,0.15931814299457112
474,0.4879636836853587,0.006665430181366445,0.8580912481175988,0.2886111881761016,0.27464613108837616,0.15928076418804876
475,0.48692549829008547,0.006627978328776421,0.8570423864796144,0.28847628256398616,0.27447822710817743,0.15924353350975445
476,0.48589084226223445,0.006590791491408135,0.855997039777229,0.2883419340128439,0.2743107835493167,0.1592064479141835
477,0.4848597244319477,0.006553868044154082,0.8549552168962093,0.2882081462221493,0.2741438026800756,0.15916950852430586
478,0.48383215304420846,0.006517205439542319,0.8539169261352184,0.28807491298188087,0.2739772866777436,0.15913271372672808
479,0.48280813575320647,0.006480801757314495,0.8528821752001622,0.28794223038070205,0.27381123762739634,0.15909606254121061
480,0.48178767961711455,0.006444654636177449,0.8518509711989544,0.2878100935136809,0.2736456575207383,0.1590595537116621
481,0.4807707910932906,0.006408762106424477,0.8508233206367037,0.28767850147127627,0.2734805482550123,0.1590231870847411
482,0.4797574760339067,0.006373122174408554,0.8497992294113329,0.28754745226662787,0.27331591163197577,0.15898696220875544
483,0.47874773968201667,0.006337732547455247,0.8487787028096354,0.28741693977525656,0.2731517493569469,0.15895087748710246
484,0.4777415866680644,0.006302591262944436,0.8477617455037756,0.28728696109269763,0.2729880630379207,0.15891493221194325
485,0.4767390210068424,0.006267696348598207,0.8467483615482401,0.28715751379127635,0.27282485418475677,0.1588791258063296
486,0.47574004609489984,0.006233045570492883,0.8457385543772438,0.28702859208533515,0.2726621242084405,0.1588434567632633
487,0.4747446647084139,0.006198637283821331,0.844732326802594,0.2869001966483498,0.2724998744204176,0.15880792536169586
488,0.47375287900151747,0.006164469574806639,0.8437296810120215,0.28677232485859866,0.2723381060320043,0.158772530968272
489,0.47276469050509684,0.0061305399089415635,0.8427306185679766,0.28664496773707604,0.27217682015387307,0.15873727118845832
490,0.471780100126056,0.006096847027987923,0.8417351404068982,0.2865181280817649,0.2720160177956156,0.15870214688687861
491,0.4707991081470529,0.006063388461146509,0.840743246838953,0.2863917990631083,0.27185569986538277,0.15866715626164574
492,0.46982171422670715,0.006030162814016987,0.8397549375482503,0.2862659819355432,0.2716958671696032,0.15863229974878623
493,0.4688479174002832,0.0059971679450200165,0.8387702115935357,0.2861406690393182,0.2715365204127808,0.15859757531396193
494,0.4678777160808497,0.005964401965107389,0.8377890674093564,0.28601586168295123,0.2713776601973705,0.15856298340665756
495,0.4669111080609098,0.0059318631622550955,0.8368115028077069,0.28589155353522694,0.27121928702373466,0.1585285223582803
496,0.46594809051451025,0.005899549472508023,0.8358375149801504,0.285767738954768,0.27106140129017886,0.15849419068976026
497,0.4649886599998204,0.005867459449014075,0.8348671005004128,0.28564442323016376,0.2709040032930672,0.15845998995210198
498,0.4640328124621851,0.005835591102561172,0.8339002553274549,0.2855215979944062,0.2707470932270185,0.1584259179088213
499,0.46308054323764464,0.0058039427798386965,0.8329369748090099,0.2853992612892732,0.2705906711851814,0.15839197409957861
500,0.46213184705692223,0.005772512494999355,0.8319772536855929,0.2852774095483584,0.2704347371595901,0.15835815761697392
501,0.4611867180498729,0.005741298564700226,0.8310210860949736,0.2851560396666804,0.2702792910415992,0.1583244676806196
502,0.46024514975039077,0.005710299664652323,0.830068465577108,0.2850351536263136,0.2701243326223973,0.15829090492167713
