modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
243,0.0004931181676105238,11.817865734589544,0.00047246832069334214,0.33852604812079606,0.00037907033384902385,0.1448418459500758
244,0.0004896289257611049,11.818355363515305,0.000470125196809269,0.33899617331760534,0.0003777203959549767,0.14521956634603078
245,0.0004874590612393178,11.818842822576544,0.000467251061929968,0.3394634243795353,0.0003758647304987314,0.1455954310765295
246,0.0004840402800879046,11.819326862856633,0.00046496563431497285,0.3399283900138503,0.00037451338220085835,0.14596994445873035
247,0.00048190847170695607,11.81980877132834,0.0004621508537547182,0.340390540867605,0.00037265681519545066,0.1463426012739258
248,0.0004785542923341902,11.820287325620674,0.0004599006396648466,0.34085044150726984,0.00037129609164736577,0.14671389736557316
249,0.00047646154836004446,11.820763787169033,0.00045712678111051977,0.3413075682883804,0.0003694594658039071,0.14708335683137708
250,0.0004731754474386769,11.821236962616473,0.00045490881034677147,0.34176247709872715,0.0003681263950907342,0.1474514832264678
251,0.00047112447424125305,11.821708087090714,0.00045219276409041325,0.34221466986281757,0.00036634253142742824,0.14781782575789523
252,0.0004679036679414598,11.822175990758655,0.0004500294086815553,0.3426646992714991,0.00036505233220312535,0.14818287809009836
253,0.0004658884240697066,11.822641879182726,0.0004473763272113776,0.3431120755987105,0.00036330240846508833,0.14854618049856344
254,0.00046272638710842545,11.823104605569835,0.000445252086944866,0.34355732768565533,0.0003620158820724263,0.14890819638063588
255,0.00046074590728369265,11.823565351477118,0.00044263255537081605,0.34399996024102614,0.00036026073782945964,0.14926845711846534
256,0.0004576454723982306,11.824022996949516,0.00044052714480482223,0.34444048738583094,0.0003589597792571797,0.14962741689772252
257,0.0004557036773766669,11.824478700626893,0.0004379458602996613,0.3448784332461306,0.000357214380912502,0.149984631278635
258,0.00045266498437633313,11.824931365611269,0.0004358810842801848,0.34531431433041077,0.00035593883074492655,0.15034057010937993
259,0.0004507579541150764,11.825382123565383,0.00043336460929285266,0.3457476789397036,0.0003542411436177347,0.15069481125299766
260,0.00044777462502673524,11.82582989819041,0.00043135399515908403,0.3461790329348627,0.00035300800303966783,0.15104781925603733
261,0.0004458994327135015,11.826275797623124,0.0004288853861764907,0.34660791832103915,0.00035134396862371054,0.15139916322466104
262,0.00044297171603518406,11.826718769339159,0.00042690255466123453,0.34703482087570037,0.0003501172916074095,0.15174928051626846
263,0.0004411315951113231,11.827159900934271,0.0004244620330805289,0.3474592829087809,0.00034846101925035565,0.1520977415355188
264,0.0004382605063352131,11.827598161440607,0.0004225010937609907,0.3478817840025419,0.0003472339058789853,0.1524449754413978
265,0.000436452676481003,11.828034614117088,0.0004201058047230067,0.3483018898072649,0.0003455987863315384,0.15279057422772932
266,0.0004336327418342906,11.828468246858924,0.0004181878913843591,0.34872007769864927,0.00034439132502759397,0.1531349655527569
267,0.00043185363168603296,11.828900100490609,0.00041584231139970873,0.34913592001004895,0.00034278732539249853,0.1534777528781494
268,0.00042908387474278355,11.829329184365351,0.00041395941386070085,0.34954987942390964,0.00034159133947578876,0.1538193442176252
269,0.00042733693812956747,11.82975652130348,0.00041165240928681986,0.34996153183319645,0.00033999693873781195,0.154159341156363
270,0.0004246205170649137,11.830181141820544,0.0004097920703103875,0.35037132390350684,0.00033880615021633593,0.15449814730657935
271,0.0004229056966951321,11.83060404751724,0.00040751972165179026,0.35077884362515865,0.000337232162765759,0.1548353794693451
272,0.0004202386258160029,11.831024286143055,0.0004056939553028352,0.3511845375804615,0.0003360648330592946,0.1551714443024044
273,0.0004185514435166945,11.831442837586572,0.00040346219052791543,0.35158799977098937,0.0003345269436262275,0.15550597124603063
274,0.0004159301157312699,11.831858767702302,0.0004016698784026869,0.35198966964939205,0.0003333819098154859,0.15583935315584613
275,0.00041427042143556245,11.832273038123738,0.0003994811443142173,0.35238915079370625,0.0003318586052842917,0.1561712117611304
276,0.000411696397177459,11.832684734520916,0.0003977198169616122,0.3527868706106679,0.0003307148654275603,0.15650192662655799
277,0.00041006541413596986,11.833094799935052,0.0003955731336117747,0.35318244374427965,0.000329197616439335,0.15683112424299733
278,0.0004075370002160332,11.833502336935268,0.0003938397903899974,0.35357628353466963,0.0003280645704956916,0.15715918881349303
279,0.0004059323633976381,11.833908269298666,0.0003917252533756324,0.35396800878804524,0.0003265739363976125,0.15748576274989065
280,0.0004034472072596448,11.834311716505926,0.0003900105970935424,0.3543580193851388,0.000325459084827314,0.15781122183471796
281,0.00040186936546190527,11.834713585871388,0.000387921732938695,0.35474594111807745,0.00032399049870309306,0.15813521233342107
282,0.00039942892101891756,11.835113014792407,0.0003862352745650253,0.3551321763926425,0.00032288514284977104,0.15845809747627085
283,0.0003978790834193694,11.835510893875826,0.00038418901760685966,0.35551636541024934,0.0003214311578956651,0.1587795286341665
284,0.00039548235948022115,11.835906376235306,0.00038254401639505774,0.35589890942664437,0.00032034456337574874,0.15909987319754224
285,0.00039395685223193486,11.836300333087538,0.0003805402228302296,0.3562794496494746,0.00031892654054387233,0.15941879973808612
286,0.0003915990213683007,11.836691932108906,0.00037891434232196916,0.35665836399179657,0.0003178647783792574,0.15973666451646537
287,0.0003900960752068965,11.837082028184113,0.0003769253550984484,0.357035289346895,0.0003164675321552328,0.1600531320486206
288,0.00038777693938020464,11.837469805123494,0.00037530683874991447,0.3574105961856449,0.0003154033831557679,0.16036853543177637
289,0.00038629852879749037,11.83785610365229,0.000373345176537815,0.3577839413621827,0.00031399378365310843,0.16068252921542947
290,0.0003840208256841095,11.838240124477975,0.00037176896999353056,0.35815571033217625,0.00031292027292672235,0.1609954494883562
291,0.00038256791204912687,11.838622692390025,0.00036986789658031554,0.3585255782287566,0.0003115281446089811,0.16130697763296517
292,0.00038032985800723915,11.839003022248033,0.0003683394840334622,0.35889391771279006,0.00031048120802131234,0.1616174588409865
293,0.0003789003566586541,11.83938192260469,0.00036647353342151456,0.35926039124621156,0.0003091335961803108,0.1619265924371668
294,0.0003766984174842181,11.839758621022176,0.0003649486826443555,0.3596253399288559,0.00030811981976271223,0.16223471225692954
295,0.000375289674660225,11.840133910696835,0.0003630790056373768,0.3599884189344933,0.0003067920625750455,0.1625415043195046
296,0.0003731220411244519,11.840507032737959,0.00036155134588651224,0.3603499702803798,0.00030578084694468655,0.16284728516644928
297,0.0003717344754705909,11.840878767213429,0.00035970923796238406,0.36070967951834215,0.0003044571100929174,0.1631517422765422
298,0.00036960360035545614,11.841248370813783,0.00035822070263606226,0.36106790022097823,0.0003034487255961182,0.16345519100213832
299,0.00036823975725359953,11.841616610571037,0.00035643617435165574,0.3614243363953299,0.0003021368681246834,0.163757327870263
300,0.0003661467602955407,11.841982757331333,0.0003549968781343049,0.3617793332734642,0.00030113677270579944,0.1640584646429688
301,0.00036480528670525876,11.84234756261804,0.0003532422065724167,0.3621325754800366,0.00029984042550566765,0.16435830506847446
302,0.0003627452602295903,11.842710307878269,0.00035180998210568304,0.36248438546214223,0.0002988475331989936,0.16465715260167346
303,0.0003614214519289646,11.843071729330198,0.00035005619260226135,0.3628344416547445,0.0002975722456138179,0.1649547248472873
304,0.0003593917000548299,11.843431121030253,0.00034862019502539173,0.3631830618497699,0.0002966017486807417,0.16525132659596803
305,0.00035808714445949416,11.843789208174712,0.00034688473909980506,0.3635299465888697,0.00029535463749899316,0.16554668123346702
306,0.00035609120002642284,11.84414529937474,0.0003454832013021498,0.3638754297901719,0.0002944026510151258,0.16584108388448215
307,0.0003548091620677103,11.844500108536806,0.00034380227897414054,0.364219232069146,0.0002931621190065535,0.1661342460034887
308,0.00035284703559400983,11.8448529555724,0.0003424508891381356,0.3645616829582842,0.00029220632117370085,0.16642645232466238
309,0.0003515843886490772,11.845204539961049,0.0003408115263373027,0.3649024944846215,0.000290964998059789,0.16671741732272216
310,0.00034965193045594225,11.845554191891505,0.0003394694566625745,0.36524196394128405,0.00029001674056002247,0.1670074340632822
311,0.00034840627551236666,11.845902598167017,0.00033782543650581125,0.36557978937778984,0.000288802318944677,0.16729623638222688
312,0.00034650333632358927,11.846249101503341,0.00033647255325006126,0.36591626193103993,0.0002878806426441641,0.16758411702487103
313,0.0003452765592120588,11.846594378062553,0.0003348417671579485,0.36625110369819786,0.0002866911032469251,0.16787080812811794
314,0.0003434043804556009,11.846937782443009,0.0003335231297601615,0.366584626827958,0.0002857755864065746,0.16815658371452452
315,0.00034219625264800507,11.847279978695656,0.0003319516844138032,0.3669165785123718,0.0002845860336933726,0.1684411697482179
316,0.0003403531140291111,11.847620331809685,0.00033067829092151013,0.36724725680329334,0.00028366577110961236,0.16872483551932752
317,0.0003391630502053323,11.84795949485989,0.0003291263684312268,0.3675763831717246,0.00028249238062652364,0.16900732789995404
318,0.0003373490251701022,11.848296843885059,0.0003278404030142133,0.3679042235747388,0.00028159570593876967,0.16928892360589282
319,0.00033617730937648483,11.848633021194436,0.0003262708016429357,0.3682304943763817,0.0002804519606634415,0.16956937556655627
320,0.00033439167711930503,11.848967412871556,0.0003249844300288653,0.3685554788064106,0.00027957618976775096,0.16984895175632403
321,0.00033323561066419356,11.84930064848222,0.00032345935483535766,0.36887893816124595,0.00027844313060875267,0.1701273948869328
322,0.00033147447962764246,11.849632122961848,0.00032223969284515147,0.3692011778540911,0.00027756438962768965,0.1704049592765605
323,0.0003303329130638988,11.849962455874913,0.0003207766011070414,0.36952195445519814,0.00027643307765453864,0.17068139235421503
324,0.0003285981023553697,11.850291053977267,0.00031958102466314033,0.36984153547986126,0.0002755623413449941,0.17095695469556002
325,0.00032747492268036133,11.850618528899949,0.0003180999561578726,0.37015963543601915,0.00027444826992593723,0.17123140296548595
326,0.0003257696210207839,11.85094429852097,0.00031686876072389803,0.37047650419674305,0.0002735906694386593,0.1715049936349246
327,0.00032466461258059986,11.85126896313355,0.0003153790268537793,0.37079188322359685,0.0002724860554628869,0.1717774796903875
328,0.00032298447159325046,11.851591947605144,0.00031417921443722247,0.37110606243803407,0.00027162616214381017,0.17204910585253133
329,0.00032189259684357695,11.851913840201988,0.00031276114231668485,0.3714188235803508,0.0002705264993224652,0.1723196323518538
330,0.0003202345061800492,11.852234074708168,0.00031162349720673105,0.3717304470775575,0.0002696749173374166,0.17258930726919122
331,0.00031915637879343495,11.852553231086961,0.00031023486460489674,0.3720406819421624,0.00026860182086815745,0.17285790909005938
332,0.0003175233912193642,11.85287075447818,0.00030907711529545325,0.3723497590574578,0.00026778125600453997,0.17312569034606393
333,0.0003164625159999876,11.853187216994181,0.0003076575074425904,0.3726574165649004,0.00026673705300520967,0.17339242739906913
334,0.00031485594861735574,11.8535020729428,0.00030648869182153446,0.37296390525672196,0.00026592735773960834,0.17365835475680874
335,0.00031381129057037694,11.85381588423337,0.00030510662765861055,0.37326901188438055,0.00026488376139164417,0.17392323851820038
336,0.0003122285425841272,11.854128112775955,0.0003040010834301941,0.37357301296781076,0.00026405891270631966,0.1741872974309067
337,0.00031119808059361734,11.854439310856549,0.00030268139850078853,0.3738756943663116,0.0002630113935701468,0.17445030882447685
338,0.0003096367183288402,11.854748947574878,0.00030159310280148657,0.37417728746911305,0.0002621911300986498,0.1747124999545755
339,0.0003086179797717402,11.855057565554649,0.0003002497109157592,0.3744775371800288,0.0002611647583333598,0.17497366471290884
340,0.00030707677502105936,11.85536464232967,0.0002991299289289363,0.37477666710895774,0.00026037372430118413,0.17523403843721003
341,0.0003060701048166074,11.855670712434486,0.0002977792260811081,0.37507444633503884,0.00025937260928012614,0.17549341104649016
342,0.0003045518625001398,11.855975264296987,0.0002966927296083274,0.37537113906464714,0.00025859107531081397,0.17575200212180098
343,0.0003035625423923387,11.856278826839379,0.00029541372377328616,0.3756665527884204,0.0002575916402600273,0.17600959376206102
344,0.00030207017369574457,11.856580897013075,0.0002943740146808057,0.3759609268031012,0.0002568044695892253,0.17626639823165025
345,0.00030109645891689927,11.856881993471992,0.0002931125119745634,0.3762540393150758,0.00025580789145246224,0.1765222061231027
346,0.0002996236411539214,11.857181617113147,0.0002920486456241299,0.37654608796069994,0.00025503336099516296,0.17677723948409788
347,0.0002986579557659928,11.857480275068912,0.00029075606298879943,0.3768368440236887,0.0002540597863839549,0.17703129927048183
348,0.00029720131052349356,11.857777476379436,0.00028969133900190637,0.37712653536269064,0.0002533039966602051,0.17728460326714204
349,0.0002962475813381694,11.858073723960773,0.0002884393071892977,0.37741497466987994,0.0002523396391419376,0.17753694290628397
350,0.0002948148400323034,11.858368538800805,0.00028744316400321207,0.37770241783388314,0.0002515793591572318,0.1777885222654412
351,0.0002938796024528506,11.858662418403258,0.00028625028962468404,0.37798866812350784,0.000250614758866639,0.17803913702430785
352,0.0002924702856952578,11.858954888688952,0.0002852725245842254,0.37827394064809206,0.00024986304681650463,0.17828900007112436
353,0.0002915459565279311,11.859246434645481,0.00028406327081602134,0.3785580039189081,0.0002489265833971271,0.17853792665452148
354,0.000290151119595657,11.859536585765078,0.0002830474313246629,0.37884105135023277,0.00024820648717379306,0.17878613314169528
355,0.0002892342340583124,11.859825819999136,0.0002818248521398601,0.3791228762023726,0.00024729435766016755,0.17903342749935544
356,0.0002878579138509507,11.860113677912986,0.0002808196990313818,0.379403695901404,0.0002465663598302888,0.17927999385918572
357,0.0002869568898796474,11.860400634802867,0.0002796402164303693,0.37968333611783434,0.0002456260026232911,0.179525619861809
358,0.00028560445174736517,11.860686239254614,0.0002786790768180106,0.37996201519465234,0.00024486653136088926,0.1797704863931699
359,0.0002847166632702085,11.860970955917884,0.00027752906223596865,0.38023954425688833,0.000243924947429683,0.1800144113405996
360,0.00028337917451509015,11.861254335092399,0.0002765757393666175,0.38051611999625495,0.0002431988794884603,0.18025761022008804
361,0.0002824971404366507,11.861536832232835,0.0002754206398337599,0.3807915406360887,0.00024231892599944145,0.18049992914608748
362,0.0002811751041326357,11.861818007336968,0.00027446202346586716,0.3810660026595546,0.00024164475568844073,0.18074157390177592
363,0.0002803071154118209,11.86209831445238,0.00027331582274622564,0.3813393184823008,0.0002407855829486037,0.18098235948472452
364,0.0002790094949895001,11.862377323947369,0.00027237716124933086,0.38161169564355013,0.0002400853607819268,0.18122244484550645
365,0.00027815790105620715,11.862655481848424,0.00027126166965451773,0.38188295731320465,0.00023918551958579967,0.18146163036509225
366,0.0002768769515182653,11.862932358799943,0.0002703527623786547,0.3821533100755833,0.00023846104340443798,0.1817000914084967
367,0.0002760296033391866,11.863208388403283,0.0002692645298319354,0.38242257460541523,0.0002375712011553139,0.181937662609652
368,0.0002747584225633142,11.863483146825846,0.0002683644664028213,0.38269093907181806,0.00023688209894411738,0.18217454470859612
369,0.00027391965070051747,11.863757066476547,0.0002672772209523102,0.3829582162927704,0.00023604063133260961,0.18241058533992874
370,0.00027267001782671247,11.864029736494373,0.0002663623958931211,0.3832245786886635,0.00023537099167719147,0.18264595633160594
371,0.0002718500921747728,11.864301586586548,0.0002652651724168492,0.38348984386108037,0.00023452318890451257,0.18288047952051045
372,0.00027062212735498565,11.864572208713902,0.00026436072065043765,0.3837542045817308,0.00023384019040383378,0.1831143197109143
373,0.000269810008197096,11.864842018722099,0.0002632935886224334,0.38401749817035324,0.00023298798689495103,0.18334730769780924
374,0.0002685901284582955,11.865110608850557,0.0002624367514537843,0.384279934921807,0.00023231983446658186,0.18357962753227583
375,0.0002677808609865261,11.865378389711543,0.00026141023430024783,0.3845413451561073,0.0002314998396765956,0.18381112737195243
376,0.0002665757554942066,11.865644965467038,0.00026056421469143,0.3848019093707987,0.0002308518057197472,0.18404197917767218
377,0.0002657825757215833,11.86591074804276,0.00025951570633646787,0.3850614250771352,0.00023003326649829493,0.18427201244417046
378,0.00026460182501680823,11.866175349867776,0.00025863282885163,0.38532005790598683,0.0002293686321367369,0.1845013810763072
379,0.0002638224590615125,11.866439172326837,0.0002575724739946611,0.3855776303799815,0.00022853284310915024,0.18472991391941634
380,0.0002626533550640994,11.8667018256819,0.00025671683123354634,0.38583434721121507,0.00022786597376736614,0.1849577798931837
381,0.00026187563271839044,11.866963701314619,0.00025572199709507674,0.3860900692083101,0.00022704999333225868,0.18518482988651597
382,0.00026071541242750855,11.867224416727046,0.0002549336351213027,0.38634500284343143,0.00022641180346824437,0.1854112416899842
383,0.00025994727075495194,11.8674843639978,0.0002539694897292101,0.38659897233316065,0.00022562162088496298,0.18563686331086918
384,0.00025880836791114054,11.867743172365712,0.0002531552876270082,0.38685212762078763,0.00022500058005084638,0.18586186389092002
385,0.0002580567472839158,11.868001229112997,0.000252138804498534,0.38710426642528617,0.00022422245771419724,0.18608608634863422
386,0.0002569344654969429,11.868258163578494,0.00025127685439361205,0.3873555432796798,0.00022360694358251865,0.18630969329221672
387,0.00025618805631077995,11.868514351634804,0.00025026920600346674,0.38760581248568327,0.00022283316371560905,0.18653252645593232
388,0.00025507337091715,11.868769425005722,0.00024946357098888487,0.38785527605667214,0.00022221446040926262,0.1867547409163416
389,0.0002543320627543876,11.869023757068476,0.000248524871668396,0.3881038009283405,0.00022143042159460195,0.1869761713379362
390,0.00025323328910582853,11.869276990357582,0.000247765333842619,0.38835156626218315,0.00022079676817555454,0.18719696810611175
391,0.0002525067314832405,11.869529497089065,0.0002468240625278175,0.38859839032471094,0.00022001723665867858,0.18741698534277043
392,0.0002514259555098504,11.869780923044575,0.00024602962675111405,0.3888444199514621,0.0002194034938209199,0.18763638883659134
393,0.00025070708847452076,11.870031630133049,0.00024506482714013614,0.3890894847786022,0.00021865902452383897,0.18785504786111518
394,0.00024963468737763933,11.870281264820427,0.0002442797719199258,0.38933376455052215,0.00021807357656702006,0.1880731214376822
395,0.0002489186593481739,11.870530183479776,0.00024336092408016924,0.3895771254746023,0.0002173317858216713,0.18829045322350388
396,0.00024785847060890465,11.870778041950384,0.00024261656032971193,0.389819742034932,0.00021672612930905412,0.18850717935281294
397,0.00024715557202468634,11.871025197522409,0.00024171222953487493,0.3900614542644669,0.00021596045437559285,0.18872313980718852
398,0.0002461149745703269,11.87127131249698,0.0002409422896073081,0.3903023965540742,0.00021535265188409074,0.18893849245907263
399,0.0002454241925204023,11.8715167366895,0.00024000314505877218,0.390542399699133,0.00021462010454338602,0.189153112563616
400,0.00024439478486788996,11.871761131474369,0.00023922899015235553,0.39078162868928534,0.00021405580782885483,0.18936716837144485
401,0.00024370573760993872,11.872004837211978,0.0002383350542988524,0.3910199637435842,0.0002133604607982869,0.18958052883224313
402,0.00024268272067358074,11.872247519932651,0.0002376240741191252,0.39125758781770337,0.00021279423509666106,0.1897933230673398
403,0.00024199966428784723,11.87248951959694,0.00023678334672752702,0.3914943711644309,0.0002120637031168943,0.19000538677045667
404,0.00024099217329354633,11.872730511770234,0.00023607157201557187,0.39173044273644647,0.00021146220137961997,0.1902168489718363
405,0.00024032287566839083,11.872970834645903,0.00023518101506401917,0.3919656237515105,0.0002107224674703465,0.19042757143930664
406,0.00023933131584743633,11.873210165961751,0.00023440963510317926,0.3922000333866137,0.0002101477049217581,0.1906377191442284
407,0.00023866972956831286,11.87344883569132,0.00023350045938805072,0.3924335338460017,0.00020945956665037178,0.19084717871087875
408,0.00023768696407023857,11.87368652265539,0.00023276482171892947,0.3926662986677206,0.0002089206478695749,0.19105609935874832
409,0.00023702835354739494,11.873923551008938,0.0002319267344023291,0.39289822540212294,0.00020824129229548888,0.1912643406510438
410,0.0002360559563292476,11.874159606965266,0.0002312597263764351,0.3931294851284994,0.00020767977919293874,0.19147202043023676
411,0.0002354066478456063,11.874395013613112,0.00023044996802646444,0.39335993509652584,0.00020697617045108875,0.19167899660068785
412,0.00023444886559764093,11.87462946247871,0.0002297631722062462,0.3935896982687321,0.00020641310332323575,0.19188540970401108
413,0.00023381043154900764,11.87486327291026,0.00022891709958591583,0.39381861536831797,0.00020572830288460677,0.19209113800689567
414,0.00023286481696764008,11.875096137727226,0.00022820805041233257,0.3940468234187303,0.00020518911796245888,0.19229632712485814
415,0.00023223180945986522,11.875328369536685,0.00022736920427636546,0.39427419262300667,0.0002045225381626361,0.19250084966302078
416,0.0002312943013919029,11.875559663838077,0.00022668547722019597,0.3945008781002269,0.00020397206891449804,0.1927048217319353
417,0.00023066409209874784,11.875790327930176,0.00022587517883105424,0.39472675327905793,0.00020328769388165032,0.19290810942581693
418,0.00022973447173856614,11.876020062401913,0.00022520077778385262,0.3949519540568418,0.0002027363920770952,0.19311084581789403
419,0.000229111054713201,11.876249173456626,0.0002243946688659954,0.3951763487257078,0.0002020711930501961,0.19331291701094422
420,0.0002281948945588391,11.876477368351186,0.00022371674066247357,0.39540006546637024,0.00020155734597316968,0.19351447435691738
421,0.0002275837089562101,11.876704952060141,0.00022292427113826245,0.3956229897375085,0.00020092568638806682,0.19371540004330545
422,0.00022668467361041688,11.876931636733751,0.00022225385563961512,0.3958452435931481,0.00020042092435693877,0.19391582096766238
423,0.00022608336782004485,11.877157720101572,0.00022147228992000574,0.39606671588306813,0.0001997845217988172,0.1941156054894612
424,0.00022519273346092376,11.877382912835033,0.00022080055269314348,0.39628751643576127,0.000199251620453642,0.19431485710991483
425,0.00022459216237019614,11.877607504997403,0.00022001854658348054,0.39650753498234476,0.0001985985186649857,0.19451345562857983
426,0.00022370383765763923,11.877831208835062,0.00021936306046824535,0.396726898042813,0.00019805859725783366,0.19471151422583766
427,0.00022310483576995691,11.878054313670832,0.00021860204161335326,0.39694550008442636,0.0001974082334845591,0.1949089224593222
428,0.00022222828368979007,11.878276541954522,0.00021797723439787966,0.39716347731882423,0.0001968776637885847,0.1951058001231108
429,0.00022164233770176732,11.878498184292223,0.00021722319461630476,0.39738070051344054,0.00019624226029463368,0.19530204238340543
430,0.0002207829121136636,11.878718967204337,0.00021658488972133166,0.39759728540316186,0.0001957405325754601,0.19549778291598088
431,0.00022020689209454878,11.878939174096432,0.00021581092297429813,0.39781309632613615,0.00019513670743232715,0.1956929196234132
432,0.0002193544911948122,11.879158528587627,0.0002151662638035498,0.3980282625899397,0.00019466428278621216,0.19588758390619943
433,0.0002187776010274899,11.879377306188655,0.00021442495789026578,0.39824268754782993,0.00019407413161866863,0.1960816580378181
434,0.000217929251051958,11.879595235439707,0.00021382934068096696,0.3984565168885109,0.00019357989153384814,0.19627523792935195
435,0.00021735838731059493,11.879812593827017,0.0002131341297847738,0.3986696510182957,0.000192948975608479,0.19646818690496043
436,0.0002165256067101735,11.880029119433727,0.00021254051262561648,0.3988821915309213,0.00019241339522772265,0.19666060030018814
437,0.0002159687329244403,11.880245088166651,0.0002118062732864011,0.3990939978042077,0.00019176650698841003,0.19685236680717655
438,0.00021514878790463527,11.880460236954557,0.00021115912413936704,0.39930515692834706,0.0001912548523862695,0.19704362165956282
439,0.0002145944569942955,11.88067483141155,0.0002103909083413947,0.39951554783668847,0.0001906648901152698,0.1972342865496781
440,0.00021377499944167882,11.880888606410991,0.0002097610460387804,0.3997253088827272,0.0001902129944377058,0.19742449954411578
441,0.00021321832360317745,11.881101824734595,0.00020905140585855559,0.39993436028858576,0.0001896654784975747,0.19761416502261336
442,0.0002124066530348876,11.881314231387629,0.0002084762994372665,0.400142836588023,0.00018921611034269304,0.19780338113295606
443,0.00021186271111775995,11.881526094098746,0.00020779829258809923,0.4003506348806111,0.00018863723797102284,0.1979920183709271
444,0.00021106937991719455,11.881737163478663,0.00020721168851593888,0.4005578465691271,0.00018814437987348315,0.19818016275080058
445,0.00021053631175913082,11.881947699790421,0.00020650441722742298,0.4007643509863545,0.00018753217116661836,0.1983676949219672
446,0.00020974901368187504,11.882157448804103,0.0002059083542215873,0.40097025934057606,0.00018703256957841957,0.19855472749154562
447,0.00020921196350930367,11.882366660767612,0.0002052200591600857,0.40117547939973613,0.00018644607893176685,0.19874117357047738
448,0.000208424425046776,11.88257508519266,0.0002046616772370803,0.40138014107697323,0.0001859893824198984,0.19892716295289728
449,0.0002078930249685315,11.882782978217628,0.0002040064015619295,0.40158414747853516,0.0001854435365941408,0.19911260648949142
450,0.00020712305812390754,11.882990101275752,0.00020344458652141317,0.4017875920650566,0.0001850042293444236,0.19929761071883584
451,0.00020660881254781156,11.8831967100883,0.00020276249555314737,0.4019903545606097,0.00018444596513613915,0.19948205668397198
452,0.00020585374182318126,11.883402563830122,0.0002021704670085368,0.40219252502761826,0.0001839750371728338,0.1996660317211448
453,0.0002053396801531355,11.883607903510276,0.0002014816977146697,0.40239400672533293,0.00018338411542614583,0.19984941583657095
454,0.0002045784523875236,11.883812481962664,0.00020092746038922416,0.4025949341857222,0.00018290144563559385,0.20003231728220655
455,0.0002040572990171512,11.884016539261681,0.0002002822504340595,0.40279521643615623,0.00018233390089740715,0.20021465118310397
456,0.00020330226466156804,11.884219841526344,0.00019975986739231052,0.4029949763035485,0.00018188885952485779,0.20039654004262883
457,0.00020279581460543302,11.884422637340949,0.00019912015673539154,0.4031940964602839,0.0001813654445586791,0.2005779054871875
458,0.00020206423744541658,11.884624701578394,0.00019855776322384345,0.4033926542235078,0.00018093810186607458,0.20075884358905358
459,0.00020157242165774977,11.884826274000051,0.00019787459059508308,0.40359052881410284,0.00018040398393626475,0.20093924757298984
460,0.0002008442983099598,11.885027118298362,0.00019729656002048343,0.40378782537412333,0.00017995682563153083,0.20111920439862138
461,0.00020034446832099863,11.885227462766684,0.00019662928469572197,0.40398445465881905,0.00017940324733857536,0.20129860764595997
462,0.00019961215958121578,11.885427074926266,0.00019610113468605683,0.4041805557935051,0.0001789520524933569,0.20147755969845332
463,0.00019911563599520136,11.885626190562261,0.00019549723833116656,0.40437605303183627,0.00017841405030554118,0.20165597374875888
464,0.00019840201719364744,11.885824592579455,0.0001950025773456506,0.40457105560918194,0.000177985473417091,0.20183395922217598
465,0.00019792504575987362,11.886022517625214,0.00019439964215262667,0.40476545525133456,0.00017745715547665106,0.20201141637765263
466,0.00019722425676482576,11.886219741881979,0.0001938743343176802,0.40495932958565223,0.00017703082687105302,0.2021884472045237
467,0.00019674349121195507,11.886416485373191,0.00019322620383025764,0.4051525557894825,0.00017651047099014665,0.20236495767551385
468,0.00019603427011202692,11.886612519643304,0.00019267055416967858,0.40534522634365217,0.00017608042558134006,0.2025410381010952
469,0.00019554640292362478,11.886808066046228,0.00019202996732051335,0.4055372563109727,0.00017556787971905447,0.20271660598081426
470,0.00019484685046419826,11.887002912896692,0.00019150678568929222,0.405728763096662,0.00017513644948277104,0.20289174243029703
471,0.00019438027842994625,11.887197293175122,0.0001909198814358633,0.4059196829780979,0.00017461783716127751,0.2030663602674583
472,0.00019370514431603448,11.887390998319438,0.00019043825003373636,0.4061101212281316,0.00017417855816963794,0.20324053882562795
473,0.0001932475684460374,11.887584245887883,0.00018986408319451745,0.4062999853113261,0.00017366540442929863,0.20341420423005724
474,0.00019256834948635544,11.88777681423737,0.00018936249274523943,0.40648934780407137,0.00017325436576632109,0.20358745859582356
475,0.0001920966303748371,11.887968910867745,0.0001887563724502564,0.4066781041765216,0.00017276965788655665,0.20376022825371012
476,0.00019141256362123068,11.888160323431366,0.00018823442815134897,0.406866338604673,0.0001723845946202292,0.20393261284833036
477,0.00019095112137394932,11.88835127455274,0.0001876316934828572,0.4070539702981558,0.00017189458635011418,0.20410450743468048
478,0.00019029235778269505,11.888541566910522,0.00018713465400755809,0.40724110495216337,0.0001714746952120386,0.2042759821298925
479,0.00018985204307949614,11.888731418953602,0.00018655993853181445,0.4074276648906952,0.00017094699547614376,0.20444692912536866
480,0.00018920169099392162,11.888920620644596,0.0001860766962265527,0.40761374158692176,0.0001705068085107283,0.20461743593387938
481,0.00018874935414595103,11.889109369998742,0.0001854875760010195,0.40779922916292277,0.0001699935073666865,0.20478742944124606
482,0.0001880838257551718,11.889297453824497,0.00018498513632640118,0.4079842142992492,0.00016959569677931757,0.20495702513802538
483,0.00018762531415679945,11.889485079138653,0.0001843941942084788,0.40816860849345765,0.0001691275582038124,0.2051261526962292
