iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
254,1256.782943016261,1180.2883224402788,1256.7881304748987,1182.2662618951274,0.9999819861131495,0.9698817548406679
255,1256.7835077939485,1179.5904356506182,1256.7886307700398,1181.5606407890277,0.9999821851467284,0.9695922806318977
256,1256.784949342376,1178.8785333526685,1256.7905963994658,1180.8313295599362,0.9999829671372684,0.9692929969278629
257,1256.782068557599,1178.1122733818006,1256.7873305726978,1180.0361855542358,0.9999816678861152,0.9689665924329449
258,1256.7831983519104,1177.2451620942943,1256.7883171583817,1179.1291902539162,0.9999820603818781,0.9685941389880867
259,1256.7836035198713,1176.4252853175708,1256.7891986183088,1178.248549477332,0.9999824110550771,0.968232370818212
260,1256.7815199130598,1175.3604799731106,1256.7868329628632,1177.1237773326434,0.9999814699207358,0.967770116556072
261,1256.7826556944221,1174.319779146249,1256.7877892218735,1176.0077767078112,0.9999818503516426,0.9673112488547263
262,1256.7825650834143,1172.9294544405188,1256.7881201065945,1174.5604455448274,0.9999819819883026,0.9667158230572431
263,1256.781083469914,1172.0137301688083,1256.7864229990325,1173.5545374398473,0.9999813068237584,0.9663017806917754
264,1256.7819875867447,1170.5053868745426,1256.787146901994,1171.9975926905756,0.9999815948159391,0.9656605758045692
265,1256.7817845946338,1168.9639388396067,1256.7873137085621,1170.3738985338186,0.9999816611770141,0.9649914273017615
266,1256.7806598092445,1167.0696553067585,1256.7860041285066,1168.3913493484906,0.9999811401833798,0.9641737596114658
267,1256.781276001314,1165.0506776265215,1256.786467094991,1166.292327192574,0.9999813243665695,0.9633072982780007
268,1256.7811698632654,1164.642824973906,1256.7866849923944,1165.747082051458,0.9999814110532622,0.9630820974370324
269,1256.780240925844,1161.8438011804353,1256.7855723776127,1162.8792482727483,0.9999809684187408,0.9618967373500362
270,1256.7805548520769,1159.6124503249027,1256.78578271641,1160.6042464987413,0.9999810520984036,0.9609553721502035
271,1256.7806266423127,1157.1323206914271,1256.7861333446454,1157.949340868931,0.9999811915897838,0.9598556404746827
272,1256.7798601142513,1153.997944634377,1256.785165497379,1154.6961562516851,0.9999808065484378,0.9585063656153081
273,1256.7798464245366,1151.2369491611594,1256.7851181401234,1151.864164529014,0.9999807877081665,0.9573302343455184
274,1256.7800607851714,1147.369277322191,1256.7855548012612,1147.8409619934769,0.9999809614262922,0.9556569022955557
275,1256.7795384220806,1143.4561914868211,1256.784811543095,1143.8246660025668,0.9999806657337922,0.9539835152732935
276,1256.7792117515264,1139.6857303661084,1256.784536634076,1139.9771137280236,0.9999805563659369,0.9523776776709116
277,1256.779395934189,1136.5952986987966,1256.7848611486645,1136.7820672376545,0.999980685468519,0.9510421131177424
278,1256.7792144175232,1128.94099454742,1256.7844622283542,1129.0381168654915,0.9999805267648899,0.9477972482289284
279,1256.7787501316182,1123.6103251957422,1256.7841339713223,1123.655197398376,0.9999803961734198,0.9455351404097081
280,1256.7786682835786,1119.614415928115,1256.7840792703932,1119.6397137676126,0.999980374411585,0.9438441505949652
281,1256.778722476759,1111.232335813685,1256.783971966276,1111.2751334904326,0.9999803317224647,0.9403119158077657
282,1256.778445775498,1108.8919971598123,1256.7838771107417,1108.9667668755417,0.9999802939858001,0.939334789199746
283,1256.7781009812318,1102.9596093472057,1256.7834368063977,1103.0343362844637,0.9999801188181703,0.9368189288530224
284,1256.778022204217,1138.1230263121759,1256.783317483769,1138.6798499352633,0.9999800713476771,0.9518356331198151
285,1256.7780023163127,1119.8472698843002,1256.7834375344235,1119.907191196336,0.999980119107803,0.9439568841499972
286,1256.7777790449122,1139.5727241258653,1256.7830520788016,1139.84437992951,0.9999799657607836,0.9523222307741274
287,1256.7774759198762,1143.5307830203305,1256.7828491568841,1143.78670004946,0.9999798850317112,0.9539676827794541
288,1256.7773147710293,1121.1848695225917,1256.7826877178327,1121.2117393980088,0.9999798208058946,0.9445065184667812
289,1256.777258139699,1123.0404099308976,1256.7825366649058,1123.0810902773324,0.9999797607120198,0.9452935592671341
290,1256.7771314772422,1108.2529707600038,1256.7825497521271,1108.5746320392345,0.9999797659185515,0.939168698351631
291,1256.7768939085727,1105.661617085471,1256.7821807389344,1106.181818738175,0.999979619112824,0.9381545720802854
292,1256.7766474657358,1104.8961291774822,1256.7820096618782,1105.474864582859,0.9999795510526709,0.9378547396916854
293,1256.7764794064299,1103.9426189667963,1256.7818393014809,1104.594795735208,0.9999794832776239,0.9374813521536433
294,1256.7763722972436,1096.6095041606875,1256.7816646394783,1097.6334982242986,0.9999794137912502,0.9345226195876494
295,1256.7762557979756,1091.7557054936433,1256.7816599932262,1092.8919257066,0.9999794119428159,0.932501953067086
296,1256.7760890976137,1084.5800053497137,1256.7813645619515,1085.9365912579005,0.999979294410384,0.9295299230642725
297,1256.7758796322112,1081.0666408446368,1256.781271878249,1082.314895477596,0.9999792575377077,0.9279785957625286
298,1256.7756618162243,1077.500213617088,1256.780966327563,1078.7810785645045,0.9999791359794168,0.9264624068845613
299,1256.775460955405,1070.8143064700685,1256.7808129645305,1072.741919279753,0.9999790749664633,0.9238655377810339
300,1256.7752851190226,1066.9534955559473,1256.7806299824076,1068.819094487213,0.9999790021700382,0.922174785386916
301,1256.7751293379008,1060.399448106216,1256.7804422842005,1063.2125522802828,0.9999789274973911,0.9197529490474049
302,1256.7749861992993,1053.8922376687278,1256.7803639435879,1056.2655556825584,0.9999788963308642,0.9167432065162867
303,1256.774853900216,1046.2245479885062,1256.7801354419043,1048.6668455591594,0.9999788054252142,0.9134397571717263
304,1256.7747373454877,1038.6569268281446,1256.7801445613077,1041.0520799733758,0.9999788090532196,0.9101172994373484
305,1256.774655834128,1030.8755135688984,1256.779900973904,1032.3279497626845,0.9999787121459542,0.9062958353022597
306,1256.7746479466566,1022.7913031152564,1256.7801009012976,1024.7169343376572,0.9999787916837992,0.9029487436484408
307,1256.7748056479709,1016.4885104850991,1256.7799812997926,1017.0530141631347,0.9999787441022966,0.8995658022299075
308,1256.77532232148,1030.6805882383164,1256.7808759274988,1032.6566940993437,0.9999791000152425,0.9064401285510066
309,1256.7766364827135,1034.9017007746759,1256.781653974781,1037.1587531152945,0.9999794095484775,0.908413876865773
310,1256.779523104665,932.3398645892713,1256.7853017201783,932.3995379228058,0.9999808607423385,0.8613153085401304
311,1256.7848937267747,909.2993274756814,1256.7895964350073,909.3064310171482,0.999982569319355,0.8505821659853607
312,1256.791213329965,912.0388342926813,1256.7973115866803,912.4548137599062,0.9999856386498835,0.8520534214857087
313,1256.7920437536807,928.1285478377179,1256.7965626446505,928.2370630381661,0.9999853406975492,0.8593905898595143
314,1256.7821957035294,882.1119971650511,1256.7880676201712,882.4737390466871,0.9999819611075044,0.8379382907618256
315,1256.7731651139675,876.3406838769533,1256.7783698052153,876.6915456693866,0.9999781029953152,0.8351885862963773
316,1256.7762331622487,874.7685529998689,1256.7811963104025,874.8381839897881,0.9999792274742901,0.8343053078622555
317,1256.7830946451713,884.5780223228339,1256.7889894992036,884.5774961904697,0.9999823278607611,0.8389364900440699
318,1256.7806962764055,859.1610546072849,1256.785468555233,859.6758047913454,0.9999809271147952,0.8270437677217933
319,1256.7732644327261,798.3386551069332,1256.7787398019227,798.4432681414535,0.9999782501925408,0.797045608324832
320,1256.7738328451105,707.1538223845619,1256.7793611723048,707.6020317573262,0.9999784973946818,0.7503358155724932
321,1256.778857918615,609.5652590586251,1256.783670898894,609.8376216906325,0.999980211947911,0.6965755842950554
322,1256.7772340301833,530.7122096852485,1256.7829436621096,530.8032223277066,0.9999799226290267,0.6498721363141835
323,1256.772263173373,450.95923531855357,1256.7774283997394,451.01709605196277,0.9999777284722248,0.5990425115665364
324,1256.7730848886254,418.30750302144355,1256.7781562798596,418.79044392586013,0.9999780180476847,0.5772441270099987
325,1256.7762920337068,425.0584053941901,1256.7819786325983,427.17319458978056,0.9999795387081889,0.5829927281237606
326,1256.7746483837377,415.6893208235111,1256.779607954209,417.6622448153044,0.999978595572848,0.5764660702066403
327,1256.7714150938023,477.04284203549673,1256.7767775451762,478.4981440067142,0.9999774695400792,0.6170228823362214
328,1256.772363946156,413.75627008343116,1256.777859052426,415.63879781799585,0.999977899800516,0.5750679731098268
329,1256.7743661884952,510.46976912244145,1256.779321766947,511.29619040586545,0.9999784817179004,0.637818952291328
330,1256.7729373633845,447.2576062827278,1256.778495528095,448.55152356794724,0.9999781530121385,0.5974028765773778
331,1256.770776682248,389.6436609044526,1256.7760201304761,391.8880152263762,0.9999771682145921,0.558395786287861
332,1256.7714094822495,316.0579700921683,1256.7765364599798,317.0225189102035,0.9999773736281478,0.5022341012135902
333,1256.7727348628605,341.44384553727264,1256.7783108300948,341.63481401968863,0.9999780795330122,0.5213653946606346
334,1256.7718848665245,328.7231330832762,1256.7769500141926,328.77041491895847,0.9999775381541434,0.5114550914035455
335,1256.7702641226244,380.1489807654635,1256.775635724814,380.40921701538434,0.9999770152848303,0.5501570174162638
336,1256.7703205926446,374.16262826385616,1256.7757308139496,374.73431136265555,0.9999770531145533,0.5460380049847208
337,1256.7712831907882,407.12763186799043,1256.776361540423,407.24738877616824,0.9999773040391636,0.5692332964410923
338,1256.77111196111,418.5751820454851,1256.776633231582,419.52596666866543,0.9999774121271999,0.5777508123130964
339,1256.7699384087052,398.87477824158816,1256.7751181157098,399.0437238777273,0.999976809362132,0.5634707592764695
340,1256.769358475772,393.44763757036156,1256.7746372122872,393.51508456964257,0.9999766180421776,0.5595537798190979
341,1256.769789747044,384.65171211100966,1256.7752310922417,384.810148105969,0.9999768543080844,0.5533302326579723
342,1256.7701738274368,386.630978310565,1256.7752762467617,386.7636514706967,0.9999768722721057,0.5547329556617956
343,1256.7697442414333,366.67989603335604,1256.7752124449723,366.9200304210393,0.999976846889559,0.5403147852587322
344,1256.7689404106104,340.530889218767,1256.7741478771122,341.16996352742916,0.9999764233677442,0.5210105721305639
345,1256.76855244977,346.46025449241733,1256.7738305048658,347.36903305504813,0.9999762971060828,0.5257226534881566
346,1256.7687175274739,341.6294348846419,1256.7741165103364,342.19381130801935,0.9999764108889562,0.5217917603440584
347,1256.7689512186728,332.7807251711278,1256.7740854161775,333.07282935142615,0.9999763985186244,0.5147907616358538
348,1256.768818525841,329.19773048948736,1256.7742684257707,329.41914454807784,0.9999764713261676,0.5119594442026844
349,1256.7683412895472,319.4474406623602,1256.7735053718566,319.60675675991064,0.9999761677569048,0.5042769499867474
350,1256.7678309638723,317.4137851457175,1256.7731797469291,317.8862711871835,0.999976038212008,0.5029178235678845
351,1256.7675470055226,312.14114785671904,1256.772838097813,312.6848992541773,0.9999759022921149,0.4987863907814407
352,1256.7675104738614,315.22000120755126,1256.7727266083452,315.76091023477187,0.9999758579377255,0.5012337707904094
353,1256.767579044153,308.8687146158561,1256.772972956812,309.72247239607134,0.9999759559437142,0.49641797663734233
354,1256.7676023932995,304.28651380364994,1256.7727445413839,305.36831774774214,0.9999758650721122,0.4929162430499806
355,1256.7675034666804,299.33272465215055,1256.7729296708112,300.2811346081009,0.9999759387230381,0.4887932112740325
356,1256.7672918160165,292.11595323904675,1256.7724271182967,293.06364789827654,0.9999757387901541,0.4828832231869179
357,1256.7670106485325,286.52499057150544,1256.7724173262322,287.3319171979715,0.9999757348945297,0.4781377975428912
358,1256.7667131627823,283.0855431770016,1256.7718762853328,283.65925935613495,0.9999755196495809,0.4750722069078517
359,1256.7664295344955,276.242053945079,1256.7718004613107,276.75958120251573,0.9999754894841354,0.46925885194358186
360,1256.7661748866528,270.65306146877657,1256.771367784097,271.21467503711006,0.9999753173500034,0.46453424345918015
361,1256.765948654814,264.23366817503836,1256.7712929724516,264.60290700256854,0.9999752875873108,0.45883701626753903
362,1256.7657484231536,259.8053898334384,1256.7709546680383,259.9746868589512,0.9999751529979556,0.45480651084992973
363,1256.7655726901753,254.66674577012543,1256.7709117516602,254.78276166372578,0.9999751359243146,0.45024216259547833
364,1256.7654304036573,251.15857187039705,1256.7706238364083,251.3186502985406,0.9999750213815181,0.4471708660035046
365,1256.7653480046774,247.1507192330073,1256.770713944317,247.2703167959365,0.9999750572296096,0.44355464742412576
366,1256.7653979181314,244.04397047516733,1256.7705349049097,244.0959869919913,0.9999749860014427,0.4406983872093255
367,1256.7657569707421,240.38332685576222,1256.771212032274,240.4426388495158,0.9999752553864724,0.4373880206360892
368,1256.766883193344,234.92295537579162,1256.771866137681,235.0205774205328,0.9999755156124904,0.4324282776112233
369,1256.7698813513387,230.09866582491895,1256.7755749148942,230.21373234179356,0.9999769910925556,0.42798323225542007
370,1256.7772743194982,224.8006398974269,1256.7818680925204,224.8928042156644,0.9999794947316598,0.4230083315089928
371,1256.7923429323582,220.94530885615399,1256.7985658499172,221.02439668516587,0.9999861376344451,0.4193544426210721
372,1256.8122085786292,216.67949409140704,1256.8161733195593,216.76159944430356,0.999993142402103,0.4152908044216362
373,1256.811186684005,212.5289403063564,1256.8176732990223,212.6345850845588,0.9999937391356433,0.41131835800425476
374,1256.7794066493361,208.1724999713919,1256.7839132081822,208.29547955194624,0.9999803083465544,0.40709996389090547
375,1256.7642228082777,203.31186505666616,1256.7692990443607,203.42375081243645,0.9999744943325563,0.40231105839093884
376,1256.7852235738499,198.26726171050177,1256.7912863226074,198.3771089634781,0.999983241610716,0.3972893468527189
377,1256.7899592045978,191.83740410692144,1256.7942210022113,191.97403351233956,0.999984409119093,0.3908250447581385
378,1256.7670755062943,188.50398877718,1256.77263280338,188.66488451433014,0.9999758206188449,0.3874419826277721
379,1256.7689516862818,183.4458022464168,1256.7745844340402,183.60509584148744,0.99997659704517,0.38221128586940456
380,1256.7830109145648,181.46101741339987,1256.7873846410278,181.59081364631464,0.9999816893962534,0.3801089352035036
381,1256.7704222270695,178.92080136042534,1256.7761049815556,179.06125615959954,0.9999772019712597,0.3774521945993235
382,1256.7641421752912,174.19085309840702,1256.7695300375735,174.39053367309015,0.9999745862298164,0.3724968416189872
383,1256.7758499092156,169.8522201773947,1256.7803766050567,170.06327039380741,0.9999789013680218,0.3678463106765129
384,1256.7703278922006,165.74872202267437,1256.7760158008105,165.9111240516198,0.9999771664921027,0.3633280217664312
385,1256.7627993113513,161.31705229365258,1256.7680644222114,161.45848746545877,0.9999740031561074,0.3584194600489185
386,1256.7709428355597,157.4515784697075,1256.775604132785,157.65226189940904,0.9999770027164362,0.35416957021509804
387,1256.7690031699792,153.9524830134086,1256.7746637704943,154.1933023642895,0.9999766286079487,0.35026270418879246
388,1256.762290477364,150.179819795668,1256.7674912722227,150.37927788642574,0.9999737751366462,0.34590364534501283
389,1256.7676104400136,147.25510041172413,1256.772385018754,147.443588374071,0.9999757220414888,0.3425106558088606
390,1256.767521128175,143.80945376709667,1256.773149048517,144.07034022094777,0.9999760259991135,0.3385699678306726
391,1256.7620015100435,140.4804500152002,1256.767159649737,140.78720397351236,0.9999736432053967,0.33468999755665246
392,1256.7651915219562,136.91925464003876,1256.7700649212961,137.14611130600372,0.9999747990254243,0.3303337064924299
393,1256.7661638473985,133.7584755206007,1256.7717598236109,133.90963123252436,0.999975473317038,0.3264127004206139
394,1256.7618191829065,130.0091223800476,1256.7669391526742,130.18369714304157,0.9999735554837932,0.32183957193844087
395,1256.7633253194826,126.57065293382638,1256.7682891566515,126.79816953868158,0.9999740925634507,0.3176271614480377
396,1256.764908620466,123.31610419735573,1256.7704705874733,123.52036341789189,0.9999749604137055,0.31349485793951815
397,1256.761723644549,127.4545258584208,1256.766803158398,127.6216079867564,0.9999735013804112,0.318656841784508
398,1256.761861112403,118.92763862763536,1256.7669103797277,119.12636548006563,0.9999735440368873,0.30786838057729066
399,1256.7636534542692,118.17658172871893,1256.7691724675487,118.39366575939535,0.9999744439758254,0.3069201312020007
400,1256.7616781106547,116.23336430797157,1256.7667154053725,116.43293840354079,0.9999734664691208,0.30436805588253374
401,1256.7607820674875,115.1281871617417,1256.765914089466,115.25670119120436,0.9999731476769524,0.30282674888292765
402,1256.762321165626,113.50288418879963,1256.7677816184646,113.63555732297766,0.9999738906467197,0.30068950111328985
403,1256.7615723751178,110.96924832771197,1256.7665739589086,111.14291309507689,0.9999734101966586,0.29737333894453777
404,1256.7601367971076,110.87240917028456,1256.7653498078023,111.133659362564,0.9999729231854348,0.2973609590701057
405,1256.76094871098,105.1852256575605,1256.7663309129305,105.35667007447051,0.9999733135042687,0.28952905928355144
406,1256.7612086131326,102.47204178198733,1256.7661951195273,102.58380246371013,0.9999732594807881,0.28569361728886705
407,1256.7599113651431,104.44935059180162,1256.765198492174,104.57689389174504,0.9999728629866333,0.28845562386917445
408,1256.7597532390046,102.03481933015729,1256.7650376115582,102.19568964008823,0.9999727989825317,0.2851526623374666
409,1256.7604103757378,99.02716642069637,1256.7654173973572,99.18798753919819,0.9999729500749907,0.28092518839234293
410,1256.7598594497865,95.1213128980857,1256.7651987957547,95.25095008275204,0.9999728631074086,0.27529339996735586
411,1256.7590499420417,91.25682097470508,1256.7642263464033,91.38271135756317,0.9999724762319799,0.2696454902192989
412,1256.7592919069784,88.85029675170759,1256.7643638139677,89.00189062692104,0.9999725309215447,0.2661097319540258
413,1256.7594962163953,86.8997134287936,1256.7648433706731,87.10079231146332,0.9999727217065082,0.2632523120788375
414,1256.7588693850848,83.55711320546226,1256.7639536714355,83.76451390130072,0.9999723677520153,0.2581613227803371
415,1256.7584005901203,80.71315288035503,1256.7635728220794,80.87847025706736,0.9999722162363468,0.2536749629228826
416,1256.7585863313452,79.15671396847173,1256.7638790796789,79.30574021096808,0.9999723380767146,0.25119642420103144
417,1256.7586113475454,77.39523396703987,1256.7636599545094,77.57557875894676,0.9999722509007855,0.24844122018804066
418,1256.7581163486466,75.31533923443355,1256.7633845831274,75.52775911616637,0.999972141348065,0.24514014640748047
419,1256.7577308156358,72.3538972294604,1256.7629176991045,72.52773044923734,0.9999719556046446,0.24022222500545576
420,1256.7577691448555,69.078282076867,1256.7628681988401,69.18995842274917,0.9999719359116397,0.23462953299828226
421,1256.7577849831657,66.36162688248412,1256.763080824757,66.4673638680854,0.9999720205019574,0.22996692006007488
422,1256.7574640086063,62.998570129001365,1256.762555107318,63.13314042660449,0.9999718113524396,0.22412476017477428
423,1256.757073650164,59.86792850066817,1256.7622814173046,60.01373040565822,0.9999717024685808,0.21851761555490515
424,1256.7569272770415,56.84726197359731,1256.762146549591,56.972038882305455,0.9999716488132863,0.21290802062279912
425,1256.7569260060643,54.03808913297068,1256.7620181165303,54.15129969193128,0.9999715977179285,0.20757047717405433
426,1256.7567976340617,50.75614719625577,1256.7620679521917,50.88419227319142,0.9999716175443734,0.20121140048654873
427,1256.7564957599388,47.163497598409045,1256.7616026071814,47.30917103827168,0.999971432413131,0.1940143309855132
428,1256.7561953930663,43.97313902383678,1256.761389347127,44.11354999212614,0.9999713475704805,0.18734717366389025
429,1256.756029405414,42.19139852159037,1256.761228311217,42.32711615635457,0.9999712835045,0.18351454082067328
430,1256.7559523726443,40.12940054282987,1256.761056832217,40.26904031130079,0.9999712152838717,0.17899742409708058
431,1256.7558390973693,37.36043059352947,1256.761084505854,37.517211089614406,0.9999712262934585,0.17277321501305756
432,1256.755631135779,34.711679071898786,1256.7607219969934,34.874099877212224,0.9999710820741393,0.166576082753636
433,1256.7553677063345,32.389447562067595,1256.7605786451736,32.53560092769721,0.9999710250435224,0.16089426258402795
434,1256.7551232510773,30.84198165473074,1256.7602625422726,30.97631104587017,0.9999708992861717,0.15699144601515724
435,1256.7549366964615,29.012455717187986,1256.760079050874,29.16045334043292,0.9999708262865429,0.15232047210135705
436,1256.7547969287616,27.28588944601179,1256.759988800134,27.451792202917872,0.9999707903814762,0.14779049127751637
437,1256.754668645385,25.965934545830535,1256.75976009264,26.12425368125197,0.9999706993932104,0.14417271851080318
438,1256.7545220291056,24.69479607589037,1256.7597362100926,24.838097538047993,0.9999706898918528,0.1405789533298414
439,1256.75434729829,23.457490059178944,1256.75942122027,23.604536907770402,0.9999705645772836,0.13704363946010686
440,1256.7541491356806,22.29429546560571,1256.7593563975452,22.46002417477369,0.9999705387884108,0.13367994280475598
441,1256.7539395653328,21.32122848908026,1256.7590179127976,21.492536136185052,0.9999704041266728,0.13076905164502622
442,1256.7537280576064,20.517326390006957,1256.7589154761793,20.67094765903069,0.999970363373598,0.12824526373981296
443,1256.7535207947428,19.749028532923642,1256.7586088924006,19.88841980401123,0.9999702414032234,0.1257943920637273
444,1256.753319376376,18.737070834771487,1256.758488104591,18.883329607658503,0.9999701933493581,0.12257458408193105
445,1256.7531239600708,17.708453076739602,1256.7582165161962,17.872992072920283,0.9999700853014248,0.11925038031039763
446,1256.7529338457557,16.85513919823,1256.758092330095,17.018500717412117,0.9999700358955854,0.1163648435721351
447,1256.752749745629,16.282557918573417,1256.757836356519,16.430198458298555,0.9999699340597904,0.11433588192109345
448,1256.7525744117606,15.628748491737452,1256.7577354272917,15.773165113381463,0.9999698939063926,0.1120264480120956
449,1256.752416232815,14.785417016864145,1256.7574808355967,14.942878120437523,0.9999697926203467,0.10903809829704833
450,1256.7522949249178,14.212338853729845,1256.7574801331637,14.374410256439974,0.9999697923408928,0.10694393484276636
451,1256.7522602137567,13.8884479532082,1256.7572707556208,14.035248649108258,0.9999697090427107,0.10567474217041001
452,1256.7524352921662,13.413845809551333,1256.7576935678267,13.552528034505597,0.9999698772531411,0.10384158263941393
453,1256.753146335519,12.796169075866022,1256.758022656976,12.938114518162537,0.9999700081770322,0.10146041557195674
454,1256.7552433496442,12.327867930766743,1256.760703691365,12.470180357113845,0.9999710747914885,0.09960875427351698
455,1256.7610001897806,11.990935509779657,1256.7655242013939,12.12845079446332,0.9999729925654761,0.0982344474529515
456,1256.7755738159597,11.604654420498429,1256.7815653979928,11.736092408198234,0.9999793743096731,0.0966324301740356
457,1256.8073848457905,11.14121898835145,1256.8110820028646,11.2691788465964,0.9999911169320921,0.09469068909655641
458,1256.8475314405825,10.705681842063882,1256.8543714952311,10.833285407896277,1.0000083385876328,0.09284130446554426
459,1256.843053820907,10.357145403711337,1256.8463397900282,10.484409249116581,1.0000051433944626,0.09133413579431844
460,1256.7724607837285,10.088639043996508,1256.778356485869,10.212922016324931,0.9999780976964275,0.09014385967587435
461,1256.757448754825,9.82675447254067,1256.7629612721794,9.946819223740683,0.9999719729395977,0.08896173697276138
462,1256.8050826504086,9.501817575722741,1256.8087468525057,9.619222009621756,0.9999901879417554,0.08748450029787123
463,1256.787841557404,9.1260413615706,1256.7939519168158,9.24224457160813,0.9999843020684677,0.08575310807705144
464,1256.7505641765854,8.766104104914845,1256.7555639156167,8.880286397870432,0.9999690299979493,0.08405714354494645
465,1256.780188287038,8.463363518239316,1256.7841860781605,8.573954841562388,0.9999804169032391,0.08259461578778704
466,1256.7798602442417,8.209012714781451,1256.78582663171,8.31626835311405,0.9999810695693474,0.08134397458195727
467,1256.750594377942,7.963265835461961,1256.7555234974295,8.068797606554526,0.999969013918078,0.08012454058225847
468,1256.771090217622,7.697946679041721,1256.7752491361864,7.802481815778726,0.9999768614865864,0.07879116536369912
469,1256.76975053144,7.406603212140862,1256.775536613361,7.509217452482167,0.9999769758548899,0.07729626014787812
470,1256.7503316525595,7.092942183125482,1256.7553596931539,7.192698750005658,0.9999689487505883,0.07564967681471711
471,1256.7670636567732,6.764879459462659,1256.7713158800643,6.862332886103405,0.9999752967007615,0.07389193374134041
472,1256.7613089668412,6.434857950584497,1256.76691936026,6.531354123809401,0.9999735476096638,0.0720879635518343
473,1256.7508191179909,6.115064723157829,1256.7559893964617,6.211233789162728,0.9999691992701787,0.07029915090749067
474,1256.7638853433734,5.793101494406031,1256.7682245531373,5.888511691693725,0.9999740668618787,0.06844849636011148
475,1256.755221133627,5.4303452052926735,1256.7606632830302,5.524586763916591,0.9999710587155696,0.06629962022057855
476,1256.7519375038717,4.999127826707598,1256.7572315104408,5.092687857564892,0.9999696934295161,0.06365531482851479
477,1256.76045612997,4.554632589208563,1256.7648948177202,4.648260357470709,0.999972742173998,0.06081439130568232
478,1256.7515421595695,4.254878480619736,1256.7568310669967,4.347399553396658,0.999969534118183,0.05881335028931328
479,1256.7528788185257,3.914027367134487,1256.7582516797222,4.005405146620323,0.99997009929078,0.05645265438741505
480,1256.7569925002563,3.423258398522795,1256.7615377856787,3.51617735713346,0.9999714066247669,0.05289279632797862
481,1256.749743667372,3.912197424504365,1256.7549030073403,3.9976974995807293,0.9999687670638062,0.056398311986908804
482,1256.753105647691,3.1156679326331056,1256.758507678747,3.2074420221156283,0.9999702011366827,0.050517348625094285
483,1256.753993229498,2.9875282149368134,1256.7586379449606,3.07902861490606,0.9999702529614077,0.049495760767249354
484,1256.7490269359082,3.448985227917377,1256.754085053312,3.532149120841836,0.9999684416508667,0.05301278943328493
485,1256.752616044551,2.7277513384666774,1256.7580064019082,2.8202548353155423,0.9999700017101626,0.0473702108287464
486,1256.7517259725018,2.6515684969882702,1256.7564520623826,2.74055042220163,0.9999693833359924,0.04669603865614042
487,1256.748723649303,2.5268380001726634,1256.7537106853358,2.61603221610166,0.9999682927131412,0.04562287875942304
488,1256.7517059062513,2.3684935736691113,1256.7570601244015,2.4624391066912823,0.9999696252457625,0.0442633104061623
489,1256.7501631161535,3.128900710602303,1256.7549496096499,3.2128273076619918,0.9999687856039581,0.050559740077278155
490,1256.7484611166028,2.213493935098464,1256.753406882187,2.3054206763147205,0.9999681718487541,0.0428288322505704
491,1256.7506738631128,2.345743637363595,1256.7559836415724,2.445295827882017,0.9999691969806682,0.04410896271229496
492,1256.7491202792764,3.7735126605812104,1256.7539481043684,3.8574604606567724,0.9999683871674053,0.055400270211861516
493,1256.7481081601775,3.9739446415266557,1256.7530390429774,4.058257279875193,0.9999680255083794,0.056823885893964234
494,1256.7496890250961,3.1794919496717675,1256.7549562204615,3.2629637559595808,0.9999687882339876,0.050952707499975644
495,1256.7484006697473,2.412153908622642,1256.7532539107506,2.4962004107485827,0.9999681109909233,0.044565713760962695
496,1256.7476629798164,2.7595642934066067,1256.7526000351281,2.8463324403282577,0.9999678508543953,0.04758871221929762
497,1256.7487998006998,2.6360889661530758,1256.7540300339892,2.718941523936995,0.9999684197621028,0.04651157810410379
498,1256.747862299011,2.4847912117442696,1256.7527290095436,2.565888852408177,0.9999679021653158,0.04518351999527473
499,1256.7471729614692,2.412356665284346,1256.7521322815783,2.493722636911601,0.9999676647642469,0.044543589901261144
500,1256.7479911789842,2.3632181700904624,1256.7531891726903,2.444586901186653,0.99996808523567,0.04410256833506836
501,1256.7474188929307,2.30983971308811,1256.7522916142314,2.3901181463298435,0.9999677281528389,0.04360846761155169
502,1256.7466962042222,2.2360054701498555,1256.7516890722875,2.315604551533474,0.9999674884387062,0.04292332322046837
503,1256.7472322354524,2.1422421478633678,1256.752397980724,2.222322504290469,0.9999677704694745,0.04204987251521153
504,1256.7470083607118,2.062226024991638,1256.7518838306362,2.143036731737164,0.9999675659210009,0.04129295366389847
505,1256.746282725897,2.014689298063331,1256.751314425816,2.0951537207987108,0.9999673393900428,0.04082903238772399
506,1256.7465098839539,1.986660669276823,1256.7516368648166,2.0661418044156483,0.9999674676685834,0.04054536401347817
507,1256.7465668629975,1.9497555381674578,1256.7514467072037,2.0287892606238977,0.9999673920166294,0.0401771947348257
508,1256.7459539213519,1.8967139017095689,1256.7510225981152,1.9759828581622163,0.9999672232898315,0.039650870630774784
509,1256.7458527505933,1.8504199651364723,1256.7509303396089,1.9299897358432092,0.9999671865858692,0.03918669539313205
510,1256.74603672294,1.8282070464067819,1256.7509292846644,1.9077403106767914,0.999967186166172,0.038960163396860086
511,1256.7456732326232,1.824640136083372,1256.7507687580076,1.9042646432571646,0.9999671223025254,0.038924656912481904
512,1256.7453261504047,1.8204997304710435,1256.7503454592452,1.900640158940023,0.9999669538980607,0.03888759562348271
