iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
253,0.7734543211220393,0.29147911953867944,1.151512549798629,0.51424568374798,0.3181567099908304,0.2126141070891442
254,0.7720521742573817,0.29146657668895304,1.1501164798572872,0.5141242841854263,0.3179637882000388,0.2125890093742534
255,0.770651834125829,0.29145409504424025,1.148721460878969,0.5140032969082734,0.31777089464854474,0.2125639939455415
256,0.7692532040336846,0.2914416729094651,1.147327381269639,0.5138827107713853,0.31757801394329815,0.21253905852727994
257,0.7678561919069556,0.2914293088969868,1.1459341440223525,0.5137625182810499,0.317385132673893,0.21251420159777257
258,0.7664607101878305,0.2914170019584039,1.1445416656161773,0.5136427127394445,0.3171922392660251,0.21248942179914926
259,0.7650666757322542,0.2914047504082532,1.1431498738488612,0.5135232837920182,0.3169993236865716,0.21246471701635558
260,0.7636740097089576,0.29139255300801925,1.1417587049767746,0.5134042216314876,0.31680637705148446,0.21244008524649838
261,0.7622826374999827,0.2913804087810413,1.1403681005971393,0.5132855232185439,0.3166133911964728,0.21241552588609125
262,0.7608924886024928,0.29136831618761466,1.138978004705955,0.5131671753525914,0.31642035827051834,0.21239103622850353
263,0.7595034965311422,0.29135627407611275,1.13758836130532,0.5130491730936166,0.3162272704042618,0.2123666152754385
264,0.7581155987199333,0.2913442811113277,1.1361991128285673,0.5129315051402817,0.3160341194909096,0.21234226071134918
265,0.7567287364228732,0.29133233654100754,1.1348101995185076,0.5128141692278583,0.31584089709896923,0.21231797209025438
266,0.7553428546126795,0.2913204387516212,1.133421559753072,0.5126971518366795,0.31564759451658203,0.21229374663572725
267,0.753957901877788,0.29130858704526386,1.1320331311835283,0.5125804489375182,0.3154542029092321,0.21226958353510378
268,0.7525738303181397,0.2912967799106446,1.1306448524496393,0.5124640493605616,0.31526071355846763,0.21224548049659847
269,0.7511905954404559,0.2912850165986244,1.1292566651753095,0.5123479498353894,0.31506711814062804,0.21222143686334985
270,0.7498081560539704,0.2912732960576108,1.1278685159326691,0.5122321425889127,0.31487340900219213,0.21219745104551
271,0.7484264741671606,0.29126161712127085,1.126480357891094,0.5121166176690515,0.31467957939213803,0.21217352100107834
272,0.7470455148858821,0.2912499787766634,1.1250921519331503,0.5120013681628492,0.3144856236206615,0.21214964531672376
273,0.7456652463131659,0.2912383802769034,1.1237038671102249,0.5118863898791484,0.31429153712614494,0.2121258231423934
274,0.7442856394506584,0.29122682032988,1.1223154804121764,0.5117716712172561,0.31409731644638805,0.21210205209218305
275,0.742906668101849,0.2912152981573585,1.120926975922816,0.5116572081327642,0.31390295910374366,0.21207833134509416
276,0.7415283087770399,0.29120381309859206,1.119538343512987,0.5115429957292004,0.3137084634250469,0.2120546599031177
277,0.7401505406001592,0.29119236371255575,1.1181495772756067,0.5114290208100974,0.31351382832470504,0.21203103504723544
278,0.7387733452170675,0.29118094960483176,1.1167606739268159,0.5113152835742367,0.3133190530822295,0.2120074568342317
279,0.7373967067054128,0.2911695698066768,1.1153716313840731,0.5112017744748725,0.3131241371437775,0.21198392330025947
280,0.736020611485501,0.2911582232852099,1.1139824476899853,0.511088485016332,0.3129290799715148,0.21196043269852285
281,0.7346450482319931,0.2911469096138776,1.112593120388032,0.5109754153890499,0.31273388095592575,0.2119369850827906
282,0.7332700077862317,0.2911356274949041,1.1112036463835293,0.5108625506263746,0.31253853939603404,0.2119135773631339
283,0.7318954830691589,0.29112437640153205,1.1098140222513948,0.5107498870082243,0.31234305454242206,0.21189020878111636
284,0.7305214689949893,0.2911131556540123,1.10842424489157,0.5106374228260131,0.3121474256893639,0.21186687899523662
285,0.729147962385845,0.2911019643649623,1.1070343123912978,0.5105251481990084,0.31195165229644944,0.2118435859682959
286,0.727774961887742,0.2910908018296505,1.105644224935345,0.5104130584895559,0.3117557341174277,0.21182032875011253
287,0.7264024678881809,0.29107966724902457,1.1042539856115428,0.5103011443755493,0.3115596713147688,0.2117971054179437
288,0.7250304824355134,0.2910685600524083,1.1028636009870265,0.5101894048850004,0.31136346454229397,0.21177391578120663
289,0.723659009160355,0.29105747960757866,1.1014730813746068,0.5100778328314546,0.31116711498435123,0.21175075835930007
290,0.7222880531989813,0.29104642496157457,1.100082440761093,0.509966418544166,0.31097062434736394,0.21172763115524645
291,0.7209176211189084,0.29103539558189073,1.0986916964219733,0.5098551606692353,0.3107739948069924,0.21170453389786265
292,0.7195477208464776,0.29102439102468536,1.0973008682917023,0.5097440531693271,0.31057722892051165,0.21168146534338897
293,0.7181783615965875,0.29101341021199145,1.0959099781900816,0.5096330864371766,0.3103803295184809,0.21165842350618833
294,0.7168095538042946,0.2910024528609177,1.0945190490190693,0.5095222601585321,0.3101832995918114,0.21163540832972336
295,0.7154413090583348,0.2909915184286348,1.0931281040402008,0.5094115686155365,0.30998614218983517,0.21161241863507807
296,0.7140736400363615,0.29098060585084834,1.091737166322491,0.5093010009417284,0.3097888603421725,0.21158945217331906
297,0.712706560441732,0.290969714738936,1.0903462584185422,0.509190553234608,0.3095914570126985,0.21156650814127637
298,0.7113400849418943,0.2909588446906931,1.08895540228825,0.5090802246232111,0.3093939350885074,0.2115435863652876
299,0.7099742291081952,0.2909479949815017,1.087564619451194,0.5089700060034626,0.3091962974013405,0.21152068496082627
300,0.7086090093573449,0.29093716488670374,1.086173931316323,0.5088598907760945,0.3089985467743157,0.21149780256308068
301,0.7072444428944102,0.29092635399597994,1.0847833596152923,0.5087498762288911,0.30880068608358785,0.21147493861451966
302,0.7058805476576677,0.2909155619719621,1.0833929268564642,0.5086399596142941,0.30860271832319014,0.21145209255001957
303,0.7045173422652002,0.29090478789158647,1.08200265672055,0.5085301301895201,0.3084046466618079,0.2114292621421387
304,0.7031548459635045,0.29089403137229364,1.0806125743345831,0.508420384681348,0.30820647448242056,0.21140644671542994
305,0.7017930785780597,0.2908832918516056,1.0792227063850968,0.5083107188479257,0.3080082053991528,0.21138364539274604
306,0.7004320604659198,0.29087256861095956,1.07783308105967,0.5082011240521195,0.30780984324968313,0.21136085638255966
307,0.699071812470325,0.2908618614875073,1.076443727833777,0.5080915999271642,0.3076113920655206,0.21133807961257672
308,0.6977123558772901,0.2908511698197678,1.0750546771428129,0.5079821389504295,0.3074128560257498,0.21131531352208702
309,0.6963537123741537,0.29084049322202066,1.0736659599941425,0.5078727372556293,0.30721423940201614,0.21129255731028848
310,0.6949959040099911,0.2908298308884783,1.072277607579232,0.5077633873552302,0.307015546503309,0.21126980942266965
311,0.693638953157835,0.2908191827262357,1.0708896509413204,0.5076540879086965,0.3068167816284865,0.21124706958300507
312,0.6922828824786199,0.2908085478943907,1.06950212074113,0.5075448306177542,0.3066179490326688,0.21122433606715255
313,0.6909277148868058,0.2907979259558197,1.068115047144451,0.5074356097093478,0.30641905291098087,0.211201607675742
314,0.6895734735175885,0.2907873166922419,1.0667284598344229,0.5073264234983527,0.3062200974001296,0.2111788840597044
315,0.6882201816957643,0.29077671952250045,1.0653423881315092,0.5072172654566045,0.306021086595454,0.2111561638617336
316,0.68686786290615,0.29076613393492867,1.0639568611885617,0.5071081311250851,0.3058220245788323,0.2111334461546815
317,0.6855165407656543,0.2907555593297147,1.0625719082191327,0.5069990119191738,0.3056229154514797,0.2111107291520652
318,0.6841662389969834,0.29074499569240686,1.061187558715398,0.50688991062312,0.30542376336537863,0.21108801343384517
319,0.6828169814040244,0.29073444234816004,1.0598038426173613,0.506780818286226,0.305224572547816,0.21106529713653205
320,0.6814687918488502,0.2907238987181972,1.0584207904060872,0.506671726214303,0.30502534731506875,0.21104257844925559
321,0.6801216942304291,0.2907133645716729,1.0570384331083291,0.5065626347342358,0.30482609207336747,0.2110198574393294
322,0.6787757124649785,0.29070283955601195,1.0556568022154682,0.506453539152784,0.304626811307499,0.21099713312836144
323,0.6774308704678502,0.290692322961683,1.054275929533518,0.506344431493821,0.30442750955941217,0.21097440385361116
324,0.6760871921370637,0.2906818149260654,1.052895846991048,0.5062353131149185,0.30422819140065843,0.21095166989632874
325,0.6747447013382726,0.2906713143869073,1.0515165864367317,0.5061261710661425,0.3040288614032239,0.21092892855654682
326,0.6734034218911755,0.2906608212157851,1.050138179457571,0.5060170024853733,0.30382952411323694,0.21090617923541638
327,0.6720633775573067,0.2906503351399624,1.0487606572430876,0.5059078070518271,0.30363018403122577,0.21088342186349643
328,0.6707245920291152,0.2906398560034199,1.0473840505112977,0.5057985816627523,0.30343084560124645,0.21086065579143246
329,0.6693870889203231,0.29062938302583974,1.0460083895009518,0.505689315858309,0.3032315132095725,0.2108378788358871
330,0.6680508917574653,0.29061891595012246,1.0446337040232714,0.5055800074847483,0.3030321911920086,0.21081509054430111
331,0.6667160239726093,0.2906084544169679,1.0432600235572407,0.5054706514138859,0.30283288384755347,0.2107922898437156
332,0.665382508897262,0.2905979982093726,1.0418873773666457,0.5053612439996252,0.302633595455275,0.2107694759697702
333,0.6640503697573616,0.2905875468001391,1.0405157946153722,0.5052517820369987,0.3024343302909984,0.21074664824977135
334,0.6627196296693869,0.29057709995895853,1.0391453044598442,0.505142256992842,0.3022350926407351,0.21072380489938308
335,0.661390311637557,0.2905666573564487,1.037775936103256,0.5050326681307348,0.30203588680860505,0.21070094575990345
336,0.6600624385520593,0.29055621880298577,1.0364077188041958,0.5049230118332677,0.3018367171181476,0.21067807007151473
337,0.6587360331882753,0.29054578370572115,1.0350406818408227,0.5048132810895699,0.3016375879071611,0.21065517636603107
338,0.6574111182069897,0.29053535184518386,1.0336748544394863,0.5047034704869308,0.30143850351733664,0.21063226350811093
339,0.6560877161554478,0.2905249230450119,1.0323102656822718,0.5045935797239948,0.3012394682807748,0.21060933142861288
340,0.6547658494693113,0.29051449697169973,1.0309469444106276,0.5044836030175225,0.301040486505877,0.21058637891420984
341,0.6534455404753727,0.2905040732831831,1.0295849191417261,0.5043735348129426,0.30084156246503985,0.2105634047987716
342,0.6521268113949723,0.29049365161203156,1.0282242180108834,0.5042633710431699,0.3006427003861104,0.21054040822618064
343,0.6508096843481214,0.29048323206675186,1.026864868747944,0.5041531109859043,0.30044390444877533,0.21051738903827338
344,0.6494941813582309,0.2904728141764908,1.0255068986891713,0.5040427485505907,0.3002451787861333,0.21049434595588554
345,0.6481803243573547,0.2904623976244779,1.0241503348200451,0.5039322798683207,0.30004652749080046,0.210471278163229
346,0.6468681351920487,0.2904519821674343,1.0227952038394619,0.5038216991467306,0.29984795462417685,0.21044818444243227
347,0.6455576356296352,0.29044156745846705,1.0214415322330177,0.5037110015623281,0.29964946422708205,0.21042506377745265
348,0.6442488473649843,0.2904311537802474,1.0200893463425766,0.5036001892469268,0.29945106032988683,0.21040191660473878
349,0.6429417920276566,0.2904207405859339,1.0187386724211576,0.5034892547627915,0.2992527469605286,0.2103787413616435
350,0.6416364911894608,0.2904103274122853,1.017389536665808,0.5033781909990227,0.29905452814932326,0.21035553655311057
351,0.6403329663723325,0.29039991481968985,1.016041965225744,0.5032670044683922,0.29885640793015716,0.2103323035303084
352,0.6390312390565427,0.2903895018975773,1.0146959841878151,0.5031556805356459,0.2986583903383474,0.21030903922526428
353,0.6377313306891347,0.29037908860686923,1.0133516195453254,0.5030442168893274,0.29846047940604103,0.210285743144471
354,0.6364332626925617,0.2903686753555321,1.0120088971588512,0.5029326201286508,0.2982626791564167,0.2102624166568424
355,0.6351370564735098,0.2903582613936649,1.0106678427185198,0.5028208771455935,0.29806499359807764,0.21023905701189952
356,0.6338427334318724,0.2903478467567304,1.0093284817162185,0.5027089855078618,0.29786742672088745,0.2102156636900379
357,0.6325503149696864,0.2903374313266872,1.0079908394337946,0.5025969434963409,0.29766998249415,0.21019223632053588
358,0.6312598225002404,0.2903270152433671,1.0066549409499084,0.5024847503597321,0.2974726648675373,0.21016877473488887
359,0.6299712774570765,0.2903165981009843,1.005320811164596,0.5023724006712672,0.29727547777463986,0.21014527778661254
360,0.6286847013029778,0.290306179890505,1.003988474837447,0.5022598905607526,0.2970784251385441,0.21012174465429068
361,0.627400115538922,0.2902957605737648,1.0026579566331073,0.5021472164407201,0.29688151087851683,0.21009817457526686
362,0.626117541712879,0.2902853403365473,1.001329281166962,0.502034382040267,0.29668473891674224,0.21007456831731888
363,0.6248370014285205,0.2902749185306812,1.000002473044383,0.5019213743595783,0.29648811318413115,0.21005092314807888
364,0.6235585163537565,0.2902644958020759,0.9986775568886137,0.5018081991736318,0.2962916376244674,0.2100272402629369
365,0.6222821082291148,0.29025407163522476,0.9973545573548527,0.5016948486491585,0.2960953161965214,0.21000351800967604
366,0.6210077988758913,0.29024364625950777,0.9960334991308328,0.5015813216542904,0.29589915287416546,0.20997975613803352
367,0.6197356102040887,0.29023321956082754,0.9947144069266477,0.5014676153294575,0.2957031516448909,0.20995595403593123
368,0.6184655642200788,0.29022279180460897,0.9933973054583295,0.5013537309471624,0.29550731650738904,0.209932111956103
369,0.617197683033984,0.2902123628129388,0.9920822194304335,0.5012396614447703,0.2953116514689742,0.20990822840608778
370,0.6159319888667698,0.2902019324621686,0.9907691735225903,0.5011254035900203,0.2951161605435864,0.20988430269485114
371,0.6146685040569413,0.2901915012044326,0.9894581923837429,0.5010109626000032,0.2949208477509315,0.20986033590062408
372,0.6134072510669668,0.29018106891178264,0.9881493006359641,0.5008963292426334,0.2947257171170452,0.2098363260755692
373,0.6121482524892364,0.2901706359096654,0.9868425228876699,0.5007815091230088,0.29453077267626143,0.2098122743790969
374,0.6108915310516921,0.2901602018760857,0.9855378837541822,0.5006664912418162,0.29433601847428503,0.20978817849235176
375,0.6096371096230204,0.2901497671441691,0.9842354078822537,0.5005512785637997,0.2941414585718684,0.20976403902131693
376,0.6083850112173997,0.2901393320473088,0.9829351199745978,0.5004358724460244,0.29394709704850264,0.20973985623532654
377,0.607135258998878,0.2901288962975403,0.9816370448106921,0.5003202656991692,0.2937529380055647,0.2097156286126484
378,0.6058878762852489,0.29011846049199047,0.9803412072610721,0.5002044609156859,0.2935589855685022,0.20969135668113387
379,0.6046428865514972,0.29010802450295203,0.9790476322937236,0.5000884553642365,0.2933652438878422,0.20966703985282453
380,0.6034003134327885,0.2900975885896111,0.9777563449727744,0.49997224629219583,0.29317171713904805,0.20964267753499768
381,0.6021601807269742,0.29008715307829147,0.9764673704510707,0.4998558360543693,0.29297840952145815,0.20961827020554524
382,0.6009225123966382,0.2900767179656326,0.9751807339592287,0.4997392213416699,0.29278532525668993,0.20959381715481623
383,0.5996873325706529,0.290066283862051,0.973896460794133,0.4996224049084296,0.2925924685869541,0.20956931894446573
384,0.5984546655452047,0.29005585041829024,0.9726145763096533,0.4995053793415924,0.29239984377369416,0.20954477400374938
385,0.5972245357843982,0.2900454184513729,0.9713351059115686,0.4993881515839604,0.29220745509685303,0.20952018377268344
386,0.5959969679202797,0.29003498800210786,0.9700580750576241,0.4992707165853961,0.2920153068549084,0.20949554717579294
387,0.5947719867524086,0.29002455908655866,0.9687835092624393,0.4991530725492189,0.2918234033656377,0.2094708638197273
388,0.5935496172469068,0.29001413240405616,0.9675114341059438,0.4990352234015446,0.29163174896741767,0.20944613451185423
389,0.5923298845349896,0.2900037081583202,0.9662418752433316,0.4989171678477771,0.29144034802075597,0.20942135896419076
390,0.5911128139110295,0.2899932863167751,0.9649748584142849,0.49879890159860524,0.29124920490971873,0.20939653625999413
391,0.58989843083011,0.2899828677250803,0.9637104094494616,0.4986804311884951,0.29105832404294923,0.20937166775424423
392,0.5886867609050439,0.2899724524365487,0.9624485542728659,0.4985617544019989,0.2908677098540673,0.20934675296548394
393,0.5874778299029593,0.28996204075232657,0.9611893188995806,0.49844286842586516,0.29067736680136796,0.20932179128647202
394,0.5862716637413881,0.2899516333331027,0.9599327294292509,0.4983237797375648,0.2904872993668756,0.2092967840607056
395,0.5850682884838481,0.2899412301009078,0.9586788120364419,0.4982044827256781,0.29029751205491916,0.20927173009331287
396,0.5838677303349459,0.2899308315748199,0.9574275929594672,0.4980849791171194,0.2901080093904698,0.2092466297302445
397,0.5826700156350739,0.289920438479434,0.9561790984893729,0.49796527411754915,0.2899187959174945,0.20922148404838847
398,0.5814751708545648,0.28991005070607667,0.954933354960506,0.4978453613610543,0.28972987619754176,0.20919629169391363
399,0.5802832225874287,0.2898996690149407,0.9536903887435542,0.49772524944747404,0.28954125480869747,0.20917105445701503
400,0.5790941975446443,0.2898892937619708,0.9524502262412747,0.49760493681078743,0.28935293634494236,0.2091457719923419
401,0.577908122547,0.2898789253130343,0.9512128938864518,0.4974844225166593,0.2891649254158464,0.2091204440871137
402,0.5767250245175057,0.2898685640246018,0.9499784181411067,0.4973637078788311,0.2889772266464501,0.20909507100097052
403,0.5755449304733956,0.2898582104264177,0.9487468254957105,0.4972427953776848,0.2887898446771459,0.20906965323891072
404,0.5743678675177091,0.2898478650930595,0.9475181424671653,0.4971216899278747,0.2886027841633699,0.20904419181796624
405,0.5731938628304678,0.289837528005947,0.9462923955945837,0.4970003856469207,0.288416049774956,0.20901868548521316
406,0.5720229436595106,0.28982720039137,0.9450696114323708,0.4968788929213691,0.2882296461950753,0.20899313640855993
407,0.570855137310896,0.28981688175095655,0.9438498165406298,0.49675720170153176,0.28804357811876186,0.20896754245856086
408,0.5696904711389762,0.2898065733380131,0.9426330374734011,0.4966353246489955,0.28785785025110117,0.20894190628218537
409,0.5685289725361171,0.2897962752116886,0.9414193007655941,0.49651325843654653,0.2876724673052104,0.20891622716389827
410,0.567370668922087,0.28978598789923204,0.9402086329195861,0.4963910048666793,0.28748743400015986,0.20889050546712443
411,0.5662155877330708,0.28977571208918335,0.9390010603923914,0.4962685681176678,0.28730275505897174,0.20886474205538907
412,0.5650637564104632,0.2897654482543016,0.9377966095840179,0.4961459535805284,0.287118435206793,0.20883893804785342
413,0.5639152023892655,0.28975519652296633,0.9365953068272571,0.4960231549266887,0.2869344791692791,0.20881309209738394
414,0.5627699530862428,0.2897449575479491,0.9353971783787445,0.49590017752316357,0.2867508916711662,0.2087872053182324
415,0.561628035887818,0.2897347320992808,0.9342022504107967,0.4957770286520147,0.2865676774349556,0.20876127922837176
416,0.5604894781376601,0.28972452033972074,0.9330105490033346,0.4956537051367058,0.2863848411796058,0.20873531314428473
417,0.5593543071240801,0.28971432311456735,0.9318221001351809,0.4955302165464904,0.28620238761912303,0.20870930906625132
418,0.5582225500671572,0.289704140434424,0.9306369296741517,0.49540655570774156,0.2860203214609599,0.2086832654691719
419,0.5570942341056627,0.2896939730634212,0.9294550633656196,0.4952827303729946,0.2858386474041726,0.2086571839712778
420,0.5559693862837702,0.28968382134110804,0.9282765268195413,0.4951587400445434,0.28565737013733383,0.2086310644535026
421,0.5548480335376218,0.2896736860304432,0.927101345496227,0.4950345933575338,0.28547649433624395,0.2086049087209668
422,0.5537302026816187,0.2896635676339844,0.9259295446913445,0.49491028965178063,0.28529602466151455,0.20857871662092972
423,0.552615920394703,0.28965346644867174,0.9247611495207398,0.4947858330590378,0.28511596575611425,0.20855248901045742
424,0.551505213206335,0.2896433829765718,0.9235961849056001,0.4946612251372568,0.28493632224295795,0.20852622620453082
425,0.5503981074824673,0.289633317816925,0.9224346755583406,0.4945364679597248,0.28475709872259736,0.20849992862690617
426,0.549294629411317,0.2896232714982231,0.921276645969362,0.4944115696477631,0.2845782997710382,0.2084735979766431
427,0.5481948049890956,0.28961324421027096,0.9201221203945896,0.4942865236456661,0.28439992993766894,0.2084472328588943
428,0.5470986600056088,0.2896032371041994,0.9189711228435073,0.4941613459348073,0.28422199374325813,0.20842083663078556
429,0.5460062200298065,0.28959324988640267,0.917823677067295,0.4940360273864556,0.2840444956779606,0.2083944073551533
430,0.5449175103953129,0.2895832834935946,0.91667980654666,0.4939105782204016,0.2838674401992682,0.2083679471751534
431,0.5438325561858003,0.28957333858972756,0.915539534479051,0.49378500245073464,0.2836908317298577,0.20834145692583825
432,0.5427513822204889,0.289563415135478,0.9144028837650872,0.49365929968672706,0.2835146746553087,0.20831493651329672
433,0.5416740130395371,0.2895535137874017,0.9132698769942347,0.4935334717272873,0.2833389733216965,0.20828838630560834
434,0.540600472889446,0.2895436351718689,0.9121405364299233,0.4934075261474054,0.28316373203308964,0.20826180789003715
435,0.5395307857085092,0.2895337795490647,0.9110148839944049,0.4932814629004138,0.282988955048998,0.20823520124593195
436,0.5384649751123121,0.28952394775810614,0.909892941253706,0.4931552905852507,0.2828146465818266,0.20820856817769284
437,0.5374030643792143,0.2895141401706857,0.908774729402965,0.49302901167568974,0.2826408107943803,0.2081819091974548
438,0.5363450764359675,0.289504356966394,0.9076602692523625,0.492902626483031,0.2824674517974523,0.20815522436099385
439,0.5352910338433774,0.28949459875339134,0.9065495812136893,0.49277613849075896,0.2822945736475034,0.20812851439400534
440,0.534240958782058,0.28948486579674365,0.9054426852874797,0.49264954935959365,0.2821221803444215,0.20810177963756804
441,0.5331948730383235,0.2894751588835356,0.9043396010505157,0.49252286740526424,0.2819502758293322,0.20807502183869023
442,0.5321527979901493,0.28946547850199633,0.9032403476434758,0.49239609857742944,0.281778863982424,0.20804824224541243
443,0.5311147545933506,0.2894558248117459,0.9021449437585034,0.4922692405077084,0.28160794862075456,0.20802144034890646
444,0.5300807633678641,0.28944619830325174,0.9010534076265421,0.4921422986444225,0.28143753349601347,0.2079946172918653
445,0.529050844384161,0.28943659937769506,0.8999657570043975,0.49201527440086434,0.2812676222922355,0.2079677733647905
446,0.5280250172499575,0.2894270287056159,0.8988820091615776,0.49188817862813733,0.2810982186234718,0.20794091085319838
447,0.5270033010970221,0.2894174864336502,0.8978021808670698,0.4917610072611469,0.2809293260314447,0.20791402889053498
448,0.5259857145682275,0.2894079731327122,0.8967262883762537,0.4916337687914816,0.28076094798321655,0.2078871292645869
449,0.5249722758048397,0.2893984892012066,0.8956543474181509,0.49150646582143676,0.280593087868904,0.2078602125187577
450,0.5239630024340441,0.2893890348170204,0.8945863731831711,0.491379098524063,0.2804257489994646,0.2078332786829923
451,0.5229579115566929,0.28937961082999564,0.893522380311437,0.49125167752823273,0.2802589346045667,0.20780632999872653
452,0.52195701973541,0.28937021723814405,0.8924623828816862,0.49112420136335483,0.28009264783054544,0.20777936614910217
453,0.5209603429828491,0.2893608544271669,0.89140639440067,0.4909966718166702,0.27992689173843044,0.2077523875063265
454,0.5199678967503615,0.2893515231404047,0.8903544277929276,0.4908691011232997,0.27976166930202784,0.20772539665345752
455,0.5189796959169073,0.289342223561175,0.8893064953908031,0.4907414889526791,0.279596983406036,0.20769839351578212
456,0.5179957547783179,0.2893329558283564,0.8882626089246027,0.49061383481973087,0.2794328368441786,0.20767137798584417
457,0.5170160870368699,0.28932372080643143,0.887222779512837,0.49048615069452295,0.27926923231734657,0.2076443525925349
458,0.5160407057912553,0.289314518290703,0.8861870176525753,0.49035843235703563,0.27910617243175434,0.20761731643862624
459,0.5150696235268108,0.2893053490395593,0.8851553332099782,0.49023068779761453,0.2789436596971193,0.20759027121168686
460,0.5141028521062537,0.2892962132807034,0.8841277354111342,0.49010292294246716,0.27878169652488594,0.20756321816307258
461,0.513140402760673,0.2892871111190594,0.8831042328333198,0.4899751332375355,0.278620285226513,0.20753615632525563
462,0.5121822860810105,0.28927804334749996,0.8820848333967951,0.4898473334221541,0.2784594280118419,0.2075090888167352
463,0.5112285120098776,0.2892690097018207,0.881069544357206,0.4897195166779066,0.2782991269875585,0.20748201419089496
464,0.5102790898338467,0.28926001123428535,0.8800583722985967,0.4895916987553036,0.2781393841557481,0.20745493578193425
465,0.5093340281760876,0.2892510475648824,0.8790513231270172,0.4894638707396631,0.2779802014125436,0.20742785169941352
466,0.508393334989548,0.28924211953600015,0.8780484020646432,0.4893360491663263,0.27782158054685185,0.20740076544528932
467,0.5074570175504718,0.2892332268954667,0.8770496136443431,0.48920822472132625,0.27766352323915056,0.20737367504463153
468,0.5065250824524414,0.2892243705192311,0.8760549617046203,0.48908041203697816,0.2775060310603431,0.20734658359751404
469,0.5055975356008532,0.28921555035211194,0.8750644493848985,0.4889526102511464,0.2773491054706673,0.20731949092075067
470,0.5046743822078688,0.2892067666566569,0.8740780791211527,0.4888248234837813,0.2771927478186583,0.20729239788741802
471,0.503755626787824,0.2891980197128347,0.8730958526419278,0.4886970524870255,0.27703695934017314,0.20726530465687498
472,0.502841273153166,0.28918931008899185,0.8721177709648091,0.4885693097794018,0.2768817411574867,0.20723821388405775
473,0.501931324410825,0.2891806375843886,0.8711438343934252,0.4884415894469414,0.27672709427847303,0.20721112431549157
474,0.50102578295915,0.2891720027527258,0.8701740425150395,0.48831390155325716,0.2765730195958808,0.2071840380865665
475,0.5001246504852473,0.28916340563459253,0.8692083941987844,0.48818624455910686,0.276419517886712,0.20715695487201147
476,0.4992279279629585,0.28915484670311387,0.8682468875945338,0.48805862688287066,0.27626658981170354,0.20712987645937023
477,0.49833561565119566,0.2891463261265276,0.8672895201324043,0.4879310535331155,0.27611423591491113,0.20710280391347177
478,0.4974477130929284,0.2891378437891401,0.8663362885228411,0.4878035197015253,0.27596245662338825,0.20707573621603656
479,0.49656421911460963,0.2891294001459921,0.8653871887572325,0.48767603369743956,0.27581125224695213,0.20704867513288075
480,0.4956851318261319,0.28912099582423645,0.8644422161090239,0.4875486084305772,0.2756606229780321,0.20702162340744376
481,0.494810448621324,0.2891126303380842,0.8635013651352899,0.4874212335461419,0.27551056889159414,0.20699457884469386
482,0.4939401661789461,0.2891043039968202,0.8625646296787777,0.48729391477567663,0.27536108994514435,0.20696754266461326
483,0.49307428046422275,0.28909601738680696,0.8616320028704347,0.48716666324912167,0.2752121859788134,0.20694051723439685
484,0.4922127867309158,0.28908777044618755,0.8607034771324555,0.4870394791418741,0.27506385671552747,0.20691350259551458
485,0.4913556795238568,0.28907956322669437,0.8597790441818902,0.4869123628972603,0.27491610176127385,0.20688649884637728
486,0.49050295268209415,0.28907139606589694,0.8588586950348481,0.4867853220886652,0.27476892060546576,0.20685950760040525
487,0.4896545993424458,0.2890632690028967,0.8579424200113075,0.4866583569025474,0.2746223126214093,0.20683252890211642
488,0.4888106119436798,0.28905518215391957,0.857030208740533,0.48653147143155456,0.27447627706687283,0.20680556362623395
489,0.4879709822311259,0.28904713593969067,0.8561220501670801,0.48640467219554995,0.27433081308475554,0.20677861316385943
490,0.4871357012618379,0.289039130174712,0.8552179325573498,0.48627796113837074,0.27418591970385037,0.20675167793401816
491,0.4863047594102148,0.2890311650839693,0.8543178435066573,0.4861513380903697,0.2740415958396949,0.20672475790659497
492,0.4854781463741874,0.28902324084480263,0.8534217699467875,0.48602481162498956,0.273897840295507,0.2066978549105974
493,0.48465585118183985,0.2890153575222406,0.8525296981540109,0.48589838125181745,0.27375465176320063,0.2066709688483809
494,0.4838378621985374,0.2890075152915814,0.8516416137575563,0.48577205420315567,0.2736120288244812,0.20664410126484112
495,0.48302416713453405,0.28899971401940494,0.850757501748551,0.4856458280723307,0.273469969952024,0.2066172516552289
496,0.48221475305303485,0.288991953940935,0.849877346489435,0.485519708097897,0.2733284735107344,0.2065904211410644
497,0.4814096063787457,0.2889842352635823,0.849001131723867,0.48539370054722897,0.2731875377590957,0.206563611063357
498,0.48060871290686036,0.28897655798483485,0.8481288405871341,0.4852678095326424,0.27304716085060454,0.20653682230519485
499,0.47981205781246,0.2889689221734105,0.8472604556170537,0.48514203485963586,0.27290734083529344,0.2065100548334782
500,0.4790196256604453,0.2889613278747841,0.8463959587653617,0.48501637950987253,0.2727680756613397,0.20648330929116882
501,0.4782314004157322,0.2889537751744777,0.845535331409554,0.4848908486537549,0.27262936317675496,0.206456586787515
502,0.4774473654540219,0.2889462640236049,0.8446785543651547,0.48476544329073046,0.2724912011311518,0.20642988754426347
503,0.47666750357284715,0.28893879454668214,0.8438256078983768,0.4846401666300632,0.2723535871775818,0.20640321225383693
