iteration,lossGD,lossLSGD,errorGD,errorLSGD
69,3.082366856169801,0.000699682416455217,3.0841098901033797,0.000655829335334744
70,2.5945266255813264,0.000684576261881806,2.596274626192802,0.000639899487152241
71,2.1316955097491554,0.000693553325144166,2.1337596771646647,0.0006473662076394375
72,1.877975892710422,0.0007253210381814484,1.88033775274168,0.0006778341342576432
73,1.7986704116834709,0.0007466915420792004,1.8010627943552853,0.0006985263737708724
74,1.73763513683225,0.0007253082660413654,1.7405777346931883,0.0006770932631849488
75,1.4806662670998434,0.0006656148040401932,1.4834553723843857,0.0006180148926549743
76,0.9763790677064874,0.0006012051939091996,0.9796258073802666,0.0005548619307948826
77,0.8532198115135593,0.000557446320473761,0.8566588865539422,0.0005125315287387933
78,1.0796633458165137,0.0005335844463795688,1.0830590647342349,0.0004894951202566692
79,1.0837738250362654,0.0005205873176714397,1.087619609721282,0.0004762695986776282
80,0.7668989442263563,0.0005188273662628096,0.7706268811757401,0.0004734554788544136
81,0.643680056950409,0.0005292194874824801,0.6475376335718477,0.0004826224464956182
82,0.8739129687987957,0.0005392209048469703,0.8779277543614341,0.0004917976563471504
83,0.9322159219665167,0.0005311734748432874,0.9360519067621627,0.000483572672416062
84,0.6729942387822514,0.0005020091146159619,0.6769575766633585,0.0004549050652561451
85,0.6670043181585401,0.0004658785613135193,0.6708995013498866,0.0004197892409925272
86,0.8274582794056735,0.0004374718389370041,0.8311378156649974,0.0003925018911955359
87,0.6834631870892517,0.0004198731516058909,0.6871185991133903,0.0003755843099910288
88,0.5370418860851711,0.00040986661162665313,0.540503594263169,0.00036550140474548285
89,0.6234667114772086,0.0004065738405068225,0.6266973919360518,0.0003614994452257323
90,0.560729734569771,0.00040914730464762565,0.563845090449069,0.00036317634764491816
91,0.42279976072903835,0.0004110144967272754,0.4256827977660264,0.00036441413361219127
92,0.4761861358346614,0.00040368233415926627,0.4788430392098737,0.0003569727220718172
93,0.451863938280878,0.0003859228096842821,0.4543960078406432,0.00033964806346265073
94,0.3718115316874481,0.0003647754868730497,0.3741620124968647,0.0003192947736773879
95,0.4280114825936357,0.0003474395317143679,0.4302006241105396,0.0003027559042962084
96,0.40530785657480073,0.00033577056243761275,0.40742960218218943,0.00029151385120037784
97,0.36823607852076823,0.000328729364278991,0.3702574295931954,0.0002843605240344548
98,0.4123847229171653,0.00032568763321341835,0.41431525184525075,0.0002808010234306072
99,0.3751436966754547,0.000325071327425564,0.37706431885165,0.0002795893402425121
100,0.36248596054333426,0.0003227536387874353,0.3643809310853401,0.0002769167920841595
101,0.383130109078925,0.0003150512025131508,0.38499167774529,0.00026926485258607494
102,0.3398043556969672,0.0003026276715062222,0.34168727476401417,0.0002572701058601999
103,0.33557239018773116,0.00028951144920290475,0.33746337635845725,0.0002447652419184269
104,0.33471018406612585,0.0002788913049528131,0.33659277236038515,0.0002346568526692755
105,0.29330095491482244,0.00027141554968195143,0.2952089589161204,0.00022736939643759263
106,0.29011653725540826,0.0002666676282948859,0.2920413361394367,0.00022244776442381637
107,0.2845144734248996,0.0002639927725183866,0.2864386421090309,0.00021939475059307918
108,0.2547962890581856,0.0002617036139499787,0.2567353783160349,0.00021676851641491771
109,0.25609657390594864,0.000257405543814061,0.2580395144283518,0.0002123699489821684
110,0.257419975672073,0.0002501026947560667,0.2593533522508802,0.00020526445806063075
111,0.23770883686531694,0.000241179357417358,0.23964046808892003,0.0001967505624043949
112,0.23597349655033495,0.00023282542677948727,0.23789393126707614,0.0001888320434779557
113,0.23822775061976348,0.00022621151428661214,0.2401267482851141,0.00018248875184545074
114,0.2211072773810601,0.00022142257607861868,0.2229868352366039,0.00017771456793032428
115,0.21071728120369612,0.00021811261644582672,0.2125687903937018,0.000174218161650373
116,0.2102136827528437,0.00021547009175750187,0.21203240991446135,0.00017134520914715423
117,0.19781240272576342,0.00021217887116984843,0.19960052930018524,0.00016794326964175759
118,0.18375575851930032,0.0002073067732269269,0.18550829895557897,0.00016316590750105762
119,0.1805640970879306,0.00020117713086447662,0.18227999918641963,0.00015731048641341397
120,0.17432078570996992,0.0001949662424728978,0.1760021576427469,0.0001514369606760084
121,0.161650585246502,0.0001896190480979363,0.1632963821684882,0.0001463482245541166
122,0.1554638971418596,0.00018541845406116596,0.15707658291847687,0.00014223801495785458
123,0.15326855844355047,0.00018221931982880606,0.1548503840977051,0.00013897189910093348
124,0.14589218239918517,0.00017956599393154906,0.14744439265914877,0.00013619071031256157
125,0.13887029248525887,0.00017671497501991722,0.14039559500964724,0.00013327127177833176
126,0.13714329818365723,0.0001730526665826965,0.13864411099199417,0.000129676845211754
127,0.13394726090955159,0.0001686162061647666,0.13542681454696753,0.0001254420128852913
128,0.12687194256184606,0.0001640145669781925,0.12833183924038347,0.00012110179923621453
129,0.12165576925894933,0.00015985935843230216,0.12309811085043722,0.00011716702800419336
130,0.11885775087734132,0.0001564102426237632,0.1202846243354074,0.00011382737140528702
131,0.11422018788887403,0.00015361423175791196,0.11563196216724722,0.00011102834793136118
132,0.10842794477940573,0.00015119166710918228,0.10982827871304718,0.00010855255762091109
133,0.10499743195746292,0.00014869954266497076,0.10638725413023128,0.0001060417257246505
134,0.10315425051076273,0.00014577363961619177,0.10453329751291232,0.00010318931290185698
135,0.10004709262048689,0.00014241433104967736,0.10141764872860205,9.999716920465235e-05
136,0.09611062407119159,0.0001389586764163751,0.09746968062880983,9.6751657130116e-05
137,0.09346867408463944,0.0001357735782068601,0.09481618484169127,9.374909878953601e-05
138,0.09195356629976083,0.0001330335479075793,0.0932888733062851,9.111522247068515e-05
139,0.08986756796195494,0.0001307087263958677,0.09118566323169541,8.881979038580484e-05
140,0.08696022102262366,0.00012861374596467206,0.08826145242184984,8.672158087941027e-05
141,0.08443191874038322,0.00012647659660244864,0.08571174798853706,8.460754631721507e-05
142,0.08274155092034484,0.00012409636214772134,0.08399779136886919,8.231522472951664e-05
143,0.08112237815347698,0.000121492194186866,0.0823560444615907,7.98616673468132e-05
144,0.07903824258447277,0.00011886822831007067,0.08024606531415061,7.741306781318859e-05
145,0.0769632030929026,0.00011643744819673404,0.07814874725977647,7.513345268022586e-05
146,0.07554332050868214,0.00011429683306774995,0.0767071889632295,7.308938541382972e-05
147,0.0746638692547522,0.00011241397670145366,0.07580773076415682,7.125305000437837e-05
148,0.07372084086832176,0.00011065868329643974,0.07484962975870585,6.952804907609088e-05
149,0.0724574408954957,0.00010886504765415954,0.0735706041864683,6.778875410989131e-05
150,0.07116758685102384,0.00010693468043280696,0.0722694755560537,6.595914298316305e-05
151,0.07019960363179331,0.00010490500461174619,0.07129066124254227,6.406957094327878e-05
152,0.06951579995031408,0.00010290613194352573,0.07059640361930805,6.222037731390488e-05
153,0.06881972850784854,0.00010105668890470144,0.06989233111625437,6.049734524350157e-05
154,0.06793969292581718,9.939931548760082e-05,0.06900159148312482,5.8927176976376696e-05
155,0.06697801838883966,9.789617408061915e-05,0.06803138397834682,5.7481157500488624e-05
156,0.06614809792657424,9.645492622967231e-05,0.06719128164954372,5.609334421767112e-05
157,0.06553516213835464,9.497994886487366e-05,0.06656857917336942,5.469419416049238e-05
158,0.06504754130961818,9.343450725057177e-05,0.06607271537220262,5.325700750890999e-05
159,0.06453510209306329,9.186216602002727e-05,0.06555072084695623,5.1814719736260054e-05
160,0.06392153292956132,9.034493903749751e-05,0.064930532840665,5.0426326436112375e-05
161,0.0632436186066656,8.894339431103991e-05,0.06424447881452701,4.913209379073851e-05
162,0.06258378815311502,8.766702485668804e-05,0.06357837408931802,4.793615338935733e-05
163,0.06199619983051469,8.647760939662598e-05,0.06298410064378676,4.6811812633092866e-05
164,0.06147115208321358,8.531295378140627e-05,0.06245188997442707,4.5716611833812944e-05
165,0.060960567685503585,8.412467193773109e-05,0.06193501091015955,4.461716687527645e-05
166,0.06042484589962495,8.290953176211e-05,0.06139102695168215,4.35116770165964e-05
167,0.05985634884702412,8.170653114682682e-05,0.06081591483875215,4.242735125927526e-05
168,0.05927787750929833,8.056374533157812e-05,0.06022907273185396,4.139574363074207e-05
169,0.0587154713179367,7.950662492806976e-05,0.05965993680811631,4.043176487066116e-05
170,0.05818212163649375,7.852751415139773e-05,0.05911954455848578,3.952923902899109e-05
171,0.057673235768872684,7.759371896549525e-05,0.05860468309976004,3.8666931347839886e-05
172,0.05717655114936109,7.666786198751194e-05,0.0581030951518693,3.782076522648274e-05
173,0.056683160984507895,7.573159110946666e-05,0.05760475903250392,3.697900037520046e-05
174,0.05618822501475976,7.479596313818103e-05,0.05710646405319612,3.614906719793995e-05
175,0.05569179894560598,7.388964381151454e-05,0.05660562854353964,3.534898922217187e-05
176,0.055192735392346995,7.303696065411462e-05,0.05610368413636595,3.459279674696428e-05
177,0.05469229312710763,7.224363587961569e-05,0.05559881970330923,3.3882745545063726e-05
178,0.05419231164421922,7.149595713817604e-05,0.055095577937496996,3.321005626220857e-05
179,0.05369757765604685,7.077043024748567e-05,0.05459609399711901,3.256062690036498e-05
180,0.05321115865409109,7.004868929181905e-05,0.05410581808579861,3.19235294088978e-05
181,0.052734162513697225,6.93288148032178e-05,0.05362398134394497,3.1297756332585755e-05
182,0.052264598737458264,6.862433764693702e-05,0.053150330587143135,3.069124543475298e-05
183,0.05180072626055819,6.795254599167638e-05,0.05268188899001465,3.011336890273467e-05
184,0.051342250067178914,6.732253984100082e-05,0.0522193607792758,2.9568280496587026e-05
185,0.05089094018339495,6.673071020475355e-05,0.051763751770388826,2.905329257150109e-05
186,0.050448347361582255,6.616415797188721e-05,0.0513170372997589,2.8561142956574977e-05
187,0.05001491196701737,6.56091701022885e-05,0.05087931258048647,2.808437769538588e-05
188,0.049589460341271624,6.505981515124701e-05,0.050449513416686756,2.7619838557355313e-05
189,0.04917078457825616,6.452072868425744e-05,0.050026482080667324,2.7169975435378486e-05
190,0.048758272387734246,6.400219656908873e-05,0.04960950063654932,2.6739811489915398e-05
191,0.04835204381219963,6.351221699210183e-05,0.049199052220315745,2.6332709044207897e-05
192,0.047952402084019304,6.305154442923439e-05,0.04879508656017256,2.5948361486460715e-05
193,0.0475593258474449,6.261392496376696e-05,0.04839825002317229,2.5583381081111968e-05
194,0.04717357134352837,6.219045349124355e-05,0.048008537482264524,2.523340296346489e-05
195,0.046796741839845765,6.177522486905756e-05,0.04762859391355871,2.489561013880493e-05
196,0.046433622384718175,6.136862974878407e-05,0.04726171771660837,2.457014038411439e-05
197,0.04609207139038734,6.097595299876815e-05,0.046917563521571094,2.4259169285291862e-05
198,0.045789110237485366,6.060284745860629e-05,0.04661046053836653,2.3964689224400255e-05
199,0.04555780736128831,6.02513382333305e-05,0.046376959356429194,2.368697080536888e-05
200,0.045471572142425955,5.991881881493968e-05,0.04628546791812465,2.342452639566647e-05
201,0.04569010785463734,5.9599988056586794e-05,0.046502690690313486,2.317503361518457e-05
202,0.046562614933908786,5.929027795537898e-05,0.04736786869188004,2.293661420298163e-05
203,0.048896122893709905,5.89885044626967e-05,0.0497024854352835,2.270874006529731e-05
204,0.05441710802967294,5.869696762720529e-05,0.05521207219420831,2.249209155039048e-05
205,0.06731321012370053,5.841914858258366e-05,0.06811512589322849,2.2287542062584552e-05
206,0.09559416285140135,5.815699588223649e-05,0.09637580405279786,2.2095268003360462e-05
207,0.15815084387206127,5.790965806107261e-05,0.15895196780703863,2.19145761501781e-05
208,0.27183896675843333,5.767418031321122e-05,0.27260150925378973,2.174430455579811e-05
209,0.45477584824686923,5.744741816176766e-05,0.4555783188885661,2.158338933664121e-05
210,0.5496956134204449,5.722789813170866e-05,0.5504404688273369,2.14313098294783e-05
211,0.4367742875725779,5.701636010503606e-05,0.43756699557550716,2.1288108866340557e-05
212,0.12530504117764582,5.6814726288472786e-05,0.1260615169230621,2.115398326806189e-05
213,0.06199381870340443,5.662442870263589e-05,0.06274989998792496,2.1028864442719916e-05
214,0.2531771443401304,5.6445347815044025e-05,0.25394728624837004,2.091233791079783e-05
215,0.2707276721070298,5.627590634213883e-05,0.2714593842791826,2.0803818790643174e-05
216,0.08816075650251849,5.611409270365831e-05,0.08891687775723374,2.070278364327619e-05
217,0.06447178129355778,5.595862907424221e-05,0.06522372523375797,2.0608899517908893e-05
218,0.19087688554940688,5.580955521232987e-05,0.1916058749846873,2.0522021398432662e-05
219,0.14880873808025422,5.5667811824288784e-05,0.1495612427500739,2.0442018636105895e-05
220,0.03942248622839818,5.553430392051056e-05,0.04016187029854744,2.0368640463743735e-05
221,0.10778431836296544,5.540913765764735e-05,0.10851439175995262,2.0301541108778798e-05
222,0.14480994824818644,5.529149542101527e-05,0.14556107996363504,2.024039422349705e-05
223,0.05140343878395561,5.518014171780551e-05,0.052139257430636285,2.0184975025786247e-05
224,0.06492287179572259,5.507412810341108e-05,0.06565497093818706,2.0135135931041108e-05
225,0.1180803631007018,5.497322715529016e-05,0.11882481238482327,2.0090725689449985e-05
226,0.058357421287974234,5.487783076822683e-05,0.05908221534557759,2.005150651544468e-05
227,0.04678977492034213,5.478844727113176e-05,0.0475116462405131,2.001714729300075e-05
228,0.09247935825321224,5.4705187526048765e-05,0.09320857156312362,1.9987306991420413e-05
229,0.05808936814058059,5.462763603263397e-05,0.05880074630470567,1.9961767073821587e-05
230,0.03939727164324706,5.455505002969433e-05,0.040107443181749844,1.9940445145400767e-05
231,0.07345453711927331,5.448677256507866e-05,0.07416870592473024,1.9923312027221066e-05
232,0.05448909693738743,5.442253053848876e-05,0.05518672036304767,1.9910273444505717e-05
233,0.036229981595278696,5.436243636273564e-05,0.03692759363116074,1.9901095271994275e-05
234,0.060397012672207,5.4306727131944924e-05,0.061098535810729424,1.9895435467941385e-05
235,0.050176135866119284,5.425547268363255e-05,0.050864906281488896,1.989297021821826e-05
236,0.03464955177916857,5.420844295514077e-05,0.03533969230605741,1.989351487770311e-05
237,0.051417986917696355,5.4165197266899193e-05,0.05211047193250871,1.989704314594232e-05
238,0.04621433776180128,5.412530578360327e-05,0.046894816723369884,1.9903591652792503e-05
239,0.0336359480796526,5.408852799424676e-05,0.034317258922817825,1.991312111206615e-05
240,0.045038141263316255,5.405484678605271e-05,0.04572089114757494,1.992544239505149e-05
241,0.042907155138879265,5.40243439539317e-05,0.04357987064664533,1.994024959216912e-05
242,0.03291196325847806,5.3997036523797236e-05,0.033586094743838044,1.9957246219067215e-05
243,0.04043538189367694,5.397278861783346e-05,0.04111018155087318,1.9976267597274234e-05
244,0.040217548873161,5.3951332680765096e-05,0.04088315390652443,1.9997299687470368e-05
245,0.03236426868207978,5.393239604009098e-05,0.03303076751680507,2.002040497808911e-05
246,0.037044931972412154,5.3915789097942934e-05,0.03771108058976366,2.0045580664534168e-05
247,0.037970179964354034,5.390145173517529e-05,0.03862839072057576,2.0072692322947516e-05
248,0.03191300708587023,5.3889383961598686e-05,0.03257225592748836,2.010148810563354e-05
249,0.03450360131267346,5.387956878649149e-05,0.03516142503512594,2.01317137256755e-05
250,0.03604458924688561,5.3871908443349124e-05,0.036694459500656924,2.0163216619662878e-05
251,0.0315190874356992,5.3866239570603504e-05,0.03216895679074193,2.0195983754328242e-05
252,0.032599821177714615,5.3862388503956755e-05,0.033247331733692,2.0230076854233733e-05
253,0.034376818291276826,5.386022035309027e-05,0.035017720081269424,2.026551721932796e-05
254,0.031154868734860206,5.3859666712173236e-05,0.03179637869949181,2.0302215688378345e-05
255,0.031178122177926235,5.386069296696268e-05,0.03181719523257088,2.0339977462524484e-05
256,0.032895007897036116,5.386325911583987e-05,0.033528514951767695,2.037859096696663e-05
257,0.030778353900091978,5.386729121176828e-05,0.03141254896332515,2.0417923157600142e-05
258,0.030111854444769454,5.3872684543214785e-05,0.030743507774817828,2.0457956382830617e-05
259,0.031555103785817724,5.3879328474045724e-05,0.03218239956488421,2.0498743238881575e-05
260,0.03035901986277793,5.388713232305629e-05,0.030987137355117343,2.054031599045905e-05
261,0.029322795439336122,5.389603338886128e-05,0.02994800259573672,2.0582618065289494e-05
262,0.03035395994356608,5.390598645738142e-05,0.03097527855636805,2.0625504975976568e-05
263,0.029871074832645377,5.3916944391557635e-05,0.030492518639211364,2.0668808463620607e-05
264,0.028743668705831883,5.3928848900047685e-05,0.029361514375612144,2.0712417375629766e-05
265,0.029296735566316526,5.394162801051933e-05,0.029911307104240493,2.0756309721928262e-05
266,0.029295907472647764,5.395521277294981e-05,0.029910448887316206,2.0800528009029237e-05
267,0.028299559347075225,5.396953974340014e-05,0.028910473045603458,2.0845104301934583e-05
268,0.028396126750414044,5.398456232227409e-05,0.029004351674274925,2.0890007938890212e-05
269,0.028637386132279157,5.40002340567578e-05,0.029244989901952963,2.093513261771506e-05
270,0.027914958987029413,5.40165120899548e-05,0.028518797545621605,2.0980351412559695e-05
271,0.027664906558784057,5.40333457645249e-05,0.028266763935717105,2.1025571898950664e-05
272,0.027929298991789506,5.405068736172217e-05,0.0285302824297998,2.1070773954576e-05
273,0.027524641192806204,5.406848887307613e-05,0.028121973778394208,2.1115987718798956e-05
274,0.027090823588175945,5.4086713332158184e-05,0.027686516614445055,2.1161244853080305e-05
275,0.02722242909236935,5.410532212111193e-05,0.027816678489958873,2.120652830014443e-05
276,0.027080199344089437,5.4124277739087424e-05,0.027671047860857206,2.1251764601863144e-05
277,0.02663198185313735,5.414353976260129e-05,0.02722168284049297,2.1296856226701564e-05
278,0.026570292900439423,5.416307110767219e-05,0.027158327150975353,2.134173339118518e-05
279,0.026567531954497445,5.4182834081266894e-05,0.02715269093435603,2.138637626636316e-05
280,0.02622880270511598,5.420280067259656e-05,0.02681308271481724,2.1430809268388125e-05
281,0.02600912871192384,5.422294449950116e-05,0.02659134959647974,2.1475058475054673e-05
282,0.026011144720791062,5.424324022019328e-05,0.026590835177942453,2.1519117239728053e-05
283,0.02582032277437564,5.426365612958088e-05,0.02639910669624415,2.1562933449859815e-05
284,0.025539814623093574,5.428416036495989e-05,0.026116273554351983,2.1606437309226977e-05
285,0.02545854080476203,5.4304722813080745e-05,0.026032857733353294,2.1649575013652428e-05
286,0.025369746474985015,5.432531624852987e-05,0.025942850186891065,2.169233054579222e-05
287,0.02512646051640583,5.434592269276425e-05,0.02569691309450811,2.1734723354181714e-05
288,0.024953572021093048,5.436652681833869e-05,0.025522184348109187,2.1776775803288283e-05
289,0.024882126212223372,5.4387108999076766e-05,0.02544932216379741,2.181848500588985e-05
290,0.024719248479349087,5.440764774858142e-05,0.025283925429183656,2.1859817249352314e-05
291,0.024509913449268585,5.442811626457627e-05,0.02507309922755191,2.190072175847432e-05
292,0.02439343339316797,5.4448491324632906e-05,0.024954910497301606,2.19411591956398e-05
293,0.024286340608534265,5.446875448663607e-05,0.024845473758098334,2.1981118492627485e-05
294,0.024103603297668124,5.44888947051634e-05,0.024661419999855508,2.202061434087675e-05
295,0.023938919160963773,5.450890155399986e-05,0.024494799745375315,2.2059665699558388e-05
296,0.02383240059304248,5.452876425670445e-05,0.024386231226406648,2.2098274696091876e-05
297,0.023697017088222305,5.454846524642029e-05,0.024249528974892836,2.213641748392619e-05
298,0.023524613211485895,5.456798467015973e-05,0.024075000790475053,2.2174058225832638e-05
299,0.023386860526567875,5.458730671297008e-05,0.02393544421199198,2.2211170829211923e-05
300,0.02327270242154524,5.46064167671841e-05,0.023819811413674175,2.2247747213733127e-05
301,0.02312708049202708,5.462530941923005e-05,0.023672071475572848,2.2283800160123784e-05
302,0.022970892213729215,5.464397914284472e-05,0.023514362667421188,2.2319345361936245e-05
303,0.02284409420030088,5.46624180658475e-05,0.02338590322393774,2.2354386245365444e-05
304,0.022722000415199485,5.4680613824906565e-05,0.023261755973636566,2.238890679241016e-05
305,0.02257691663200578,5.46985534910488e-05,0.023115206636371476,2.2422884605739344e-05
306,0.022433450157474492,5.471622579800346e-05,0.022969876661338477,2.2456300963268474e-05
307,0.022309813146866437,5.473362091707906e-05,0.0228443866268446,2.2489152381083457e-05
308,0.022183692526213897,5.4750736776674206e-05,0.02271677201156619,2.2521450905311966e-05
309,0.022043437330146336,5.476756933845655e-05,0.022574538765662903,2.255320731027626e-05
310,0.021908023614523,5.4784114685618786e-05,0.022437455611731008,2.2584427652629766e-05
311,0.02178503288096403,5.480036568518771e-05,0.022312862190519533,2.2615102249970426e-05
312,0.021658501223955292,5.481631232490354e-05,0.022184420173633396,2.2645215384085652e-05
313,0.02152343525193691,5.4831947296598976e-05,0.022047859522500254,2.26747562197164e-05
314,0.02139303885412396,5.4847264701390424e-05,0.021915763021723513,2.270372429107135e-05
315,0.021270569632314322,5.486226474000289e-05,0.02179153826692596,2.2732129779785858e-05
316,0.021145340386070778,5.487694552866478e-05,0.021664830566823085,2.275998378803242e-05
317,0.02101503035689682,5.489130632107841e-05,0.02153272574514896,2.2787290683716366e-05
318,0.020888024869006976,5.4905341552573784e-05,0.02140411960512082,2.281404596623425e-05
319,0.020766367686377997,5.4919045057675304e-05,0.02128091664218194,2.284023925728166e-05
320,0.020643361281235346,5.493241319481069e-05,0.02115613241637261,2.286586597654933e-05
321,0.02051702191714174,5.494544227546521e-05,0.021028276185432827,2.289092693410426e-05
322,0.02039272063025692,5.4958133497124716e-05,0.02090230727045925,2.2915432236389777e-05
323,0.02027227184186733,5.497048844698663e-05,0.02078018486138855,2.2939390998373102e-05
324,0.020151548487294824,5.498250564808676e-05,0.020657973742371164,2.2962807881450006e-05
325,0.02002875659912078,5.4994182007976096e-05,0.020533477081029032,2.2985680891170693e-05
326,0.01990688030689879,5.5005516308279475e-05,0.02041004792658199,2.300800602517057e-05
327,0.019787799066388362,5.501650537490569e-05,0.02028941162491451,2.3029780916990265e-05
328,0.019669349553512024,5.502714796175435e-05,0.020169290303287228,2.3051008128196e-05
329,0.019549645283413603,5.503744638486796e-05,0.020048102047103285,2.3071696419843085e-05
330,0.019430185133663912,5.50474019147806e-05,0.01992702541419342,2.30918547340048e-05
331,0.019312637535535793,5.505701682219626e-05,0.01980790955452364,2.311148873998454e-05
332,0.019196174726034736,5.506628865734105e-05,0.019689958118773374,2.3130597489172373e-05
333,0.01907929899170914,5.5075216889185204e-05,0.01957145901559257,2.3149179197224315e-05
334,0.018962260978084282,5.508380140789177e-05,0.01945294184738902,2.3167235457236506e-05
335,0.018846384655613172,5.509204128513844e-05,0.01933553523383785,2.3184769138668974e-05
336,0.018731745869353937,5.5099941190179615e-05,0.019219347596419654,2.3201789342216773e-05
337,0.018617307034447562,5.510750251388726e-05,0.019103458526236676,2.3218304207926065e-05
338,0.018502751910935752,5.511472721802683e-05,0.01898733667646388,2.3234317742313493e-05
339,0.018388734910788053,5.512161535920836e-05,0.0188718411103251,2.3249831599461507e-05
340,0.01827576697107542,5.512816724016275e-05,0.01875738772100638,2.326484691105684e-05
341,0.01816346236927195,5.5134383486871786e-05,0.018643549887837965,2.3279365216491078e-05
