iteration,lossGD,lossLSGD,errorGD,errorLSGD
369,0.05454345898421502,0.014817754540377245,0.08458848719422142,0.02201100502673929
370,0.05440414922687732,0.014818089013614576,0.0844438569182212,0.021988850467559336
371,0.05426560492664033,0.014816043210424895,0.08429997292382999,0.021974474548205607
372,0.054127820213607125,0.01480924910761189,0.08415682926119082,0.021948644740584503
373,0.05399078927711114,0.014799551898942769,0.08401442060347583,0.021913722515078927
374,0.05385450636595222,0.014794837720968563,0.08387274114161175,0.021876867103887122
375,0.05371896578852163,0.014794314233427733,0.08373178444763078,0.021814481492034344
376,0.0535841619127891,0.014818008068720414,0.08359154444284314,0.021795218678342252
377,0.0534500891663023,0.014812009207707076,0.08345201582914015,0.021741524376048142
378,0.05331674203624428,0.014798877946674727,0.08331319333510731,0.02176824865687166
379,0.05318411506945897,0.014799810437642717,0.08317507108861703,0.021653937058698704
380,0.053052202872349546,0.014804900343125413,0.08303764311851447,0.021623142213108234
381,0.052921000110725175,0.01480947116120934,0.08290090407923215,0.021672703223255166
382,0.052790501509686526,0.014813680310708427,0.08276484900281829,0.021761085378375532
383,0.05266070185352115,0.014809337936666694,0.08262947256364266,0.021700712888252226
384,0.052531595985513116,0.01479503225918621,0.08249476909831271,0.0216773416847499
385,0.052403178807669565,0.014787779321543161,0.08236073328474684,0.021715780537577185
386,0.05227544528045236,0.014779473495865968,0.08222736030755746,0.02179028475688947
387,0.052148390422531735,0.014771623418023797,0.0820946452785013,0.021873955992776487
388,0.05202200931049626,0.014758556400229866,0.08196258293210938,0.021911519693121894
389,0.05189629707847936,0.014761944088336098,0.08183116807778172,0.02211381237140159
390,0.051771248917760915,0.014761300084768746,0.08170039599145433,0.0219720645812758
391,0.05164686007638625,0.014738865811199934,0.08157026209686183,0.02190604030551556
392,0.05152312585876985,0.014750594384174908,0.08144076152912981,0.021919310934072105
393,0.05140004162523327,0.014788353839159914,0.08131188932345976,0.02220072609481639
394,0.05127760279149968,0.014802812375275018,0.08118364085803806,0.022125844970431616
395,0.05115580482819452,0.014720876714176255,0.08105601178018527,0.02209423935646056
396,0.05103464326034603,0.014740544388461896,0.0809289975831278,0.02208819759049236
397,0.05091411366684065,0.014728090407468777,0.08080259358140572,0.02201082804190344
398,0.05079421167983019,0.014761250209763656,0.08067679529224142,0.02221660886211928
399,0.05067493298413438,0.01473988044185012,0.08055159853478182,0.021953330697197834
400,0.05055627331664757,0.014717413282328333,0.0804269990990844,0.02213888790245586
401,0.05043822846571897,0.014752826439237038,0.08030299258967868,0.0222774309343015
402,0.050320794270489036,0.014736581981005754,0.08017957469830762,0.022360900222308095
403,0.05020396662021211,0.014691674655995812,0.08005674139651288,0.02244001113544862
404,0.05008774145358456,0.014780983941739576,0.07993448871920797,0.022285876619519515
405,0.04997211475805759,0.01467873133097928,0.07981281254973319,0.022316053627876926
406,0.049857082569117,0.014752481499485388,0.07969170878094149,0.021942649272733022
407,0.0497426409695437,0.01466089054319249,0.07957117353707314,0.021646853305550218
408,0.04962878608867851,0.014735980670801724,0.07945120305960629,0.021688027936805118
409,0.04951551410168194,0.014662019170224036,0.07933179348495019,0.021949416822332663
410,0.04940282122876869,0.01464517983876513,0.07921294091467615,0.021445630476187305
411,0.04929070373442547,0.01468474571876842,0.07909464162746226,0.02155040569011823
412,0.04917915792663051,0.014681715865189533,0.078976892042025,0.02123522602126506
413,0.04906818015607518,0.014739051722899939,0.0788596885165844,0.020694107105483476
414,0.04895776681536915,0.014751857596269277,0.07874302735622937,0.021163303112276613
415,0.04884791433823137,0.014723892340066397,0.07862690499616701,0.020606273899549606
416,0.04873861919868349,0.014729843146952247,0.07851131801466729,0.02049147157922629
417,0.04862987791024866,0.014725411303354821,0.07839626296517638,0.020817140223395206
418,0.048521687025141924,0.014690359663979597,0.07828173634544434,0.02068797843024119
419,0.048414043133450366,0.01467857347370162,0.0781677347466453,0.02050599228442096
420,0.04830694286231714,0.014701682456437014,0.07805425489388443,0.020474472932095585
421,0.04820038287513259,0.014625365712006377,0.07794129351142454,0.02006821197815115
422,0.048094359870725044,0.014657316301756835,0.07782884727271794,0.02007774288771072
423,0.04798887058254456,0.014645602933708186,0.07771691291830983,0.020197844783748236
424,0.04788391177785281,0.014604418881329666,0.07760548730843204,0.01970980640953398
425,0.04777948025692361,0.014684230126557726,0.07749456731690545,0.02002286232689581
426,0.04767557285224593,0.014659334408978077,0.07738414977493287,0.020110287131451396
427,0.04757218642772702,0.0146203153092661,0.07727423156357255,0.021645310211569704
428,0.047469317877902505,0.01461827772507802,0.0771648096682152,0.020652551758417008
429,0.047366964127159406,0.014607258737124068,0.07705588109464594,0.021233220875235014
430,0.047265122128966656,0.014665676545167282,0.07694744281416782,0.020877504284305973
431,0.04716378886510889,0.014604906457946128,0.07683949183691743,0.02108456506617578
432,0.0470629613449304,0.014560771880967813,0.07673202526248508,0.021412272779300065
433,0.04696263660459369,0.014721532911319297,0.07662504021227334,0.021539154212931663
434,0.046862811706348845,0.014688279588927163,0.07651853378041258,0.021829372209097548
435,0.04676348373780933,0.014689053905698567,0.07641250309363236,0.021922395027268247
436,0.04666464981124105,0.014730509643454598,0.07630694535511598,0.021844708000003238
437,0.046566307062866595,0.014739019229336917,0.07620185778827117,0.02184769768320273
438,0.04646845265218322,0.01476644384551708,0.07609723759543155,0.021958222388196395
439,0.04637108376129037,0.01474715067321326,0.07599308200833892,0.021844162201043252
440,0.04627419759423141,0.014777610832963455,0.07588938832367759,0.02174146511126471
441,0.046177791376352945,0.0147650598019817,0.07578615385460204,0.021825166646001176
442,0.04608186235367881,0.014762808020857396,0.07568337589805683,0.02191285950291849
443,0.045986407792295944,0.014753192859008356,0.07558105177879668,0.021567749312751495
444,0.045891424977756314,0.014725372331296928,0.07547917887623146,0.0216531461106178
445,0.04579691121449723,0.014728272497034837,0.07537775458162221,0.021524614228635663
446,0.04570286382527668,0.014712904118935236,0.07527677627437537,0.02143771316006937
447,0.045609280150623446,0.014686422462294308,0.0751762413613374,0.021115125739485693
448,0.0455161575483026,0.014689132410852943,0.07507614729493589,0.021018146970167982
449,0.045423493392801634,0.0146936699343793,0.07497649153485338,0.02088112056274612
450,0.045331285074830294,0.014681480504007761,0.07487727153305221,0.020830572952321033
451,0.045239530000836775,0.014658608945427101,0.0747784847689031,0.020820414564770105
452,0.04514822559254077,0.014645387274961282,0.07468012875885664,0.020930368475964693
453,0.045057369286484565,0.014650822722941433,0.07458220102235155,0.020832164219801202
454,0.04496695853360036,0.014663441846318303,0.07448469907516203,0.02086125775889901
455,0.04487699079879237,0.014653990805137396,0.07438762046028696,0.02079788817690515
456,0.04478746356053671,0.014639020304245654,0.07429096274982185,0.020887790061117576
457,0.044698374310498556,0.01469160458656861,0.07419472351557851,0.020500064203201156
458,0.04460972055316462,0.014532966983850195,0.0740989003299614,0.020509441077950004
459,0.044521499805490194,0.014509778190731498,0.0740034907919055,0.020595486480593884
460,0.04443370959656442,0.014527686591693987,0.07390849252190163,0.02058945983228357
461,0.044346347467290284,0.014569724312041302,0.07381390313811714,0.020374470849022833
462,0.04425941097008027,0.014538600199276226,0.07371972026351603,0.01980531555165589
463,0.04417289766856575,0.01463286301231402,0.07362594154591628,0.019833580945291647
464,0.04408680513732281,0.014641267785126443,0.07353256464771254,0.019669148417776054
465,0.044001130961612525,0.014678076031871462,0.07343958722847198,0.019411158833557436
466,0.04391587273713502,0.014659208741218975,0.07334700695656171,0.019439759240869107
467,0.04383102806979669,0.014660409120006716,0.07325482152252424,0.019414369008245894
468,0.04374659457549217,0.014674599517993318,0.07316302862554648,0.0195347980932432
469,0.04366256987989956,0.014657471122948153,0.07307162596313908,0.019608927474006353
470,0.04357895161828744,0.014626925722552187,0.07298061124493153,0.019661448188580233
471,0.043495737435334546,0.014631433235734478,0.0728899821989656,0.019429962124418696
472,0.043412924984962326,0.014615634038990459,0.07279973655734596,0.019291122925405007
473,0.043330511930178395,0.014628071854167693,0.07270987205295135,0.019274770469336074
474,0.04324849594293159,0.014589933029904436,0.07262038643282409,0.019264906222144856
475,0.04316687470397705,0.014626200438137386,0.07253127745789618,0.019428223279303464
476,0.043085645902753066,0.014599942159925059,0.0724425428904385,0.01956214041251975
477,0.04300480723726731,0.014591737903446379,0.07235418049683527,0.019837363101663147
478,0.04292435641399195,0.014578666249891608,0.07226618805811827,0.02099437669516235
479,0.042844291147769095,0.014580822559866834,0.07217856336463369,0.0207067903367945
480,0.04276460916172488,0.01466208269451678,0.0720913042074511,0.0211665631895723
481,0.04268530818719124,0.014703192935316177,0.07200440838515389,0.02126369091601455
482,0.04260638596363617,0.014664337992826392,0.0719178737097301,0.02129734169649093
483,0.04252784023860136,0.014574162730890731,0.07183169799860922,0.021562760746387234
484,0.042449668767647705,0.014579710578442026,0.071745879071227,0.021488486927799033
485,0.04237186931430666,0.014619167202985148,0.07166041475709123,0.021522008491959604
486,0.04229443965003848,0.01449037241058249,0.07157530289652728,0.02154017978585835
487,0.04221737755419659,0.01454514165103684,0.07149054133297084,0.02225224211611014
488,0.042140680813997904,0.014589391902275584,0.07140612791443553,0.022487208147832043
489,0.04206434722449775,0.014531387252704378,0.07132206050003849,0.02220759706757174
490,0.04198837458857031,0.014428387417209606,0.07123833695659897,0.022308435373212844
491,0.0419127607168943,0.014444665323101614,0.07115495515365752,0.0222312325172302
492,0.04183750342794179,0.014428885587097666,0.07107191296810439,0.022458830043951113
493,0.041762600547972026,0.014390682665875888,0.0709892082872053,0.022407621546501864
494,0.04168804991102883,0.014424283226226096,0.07090683900335244,0.022121392446402672
495,0.04161384935894137,0.014388965864290684,0.07082480301303962,0.022045611670608842
496,0.04153999674132818,0.014394593224849497,0.07074309822201783,0.021754823778055824
497,0.041466489915604136,0.014415242717574599,0.07066172254447214,0.021829645051700857
498,0.041393326746990186,0.014347527910160888,0.07058067389862734,0.021897381524452822
499,0.041320505108525654,0.014392812874359564,0.07049995020910901,0.022327418070824778
500,0.04124802288108263,0.014372039769760304,0.07041954941014654,0.022642729009109637
