iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
266,5.983382219763445,5.193340006138973,4.577039601349361,3.9131220051618207,0.6343063867826177,0.5865005769235262
267,5.979820573584021,5.1929033082180505,4.574344215208611,3.9121647582942805,0.6341195900128012,0.5864288362292408
268,5.9763032523536435,5.192586737240913,4.571688903738747,3.9113335193439833,0.6339355166939963,0.5863665320553916
269,5.9728302633953065,5.19236175245411,4.569073127620959,3.9106102748185503,0.633754131796118,0.5863123170429961
270,5.9694015953303365,5.192205279123599,4.56649655714792,3.909980861463521,0.6335754147556452,0.5862651316132553
271,5.966017217901099,5.192099165687692,4.563959122681728,3.9094344327506882,0.6333993629985546,0.5862241642395183
272,5.962677081827332,5.19202954885218,4.561460977699296,3.908962845150441,0.6332259894007808,0.5861888056231801
273,5.959381118697355,5.191986212846239,4.559002392340393,3.9085600492855024,0.6330553149182848,0.5861586031731697
274,5.956129240898097,5.191961923280205,4.556583614679944,3.9082214000246576,0.6328873589629281,0.5861332093612428
275,5.9529213415885405,5.191951716541252,4.554204743730326,3.907942854459492,0.6327221305775731,0.5861123216352805
276,5.94975729471859,5.191952084765301,4.551865651289333,3.9077200052260492,0.6325596229916477,0.5860956099600371
277,5.94663695509347,5.1919599935319445,4.549565972216423,3.907546877331654,0.6323998129249669,0.5860826266062358
278,5.943560158482647,5.191971836877952,4.547305160579179,3.907414761913657,0.6322426644707203,0.5860727187013373
279,5.940526721771727,5.191982521175532,4.545082589385404,3.9073113806627084,0.6320881360159395,0.5860649655787147
280,5.937536443155017,5.1919851518337605,4.542897660120754,3.9072211856803576,0.6319361878547122,0.586058201282357
281,5.934589102364564,5.19197185729146,4.540749887964469,3.9071274355617187,0.6317867881204852,0.5860511702809279
282,5.931684460932183,5.191935856680501,4.53863893867047,3.9070160982191924,0.6316399153631496,0.5860428201764327
283,5.928822262480656,5.1918739538878,4.536564609830215,3.9068800051086474,0.6314955572581095,0.5860326132713604
284,5.926002233043797,5.1917878896337335,4.534526766955736,3.906720913939721,0.6313537061677286,0.586020681299749
285,5.923224081415702,5.191683643138537,4.532525257991481,3.9065480987131123,0.6312143531943131,0.5860077197369631
286,5.920487499530033,5.191569232568215,4.5305598347264375,3.906374460241555,0.6310774827056582,0.5859946961400541
287,5.917792162869403,5.191452398478357,4.528630105218209,3.906212332587415,0.6309430690140139,0.5859825356403148
288,5.915137730903844,5.191339213736518,4.526735529781995,3.906070780434908,0.6308110760867063,0.5859719182143206
289,5.912523847556214,5.191233777055171,4.524875458477064,3.905954775464151,0.6306814601489549,0.5859632168666286
290,5.909950141692857,5.191138577931581,4.523049195154109,3.9058656929188253,0.6305541741418237,0.5859565348393837
291,5.907416227636143,5.191055036358795,4.521256065937267,3.9058023849584194,0.6304291724950553,0.5859517861016722
292,5.90492170569603,5.19098387211835,4.519495470366124,3.9057621562107343,0.6303064146964739,0.5859487685184802
293,5.902466162717557,5.190925193337133,4.517766900656721,3.9057413555901346,0.6301858666418233,0.5859472082449966
294,5.900049172641822,5.190878285929071,4.516069925854266,3.905735549422722,0.6300674995367355,0.5859467727183525
295,5.897670297079186,5.190841226972777,4.51440414913366,3.905739388461722,0.6299512869236192,0.5859470606886887
296,5.8953290858942955,5.190810504275525,4.5127691544664215,3.9057464414702823,0.6298372009629778,0.5859475897418792
297,5.893025077802318,5.190780972632091,4.511164461011788,3.90574938609388,0.6297252092497474,0.5859478106208842
298,5.890757800975599,5.19074650426823,4.509589499642277,3.9057408926843324,0.6296152731715304,0.5859471735219637
299,5.888526773659272,5.190701432662744,4.508043617702759,3.905715188534006,0.6295073482366254,0.5859452454243984
300,5.8863315047942235,5.190642363792359,4.506526108444355,3.9056696802319766,0.629401386125762,0.5859418317793182
301,5.884171494645251,5.190569428197416,4.505036253813497,3.905605655136069,0.6292973376788921,0.585937029128455
302,5.882046235432293,5.190486242278108,4.50357336580712,3.905527472990137,0.6291951557848664,0.5859311644754895
303,5.87995521196237,5.190398646962363,4.502136813248201,3.9054406673243562,0.6290947972552524,0.5859246528803453
304,5.87789790226031,5.19031297384912,4.500726026674526,3.905350039676059,0.628996223170401,0.585917854507773
305,5.875873778196529,5.190234615310404,4.499340481833054,3.9052586305042096,0.6288993977304264,0.5859109974298273
306,5.873882306111296,5.190167243626927,4.497979669307991,3.905167687474269,0.6288042861357037,0.5859041752399751
307,5.8719229474343715,5.190112588694147,4.496643061805045,3.905077246942559,0.6287108523014769,0.5858973906667913
308,5.8699951592995685,5.190070528440028,4.495330090463268,3.904986762452923,0.6286190572016039,0.5858906027173955
309,5.868098395153337,5.190039316617041,4.494040137627733,3.9048954730556704,0.6285288583619985,0.5858837543058864
310,5.866232105356158,5.190015893974399,4.492772547391233,3.9048024549559175,0.62844021059648,0.5858767761270302
311,5.864395737775473,5.189996322145946,4.491526649121487,3.9047065592958368,0.6283530676516561,0.5858695819877918
312,5.862588738368956,5.189976395242246,4.49030178518246,3.9046064164494787,0.628267384146629,0.5858620691282689
313,5.860810551756364,5.189952370416664,4.489097333333679,3.904500693576388,0.6281831171418989,0.5858541375426166
314,5.85906062177923,5.189921662763126,4.487912716850762,3.904388500550108,0.6281002268502168,0.5858457204329806
315,5.857338392046678,5.189883271015585,4.486747400138598,3.9042697320250452,0.6280186763325687,0.5858368098748648
316,5.855643306467283,5.189837785278048,4.4856008727302505,3.9041452037819218,0.6279384303808601,0.5858274670507997
317,5.853974809766125,5.189787018720026,4.484472628298416,3.9040164503004204,0.6278594540505067,0.5858178070684107
318,5.852332347986877,5.189733419426627,4.483362146474127,3.9038853870199874,0.6277817113884029,0.5858079736252227
319,5.850715368978545,5.189679490354877,4.482268883660055,3.9037539107060923,0.6277051647897436,0.5857981090270247
320,5.849123322866272,5.18962735550269,4.481192275406039,3.903623630570673,0.6276297751640846,0.5857883340136057
321,5.8475556625058225,5.1895785261477645,4.4801317486871515,3.9034957423326473,0.6275555027950958,0.5857787383073368
322,5.846011843921168,5.189533835514531,4.479086739103902,3.9033710091754497,0.6274823085457067,0.585769379181572
323,5.844491326724524,5.189493481145872,4.478056706698644,3.9032498093669465,0.627410154967134,0.5857602850309614
324,5.8429935745183075,5.189457132501539,4.477041145065205,3.9031321819126665,0.6273390069387367,0.5857514587946687
325,5.8415180552788994,5.189424060906102,4.4760395812018805,3.9030178963302964,0.627268831659627,0.5857428831900632
326,5.840064241721741,5.1893932720118,4.475051567011355,3.9029064890248426,0.6271995980548419,0.5857345234407987
327,5.83863161164807,5.189363641531202,4.474076666216075,3.902797328703838,0.6271312758597475,0.5857263321843766
328,5.83721964827307,5.189334035039682,4.473114441765233,3.9026896854891673,0.6270638347382566,0.5857182546575732
329,5.835827840536054,5.189303430483458,4.472164448213627,3.902582807506006,0.6269972437489819,0.5857102344433878
330,5.834455683392221,5.189271001600468,4.47122623140919,3.9024760155640976,0.6269314713234317,0.5857022205761198
331,5.8331026780865916,5.189236189329882,4.4702993350165166,3.9023687806327985,0.6268664857234904,0.5856941733557641
332,5.831768332409736,5.189198720610804,4.469383310984079,3.9022607664655244,0.626802255775716,0.5856860675475049
333,5.830452160935838,5.189158607527943,4.468477729871966,3.9021518519992355,0.6267387515962899,0.5856778940636724
334,5.829153685242621,5.189116096272748,4.46758218733034,3.9020421068767117,0.6266759450464031,0.5856696581278849
335,5.827872434113871,5.1890716110457875,4.466696304703243,3.9019317461702325,0.6266138097758138,0.5856613758781698
336,5.826607943724573,5.189025679216887,4.4658197240186155,3.9018210773011326,0.6265523208725827,0.5856530703841295
337,5.825359757808927,5.188978854625885,4.464952099637712,3.9017104384660413,0.6264914542782003,0.5856447670263472
338,5.824127427811995,5.188931662677801,4.464093089863363,3.9016001407142387,0.6264311861994573,0.585636489149414
339,5.822910513025221,5.188884552800809,4.463242351546972,3.9014904493770484,0.6263714927303781,0.5856282566680212
340,5.8217085807062325,5.188837864365713,4.46239953938151,3.9013815427587257,0.6263123498027757,0.5856200829663367
341,5.82052120618353,5.1887918208900015,4.461564309701924,3.9012735228071147,0.6262537334531153,0.5856119756984103
342,5.8193479729461774,5.188746523177359,4.460736326961921,3.901166407678602,0.626195620277373,0.5856039362297283
343,5.818188472719219,5.188701961359246,4.459915270211191,3.90106014555038,0.6261379878861667,0.5855959606734704
344,5.817042305524957,5.188658035522889,4.459100837111514,3.900954624193539,0.6260808151873446,0.5855880406086809
345,5.815909079730554,5.188614576227218,4.458292744143375,3.9008496866834763,0.6260240824012467,0.5855801642591602
346,5.814788412082693,5.188571368406166,4.457490723183479,3.9007451504462844,0.6259677708211364,0.5855723179228516
347,5.813679927729457,5.1885281794862514,4.456694515974855,3.9006408164848003,0.625911862425497,0.5855644866642274
348,5.812583260230269,5.188484778724355,4.45590386867636,3.9005364911056635,0.6258563394956832,0.5855566559450676
349,5.811498051554204,5.188440957032503,4.455118528469226,3.9004319844990007,0.6258011843778326,0.5855488115178765
350,5.81042395206746,5.188396542765471,4.454338243259976,3.9003271325075586,0.6257463794621329,0.5855409410599582
351,5.809360620510141,5.188351404660725,4.453562764262154,3.9002217932191012,0.6256919073642995,0.5855330339177536
352,5.80830772396318,5.188305460299825,4.452791850164679,3.9001158491373253,0.6256377512186058,0.5855250812699059
353,5.807264937805639,5.188258669859753,4.45202527109667,3.9000092107357784,0.6255838949567583,0.5855170763941581
354,5.806231945662945,5.188211033099613,4.451262810823379,3.8999018101666616,0.6255303234626166,0.5855090141952273
355,5.805208439346493,5.1881625796723325,4.450504266413883,3.899793598541613,0.6254770225493236,0.5855008910007847
356,5.804194118785169,5.188113357109593,4.449749445655118,3.899684531024403,0.625423978778033,0.58549270344247
357,5.8031886919492965,5.188063422937596,4.448998163333395,3.899574574535176,0.6253711791969433,0.5854844490342682
358,5.80219187476728,5.188012836415801,4.4482502378516955,3.899463693278108,0.6253186111037902,0.5854761250861106
359,5.801203391035926,5.187961646576395,4.447505489402496,3.8993518513909464,0.6252662619175623,0.585467728902764
360,5.8002229723243595,5.187909889037306,4.446763740213897,3.899239001861178,0.6252141191958998,0.5854592569517257
361,5.799250357872298,5.187857582188558,4.4460248165386815,3.8991250952051857,0.6251621707750369,0.5854507055147422
362,5.7982852944831595,5.187804720291872,4.445288551404073,3.8990100692883276,0.625110404963297,0.585442069923527
363,5.7973275364120695,5.187751280183855,4.44455478692399,3.8988938606327643,0.6250588107039157,0.5854333454086394
364,5.796376845249584,5.187697217886575,4.443823375246859,3.8987763941640976,0.6250073776419888,0.5854245263296699
365,5.795432989801389,5.1876424726538755,4.443094177826735,3.8986575983176928,0.6249560960735273,0.5854156073093343
366,5.7944957459640545,5.187586970032186,4.442367063394416,3.8985373950425175,0.62490495680305,0.5854065824829712
367,5.793564896597852,5.18753062745809,4.441641905490494,3.898415707074581,0.6248539509702862,0.5853974460445942
368,5.792640231396468,5.187473356859652,4.440918580526752,3.898292464974368,0.6248030699139601,0.585388192775275
369,5.791721546754369,5.1874150659006695,4.440196967053786,3.898167598191916,0.6247523051203652,0.5853788173723112
370,5.790808645631775,5.187355666550216,4.439476946376359,3.8980410451618344,0.6247016482667362,0.585369315207193
371,5.78990133741808,5.187295072723031,4.43875840410734,3.897912755367658,0.6246510913306815,0.5853596824806528
372,5.788999437793526,5.187233206966285,4.438041231908322,3.897782682742327,0.6246006267128038,0.5853499157271824
373,5.788102768589714,5.187169997957855,4.437325328651962,3.8976507913794567,0.624550247318682,0.5853400122439045
374,5.78721115764918,5.187105384543789,4.436610600537724,3.897517052290454,0.6244999465672322,0.5853299698471224
375,5.786324438684409,5.187039310848529,4.435896960155388,3.89738145026938,0.6244497183250065,0.5853197873878504
376,5.785442451136181,5.186971734041105,4.435184324918831,3.8972439714978053,0.6243995567961333,0.585309463821115
377,5.784565040032111,5.1869026145016655,4.4344726155146414,3.897104614157308,0.6243494564132452,0.5852989990028968
378,5.7836920558450595,5.186831921736374,4.433761754951526,3.8969633793417846,0.6242994117706525,0.5852883930077659
379,5.7828233543520025,5.186759628040455,4.433051668502437,3.8968202763088025,0.6242494176203385,0.5852776465232612
380,5.781958796493472,5.186685712702436,4.432342284441004,3.896675313315663,0.624199468923882,0.5852667601617525
381,5.781098248233603,5.186610155619942,4.431633535154739,3.896528508672069,0.6241495609309372,0.5852557352904862
382,5.780241580421241,5.186532939933796,4.430925358096287,3.8963798810733823,0.6240996892463445,0.5852445733056763
383,5.779388668652219,5.186454049102878,4.430217696145286,3.8962294469045267,0.6240498498557613,0.5852332754300261
384,5.77853939313265,5.186373469480708,4.429510497233354,3.8960772296662514,0.6240000390994013,0.5852218434206655
385,5.7776936385439,5.186291185541666,4.428803713403811,3.8959232500104823,0.6239502536059435,0.5852102788208063
386,5.776851293908919,5.186207183617167,4.428097299699942,3.8957675340928155,0.6239004902143286,0.5851985835870551
387,5.77601225246047,5.186121450882018,4.427391213315248,3.8956101044883904,0.6238507459139763,0.5851867594071644
388,5.775176411510953,5.186033973442152,4.426685413293722,3.895450988613118,0.6238010178237282,0.585174808332527
389,5.774343672324287,5.185944741474035,4.425979860813186,3.895290212757959,0.6237513032118657,0.5851627323301235
390,5.773513939989838,5.185853743848702,4.425274519835899,3.8951278049814606,0.6237015995420181,0.585150533499785
391,5.77268712329826,5.185760974823847,4.424569357773145,3.894963796655784,0.6236519045200793,0.5851382141903402
392,5.771863134619777,5.1856664305747096,4.423864345833837,3.894798218593331,0.6236022161188747,0.5851257767086934
393,5.771041889784547,5.185570109176885,4.423159458889135,3.8946311050898204,0.6235525325687241,0.5851132236235324
394,5.770223307965351,5.185472018235054,4.422454674906019,3.8944624891629678,0.6235028523176174,0.5851005574076922
395,5.769407311562595,5.185372163022299,4.421749974183418,3.8942924101744323,0.6234531739774476,0.5850877810107206
396,5.7685938260919905,5.1852705601073215,4.421045338690608,3.8941209040904186,0.6234034962774322,0.5850748971272829
397,5.767782780074276,5.185167226901413,4.4203407517395945,3.8939480150717296,0.6233538180410584,0.5850619090678372
398,5.766974104927743,5.185062190232056,4.419636198060409,3.8937737804617867,0.6233041381914314,0.5850488196309143
399,5.766167734863175,5.18495548050465,4.418931664168828,3.893598245022895,0.6232544557772453,0.5850356321726073
400,5.765363606781213,5.184847133909805,4.418227138798741,3.893421448106488,0.6232047700033265,0.5850223496427447
401,5.764561660172402,5.184737191325274,4.417522613162609,3.893243434555985,0.6231550802490671,0.5850089754039958
402,5.763761837019686,5.184625699361128,4.416818080898793,3.893064244979322,0.6231053860647788,0.5849955125010681
403,5.762964081703454,5.184512708538315,4.416113537714011,3.8928839157517885,0.6230556871465387,0.5849819636608895
404,5.762168340909175,5.184398272419462,4.415408980863292,3.892702484276594,0.6230059832995587,0.5849683316878362
405,5.761374563537418,5.184282446051078,4.414704408670627,3.89251998256434,0.6229562744044086,0.5849546189813182
406,5.7605827006166255,5.184165288458291,4.413999820259814,3.8923364331475536,0.6229065603980551,0.584940827228753
407,5.7597927052182065,5.184046854765077,4.413295215559104,3.8921518605191787,0.6228568412742109,0.5849269582649942
408,5.759004532374094,5.183927203674113,4.412590595517436,3.8919662718919588,0.6228071170986188,0.5849130126265415
409,5.758218138996941,5.1838063889357056,4.411885962382099,3.8917796693263766,0.6227573880286762,0.5848989904627462
410,5.757433483802545,5.183684458324279,4.4111813198736645,3.891592045513292,0.6227076543258189,0.5848848912188428
411,5.756650527234795,5.183561460054847,4.410476673154651,3.8914033756915045,0.6226579163533512,0.5848707130284754
412,5.755869231392969,5.1834374298822805,4.409772028590759,3.8912136262083523,0.6226081745596314,0.5848564533568745
413,5.755089559961343,5.183312401546074,4.409067393398177,3.8910227437912797,0.6225584294532046,0.5848421081945013
414,5.754311478141032,5.183186393924349,4.408362775315552,3.890830661939243,0.6225086815796671,0.5848276725372052
415,5.753534952584245,5.183059420797406,4.407658182417881,3.8906372916359433,0.6224589315085399,0.5848131396881338
416,5.7527599513307015,5.182931479321293,4.406953623116856,3.890442534260977,0.6224091798333019,0.5847985022278942
417,5.751986443746091,5.18280256029497,4.406249106304875,3.8902462637671453,0.6223594271815706,0.5847837506748923
418,5.751214400462818,5.182672636981918,4.405544641539115,3.8900483372387447,0.622309674228116,0.5847688742786408
419,5.7504437933228525,5.182541672448215,4.404840239153469,3.889848594837131,0.6222599217027865,0.5847538610154852
420,5.749674595322546,5.182409614774466,4.4041359102297655,3.8896468574321306,0.6222101703884976,0.584738697410378
421,5.74890678055937,5.182276400408895,4.4034316664312705,3.8894429249558256,0.6221604211094903,0.5847233684129155
422,5.748140324180867,5.182141950814809,4.402727519766042,3.88923658447887,0.6221106747146297,0.5847078580041903
423,5.747375202335241,5.1820061765015275,4.4020234823758555,3.8890276066529896,0.6220609320624998,0.5846921489291915
424,5.746611392123925,5.181868975218862,4.401319566427814,3.888815749853758,0.6220111940137493,0.5846762230080144
425,5.745848871555988,5.181730234757534,4.400615784132725,3.8886007612647244,0.6219614614323903,0.5846600612171716
426,5.745087619504239,5.181589834300182,4.399912147854268,3.8883823786763543,0.6219117351935152,0.584643643824646
427,5.744327615663067,5.181447642239669,4.399208670234402,3.888160334995005,0.6218620161921647,0.5846269507286957
428,5.74356884050801,5.181303521784707,4.398505364259973,3.887934361373728,0.6218123053480437,0.5846099616930934
429,5.742811275256868,5.18115733089553,4.397802243230233,3.8877041828255403,0.6217626036032347,0.5845926560171923
430,5.7420549018324,5.1810089236772585,4.397099320635972,3.8874695326932924,0.6217129119136623,0.5845750136236972
431,5.74129970282661,5.180858148735377,4.396396610002837,3.8872301449943163,0.6216632312380206,0.5845570144830438
432,5.740545661466454,5.180704855409946,4.3956941247648125,3.8869857593252304,0.6216135625288284,0.5845386389820875
433,5.739792761581017,5.180548892223669,4.394991878214984,3.8867361255671566,0.6215639067289449,0.5845198682778501
434,5.73904098757007,5.180390105548631,4.39428988354053,3.886480999304559,0.6215142647740406,0.5845006839530281
435,5.738290324373974,5.180228344416534,4.393588153908726,3.886220146376827,0.6214646375986761,0.5844810683582093
436,5.737540757444971,5.180063456644156,4.392886702549635,3.8859533445895864,0.6214150261421507,0.5844610047405651
437,5.736792272719521,5.179895290790251,4.392185542787768,3.8856803764212726,0.6213654313507431,0.5844404766953767
438,5.73604485659213,5.179723697827871,4.391484688004089,3.8854010326779442,0.6213158541750265,0.5844194684408355
439,5.73529849589018,5.179548524171043,4.390784151545619,3.885115116223081,0.621266295563475,0.5843979650985419
440,5.734553177849929,5.17936961952481,4.390083946624281,3.8848224258987605,0.6212167564553049,0.5843759514842131
441,5.733808890093696,5.17918682669469,4.389384086249096,3.8845227690978916,0.6211672377756735,0.5843534130531227
442,5.733065620607915,5.178999987114382,4.388684583216219,3.8842159498240147,0.6211177404349681,0.5843303350019691
443,5.732323357722532,5.178808937358954,4.387985450151506,3.883901769033123,0.6210682653318123,0.584306702294402
444,5.7315820900909635,5.178613505934404,4.387286699575266,3.8835800240348175,0.6210188133576431,0.5842824996157884
445,5.730841806671469,5.178413514094508,4.386588343950821,3.883250496240879,0.6209693854001461,0.5842577104513589
446,5.730102496708985,5.178208773340237,4.3858903956899615,3.882912959010985,0.6209199823436388,0.5842323176760387
447,5.729364149718272,5.177999082703518,4.385192867112242,3.8825671701248865,0.6208706050661875,0.5842063029877904
448,5.728626755467539,5.177784230934879,4.384495770378652,3.8822128593033236,0.6208212544349091,0.5841796459682662
449,5.727890303963147,5.177563990763815,4.383799117431385,3.8818497468553392,0.6207719313017013,0.5841523254851657
450,5.72715478543496,5.177338119265954,4.383102919966321,3.881477519820893,0.6207226365012877,0.5841243178966865
451,5.7264201903225045,5.177106358732482,4.382407189446315,3.88109583824836,0.620673370852152,0.584095597523037
452,5.725686509261799,5.176868432201701,4.38171193714264,3.880704337172385,0.6206241351594661,0.5840661367944783
453,5.724953733073008,5.176624043691415,4.381017174178952,3.8803026161203493,0.6205749302181979,0.5840359054608101
454,5.724221852748611,5.176372877366367,4.380322911553295,3.8798902460569202,0.6205257568146657,0.5840048711129519
455,5.723490859442361,5.176114597563104,4.379629160126905,3.879466758220641,0.6204766157257415,0.5839729983417381
456,5.722760744458662,5.175848846079276,4.378935930586692,3.8790316540773406,0.6204275077161886,0.5839402494858036
457,5.722031499242863,5.175575241789011,4.3782432334012515,3.878584398972171,0.6203784335355402,0.5839065841525838
458,5.721303115371738,5.1752933802842485,4.377551078792228,3.8781244188309794,0.620329393916064,0.583871958968615
459,5.72057558454481,5.175002834126053,4.376859476733346,3.87765110293479,0.620280389572686,0.5838363277868461
460,5.719848898576045,5.174703148361629,4.376168436974402,3.877163811388667,0.620231421204684,0.5837996422473462
461,5.719123049386164,5.174393845456933,4.3754779690751455,3.8766618586418575,0.6201824894980812,0.5837618505349758
462,5.718398028995284,5.174074419586127,4.374788082430165,3.876144529185206,0.6201335951274054,0.5837228985593067
463,5.717673829516219,5.173744340614416,4.374098786272399,3.875611071018346,0.6200847387559325,0.583682729460901
464,5.716950443147991,5.173403050903492,4.37341008965509,3.8750606904345664,0.6200359210344023,0.5836412832164889
465,5.716227862169989,5.173049966942081,4.372722001423505,3.8744925663704484,0.6199871425990086,0.5835984977173084
466,5.715506078936405,5.172684479335693,4.372034530192266,3.8739058473676704,0.6199384040697854,0.5835543085381393
467,5.714785085871142,5.172305952032268,4.3713476843401375,3.8732996443519903,0.6198897060502315,0.583508648391018
468,5.714064875462997,5.171913727598538,4.370661472024091,3.872673037945023,0.6198410491282997,0.5834614476732953
469,5.713345440261316,5.171507123179006,4.369975901204313,3.8720250873321556,0.6197924338781649,0.5834126351330138
470,5.712626772871863,5.171085437486109,4.369290979666933,3.871354822069285,0.619743860861829,0.583362137249006
471,5.711908865953205,5.170647949981004,4.36860671503359,3.8706612577317725,0.6196953306297955,0.583309879407017
472,5.711191712213274,5.170193927332015,4.36792311475511,3.869943391366533,0.6196468437206153,0.5832557855543089
473,5.710475304406219,5.169722625194804,4.3672401860952865,3.8692002156178456,0.6195984006597313,0.5831997792612541
474,5.709759635329656,5.169233295821986,4.366557936115764,3.8684307242205924,0.6195500019584004,0.5831417841327395
475,5.7090446978221365,5.168725196824353,4.365876371671642,3.867633932712117,0.6195016481133762,0.5830817253668794
476,5.708330484760914,5.168197597182779,4.365195499420989,3.8668088761827932,0.6194533396075773,0.5830195295836305
477,5.707616989059873,5.167649790518151,4.36451532584387,3.8659546533392306,0.6194050769114323,0.5829551281450709
478,5.706904203667909,5.167081107906725,4.363835857261707,3.865070432046255,0.6193568604842482,0.5828884575732672
479,5.706192121567286,5.166490938020493,4.363157099848597,3.8641554849594613,0.619308690775009,0.5828194622378693
480,5.705480735772483,5.165878744106845,4.362479059631288,3.8632092228368324,0.6192605682223699,0.5827480968708657
481,5.704770039329026,5.165244089108621,4.361801742481085,3.8622312414645945,0.6192124932540777,0.5826743301106266
482,5.704060025312756,5.1645866634829884,4.3611251541052045,3.8612213593473173,0.6191644662863537,0.5825981473525651
483,5.7033506868290615,5.1639063230079,4.3604493000448405,3.8601796703299245,0.6191164877237504,0.5825195547296016
484,5.702642017012559,5.163203120368724,4.359774185683023,3.8591065972515217,0.6190685579597054,0.5824385831748518
485,5.701934009026731,5.162477349795612,4.359099816259777,3.8580029496053725,0.6190206773776128,0.5823552927914364
486,5.7012266560639375,5.161729594884138,4.358426196888214,3.8568699786223926,0.6189728463519616,0.5822697770331373
487,5.700519951345436,5.160960775601845,4.357753332565411,3.8557094196949406,0.6189250652491048,0.5821821659347061
488,5.699813888121712,5.160172201024319,4.357081228175215,3.854523551562712,0.6188773344274549,0.5820926306125118
489,5.699108459672888,5.159365616419132,4.356409888484996,3.8533152207408277,0.6188296542372499,0.5820013851461102
490,5.69840365930928,5.158543250695846,4.355739318141584,3.852087862893403,0.6187820250202613,0.5819086882322815
491,5.697699480372197,5.1577078527371505,4.355069521671687,3.850845505600169,0.6187344471098203,0.5818148434359477
492,5.696995916234751,5.156862711727651,4.354400503489185,3.849592732712756,0.6186869208313327,0.5817201965394874
493,5.696292960302963,5.156011656482537,4.353732267907587,3.8483346547087915,0.61863944650316,0.5816251333421713
494,5.695590606016846,5.155159033918579,4.353064819153215,3.8470767997802553,0.618592024437554,0.5815300714650095
495,5.694888846851727,5.154309646140112,4.352398161374598,3.84582500477703,0.6185446549413208,0.5814354521342298
496,5.694187676319707,5.153468657791386,4.351732298646106,3.844585289026861,0.6184973383160773,0.5813417306589288
497,5.693487087971147,5.1526414606346425,4.351067234967331,3.8433636525298516,0.6184500748582049,0.5812493611772473
498,5.692787075396351,5.151833503567763,4.350402974261966,3.842165866634058,0.6184028648587674,0.5811587808156329
499,5.692087632227336,5.15105010104028,4.3497395203799645,3.840997289465991,0.6183557086036624,0.5810703957026265
500,5.691388752139763,5.15029621324133,4.34907687710456,3.8398626093751558,0.6183086063741177,0.5809845615220153
501,5.690690428854817,5.149576241046341,4.348415048162726,3.838765704345741,0.6182615584474336,0.5809015728228101
502,5.689992656141511,5.148893830580866,4.3477540372358225,3.837709464179038,0.6182145650977372,0.5808216495045629
503,5.689295427818712,5.148251725155902,4.347093847967299,3.8366957626391214,0.6181676265965291,0.5807449346448831
504,5.688598737757488,5.147651669977022,4.346434483966259,3.835725512751144,0.6181207432129359,0.5806714986246012
505,5.687902579883577,5.147094378122443,4.345775948808188,3.8347987642999675,0.6180739152137602,0.5806013464566641
506,5.687206948179808,5.146579571077891,4.345118246035737,3.8339149139402817,0.6180271428635357,0.5805344336520295
507,5.686511836688721,5.146106080243587,4.344461379162108,3.8330728922817983,0.6179804264247665,0.5804706803580852
508,5.685817239515234,5.145672007218819,4.343805351677855,3.8322713823616184,0.6179337661584104,0.5804099878868179
509,5.685123150829391,5.145274925396896,4.343150167059788,3.831508972439421,0.6178871623245107,0.5803522502815558
510,5.684429564869239,5.144912095312727,4.342495828779513,3.8307842064452284,0.6178406151828038,0.5802973581396343
511,5.683736475943716,5.144580691777661,4.341842340309595,3.830095702932966,0.6177941249931568,0.5802452076266563
512,5.6830438784357025,5.144277986310023,4.341189705126729,3.8294421071471234,0.6177476920157935,0.5801956968529599
513,5.682351766804985,5.1440014914589245,4.3405379267133215,3.8288221245378176,0.6177013165114063,0.5801487284183455
514,5.6816601355915575,5.14374902643311,4.33988700855953,3.8282344540984266,0.6176549987413014,0.5801042043675686
515,5.680968979418771,5.143518720160067,4.339236954167439,3.827677758589315,0.6176087389676962,0.5800620239381153
516,5.680278292996628,5.14330895262626,4.338587767057594,3.827150608808087,0.6175625374541841,0.5800220793402339
517,5.679588071125188,5.143118270428147,4.337939450776583,3.8266514783915273,0.6175163944662747,0.579984255364707
518,5.678898308697917,5.142945291720251,4.337292008903847,3.826178765416924,0.6174703102718789,0.5799484310217138
519,5.6782090007052926,5.142788632740284,4.336645445056491,3.8257308377790133,0.6174242851416519,0.5799144829824167
520,5.67752014223826,5.142646863918474,4.335999762892127,3.825306100557605,0.6173783193491966,0.5798822906885226
521,5.676831728491924,5.1425185050229985,4.335354966110972,3.8249030622307965,0.6173324131712136,0.5798517413758042
522,5.676143754769142,5.142402055508025,4.334711058458788,3.824520396009154,0.6172865668877116,0.5798227347289107
523,5.675456216484378,5.142296036563926,4.334068043731465,3.824156898464199,0.6172407807823345,0.5797951797511669
524,5.674769109167337,5.142199061561339,4.3334259257811185,3.823811521623225,0.617195055142797,0.5797689972023808
525,5.674082428466911,5.14210988980122,4.332784708522365,3.8234832976808293,0.6171493902613325,0.5797441138956853
526,5.673396170155042,5.142027472330076,4.332144395937662,3.823171319593486,0.617103786435075,0.57972046122934
527,5.6727103301306085,5.141950965463623,4.331504992081033,3.8228746852407554,0.6170582439663257,0.5796979709555379
528,5.6720249044234645,5.141879717419084,4.3308665010806555,3.8225924761800347,0.6170127631627391,0.5796765735710199
529,5.6713398891984035,5.141813228689307,4.330228927141347,3.8223237646145956,0.6169673443375019,0.5796561988465346
