iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
514,1256.7494430274287,1.6102189839598242,1256.749349226,1.652710196957547,0.9999665575581971,0.03626264636193399
515,1256.7495839107523,1.581290397392102,1256.7494829672312,1.6254485746129321,0.9999666107656068,0.0359623247382803
516,1256.7497832096992,1.5532344864051102,1256.7497040096277,1.60198175964184,0.9999666987047742,0.03570178454893236
517,1256.749323424697,1.536302061966877,1256.7492221677055,1.587814245626355,0.9999665070095142,0.03554356526650906
518,1256.7488814411608,1.532734560071626,1256.7487894446483,1.5808180327131574,0.9999663348555977,0.035465172948769094
519,1256.7489716143527,1.5381543482634341,1256.7488871747655,1.5825386049374308,0.9999663737364091,0.0354844679579125
520,1256.749046075776,1.5252139207196174,1256.748942895655,1.5693904890451922,0.9999663959043281,0.03533675370845251
521,1256.7486972231593,1.5040681220408594,1256.7486128077544,1.550366235902778,0.9999662645826223,0.03512192346843875
522,1256.7483322185842,1.4875806806840863,1256.7482388066744,1.537445116260173,0.9999661157905381,0.03497526003011681
523,1256.748303481138,1.4699395473449153,1256.748205648425,1.5208175350671698,0.999966102598904,0.03478561588686855
524,1256.7483459845355,1.4611238766669314,1256.7482626247647,1.5084966073136483,0.9999661252662956,0.03464442121891857
525,1256.7481400587449,1.4592178748209341,1256.748039948665,1.5033202995084474,0.9999660366771275,0.03458493010320484
526,1256.7478144164158,1.440981897836767,1256.7477255002095,1.4850793565007863,0.9999659115773519,0.034374466930161864
527,1256.7476509358826,1.4224228571065156,1256.7475608076572,1.4685326610100946,0.999965846056269,0.03418243104181251
528,1256.7476397704688,1.4106828249571297,1256.7475412640579,1.4590179163835733,0.9999658382810672,0.0340715156928341
529,1256.7475633800611,1.393166099600026,1256.7474785564157,1.4416015305576342,0.9999658133335345,0.033867548292483104
530,1256.7473405585943,1.3819358260540162,1256.7472425410667,1.427756829609377,0.9999657194374673,0.033704529155061
531,1256.7470959139282,1.3766850849552386,1256.7470057308067,1.4202617112742477,0.9999656252251446,0.033615945497632534
532,1256.7469547423161,1.3582278219035726,1256.7468643709649,1.4021950513785515,0.999965568986703,0.033401452762056916
533,1256.7468929078616,1.340857962645848,1256.7467956977011,1.3867045096659083,0.9999655416658072,0.03321644157615578
534,1256.7468033872576,1.3304625537698498,1256.7467171920125,1.3775779968395334,0.9999655104331894,0.03310695512193948
535,1256.7466349991207,1.3133965401868362,1256.746537289793,1.359939959844426,0.9999654388610822,0.032894327266907726
536,1256.7464283741078,1.2986931290829342,1256.746339303957,1.3431275094261172,0.9999653600946027,0.03269036453643108
537,1256.7462520664244,1.289576574211559,1256.7461592230497,1.3323585505063074,0.9999652884513959,0.032559048006745334
538,1256.7461306405187,1.2716555792701576,1256.7460361413137,1.3147779091599465,0.999965239484679,0.03234352428033258
539,1256.7460369192245,1.2532458154757884,1256.7459485636784,1.2977583002659308,0.9999652046428772,0.0321335012771989
540,1256.7459299545535,1.2412399180812468,1256.745832628968,1.2862760358275978,0.9999651585195222,0.03199103055693753
541,1256.7457892756945,1.2253162062163456,1256.7457016897622,1.2694990779428266,0.9999651064267905,0.03178171554409176
542,1256.745623475921,1.2087837176521183,1256.745527142837,1.2514906258987581,0.9999650369852,0.03155549097925474
543,1256.7454535164347,1.1966998538845566,1256.7453636109144,1.2384666756758878,0.9999649719258037,0.03139086650287675
544,1256.7452970972006,1.180342229321766,1256.7452037585317,1.2225647887973101,0.9999649083302684,0.031188686365794385
545,1256.7451596931846,1.1620044333505501,1256.7450666272657,1.2053535234091464,0.9999648537740794,0.03096837107627521
546,1256.745037168738,1.1481089228323746,1256.7449467138106,1.1916517090872354,0.9999648060678077,0.03079185205763476
547,1256.7449218058691,1.1325481736925447,1256.744826324828,1.175177427802382,0.9999647581723501,0.030578266542206523
548,1256.7448068454291,1.114520761838715,1256.7447182380763,1.1560865181084536,0.9999647151712003,0.03032887559547363
549,1256.7446895036903,1.099219529850155,1256.7445926655914,1.1402811964727924,0.9999646652135378,0.030120843024089693
550,1256.7445694585801,1.0826686774377734,1256.7444818444421,1.1241290039600689,0.9999646211245333,0.029906749842261552
551,1256.7444495493132,1.06368625615447,1256.7443519097374,1.105828449938684,0.9999645694314035,0.02966231351547309
552,1256.7443330631786,1.047037094008115,1256.7442462697916,1.0889650625223894,0.9999645274036812,0.029435276153451782
553,1256.7442262061354,1.0297975941867703,1256.744127530461,1.070730634476148,0.9999644801645068,0.029187792865354206
554,1256.7441369898274,1.0099541792711095,1256.744051687439,1.0500407854847742,0.9999644499911694,0.028904417756228568
555,1256.744081865079,0.9917254541225752,1256.7439809567286,1.0314904581477697,0.9999644218517099,0.02864796311349086
556,1256.744089566018,0.972962824668125,1256.7440075879313,1.0129153057758524,0.9999644324466501,0.028388843992463806
557,1256.7442227280108,0.9517884458319973,1256.744116837029,0.9918243263087372,0.9999644759102391,0.028091732183735188
558,1256.7446062134386,0.9318751333573803,1256.7445316274188,0.9711561904315731,0.9999646409301564,0.027797496408963923
559,1256.7455219688657,0.9115202400333386,1256.7454050164652,0.9496019992619729,0.999964988398552,0.027487291716109953
560,1256.7475586937815,0.8894865083690675,1256.7475006219775,0.9266777766148198,0.9999658221120711,0.027153481159517972
561,1256.7520486198098,0.8691790639422481,1256.7519069619782,0.905939395295734,0.99996757512353,0.02684792427340219
562,1256.7614966891736,0.8486158558080525,1256.761474914269,0.8851790219257474,0.9999713816122204,0.026538519900634838
563,1256.7803071161416,0.8272832574164916,1256.7801143788756,0.863367752128774,0.9999787970456331,0.02620951913113094
564,1256.80963955034,0.8083886839368458,1256.8096813113698,0.8435161642423432,0.9999905596966162,0.025906446482298773
565,1256.8370192776345,0.7896114525933824,1256.8367680453816,0.823808238559592,1.0000013355255932,0.025602018484573025
566,1256.8219573458412,0.7706054501029542,1256.8220114243418,0.804289006407024,0.9999954649605214,0.025296894388649124
567,1256.7675539642398,0.753393676766022,1256.767380655889,0.7868837451373167,0.9999737311295263,0.025021677855504874
568,1256.7432679045924,0.7356498281894661,1256.7431631812074,0.768931112446257,0.9999640965083735,0.02473459810490563
569,1256.7744842760499,0.7184823651853585,1256.7744855917808,0.751236523706825,0.9999765577223075,0.02444834630173994
570,1256.7915370252122,0.7028744302407495,1256.791331333574,0.7349021857077752,0.9999832595175124,0.024181092084672295
571,1256.7588788397616,0.6862342745556455,1256.7588539007604,0.717705438269412,0.9999703388766186,0.023896497975935432
572,1256.743926417098,0.6698932657655938,1256.7438545153368,0.7010780468047221,0.9999643715483472,0.023618065647418477
573,1256.7682736677434,0.6541106246876205,1256.7680995554458,0.6850968145614912,0.9999740171333565,0.023347324283041364
574,1256.768523422169,0.6378128979034943,1256.768515885526,0.6684564646257476,0.9999741827642429,0.023062039159119516
575,1256.7448167547118,0.6226915162503064,1256.744700508834,0.6528170529183932,0.9999647081178121,0.022790659184694605
576,1256.750198247306,0.6077888666313107,1256.7500613495924,0.6374556138154622,0.9999668408683403,0.022520919407998857
577,1256.763630693221,0.5921944540659799,1256.7636148292609,0.6216439702917574,0.9999722329483263,0.02223985770109595
578,1256.7501288232913,0.5772360161995436,1256.7499915080884,0.6066339486526457,0.9999668130827085,0.02196971872641067
579,1256.743239325823,0.5622962281744153,1256.7431314020168,0.5916174927781476,0.9999640838653567,0.021696098540250848
580,1256.7554300000652,0.5475961895408057,1256.7553976025422,0.5767156956372652,0.9999689638323663,0.021421112741537303
581,1256.7524225159898,0.53375447930676,1256.7522779629612,0.5626391967641112,0.9999677227218443,0.02115807408994991
582,1256.7421800448255,0.5196239812736235,1256.7420926114996,0.5483948192859126,0.9999636705933855,0.020888526865902673
583,1256.7486205991136,0.5055912315816372,1256.7485703316383,0.5343562305692025,0.9999662476839828,0.02061942642191213
584,1256.7517482666306,0.4922096849475247,1256.7516047475178,0.5209259533498605,0.9999674548910968,0.02035865763239252
585,1256.7432290069346,0.4790068973627606,1256.7431555928451,0.5075306897772034,0.9999640934894234,0.020095198278173784
586,1256.744175738365,0.466383972197128,1256.744108562103,0.49461150854881897,0.999964472618148,0.019837788238374173
587,1256.74933429081,0.45413343871292533,1256.7491968854824,0.48208308486306684,0.9999664969512718,0.019584932906068702
588,1256.7445029250491,0.4417391857084175,1256.7444382913113,0.4694758496496726,0.9999646037973873,0.019327147882104666
589,1256.7419165887957,0.42976881081486434,1256.7418340478262,0.4572763443920789,0.9999635677264986,0.01907438345212484
590,1256.746271078609,0.4183606841152184,1256.7461430311828,0.44554831474303064,0.9999652820096395,0.018828188777863294
591,1256.7451369207854,0.4072313542950322,1256.7450764452606,0.4340435280307341,0.9999648576800625,0.01858351163160093
592,1256.741346241945,0.3964233041311136,1256.7412503911187,0.4228991966823275,0.9999633355246671,0.01834338880691151
593,1256.7434144076906,0.3857493518453576,1256.7432979956525,0.41197319785349573,0.999964150142881,0.018104878835183226
594,1256.7447754508755,0.3751773829686761,1256.7447147651255,0.4011861382302866,0.9999647137895243,0.017866278554462624
595,1256.741786260873,0.3650716469520656,1256.7416799200757,0.3908354266808911,0.9999635064083601,0.017634295042670722
596,1256.7414186570654,0.3554178290387239,1256.7413151636736,0.38091752440986576,0.9999633612937661,0.017409111947241967
597,1256.743457686506,0.34591022335046634,1256.7433922956968,0.37119249241006114,0.999964187659159,0.01718544306204358
598,1256.7423880253623,0.3365609587827045,1256.7422749875755,0.3616970801452588,0.9999637431498172,0.01696421011184295
599,1256.7406356835954,0.3275577661883308,1256.740544862111,0.352573711127378,0.9999630548371196,0.016748892875505808
600,1256.7416940968353,0.31898096124249065,1256.741619685339,0.34385145145234536,0.9999634824445891,0.016540421493985377
601,1256.742330416752,0.3108457183274313,1256.7422157766337,0.3355529181787179,0.9999637195933582,0.016339608683224444
602,1256.7408447966359,0.3030430506287666,1256.7407643235347,0.3276150286859453,0.9999631421476257,0.016145185877215414
603,1256.7403636651486,0.29545442833662094,1256.7402773200743,0.3199322263128265,0.9999629483982179,0.015954754848204415
604,1256.741333867085,0.2881902536168728,1256.74122369115,0.3125759821680977,0.9999633249023573,0.01577026327320522
605,1256.7411529395267,0.28139742809838747,1256.7410779178422,0.3056592842655843,0.9999632669079337,0.015594804592792602
606,1256.740065521359,0.27498692223754506,1256.7399672911843,0.29911140141835296,0.9999628250563358,0.015426863087258335
607,1256.740079487745,0.26876821437583,1256.7399790355983,0.29277967766429525,0.9999628297287334,0.015262708350962063
608,1256.7406676503463,0.26273515642244427,1256.7405910018856,0.2866583277788477,0.9999630731933625,0.015102311470490725
609,1256.740312010707,0.25701100438610835,1256.7402061015046,0.2808378853745176,0.9999629200646262,0.014948203050973705
610,1256.7395823573822,0.2516074161546856,1256.739493396421,0.27531760516991943,0.9999626365220315,0.014800559493727586
611,1256.7396409059468,0.2464022756091983,1256.7395558282988,0.27000246872190237,0.9999626613599334,0.01465699733617268
612,1256.7399864514468,0.24130676112210578,1256.7398807209952,0.2648266167186724,0.9999627906152524,0.01451583281184033
613,1256.739707038466,0.2363713775500047,1256.7396258215185,0.25982562766628,0.9999626892060391,0.014378120993577267
614,1256.7391767096087,0.2316755036369754,1256.7390806502776,0.25505338566696867,0.9999624723150666,0.01424546689560412
615,1256.7391287525274,0.2271910298142752,1256.7390310574244,0.25048655062946334,0.9999624525850395,0.014117355381652494
616,1256.7393401156291,0.22282292566167575,1256.7392582390069,0.24605349174716024,0.999962542966987,0.013991874710728797
617,1256.7392092132595,0.2185613779900195,1256.739106598271,0.2417443954957619,0.9999624826382196,0.013868814793840408
618,1256.7388100807093,0.21449005015459624,1256.7387226753283,0.2376187730425457,0.9999623298982571,0.013749962569075328
619,1256.7386288572523,0.2106367563264095,1256.7385385058615,0.23369540545888035,0.9999622566282398,0.013635976007714467
620,1256.7387178458405,0.20692598800929324,1256.7386180096182,0.22991609458199688,0.9999622882580308,0.01352526641107754
621,1256.7387143149938,0.2033083267925932,1256.7386310376974,0.22624079435627625,0.9999622934411244,0.013416727522535843
622,1256.7384689771081,0.19984028803311774,1256.7383699254692,0.22271054505487145,0.9999621895601782,0.013311639011127016
623,1256.7382086309951,0.19656557326567298,1256.7381180440123,0.21935714627614925,0.9999620893515939,0.013211040840879644
624,1256.738135426348,0.19342541407193223,1256.7380464754388,0.21613489698517227,0.9999620608787323,0.013113649994488986
625,1256.7381577606031,0.1903571179069578,1256.7380586686095,0.2129942393223909,0.9999620657296668,0.013018024069256496
626,1256.7380794617457,0.18739648094361328,1256.7379943733963,0.20996181548553922,0.9999620401504403,0.012925022299550764
627,1256.737875480731,0.1845888354317751,1256.7377780079182,0.2070721024790052,0.99996195407153,0.012835770337169202
628,1256.7376797943996,0.18188798548423013,1256.7375888453826,0.20428818736131316,0.9999618788150408,0.012749195150489983
629,1256.7375886229577,0.17923685819463536,1256.7374986523068,0.20156477374955437,0.9999618429325942,0.012663928769110353
630,1256.7375585233617,0.1766685729057924,1256.7374610536208,0.19892760302271456,0.9999618279743185,0.012580811815554016
631,1256.7374891970576,0.17422415277885295,1256.7374027732326,0.19640779146110202,0.9999618047880263,0.012500877444157517
632,1256.7373452965724,0.17186171092818203,1256.7372478822836,0.193971469376918,0.9999617431661483,0.012423102520908787
633,1256.7371742911473,0.16953851648952714,1256.7370846897124,0.1915842979551052,0.9999616782415455,0.012346421439433724
634,1256.737039717158,0.167292767851852,1256.7369473071262,0.1892763757482246,0.999961623585195,0.012271830472442898
635,1256.7369568020877,0.16515344471420457,1256.736861959887,0.18706998272260922,0.9999615896306091,0.01220009449397151
636,1256.7368923724812,0.1630752490247601,1256.736804151238,0.18492818631337674,0.9999615666319882,0.01213005294723135
637,1256.736806567133,0.16103512002640558,1256.736709463659,0.18283164201449903,0.9999615289614349,0.01206109730509294
638,1256.736685670648,0.1590772741164007,1256.7365976290478,0.18081528115172127,0.9999614844690959,0.01199440494088042
639,1256.7365459153,0.15720801979370433,1256.7364504967322,0.1788837412126572,0.9999614259338973,0.01193016845523052
640,1256.7364118913008,0.15538032515500805,1256.7363209896025,0.17699801872196522,0.999961374410709,0.011867120270960312
641,1256.7362985290897,0.15360049501917442,1256.736206524985,0.17516243267264148,0.9999613288720398,0.011805424971600123
642,1256.7362044235572,0.15190550764454144,1256.7361102991722,0.1734061086960195,0.9999612905895058,0.011746090366338188
643,1256.7361181220328,0.15027024046793896,1256.736028787349,0.17170843584410606,0.9999612581607927,0.01168845091613223
644,1256.7360279623394,0.1486652670294928,1256.7359320782057,0.17004488604785978,0.9999612196859674,0.011631692944976025
645,1256.7359272595056,0.14712136457319397,1256.7358388162843,0.16844021976439172,0.9999611825825855,0.011576680327442048
646,1256.7358163091174,0.1456440121100149,1256.7357203889037,0.16689858334814253,0.9999611354673594,0.011523581204648026
647,1256.7356985528663,0.1441935871784692,1256.7356095344644,0.16538731154600364,0.9999610913649553,0.011471289368404244
648,1256.7355789296319,0.1427800416059723,1256.7354840328603,0.16391436676966925,0.9999610414353108,0.011420093286853441
649,1256.7354606176386,0.14142708229233678,1256.7353703602855,0.16249927445582965,0.9999609962117335,0.011370690916643828
650,1256.7353454940642,0.140103454662582,1256.735251920155,0.1611159265237391,0.9999609490914262,0.01132218841890287
651,1256.7352336576073,0.13880179276689986,1256.7351421274334,0.15975783858910755,0.9999609054114084,0.011274368602781628
652,1256.7351246532485,0.13755139884220796,1256.7350322665911,0.15844910893655667,0.9999608617042873,0.011228094055817144
653,1256.7350177212886,0.13633254803565348,1256.7349251296096,0.1571729862735499,0.9999608190808273,0.011182788052416879
654,1256.73491231823,0.13512925167228912,1256.7348209095883,0.15591591985446243,0.9999607776178514,0.011137978417661006
655,1256.7348083595332,0.1339691837845993,1256.734714849495,0.15470068124895922,0.9999607354228179,0.011094487737416763
656,1256.7347061763403,0.13284003166786196,1256.7346157179095,0.153516641734305,0.9999606959842261,0.011051948997713468
657,1256.734607134231,0.13172360853049409,1256.7345125744616,0.15234814496488208,0.9999606549495499,0.011009807524739592
658,1256.7345136829579,0.13064540359625815,1256.734424526664,0.151216461719937,0.9999606199205385,0.010968839387595236
659,1256.7344314085417,0.12959442525675768,1256.734335167988,0.1501120135907344,0.999960584370005,0.01092870911501031
660,1256.7343709053753,0.12855505282870866,1256.7342840941405,0.14902135290288626,0.9999605640507404,0.010888934673021008
661,1256.7343557345464,0.12755175029940635,1256.7342561984385,0.14796497185225388,0.9999605529526896,0.010850271347437487
662,1256.7344349716275,0.1265698146576471,1256.7343529981522,0.14692997128975036,0.9999605914635732,0.010812256457675869
663,1256.734721367032,0.12560118417582197,1256.7346147102373,0.1459093810242334,0.9999606955833329,0.010774639514089314
664,1256.7354651831627,0.12466699980996829,1256.7353939500367,0.14492095550553263,0.9999610055966969,0.010738082487302293
665,1256.7372634554558,0.12374691610118552,1256.7371405174338,0.1439472637207444,0.9999617004520707,0.010701948292290063
666,1256.7414608385238,0.12284422323234384,1256.741414535283,0.1429910056389285,0.9999634008277438,0.010666341928245593
667,1256.7512166083065,0.12197120877556353,1256.751055667872,0.14206271539411727,0.9999672364462451,0.010631662881704446
668,1256.7724455575021,0.12110557477447095,1256.772455710172,0.14114315100468156,0.9999757501649984,0.010597197924944651
669,1256.8140426950838,0.12026397430107805,1256.8138037949316,0.1402466885125117,0.9999921997385912,0.010563490574823134
670,1256.8676731064506,0.11944063896726831,1256.8677709452238,0.13936839949700486,1.0000136691678159,0.010530361917910996
671,1256.885061587183,0.11862592111031757,1256.8847687599255,0.13849991907312373,1.0000204312115133,0.010497500432474643
672,1256.8062950984547,0.11783722237123272,1256.8063438135018,0.13765640231637138,0.9999892319424517,0.01046548474219108
673,1256.7345757210333,0.1170542211569743,1256.7344671910746,0.13682005870084366,0.9999606368941845,0.010433644318305691
674,1256.771337173528,0.11629125758276807,1256.7711462158577,0.13600336999089657,0.9999752292023952,0.010402458126144107
675,1256.8133854921675,0.11554230374671984,1256.8134414519864,0.13520107102104875,0.9999920555883026,0.010371730114780545
676,1256.7648659254219,0.1148024555492628,1256.7646844237443,0.13440874558053567,0.9999726584716879,0.010341294480096064
677,1256.7356724648032,0.11408409950958723,1256.7355588655978,0.13363725265645773,0.9999610712068189,0.010311572764337033
678,1256.7781781833676,0.11336809225122937,1256.7781973827555,0.13286973251758663,0.9999780343998117,0.010281918846814956
679,1256.7712418652272,0.11267610306288381,1256.7710515382873,0.1321251788713675,0.9999751915363384,0.010253070309410355
680,1256.7338746807181,0.11198416050436849,1256.7337935719254,0.13138241749451415,0.9999603689009283,0.0102242101106523
681,1256.7579718412549,0.11131637636276062,1256.7579623362117,0.13066266264549567,0.9999699841791921,0.010196165904730006
682,1256.7646646973794,0.11064668209401862,1256.7644829840112,0.12994268579383295,0.999972578331692,0.010168035665274832
683,1256.734778289292,0.11000338023414871,1256.7347060352151,0.12924764043965475,0.9999607319161377,0.01014080549954721
684,1256.748733246174,0.1093521035882734,1256.7487061046063,0.12854680826687664,0.9999663016997122,0.010113274384910536
685,1256.7567995418474,0.10873688837150328,1256.7566293538066,0.12787942848311468,0.9999694538691453,0.010086987548116905
686,1256.7346609246167,0.1080953213879742,1256.7345876017641,0.12718952949508777,0.9999606847984752,0.010059741517229603
687,1256.7442810213604,0.10752056296067955,1256.7442433222236,0.12656085950704024,0.9999645262310228,0.010034849170221977
688,1256.750314203557,0.10686432483797677,1256.7501552444696,0.12585963462969607,0.9999668782233264,0.010007010943253845
689,1256.7340929314455,0.10637326096768596,1256.7340153545542,0.12530894498710168,0.9999604571351394,0.009985094470594789
690,1256.741704192898,0.1056217125387883,1256.7416598049585,0.12452336901360225,0.9999634984057675,0.009953746417958332
691,1256.745326857309,0.10538529152127149,1256.7451782721002,0.12420768331751338,0.9999648981907678,0.00994112128002684
692,1256.7335208165966,0.10426061080343596,1256.7334386916127,0.12308844004796766,0.9999602277149926,0.009896229885900587
693,1256.7398314511088,0.10512032491795784,1256.7397821533393,0.1237955269861255,0.9999627514010954,0.009924613844190454
694,1256.7415816257433,0.10304303170066753,1256.741442261824,0.12188826891679562,0.9999634118584642,0.009847865216375831
695,1256.7330792100051,0.11149590512012043,1256.7329933608444,0.12991408232203702,0.9999600505441295,0.010166916490591715
696,1256.738253476307,0.11799561292389733,1256.7381999184038,0.13748067644501732,0.9999621219245243,0.010458802729283343
697,1256.7388444732746,0.2029140550123636,1256.7387129899403,0.22123047817163563,0.9999623260450204,0.013267332714685325
698,1256.732756806245,0.25007348498605286,1256.7326685057214,0.2750762692228969,0.9999599213034046,0.014794071186991532
699,1256.7368517168227,0.181926236582666,1256.7367940669528,0.19871158879169476,0.9999615626200513,0.012573979248039525
700,1256.736892972398,0.19260229570836887,1256.736767896975,0.20918392738300087,0.9999615522085744,0.012901057106600519
701,1256.7324911154535,0.11283305942394387,1256.7324016536113,0.13134834095172832,0.9999598151386505,0.010222884102445555
702,1256.7355922075276,0.20312386724720538,1256.7355303720774,0.22606669870529897,0.9999610598709371,0.013411564343524139
703,1256.735508845636,0.11542078638761817,1256.7353886141289,0.1331036406459258,0.9999610034738555,0.010290965176659344
704,1256.7322351571438,0.14738015885375863,1256.732145609796,0.16344795015794572,0.9999597132738705,0.011403833834243766
705,1256.73446489656,0.1831678839596926,1256.7343986876313,0.19999888533792173,0.9999606096407153,0.012614641974139654
706,1256.7345064109127,0.11522883486573862,1256.7343896440439,0.13119920042195804,0.9999606060428067,0.010217078626035875
707,1256.7319862539878,0.12406580980935972,1256.7318975331243,0.14115750378958303,0.9999596145787386,0.010597736723443768
708,1256.733469226969,0.14115956594023887,1256.733398540065,0.15867630173631664,0.9999602117410598,0.011236140892991945
709,1256.733742815029,0.10179869519108793,1256.733628594683,0.11770556419976155,0.999960303266221,0.009677421074814917
710,1256.731766807858,0.12970944851698013,1256.731679663274,0.14623995687417082,0.9999595279011181,0.010786838251507396
711,1256.7326039481623,0.14112117796654766,1256.7325287339074,0.1581276918627088,0.9999598656964248,0.011216700071967784
712,1256.7331055128461,0.10195345339351775,1256.7329934206382,0.11790941385741026,0.9999600505679179,0.009685797423027083
713,1256.7315909842146,0.10470285697777501,1256.73150587601,0.12066224187967617,0.9999594587613649,0.009798212103411301
714,1256.7318678259455,0.11111047115396175,1256.7317880139037,0.12716961374517688,0.9999595710074725,0.010058953892885083
715,1256.7325074717041,0.09319782860782362,1256.7323975637287,0.10884843302070822,0.9999598135115267,0.009306196792317272
716,1256.7314483992236,0.11244779153743006,1256.7313654361283,0.12882057400671648,0.9999594028885744,0.010124037761859246
717,1256.7312692889232,0.11778803193358403,1256.7311848493932,0.1343443156210944,0.9999593310437017,0.010338815589872012
718,1256.7318983554626,0.09388987707149984,1256.731791116962,0.10956754254695142,0.9999595722419972,0.009336886982072839
719,1256.7313034989902,0.09352086964367606,1256.7312223858567,0.10897830496520165,0.9999593459772599,0.009311746957541478
720,1256.7308238795,0.09482033859056138,1256.7307349025843,0.11029792015757085,0.9999591520362274,0.009367955153097822
721,1256.7312758669277,0.08835465577301856,1256.73117201891,0.10383853312854284,0.9999593259392046,0.009089508782590915
722,1256.7311023648426,0.10138638105164022,1256.7310223022405,0.11743896314519328,0.9999592663757164,0.009666455266791158
723,1256.7305303465891,0.10385152959274276,1256.7304371327868,0.11996459803705765,0.9999590335710529,0.009769845435032608
724,1256.7306842926914,0.08967706677106971,1256.7305845442665,0.10516439538773205,0.9999590922174547,0.009147354412022631
725,1256.730793620649,0.08734736740632293,1256.7307133325667,0.10256492569601361,0.9999591434547804,0.009033594171309778
726,1256.730342127729,0.08797776740550442,1256.7302453906834,0.1031785250499749,0.9999589572880848,0.009060575821675207
727,1256.7301933447586,0.08633847289431232,1256.730098169326,0.10160877867804152,0.9999588987173136,0.00899138837440097
728,1256.730367521879,0.09457516102059846,1256.7302854626346,0.11020608547328269,0.9999589732303709,0.00936405443425099
729,1256.7301632110589,0.09720360931899963,1256.730064252003,0.11290830080104342,0.9999588852235931,0.0094781609049833
730,1256.7298509499287,0.08891298056340372,1256.7297602855838,0.10426403826216976,0.999958764293113,0.009108113044779277
731,1256.7298883435717,0.08558245994386827,1256.7298030223064,0.10074515441709932,0.9999587812955592,0.008953095660992852
732,1256.729892045177,0.08578584717284699,1256.7297927161753,0.10094512870199034,0.9999587771953514,0.008961976988012717
733,1256.7296256893046,0.0855598035636633,1256.7295386335236,0.10075300487265312,0.9999586761106982,0.008953444484272632
734,1256.7294703352381,0.09057035639123755,1256.7293808075092,0.1059464862922444,0.9999586133209362,0.009181305118354237
735,1256.7295035363827,0.09284932901998366,1256.7294059378628,0.10831150139990858,0.9999586233188378,0.009283215438688973
736,1256.7294010275705,0.0874948647482982,1256.7293157660945,0.10283098112743216,0.9999585874447513,0.009045303243177906
737,1256.7291785548146,0.08363343315132768,1256.7290849876144,0.0989207990862092,0.9999584956314503,0.008871661224093854
738,1256.7290900561156,0.08310430997067098,1256.7289959041743,0.09842361845690528,0.9999584601903416,0.008849338444819254
739,1256.7290760262458,0.08339219556756819,1256.7289901616816,0.09869374704640121,0.9999584579057385,0.008861473852013125
740,1256.7289440952536,0.08675571520251044,1256.728848040089,0.1020816037778311,0.9999584013638373,0.009012284304035615
741,1256.728766536652,0.08862531678547451,1256.7286763246452,0.10396930975454924,0.9999583330482629,0.009095230749296428
742,1256.7286886839952,0.08531667563131615,1256.7286000524225,0.10062344089587413,0.9999583027039859,0.00894768576245495
743,1256.7286413901734,0.08230822795077865,1256.7285454167486,0.09765028548824656,0.9999582809676316,0.00881450442333035
744,1256.7285130045254,0.08172113287236102,1256.7284254814497,0.09712214165854971,0.9999582332523559,0.008790635379888657
745,1256.728361235244,0.08213125064415851,1256.728269026903,0.09750517477447664,0.9999581710081932,0.008807952703788103
746,1256.7282740311648,0.08435962389734179,1256.7281806059596,0.09970325554358893,0.9999581358306419,0.00890667921643873
747,1256.728208841173,0.08539947882607832,1256.728121397563,0.10074045611411243,0.9999581122750634,0.008952886892408578
748,1256.7280938005474,0.08314504611308998,1256.7279992668334,0.09850320370320062,0.9999580636863453,0.008852915505279259
749,1256.7279556004778,0.08108928591632868,1256.727865585249,0.09651992408545165,0.9999580105022108,0.008763339302582517
750,1256.7278542079407,0.08060446829153523,1256.7277643405293,0.09607741164618905,0.9999579702228181,0.00874322769548283
751,1256.7277772755424,0.08104017912690664,1256.727683160961,0.09645760739545553,0.9999579379261824,0.008760509884314474
752,1256.7276755349226,0.08252966282744108,1256.7275873853018,0.09788019945214528,0.9999578998226084,0.008824875033966314
753,1256.7275486017859,0.08288759734933389,1256.7274557749352,0.09821439946183613,0.9999578474624825,0.008839927925886611
754,1256.7274345293417,0.08127194422657205,1256.727343101298,0.09662436473120298,0.9999578026361801,0.008768079263626808
755,1256.7273440842546,0.07998025916058822,1256.7272548842552,0.09538957541392531,0.999957767539736,0.008711874273949517
756,1256.7272507917637,0.0796747142565176,1256.7271570772214,0.0950793537072165,0.9999577286279893,0.008697696553777702
757,1256.7271373322,0.08007573519944913,1256.727048310294,0.09538879969327266,0.9999576853559349,0.008711838850820167
758,1256.7270181774984,0.0809593355584887,1256.7269262697318,0.09618308023110742,0.9999576368030684,0.008748034395588326
759,1256.726912179543,0.0808071753797045,1256.726820385768,0.0960025596608411,0.9999575946779741,0.008739821195158572
760,1256.7268163756617,0.079569285892462,1256.7267270512252,0.09480154645951479,0.9999575575455659,0.008684980592678668
761,1256.7267148676528,0.07869620303691024,1256.7266216993407,0.09398018269545397,0.9999575156321518,0.00864727526402516
762,1256.7266019004014,0.07845829061830425,1256.7265124387575,0.09372481808871208,0.999957472163691,0.008635519008234331
763,1256.726486856526,0.07877665682722668,1256.7263951702864,0.0939612405892525,0.9999574255093532,0.008646403772525227
764,1256.726379148911,0.07919106072706886,1256.7262876185966,0.09430832036173212,0.9999573827207584,0.008662358359917811
765,1256.7262773356247,0.0787263928257089,1256.7261876221828,0.09383643459223942,0.999957342937969,0.008640659480427753
