iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
252,0.5009826570377358,0.002202298155589379,1.1479315487851016,0.4663097738119649,0.31766161914192453,0.2024622264615299
253,0.4996988862374555,0.0021779290412019415,1.1465801575505832,0.4660944499183205,0.317474582055322,0.20241547643488855
254,0.49841684832456756,0.0021538845999955923,1.1452305995683376,0.4658804875487845,0.31728768866526336,0.20236901131774307
255,0.4971364404237446,0.0021301600480706792,1.1438827678587369,0.46566786820245765,0.3171009243976715,0.20232282728726445
256,0.49585756421549243,0.0021067517702664977,1.1425365597447692,0.46545658967881953,0.3169142752406689,0.20227692405783826
257,0.4945801258343273,0.002083655384236515,1.1411918767286096,0.4652466375736038,0.3167277277291606,0.20223129869008588
258,0.49330403576806137,0.002060867520691011,1.1398486244091686,0.465038011936942,0.31654126893504436,0.20218595138301235
259,0.49202920875819484,0.0020383839490317893,1.138506712435461,0.4648306972718468,0.31635488646235416,0.20214087895416735
260,0.4907555637016804,0.002016200657183983,1.1371660544867184,0.4646246832490103,0.3161685684460968,0.20209607934101445
261,0.4894830235543112,0.001994314250975184,1.1358265682675381,0.4644199665467443,0.31598230355317,0.20205155200245234
262,0.48821151523571626,0.001972720618035302,1.134488175505246,0.4642165335773893,0.31579608098358547,0.2020072941621431
263,0.4869409695355257,0.001951416796049935,1.1331508019371348,0.4640143849165167,0.3156098904702812,0.20196330612251812
264,0.4856713210199136,0.0019303988263629694,1.1318143772773057,0.4638135060809634,0.3154237222760865,0.2019195849073079
265,0.4844025079376192,0.0019096630889406828,1.1304788351562365,0.4636138897806489,0.31523756718686946,0.20187612910267738
266,0.4831344721247655,0.0018892068904228238,1.1291441130304225,0.46341553787369877,0.31505141650048174,0.2018329392846978
267,0.4818671589082262,0.0018690264872946807,1.1278101520638495,0.4632184373997657,0.31486526201172904,0.20179001280122696
268,0.4806005170077685,0.001849118333944922,1.1264768969869294,0.4630225789156781,0.31467909599413835,0.2017473477630759
269,0.4793344984375729,0.0018294797565529554,1.1251442959412912,0.4628279643880468,0.31449291117968103,0.20170494476468312
270,0.4780690584078612,0.0018101069631761353,1.1238123003201346,0.46263457824674287,0.31430670073780265,0.20166280057782726
271,0.47680415522729735,0.0017909974007746196,1.1224808646136173,0.46244242296606086,0.31412045825508067,0.20162091590418962
272,0.47553975020662126,0.0017721480383409596,1.121149946267247,0.4622514936774193,0.3139341777166298,0.2015792898439882
273,0.4742758075637795,0.0017535555234331152,1.1198195055587734,0.46206178040707296,0.3137478534900322,0.20153792038233784
274,0.4730122943306596,0.0017352170479660463,1.1184895054961665,0.4618732793203702,0.3135614803121658,0.20149680684083338
275,0.47174918026148566,0.001717130163092371,1.117159911736287,0.4616859929311263,0.31337505327888726,0.20145594992461055
276,0.47048643774291227,0.0016992914997672533,1.1158306925212444,0.46149991018791026,0.313188567837161,0.20141534737821482
277,0.46922404170582566,0.0016816982235412113,1.114501818627407,0.4613150254078791,0.3130020197789361,0.2013749981151611
278,0.46796196953880687,0.0016643479191644518,1.1131732633208598,0.4611313415732333,0.3128154052359085,0.20133490293876033
279,0.4667002010030973,0.0016472374676695357,1.111845002312801,0.4609488464340493,0.3126287206742555,0.20129505932609065
280,0.4654387181488278,0.0016303646751622395,1.1105170137090195,0.46076754728834174,0.31244196288851994,0.20125546902038688
281,0.464177505232216,0.001613726556739307,1.1091892779489876,0.4605874327520781,0.3122551289940113,0.20121612968450495
282,0.462916548633489,0.0015973205048619562,1.1078617777320847,0.4604085014235563,0.3120682164173675,0.20117704115943397
283,0.4616558367753931,0.0015811440630223968,1.1065344979306717,0.4602307539849846,0.31188122288523124,0.20113820374047447
284,0.46039536004231413,0.0015651945308610906,1.1052074254918518,0.46005418223013567,0.3116941464112906,0.20109961577955174
285,0.4591351107001608,0.0015494695994034192,1.1038805493314297,0.4598787876400386,0.31150698528217347,0.2010612777440514
286,0.4578750828172641,0.0015339665044223178,1.102553860224631,0.4597045648066895,0.31131973804283464,0.2010231885945396
287,0.45661527218655884,0.001518682819871464,1.1012273506984245,0.45953151039742296,0.3111324034821175,0.20098534774371296
288,0.45535567624928425,0.0015036160493883937,1.099901014929858,0.45935962289826127,0.3109449806191148,0.200947755000698
289,0.45409629402038154,0.0014887639820294865,1.0985748486537672,0.4591889041261437,0.31075746869080645,0.20091041090225223
290,0.4528371260157001,0.0014741237790699836,1.0972488490818262,0.4590193419953305,0.31056986714125856,0.2008733129426065
291,0.45157817418107726,0.001459693532799863,1.0959230148333072,0.4588509450616861,0.3103821756124427,0.20083646313058576
292,0.4503194418233071,0.0014454705713137462,1.0945973458764617,0.458683705895138,0.31019439393652704,0.2007998599764598
293,0.4490609335429902,0.00143145230789659,1.0932718434782276,0.458517617179499,0.3100065221293214,0.2007635020134317
294,0.44780265516920836,0.001417636709052655,1.0919465101591614,0.45835268364815196,0.30981856038444033,0.200727390411187
295,0.4465446136959377,0.001404021289442083,1.0906213496502573,0.45818889998145196,0.30963050906771333,0.20069152413768304
296,0.445286817220087,0.0013906037762261292,1.0892963668485036,0.4580262644937557,0.3094423687113962,0.20065590295524363
297,0.44402927488103244,0.0013773818306074782,1.0879715677687232,0.457864775990201,0.30925414000783424,0.20062052673264652
298,0.4427719968015501,0.0013643531287813213,1.0866469594902215,0.4577044306535471,0.309065823802364,0.2005853947630607
299,0.4415149940300789,0.0013515152233176475,1.0853225500979073,0.45754522361279387,0.3088774210854038,0.20055050610732458
300,0.4402582784843114,0.0013388659982717785,1.0839983486186633,0.4573871569589591,0.30868893298383865,0.20051586135078905
301,0.4390018628961545,0.001326403089711826,1.0826743649546307,0.45723022497046073,0.30850036075193565,0.20048145936552778
302,0.4377457607581413,0.001314124193230781,1.0813506098156769,0.4570744254364872,0.30831170576210926,0.2004472997917692
303,0.4364899862713903,0.0013020271855695316,1.0800270946534705,0.45691975760092557,0.30812296949588247,0.20041338258764477
304,0.4352345542952068,0.0012901096304722577,1.078703831599417,0.4567662173536843,0.30793415353536663,0.20037970697469606
305,0.43397948029839023,0.001278369330390662,1.077380833408172,0.45661380076345226,0.3077452595555062,0.2003462722122868
306,0.4327247803123023,0.001266803850326049,1.0760581134077012,0.4564625018483169,0.30755628931723134,0.20031307710847468
307,0.43147047088571344,0.0012554113736532556,1.0747356854560552,0.4563123271498906,0.3073672446615455,0.2002801232180153
308,0.43021656904142414,0.0012441891415128042,1.07341356390421,0.4561632619440099,0.3071781275044592,0.20024740742817468
309,0.4289630922346361,0.0012331353743421434,1.0720917635637208,0.4560153116341575,0.30698893983259445,0.20021493104187996
310,0.4277100583130281,0.0012222476896641553,1.0707702996775372,0.4558684696494004,0.30679968369922594,0.20018269273292272
311,0.4264574854784763,0.0012115236097849868,1.069449187892214,0.4557227274502848,0.3066103612205079,0.2001506907411059
312,0.4252053922503485,0.0012009613746892934,1.068128444229928,0.45557809125788773,0.30642097457165884,0.20011892654614813
313,0.4239537974303096,0.0011905584768979558,1.0668080850590884,0.45543454953024326,0.3062315259829309,0.20008739772591844
314,0.42270272006858134,0.00118031288661819,1.0654881270629135,0.4552921011504004,0.30604201773527145,0.2000561041463068
315,0.42145217943162117,0.00117022234424294,1.0641685872059132,0.45515074261840993,0.3058524521556682,0.20002504514866115
316,0.42020219497120775,0.0011602845144643708,1.06284948269882,0.4550104648056005,0.3056628316122537,0.19999421883607557
317,0.41895278629494376,0.0011504974695160986,1.0615308309629228,0.4548712686233137,0.30547315850930556,0.19996362551647706
318,0.4177039731381841,0.00114085903776258,1.0602126495950248,0.45473314856377095,0.30528343528231766,0.19993326408601478
319,0.4164557753374269,0.0011313669730863322,1.0588949563342507,0.4545960988707072,0.30509366439331975,0.1999031333847232
320,0.4152082128051753,0.0011220191753865583,1.0575777690317925,0.4544601152417503,0.30490384832660244,0.19987323257084944
321,0.41396130550628724,0.001112813563880999,1.0562611056243238,0.4543251918643441,0.3047139895849558,0.1998435604691999
322,0.4127150734358107,0.0011037478708567617,1.0549449841114085,0.45419132280106655,0.30452409068646985,0.19981411587562853
323,0.4114695365982871,0.0010948201637239027,1.0536294225367715,0.454058504699564,0.3043341541618807,0.19978489815321213
324,0.4102247149884979,0.0010860282101855345,1.052314438972914,0.45392673024672914,0.3041441825523903,0.1997559057923917
325,0.4089806285736125,0.0010773700946322,1.0510000515082745,0.4537959964230324,0.30395417840784517,0.19972713822682184
326,0.40773729727669283,0.0010688437897672246,1.0496862782359933,0.45366629807952147,0.303764144285141,0.1996985944203968
327,0.406494740961494,0.0010604468799496505,1.048373137243367,0.45353762174386264,0.3035740827467204,0.19967027150347658
328,0.405252979418518,0.0010521777630252927,1.0470606466012413,0.4534099711905991,0.3033839963590558,0.19964217040106244
329,0.40401203235225547,0.0010440342782853035,1.0457488243528563,0.45328333578478586,0.30319388769104744,0.19961428886515592
330,0.40277191936958756,0.001036014240491978,1.044437688501992,0.4531577065308788,0.30300375931231344,0.19958662500679758
331,0.4015326599693033,0.001028115861591053,1.04312725700057,0.4530330811329884,0.3028136137913942,0.19955917841084916
332,0.4002942735327162,0.0010203371884860318,1.041817547736139,0.45290945291587087,0.30262345369393295,0.199531947696558
333,0.3990567793153534,0.0010126760581630118,1.0405085785198374,0.45278681132808085,0.3024332815809185,0.19950493062775643
334,0.39782019643971245,0.0010051307354730205,1.039200367075482,0.452665153617657,0.30224310000708543,0.1994781266848921
335,0.39658454388906583,0.0009976992768996917,1.037892931030357,0.452544470213692,0.30205291151955443,0.19945153384477982
336,0.3953498405022917,0.000990379748649662,1.0365862879081302,0.45242475627115286,0.30186271865677794,0.19942515112404413
337,0.3941161049697186,0.0009831702800339528,1.035280455124084,0.45230600349708844,0.3016725239478184,0.19939897677811588
338,0.3928833558299397,0.0009760689140782938,1.0339754499826201,0.4521882024088387,0.30148232991195506,0.1993730087985772
339,0.3916516114675733,0.0009690738858980657,1.032671289676758,0.4520713472184362,0.30129213905858,0.19934724598993206
340,0.3904208901119174,0.0009621835535545592,1.0313679912891933,0.45195543456027726,0.3011019538873212,0.19932168768958658
341,0.389191209836457,0.0009553959026262404,1.0300655717943896,0.45184045222604713,0.30091177688831705,0.19929633128381882
342,0.3879625885591713,0.0009487092674929097,1.0287640480611955,0.45172639499651834,0.30072161054256796,0.19927117569851407
343,0.3867350440435964,0.000942121685419775,1.0274634368555338,0.45161324990203794,0.3005314573223002,0.19924621814870963
344,0.3855085939005894,0.0009356316064895536,1.0261637548429017,0.45150101400148185,0.300341319691303,0.19922145805995786
345,0.38428325559075766,0.0009292373783226908,1.0248650185905506,0.45138968028659593,0.3001512001052197,0.19919689395953116
346,0.38305904642751204,0.0009229372941512458,1.0235672445694355,0.45127924064693464,0.29996110101180634,0.19917252413016723
347,0.38183598358071036,0.000916729575889526,1.0222704491561312,0.4511696852052633,0.2997710248511859,0.19914834646325696
348,0.38061408408085995,0.0009106125652595782,1.0209746486350266,0.45106100475244026,0.29958097405614453,0.19912435899607417
349,0.37939336482385855,0.000904584827461005,1.01967985920113,0.4509531953319157,0.29939095105251773,0.19910056092393497
350,0.3781738425762351,0.0008986444479454319,1.0183860969637568,0.4508462418901638,0.29920095825970816,0.19907694899122266
351,0.3769555339808718,0.0008927902221227119,1.0170933779513083,0.45074014481612507,0.2990109980913651,0.1990535233500583
352,0.3757384555631732,0.0008870204850789131,1.015801718117195,0.45063489417179103,0.298821072956235,0.19903028187157873
353,0.3745226237376462,0.0008813336120089233,1.014511133346839,0.45053047809839797,0.29863118525917376,0.19900722200119533
354,0.3733080548148619,0.0008757280658200304,1.0132216394655635,0.45042688785138496,0.2984413374022932,0.1989843418705116
355,0.3720947650087535,0.0008702025353554108,1.0119332522471036,0.4503241196128227,0.2982515317862036,0.19896164069812006
356,0.37088277044421747,0.0008647553871758333,1.010645987422429,0.45022216074801186,0.29806177081130647,0.1989391157538446
357,0.3696720871649737,0.000859385408805802,1.0093598606885885,0.4501210086866539,0.2978720568790957,0.1989167665296212
358,0.3684627311416478,0.0008540908953769546,1.00807488771736,0.45002064853972396,0.29768239239343397,0.19889458979445146
359,0.36725471828004086,0.0008488706771757825,1.0067910841635508,0.4499210755168075,0.2974927797617834,0.19887258454731788
360,0.36604806442954885,0.0008437233761382057,1.0055084656729303,0.4498222823088809,0.29730322139638515,0.1988507492296199
361,0.36484278539170867,0.0008386475979906845,1.0042270478898492,0.4497242597940994,0.2971137197153978,0.1988290818808978
362,0.36363889692883555,0.0008336420800737842,1.0029468464646754,0.4496270008485992,0.2969242771440121,0.19880758098112275
363,0.36243641477273186,0.0008287054735907739,1.0016678770612173,0.4495304950564545,0.2967348961155686,0.19878624428129874
364,0.3612353546334417,0.0008238366002325665,1.0003901553643015,0.44943473825841473,0.2965455790727017,0.1987650709145784
365,0.36003573220802965,0.0008190340166258278,0.999113697087632,0.4493397156854989,0.29635632846852955,0.19874405766698597
366,0.3588375631893582,0.0008142966333325946,0.9978385179819917,0.44924542352220376,0.2961671467678998,0.19872320374542335
367,0.35764086327484496,0.000809623200909459,0.9965646338437846,0.4491518525001569,0.2959780364486895,0.19870250714991403
368,0.35644564817516555,0.0008050126296971925,0.99529206052383,0.44905899769204444,0.29578900000314773,0.19868196683960168
369,0.35525193362288937,0.0008004637187223297,0.9940208139362735,0.4489668491819945,0.29560003993926076,0.19866158066914527
370,0.35405973538101376,0.0007959752208562714,0.992750910067446,0.44887539694989154,0.2954111587821137,0.1986413464688954
371,0.35286906925137507,0.00079154613877299,0.9914823649845035,0.4487846347843063,0.29522235907522504,0.19862126291078275
372,0.3516799510829117,0.000787175430946537,0.9902151948437032,0.4486945578216196,0.29503364338183174,0.19860132896414
373,0.3504923967797577,0.000782861734060811,0.9889494158982242,0.44860515037939735,0.2948450142861109,0.19858154120299412
374,0.34930642230914655,0.0007786043187298138,0.9876850445054902,0.44851641301886885,0.29465647439433146,0.19856189979528008
375,0.3481220437091042,0.0007744020491739217,0.9864220971340233,0.44842833552774003,0.29446802633594055,0.19854240252367794
376,0.3469392770959209,0.0007702539014972794,0.9851605903698871,0.44834091007477705,0.2942796727645918,0.1985230476968403
377,0.34575813867138006,0.0007661587787759978,0.9839005409228142,0.448254126487162,0.2940914163591301,0.19850383310397995
378,0.344578644729739,0.0007621157911165198,0.9826419656321116,0.44816797867941893,0.29390325982454696,0.19848475743825503
379,0.34340081166444325,0.0007581240236592469,0.9813848814724304,0.4480824620547771,0.29371520589291844,0.198465819721718
380,0.34222465597456775,0.0007541825247967364,0.980129305559434,0.44799756709409033,0.29352725732433144,0.1984470178855403
381,0.3410501942709697,0.0007502902674693323,0.9788752551553743,0.44791328484928866,0.2933394169077991,0.19842834998632233
382,0.3398774432821445,0.0007464465023391219,0.9776227476745399,0.44782961137984084,0.29315168746216025,0.19840981518894812
383,0.33870641985977207,0.0007426502561509349,0.9763718006884976,0.447746537352941,0.2929640718369509,0.1983914114630928
384,0.3375371409839455,0.0007389006967184145,0.9751224319310434,0.44766405563478634,0.29277657291323483,0.198373137264637
385,0.3363696237680655,0.0007351969706289466,0.9738746593027713,0.447582160773037,0.2925891936043799,0.1983549914212236
386,0.3352038854633995,0.0007315383085876888,0.9726285008751778,0.44750084589954203,0.29240193685676663,0.19833697244606466
387,0.33403994346328786,0.0007279237794814105,0.9713839748942653,0.4474201012077938,0.29221480565042374,0.19831907820037276
388,0.33287781530700145,0.000724352598799116,0.9701410997836163,0.4473399207025076,0.29202780299958625,0.19830130738908902
389,0.33171751868323107,0.0007208241607844051,0.9688998941469649,0.4472603020362246,0.29184093195317934,0.19828365952505236
390,0.33055907143321883,0.0007173375548039009,0.967660376770306,0.44718123504926666,0.2916541955952335,0.19826613238885246
391,0.32940249155351864,0.0007138919928709082,0.9664225666236002,0.44710271094621273,0.29146759704524045,0.19824872406253183
392,0.32824779719838554,0.0007104868645905339,0.9651864828621332,0.44702472737760457,0.2912811394584572,0.1982314340564622
393,0.3270950066817996,0.0007071214105665721,0.9639521448275806,0.4469472766001912,0.2910948260261662,0.19821426068459996
394,0.3259441384791097,0.0007037948443681853,0.9627195720488008,0.4468703488511756,0.29090865997589516,0.19819720181225173
395,0.3247952112283117,0.0007005065155572757,0.9614887842423626,0.44679394109403425,0.2907226445715966,0.1981802567955437
396,0.3236482437309467,0.0006972558915168551,0.9602598013127888,0.4467180486276926,0.2905367831137848,0.19816342462098877
397,0.3225032549526303,0.0006940422212844818,0.9590326433524721,0.4466426652087317,0.29035107893962275,0.19814670393244174
398,0.32136026402320517,0.0006908646693657294,0.9578073306412233,0.4465677764952242,0.29016553542295337,0.19813009157656508
399,0.32021929023651796,0.0006877229239262387,0.9565838836454049,0.44649338824195306,0.289980155974267,0.19811358885733812
400,0.31908035304982685,0.0006846161948146129,0.955362323016617,0.4464194886642363,0.2897949440406002,0.198097193187454
401,0.31794347208283413,0.0006815439013283767,0.9541426695899182,0.44634607230414663,0.28960990310536316,0.19808090338242665
402,0.31680866711635014,0.0006785054213428881,0.9529249443815908,0.44627313202503666,0.2894250366880964,0.19806471788468502
403,0.3156759580905928,0.0006755002249422967,0.9517091685864639,0.44620066486463694,0.2892403483441581,0.19804863606239267
404,0.3145453651031205,0.0006725278092349649,0.9504953635748379,0.4461286666801827,0.28905584166435005,0.19803265702133876
405,0.31341690840641234,0.0006695873820598394,0.9492835508890448,0.446057124975051,0.28887152027448443,0.1980167780126114
406,0.3122906084050894,0.0006666785423409011,0.9480737522396834,0.44598603809325055,0.2886873878349,0.19800099869267834
407,0.31116648565279237,0.0006638008697835261,0.9468659895015624,0.44591540546625047,0.2885034480399304,0.19798531895916202
408,0.3100445608487126,0.0006609536120475615,0.9456602847093577,0.445845212828477,0.2883197046173262,0.19796973566853618
409,0.3089248548337874,0.0006581364785921193,0.9444566600529958,0.4457754634646851,0.2881361613276323,0.19795424957290325
410,0.3078073885865625,0.0006553487656565917,0.943255137872744,0.4457061448428848,0.2879528219635171,0.19793885791233679
411,0.30669218321872627,0.0006525901925372227,0.9420557406539904,0.4456372588727636,0.2877696903490513,0.1979235611329488
412,0.3055792599703244,0.0006498600169536496,0.9408584910216958,0.44556879090047663,0.28758677033893226,0.19790835600233977
413,0.3044686402046568,0.0006471579064961369,0.9396634117344944,0.44550074252208116,0.2874040658176517,0.19789324289612278
414,0.3033603454028657,0.0006444835587414133,0.9384705256784442,0.4454331134803021,0.2872215806986051,0.19787822177823755
415,0.30225439715822183,0.0006418361816586286,0.9372798558604233,0.4453658864686677,0.287039318923143,0.19786328882524984
416,0.301150817170111,0.0006392156628183051,0.9360914254011871,0.4452990690057053,0.28685728445956554,0.19784844572738128
417,0.30004962723773565,0.000636621401925565,0.9349052575281163,0.4452326500850884,0.28667548130206527,0.1978336900595934
418,0.29895084925353155,0.0006340529168774158,0.9337213755676779,0.4451666229372015,0.2864939134696207,0.19781902033734144
419,0.29785450519631174,0.0006315099204391788,0.9325398029376256,0.4451009883503944,0.2863125850048451,0.19780443675492
420,0.2967606171241445,0.0006289919310574849,0.931360563138971,0.4450357376960905,0.28613149997279413,0.19778993741395762
421,0.29566920716697154,0.0006264985589738004,0.9301836797477319,0.44497086825982973,0.28595066245973516,0.19777552172973617
422,0.2945802975189775,0.0006240293514982848,0.9290091764064754,0.4449063725415479,0.28577007657187803,0.19776118805365808
423,0.2934939104307164,0.0006215841371780498,0.927837076815648,0.444842254580818,0.28558974643406815,0.19774693730141762
424,0.2924100682010008,0.000619162346087372,0.9266674047246873,0.44477850246176287,0.2854096761884402,0.19773276684225555
425,0.2913287931685682,0.0006167636783626194,0.9255001839229163,0.44471511490265553,0.2852298699930319,0.1977186764085101
426,0.290250107703524,0.0006143877156995734,0.9243354382302029,0.44465208496125447,0.2850503320203561,0.19770466447393484
427,0.2891740341985781,0.0006120341364621411,0.9231731914873957,0.44458941012719533,0.2848710664559317,0.19769073049709324
428,0.28810059506007435,0.0006097026123580381,0.9220134675465299,0.44452708653175393,0.2846920774967726,0.19767687363427863
429,0.28702981269883043,0.0006073927845463116,0.92085629026083,0.44446511041485515,0.28451336934983945,0.19766309306561622
430,0.2859617095207882,0.0006051043551910482,0.9197016834745129,0.4444034789114583,0.28433494623045324,0.1976493881699478
431,0.2848963079174919,0.0006028369748888844,0.918549671012421,0.4443421861527246,0.2841568123606761,0.19763575765783647
432,0.28383363025639397,0.0006005903029071021,0.9174002766695066,0.44428122854190555,0.2839789719676622,0.19762220074473283
433,0.28277369887100623,0.0005983640391099933,0.9162535242001798,0.4442206021974208,0.2838014292819808,0.19760871658243637
434,0.2817165360508996,0.0005961578671365512,0.9151094373075368,0.44416030400146883,0.28362418853591354,0.19759530449232673
435,0.2806621640315631,0.0005939714670269867,0.913968039632484,0.44410032838562147,0.2834472539617285,0.1975819632503733
436,0.2796106049841324,0.0005918045811851068,0.9128293547427462,0.4440406739704802,0.2832706297899292,0.1975686925640581
437,0.2785618810049953,0.0005896570243895303,0.9116934061217808,0.44398134096658,0.283094320247482,0.1975554924944399
438,0.27751601410528376,0.0005875282446966589,0.9105602171575778,0.4439223154429316,0.2829183295560185,0.19754235995607797
439,0.27647302620026193,0.0005854181831362504,0.9094298111313636,0.443863602651216,0.2827426619300151,0.19752929613099965
440,0.27543293909862104,0.0005833264198196258,0.9083022112062009,0.44380519277222275,0.2825673215749505,0.19751629884781055
441,0.27439577449168473,0.0005812528795434826,0.9071774404155036,0.44374709073031277,0.2823923126854406,0.19750336921551717
442,0.27336155394254386,0.0005791971269214068,0.9060555216514709,0.443689285774554,0.28221763944335543,0.1974905048547335
443,0.27233029887512117,0.0005771589122218697,0.9049364776534571,0.4436317752355843,0.28204330601591737,0.19747770518409724
444,0.27130203056318125,0.000575138079868943,0.9038203309963054,0.44357455959805325,0.2818693165537866,0.19746497032406315
445,0.2702767701192933,0.0005731343511035185,0.9027071040786401,0.44351763480194284,0.2816956751891331,0.19745229938341932
446,0.2692545384837577,0.0005711474401838566,0.9015968191111566,0.4434609955877996,0.2815223860337001,0.1974396912036533
447,0.26823535641350643,0.0005691771811302671,0.9004894981049021,0.44340464184981887,0.28134945317685933,0.19742714577323442
448,0.267219244470984,0.000567223202328445,0.8993851628595678,0.4433485652188313,0.28117688068366037,0.19741466124080984
449,0.26620622301302477,0.0005652853354393407,0.8982838349517924,0.44329276473420787,0.2810046725928745,0.19740223740404547
450,0.2651963121797326,0.0005633634707767112,0.8971855357234869,0.44323724239131507,0.2808328329150346,0.19738987471870717
451,0.2641895318833722,0.0005614572467175355,0.8960902862701804,0.4431819897977379,0.28066136563047106,0.19737757132744319
452,0.26318590179728546,0.0005595664872683006,0.8949981074293979,0.44312700450718157,0.2804902746873456,0.19736532669656207
453,0.26218544134484045,0.0005576909442737185,0.8939090197690766,0.44307228271266036,0.2803195639996837,0.19735313998914772
454,0.2611881696884264,0.0005558304468498782,0.892823043576027,0.4430178253487531,0.28014923744540743,0.197341011424084
455,0.2601941057184985,0.0005539848679404271,0.891740198844462,0.4429636298835629,0.2799792988643715,0.19732894044814428
456,0.2592032680426919,0.0005521538324229035,0.8906605052645966,0.4429096871390802,0.2798097520564038,0.1973169250274892
457,0.2582156749750064,0.0005503373137694045,0.8895839822113409,0.44285600305196715,0.2796406007793535,0.19730496649474444
458,0.2572313445250803,0.0005485349514454639,0.8885106487330963,0.4428025658954079,0.2794718487471488,0.1972930622477816
459,0.25625029438755753,0.0005467466293161453,0.8874405235406706,0.4427493773267013,0.2793034996278669,0.197281212665659
460,0.25527254193156,0.0005449722365719528,0.88637362499632,0.44269643802374053,0.2791355570418169,0.19726941790926517
461,0.2542981041902793,0.0005432115089535356,0.8853099711029291,0.44264374136856793,0.2789680245596389,0.19725767651383694
462,0.25332699785069324,0.0005414642468348967,0.8842495794933343,0.4425912844754966,0.2788009057004185,0.19724598784588346
463,0.25235923924341924,0.0005397303299899143,0.8831924674198021,0.4425390674271978,0.27863420392982025,0.1972343519332019
464,0.2513948443327164,0.0005380095305417712,0.8821386517436641,0.4424870853832871,0.2784679226582398,0.19722276770641575
465,0.2504338287066435,0.000536301701873992,0.8810881489251223,0.4424353358122508,0.2783020652389768,0.19721123461043433
466,0.24947620756738637,0.0005346066501620587,0.8800409750132325,0.44238381699376933,0.27813663496643076,0.19719975227079858
467,0.2485219957217613,0.0005329242599293701,0.878997145636077,0.44233252786418314,0.2779716350743206,0.19718832045928972
468,0.2475712075719087,0.0005312543769098949,0.8779566759911384,0.4422814662292064,0.2778070687339314,0.19717693869557035
469,0.24662385710618168,0.0005295966993780815,0.8769195808358893,0.4422306237601636,0.2776429390523898,0.19716560513166528
470,0.24567995789024535,0.0005279512147356707,0.8758858744786086,0.4421800041838148,0.2774792490709702,0.19715432060671023
471,0.2447395230583917,0.0005263177728618008,0.8748555707694332,0.44212960642026405,0.27731600176343374,0.1971430848883664
472,0.24380256530508254,0.000524696155447188,0.8738286830916634,0.44207942413150164,0.2771532000344028,0.1971318965718577
473,0.24286909687672859,0.0005230861672795697,0.8728052243533201,0.44202945381751796,0.27699084671777063,0.19712075488484984
474,0.24193912956371516,0.000521487808916159,0.871785206978972,0.4419796996918581,0.27682894457515067,0.19710966077480735
475,0.24101267469268203,0.0005199008281404711,0.8707686429018331,0.4419301539002787,0.27666749629436344,0.19709861249828775
476,0.24008974311906855,0.000518325119576207,0.8697555435561416,0.44188081732916756,0.27650650448796565,0.19708761026067223
477,0.2391703452199303,0.0005167605190211717,0.8687459198698255,0.4418316862615049,0.2763459716918205,0.19707665324069312
478,0.23825449088703843,0.000515206880032049,0.8677397822574672,0.4417827577610199,0.2761859003637126,0.19706574079100267
479,0.23734218952026717,0.0005136641175116662,0.8667371406135685,0.4417340316366662,0.2760262928820074,0.19705487287639314
480,0.23643345002128086,0.0005121320627985479,0.8657380043061366,0.4416855056591853,0.27586715154435915,0.19704404900697683
481,0.23552828078752572,0.0005106105919196876,0.8647423821705882,0.4416371769679496,0.27570847856646674,0.1970332685518883
482,0.2346266897065355,0.0005090996403698792,0.8637502825039902,0.44158904701624496,0.2755502760808806,0.19702253184245816
483,0.23372868415055703,0.0005075989341179745,0.8627617130596426,0.4415411071955791,0.27539254613586256,0.19701183696532104
484,0.23283427097150455,0.0005061084037006789,0.8617766810420068,0.44149335710110643,0.27523529069429825,0.1970011838369658
485,0.23194345649624806,0.000504628058725547,0.8607951931019953,0.4414458016526628,0.27507851163266633,0.1969905735618783
486,0.23105624652224194,0.0005031576816645913,0.8598172553326173,0.4413984350547453,0.2749222107400624,0.19698000485382275
487,0.23017264631350176,0.0005016970489005835,0.858842873264995,0.44135124887170296,0.27476638971728157,0.19696947583712804
488,0.22929266059693315,0.0005002462142680128,0.8578720518647474,0.44130425019034586,0.2746110501759588,0.19695898809962067
489,0.22841629355901827,0.0004988049976143991,0.8569047955287544,0.441257434741015,0.27445619363776924,0.1969485406950465
490,0.22754354884286623,0.0004973733236710231,0.8559411080822973,0.4412108010335861,0.2743018215336885,0.19693813329725968
491,0.22667442954563055,0.0004959509829359487,0.8549809927765888,0.44116434362133766,0.27414793520331526,0.19692776469694423
492,0.22580893821629988,0.0004945378816596853,0.8540244522866903,0.4411180613100506,0.27399453589425626,0.19691743463367595
493,0.2249470768538624,0.0004931340465835918,0.8530714887098293,0.4410719595335868,0.2738416247615755,0.19690714432643566
494,0.22408884690585118,0.0004917392597992311,0.8521221035641124,0.44102602869972096,0.27368920286730736,0.19689689164022325
495,0.22323424926727245,0.0004903534740279452,0.8511762977876448,0.4409802723360507,0.2735372711800365,0.196886677368408
496,0.22238328427991655,0.0004889765069973353,0.8502340717380545,0.44093468381190987,0.2733858305745434,0.19687650003667903
497,0.2215359517320583,0.00048760825506588394,0.849295425192426,0.44088926125420036,0.273234881831517,0.1968663592325765
498,0.22069225085854502,0.0004862487798932285,0.8483603573476427,0.44084401177083454,0.2730844256373352,0.19685625654874322
