iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
252,0.6514588884493726,0.010312331603713566,1.1429899940316068,0.3882135734456437,0.31697715530458564,0.1847319894076788
253,0.65011168897014,0.010225596560938861,1.14162338618981,0.3879189414590906,0.316787602889858,0.18466187557396418
254,0.6487659861908252,0.010139743075257598,1.1402582600112956,0.38762623715541106,0.3165981426824931,0.18459219410203023
255,0.6474216780584532,0.010054755262420166,1.1388945123402192,0.3873354204795239,0.31640876051870026,0.18452293594076488
256,0.6460786671930483,0.009970617653794254,1.1375320446909514,0.3870464546407623,0.31621944284982323,0.184454092800364
257,0.6447368607813402,0.009887314806605693,1.136170763142627,0.3867593007665622,0.316030176729548,0.18438565587953556
258,0.64339617047161,0.009804833141741034,1.1348105782359008,0.38647392570034367,0.31584094980136446,0.18431761772422803
259,0.6420565122697981,0.009723158602052532,1.1334514048718545,0.38619029591301657,0.3156517502862762,0.18424997077789618
260,0.6407178064371846,0.009642278017878769,1.1320931622130785,0.3859083759931381,0.3154625669707629,0.18418270702117237
261,0.6393799773898245,0.009562178634462256,1.1307357735867458,0.38562813732177204,0.3152733891949726,0.18411582004206425
262,0.6380429535995382,0.009482847373443818,1.1293791663890917,0.38534954408236843,0.31508420684106275,0.18404930169806863
263,0.6367066674957972,0.009404273627981949,1.1280232719903052,0.38507257399905187,0.31489501032155387,0.18398314706744534
264,0.6353710553675791,0.009326444652998282,1.1266680256386117,0.384797189758235,0.3147057905675247,0.18391734762548942
265,0.6340360572642677,0.009249349810723295,1.1253133663624846,0.38452337043054974,0.3145165390165008,0.18385189875008795
266,0.6327016168950461,0.009172978822602273,1.1239592368703755,0.3842510865646007,0.3143272475999511,0.18378679377248305
267,0.631367681526722,0.009097321678799286,1.122605583448004,0.383980317053325,0.3141379087303958,0.18372202800875284
268,0.630034201880434,0.009022366884473748,1.1212523558538265,0.38371102795590073,0.31394851528821177,0.18365759369512727
269,0.6287011320279661,0.008948106982662862,1.1198995072136766,0.38344320702798945,0.3137590606082735,0.18359348824927663
270,0.6273684292884601,0.008874531054379034,1.1185469939156534,0.38317682298168165,0.31356953846658037,0.18352970452284906
271,0.6260360541261588,0.008801631249764427,1.1171947755061606,0.38291185906127084,0.31337994306699607,0.18346623883727312
272,0.6247039700495884,0.008729398864081065,1.1158428145877428,0.38264829815560936,0.3131902690281931,0.18340308742203693
273,0.6233721435123852,0.008657825371147398,1.114491076719075,0.382386115428504,0.31300051137085205,0.1833402446478651
274,0.6220405438158544,0.008586903314091272,1.1131395303172653,0.3821252934433024,0.31281066550514053,0.183277706650694
275,0.6207091430133155,0.008516624002473688,1.111788146562485,0.38186581289872346,0.31262072721847384,0.1832154691123349
276,0.6193779158162673,0.008446980994944942,1.1104368993048683,0.3816076612829218,0.312430692663552,0.18315352933653986
277,0.6180468395023588,0.008377967032358057,1.1090857649734875,0.38135082362304445,0.3122405583466461,0.18309188403116872
278,0.6167158938250654,0.008309574557508718,1.1077347224871117,0.3810952756455676,0.31205032111609404,0.18303052766477426
279,0.6153850609248581,0.008241797278476674,1.1063837531663347,0.38084100871177384,0.31185997815094885,0.1829694584528597
280,0.6140543252415572,0.008174628633452492,1.1050328406465992,0.38058800947530813,0.3116695269497129,0.18290867347595352
281,0.6127236734275816,0.00810806235244534,1.1036819707917054,0.38033626435837486,0.3114789653191007,0.18284816975373444
282,0.6113930942618593,0.008042091897344568,1.1023311316075244,0.3800857574221847,0.3112882913627909,0.18278794373291204
283,0.6100625785643459,0.007976712244260498,1.1009803131558789,0.3798364837388728,0.31109750347016163,0.18272799450274807
284,0.6087321191112369,0.007911916611902488,1.0996295074687559,0.379588423327542,0.3109066003050335,0.1826683175280825
285,0.6074017105511087,0.007847700223212403,1.0982787084632188,0.37934157086849934,0.31071558079447054,0.1826089117954291
286,0.6060713493222791,0.0077840559400551386,1.0969279118574555,0.37909590703021906,0.3105244441177031,0.1825497729151427
287,0.6047410335716653,0.007720981293543715,1.0955771150884086,0.3788514383721277,0.3103331896952346,0.1824909027264778
288,0.6034107630753778,0.007658468361731118,1.0942263172313529,0.3786081377423627,0.3101418171781854,0.18243229494799038
289,0.6020805391612041,0.007596513528760416,1.092875518921673,0.37836600493013745,0.309950326437911,0.18237394978186533
290,0.6007503646330805,0.007535110922154476,1.0915247222789952,0.37812502813303256,0.30975871755591644,0.1823158646349149
291,0.5994202436976008,0.007474256786471881,1.090173930833708,0.3778852006861554,0.30956699081407396,0.1822580381484672
292,0.598090181892564,0.007413945263559381,1.088823149455828,0.37764651025170726,0.3093751466851388,0.18220046759253627
293,0.5967601860175259,0.007354172640813245,1.0874723842860818,0.37740895431926846,0.30918318582354554,0.18214315260401753
294,0.5954302640662836,0.007294933740629697,1.0861216426690212,0.37717252275102314,0.30899110905646054,0.18208609097714815
295,0.5941004251611748,0.007236224384061888,1.0847709330879414,0.37693720859473384,0.3087989173750586,0.18202928127151982
296,0.5927706794890586,0.007178040039332121,1.0834202651013645,0.3767030008506194,0.30860661192599087,0.1819727210662584
297,0.5914410382388583,0.007120376838423011,1.0820696492808948,0.37646990173764594,0.3084141940030174,0.18191641113020296
298,0.5901115135405612,0.00706323027127569,1.0807190971503116,0.37623789718163825,0.308221665038785,0.18186034829434428
299,0.5887821184056536,0.007006595647389861,1.07936862112587,0.3760069793931769,0.3080290265967483,0.1818045309041307
300,0.587452866669008,0.006950470111637243,1.0780182344578708,0.3757771498037654,0.3078362803632414,0.18174895953188216
301,0.5861237729322939,0.006894848634980829,1.0766679511736437,0.375548396357243,0.307643428139723,0.18169363148689546
302,0.5847948525090276,0.0068397279952109044,1.075317786022121,0.37532071749066326,0.30745047183521956,0.18163854661332854
303,0.5834661213713493,0.006785103426375479,1.0739677544201973,0.3750941044034043,0.30725741345899643,0.18158370300228727
304,0.5821375960986304,0.006730971860774976,1.0726178724010296,0.37486855102402444,0.3070642551134794,0.18152909940240278
305,0.580809293827971,0.006677328859501794,1.071268156564397,0.3746440538250422,0.30687099898744474,0.18147473517598203
306,0.5794812322066294,0.0066241718112720685,1.0699186240291754,0.37442061003501315,0.30667764734948694,0.1814206098667823
307,0.578153429346382,0.006571495658976842,1.0685692923879269,0.37419821022934047,0.3064842025417651,0.18136672140474294
308,0.576825903779808,0.006519297706891407,1.0672201796635503,0.37397685340311265,0.3062906669740219,0.18131306975744285
309,0.5754986744184495,0.0064675745562368546,1.0658713042678991,0.3737565359729866,0.30609704311786234,0.1812596542662668
310,0.5741717605127924,0.00641632220403157,1.0645226849622402,0.3735372515285965,0.30590333350127524,0.18120647358519035
311,0.5728451816139896,0.0063655371033485356,1.0631743408194168,0.37331899479082664,0.305709540703379,0.18115352664016193
312,0.5715189575372583,0.006315216282453273,1.0618262911875849,0.3731017642438885,0.3055156673493742,0.1811008132683118
313,0.5701931083268756,0.00626535595817636,1.0604785556554261,0.3728855552554327,0.3053217161056885,0.18104833254907907
314,0.5688676542227318,0.006215952990216509,1.0591311540187671,0.37267036511589585,0.30512768967530685,0.1809960840268587
315,0.5675426156284114,0.006167003547196478,1.0577841062485975,0.3724561857175856,0.30493359079328425,0.18094406593338364
316,0.5662180130808059,0.006118505062071995,1.0564374324605101,0.3722430201060929,0.3047394222224469,0.18089227920744852
317,0.5648938672212688,0.006070454240545512,1.055091152885623,0.3720308646322004,0.3045451867492909,0.1808407231608959
318,0.5635701987683426,0.0060228472799131235,1.0537452878430547,0.3718197105679295,0.3043508871800884,0.18078939586917894
319,0.5622470284920762,0.005975681625903343,1.05239985771402,0.37160956155145025,0.30415652633721424,0.18073829841192904
320,0.5609243771899538,0.005928953823954049,1.0510548829176063,0.3714004101097203,0.30396210705570004,0.18068742916630523
321,0.5596022656644344,0.005882660996863817,1.049710383888241,0.3711922570479571,0.30376763218001995,0.1806367885210333
322,0.5582807147020925,0.005836798935682237,1.0483663810548554,0.37098509279034114,0.3035731045611098,0.18058637433779173
323,0.5569597450543312,0.005791366038204826,1.0470228948217009,0.3707789242900376,0.3033785270536135,0.180536188499082
324,0.5556393774196287,0.005746358123558585,1.04567994555075,0.37057374040823865,0.3031839025133485,0.1804862284828315
325,0.5543196324272665,0.005701772978147116,1.0443375535456025,0.3703695471458145,0.3029892337949791,0.18043649593837108
326,0.5530005306224817,0.005657607131096846,1.0429957390367972,0.37016633650990816,0.3027945237498856,0.18038698910632922
327,0.5516820924529752,0.0056138577187341485,1.041654522168439,0.3699641095068741,0.302599775224215,0.18033770841786764
328,0.550364338256726,0.00557052133435359,1.04031392298606,0.3697628598321737,0.3024049910571036,0.18028865252145004
329,0.5490472882510544,0.005527595476521369,1.0389739614256501,0.3695625902304623,0.30221017407906253,0.18023982226992113
330,0.5477309625228892,0.00548507682251983,1.0376346573038193,0.3693632964205746,0.30201532711052154,0.18019121680245648
331,0.5464153810202144,0.005442962827251085,1.0362960303090785,0.3691649780141684,0.3018204529605296,0.18014283620625687
332,0.5451005635446675,0.005401249524632279,1.0349580999942318,0.3689676264893337,0.30162555442561245,0.18009467858276007
333,0.5437865297452752,0.005359935553371992,1.0336208857698992,0.368771252623099,0.3014306342887896,0.18004674674174062
334,0.5424732991133014,0.005319016340150011,1.0322844068991694,0.3685758417518445,0.3012356953187529,0.17999903728297967
335,0.5411608909782023,0.005278489608693308,1.0309486824933947,0.36838139520457325,0.3010407402692079,0.17995155070795782
336,0.5398493245046472,0.005238352314523178,1.0296137315091112,0.3681879142677234,0.3008457718783773,0.17990428750745896
337,0.5385386186905842,0.00519860166773971,1.0282795727460572,0.3679953955388647,0.3006507928686617,0.17985724702611267
338,0.5372287923663082,0.0051592346278860075,1.026946224846243,0.36780383940689787,0.30045580594645405,0.1798104295337788
339,0.5359198641944813,0.00512024862711444,1.0256137062940136,0.36761324133715806,0.3002608138020971,0.1797638340959509
340,0.5346118526710559,0.0050816398308890735,1.0242820354170294,0.3674235968619318,0.30006581910997593,0.17971745979270184
341,0.5333047761270479,0.00504340584553847,1.0229512303880948,0.3672349079505378,0.2998708245287339,0.17967130727700936
342,0.5319986527310961,0.005005543805576583,1.0216213092277528,0.3670471726453029,0.29967583270160286,0.17962537624080752
343,0.5306935004927651,0.004968050570936053,1.020292289807585,0.3668603874803141,0.2994808462568364,0.17957966600575023
344,0.5293893372665275,0.004930923084787938,1.018964189854159,0.3666745501293451,0.29928586780824085,0.17953417617099557
345,0.528086180756394,0.004894158528398746,1.0176370269535784,0.36648965904219605,0.29909089995579596,0.17948890652451244
346,0.526784048521145,0.004857754099113733,1.0163108185566083,0.3663057116259391,0.29889594528636315,0.1794438565978418
347,0.5254829579801289,0.004821706390970145,1.0149855819843516,0.3661227061924629,0.29870100637447644,0.17939902614292416
348,0.5241829264196001,0.004786012923744693,1.013661334434464,0.3659406415876189,0.2985060857832162,0.1793544150414985
349,0.5228839709995599,0.004750670393038696,1.0123380929878887,0.365759511457837,0.2983111860651626,0.17931002189989792
350,0.5215861087610771,0.0047156760990166606,1.0110158746160889,0.36557931897796964,0.2981163097634259,0.1792658476584602
351,0.5202893566340452,0.004681026486279044,1.0096946961887563,0.36540005403119924,0.29792145941275094,0.17922188999799263
352,0.5189937314453473,0.004646719226427409,1.0083745744819523,0.36522172172576134,0.2977266375406892,0.17917815033094903
353,0.5176992499273854,0.004612751045931741,1.007055526186643,0.3650443149830769,0.2975318466688339,0.17913462708021213
354,0.5164059287269338,0.004579119092846829,1.0057375679175684,0.36486783245318405,0.2973370893141095,0.17909132007225728
355,0.5151137844142711,0.004545820243697984,1.0044207162224013,0.36469227301335727,0.2971423679901074,0.17904822918838967
356,0.5138228334925482,0.004512851441295974,1.0031049875911253,0.3645176302004213,0.2969476852084611,0.1790053529977374
357,0.5125330924073488,0.004480210078833086,1.0017903984655918,0.36434390318950505,0.29675304348025167,0.17896269145202523
358,0.5112445775563992,0.00444789278223991,1.0004769652492032,0.3641710895751525,0.2965584453174377,0.17892024411388222
359,0.5099573052993995,0.0044158971036398,0.9991647043166801,0.36399918845704676,0.29636389323430334,0.17887801091458244
360,0.5086712919679236,0.004384219262410563,0.9978536320238913,0.3638281891337277,0.2961693897489206,0.17883598937574038
361,0.5073865538753817,0.00435285685203054,0.996543764717712,0.3636580951034151,0.29597493738462216,0.178794180506552
362,0.5061031073269975,0.004321806477972366,0.9952351187458983,0.36348889855965477,0.2957805386714814,0.17875258253675658
363,0.5048209686297844,0.004291066008124232,0.9939277104669575,0.3633206047246976,0.2955861961477978,0.17871119689799297
364,0.5035401541024966,0.0042606315955861195,0.9926215562599995,0.36315319939440166,0.29539191236158535,0.1786700202436166
365,0.5022606800855225,0.004230500701051534,0.9913166725345487,0.36298668622902225,0.2951976898720602,0.17862905361877202
366,0.5009825629507066,0.004200670095721119,0.9900130757402879,0.36282105637502904,0.2950035312511242,0.17858829498904746
367,0.499705819111061,0.004171136975154033,0.9887107823767155,0.3626563097450004,0.2948094390848412,0.17854774447536517
368,0.4984304650303509,0.004141898522431468,0.9874098090026735,0.3624924420169706,0.2946154159748989,0.1785074011553907
369,0.4971565172325192,0.0041129516670841545,0.9861101722457213,0.36232944962124164,0.29442146454005425,0.17846726429049856
370,0.4958839923109259,0.004084293054833919,0.9848118888113154,0.3621673232355784,0.2942275874175546,0.178427331723642
371,0.4946129069373787,0.004055920783026618,0.9835149754917668,0.36200607179853256,0.29403378726453105,0.17838760579436738
372,0.4933432778709266,0.004027830646213057,0.9822194491749452,0.3618456732081174,0.2938400667593591,0.1783480811938944
373,0.49207512196639813,0.0040000209324693335,0.9809253268527102,0.3616861416420178,0.2936464286029836,0.17830876155085523
374,0.49080845618266455,0.003972488024917905,0.9796326256290508,0.3615274601324177,0.2934528755202053,0.17826964281744226
375,0.4895432975906088,0.003945229154261865,0.9783413627279167,0.36136962790305766,0.29325941026092484,0.1782307249345155
376,0.4882796633807889,0.003918241254872082,0.9770515555007383,0.36121264085388327,0.29306603560134586,0.17819200702236335
377,0.48701757087078207,0.0038915219614583476,0.9757632214336238,0.3610564978893245,0.2928727543451335,0.17815348894107455
378,0.48575703751219523,0.003865067951417936,0.9744763781542238,0.3609011888618402,0.29267956932452677,0.17811516831623925
379,0.4844980808973336,0.003838876751356093,0.9731910434382638,0.36074671357400573,0.2924864834014059,0.1780770452266023
380,0.48324071876551583,0.003812945240067071,0.9719072352157272,0.36059306448884915,0.2922934994683101,0.1780391179384058
381,0.48198496900902044,0.0037872707887135933,0.9706249715766763,0.36044023972585987,0.2921006204494054,0.17800138611246988
382,0.4807308496786612,0.0037618502434668476,0.9693442707767039,0.36028823082991973,0.29190784930139874,0.1779638477849234
383,0.4794783789889703,0.003736681332546932,0.968065151241998,0.3601370364456097,0.29171518901439875,0.1779265027434134
384,0.4782275753229879,0.003711760771860313,0.9667876315739989,0.35998664730655316,0.29152264261271665,0.17788934882015683
385,0.4769784572366417,0.0036870862703845624,0.9655117305536478,0.3598370650521113,0.29133021315560875,0.17785238654006305
386,0.47573104346271583,0.0036626547381414585,0.9642374671452094,0.3596882786048,0.291137903737957,0.17781561328450754
387,0.47448535291439653,0.003638463751465546,0.9629648604996603,0.35954028942311766,0.290945717490886,0.17777902953137448
388,0.4732414046883931,0.003614510378889853,0.9616939299576464,0.35939308731552183,0.29075365758231686,0.17774263287749506
389,0.4719992180676297,0.0035907919413255794,0.960424695052002,0.35924666629047897,0.29056172721745654,0.17770642195593234
390,0.47075881252350726,0.0035673058350149164,0.9591571755098357,0.3591010248820458,0.29036992963922237,0.1776703965176001
391,0.46952020771773373,0.003544049427316693,0.9578913912541839,0.35895615635755135,0.29017826812860287,0.17763455500947103
392,0.4682834235037218,0.0035210201296299167,0.956627362405235,0.3588120553007407,0.2899867460049539,0.1775988962024784
393,0.4670484799275568,0.003498215190484982,0.9553651092811244,0.3586687164826069,0.2897953666262302,0.1775634189123514
394,0.4658153972285314,0.0034756324878030325,0.9541046523983054,0.3585261399778227,0.28960413338915325,0.17752812326640077
395,0.46458419583925203,0.003453268582413546,0.9528460124714899,0.35838430840084295,0.28941304972931325,0.1774930050678173
396,0.463354896385313,0.0034311216872611973,0.9515892104131622,0.35824322644985657,0.2892221191212062,0.1774580655855881
397,0.4621275196845433,0.0034091890095426652,0.9503342673326618,0.35810288614030666,0.2890313450782049,0.17742330294730757
398,0.4609020867458268,0.003387468182254488,0.9490812045348362,0.3579632846197642,0.2888407311524635,0.17738871655018265
399,0.45967861876749355,0.0033659566756686706,0.9478300435182625,0.35782441194396586,0.2886502809347556,0.17735430403290328
400,0.458457137135294,0.0033446521332282458,0.9465808059730396,0.35768626767962053,0.28845999805424494,0.17732006538930373
401,0.4572376634199483,0.0033235517868306823,0.9453335137781576,0.3575488389630135,0.2882698861781907,0.17728599753096919
402,0.45602021937428616,0.0033026535319995716,0.944088188998446,0.35741212759354557,0.2880799490115858,0.17725210100256458
403,0.4548048269299764,0.0032819549262165385,0.9428448538811102,0.35727612442550183,0.2878901902967305,0.1772183736341429
404,0.45359150819385197,0.003261453785725863,0.941603530851865,0.35714082805807285,0.28770061381274237,0.17718481517481857
405,0.45238028544384234,0.0032411474446761837,0.9403642425106713,0.35700622854778236,0.2875112233750016,0.17715142325353778
406,0.4511711811245107,0.0032210340082363597,0.9391270116270856,0.3568723270057243,0.2873220228345354,0.17711819824021408
407,0.44996421784221435,0.003201110803684251,0.9378918611352272,0.35673910847442003,0.28713301607733943,0.17708513651635122
408,0.4487594183598843,0.0031813758639760064,0.9366588141283738,0.35660657440413074,0.28694420702363993,0.17705223853344582
409,0.44755680559143485,0.0031618268190471044,0.935427893853189,0.3564747179565269,0.2867555996270943,0.17701950268488745
410,0.44635640259581744,0.0031424617297583666,0.934199123703584,0.3563435376425881,0.28656719787393264,0.17698692869086258
411,0.4451582325707093,0.003123277895123723,0.9329725272142276,0.35621301953130485,0.2863790057820405,0.1769545131805285
412,0.4439623188458609,0.003104273716198947,0.9317481280537006,0.35608316542642776,0.2861910273999827,0.17692225668909947
413,0.4427686848761024,0.003085446865366533,0.9305259500173104,0.3559539703010239,0.2860032668059697,0.17689015805450944
414,0.4415773542340138,0.003066795210984645,0.9293060170195689,0.3558254252196043,0.28581572810676803,0.1768582151420765
415,0.4403883506022749,0.0030483167088735637,0.9280883530863422,0.3556975252985502,0.28562841543655415,0.17682642682230568
416,0.4392016977657002,0.003030009308225152,0.9268729823466862,0.3555702683286833,0.2854413329557151,0.17679479262936781
417,0.4380174196029656,0.00301187109203852,0.9256599290243759,0.35544364793009814,0.2852544848495961,0.17676331105963805
418,0.4368355400780415,0.00299389978259303,0.924449217429137,0.3553176567109226,0.2850678753271963,0.17673198035635035
419,0.4356560832313363,0.002976093713791853,0.9232408719475951,0.35519229317787404,0.28488150861981504,0.17670080022831622
420,0.43447907317056644,0.002958450887980562,0.9220349170339488,0.3550675507994493,0.2846953889796494,0.1766697691303309
421,0.4333045340613533,0.0029409693401229223,0.9208313772003783,0.35494342396202727,0.28450952067834406,0.17663888574411757
422,0.43213249011756805,0.002923647098689445,0.9196302770071964,0.3548199085935583,0.28432390800549523,0.17660814913375567
423,0.43096296559142155,0.002906482462869119,0.9184316410527522,0.35469699989029635,0.2841385552671091,0.1765775581801764
424,0.42979598476332176,0.0028894734400947584,0.9172354939630981,0.35457469125552554,0.28395346678401717,0.17654711131680212
425,0.4286315719314938,0.002872618167611562,0.9160418603814242,0.3544529776993448,0.2837686468902481,0.17651680737571396
426,0.42746975140138954,0.002855915120700243,0.914850764957275,0.35433186004760525,0.2835840999313589,0.17648664663620528
427,0.42631054747487995,0.0028393623558223826,0.9136622323355543,0.35421132694157104,0.28339983026272564,0.1764566263424286
428,0.42515398443925334,0.002822957979795324,0.9124762871453335,0.35409137407597435,0.28321584224779645,0.17642674549352327
429,0.42400008655602356,0.0028067006157436666,0.9112929539884682,0.35397200249504046,0.2830321402563068,0.17639700442054088
430,0.42284887804956073,0.0027905881675327343,0.9101122574280432,0.35385320093275974,0.2828487286624606,0.17636740038659274
431,0.4217003830955554,0.002774619246591434,0.908934221976647,0.35373496798727466,0.2826656118430769,0.1763379331112831
432,0.420554625809326,0.0027587921936670576,0.9077588720844996,0.35361730086669285,0.28248279417570593,0.17630860196718418
433,0.41941163023398254,0.0027431049614111947,0.906586232127432,0.3535001850459309,0.28230028003671365,0.176279403400648
434,0.4182714203284559,0.0027275567226364237,0.9054163263947402,0.3533836326004717,0.282118073799339,0.1762503404888929
435,0.41713401995540367,0.0027121451191097798,0.9042491790769149,0.3532676243160833,0.28193617983172353,0.17622140850669402
436,0.4159994528690054,0.00269686898357475,0.9030848142532637,0.3531521636962499,0.28175460249491596,0.1761926083925187
437,0.41486774270265636,0.0026817266982915476,0.9019232558794327,0.3530372437466843,0.28157334614085266,0.17616393846598385
438,0.4137389129565705,0.0026667167615487203,0.9007645277748431,0.3529228601919736,0.2813924151103166,0.17613539772378378
439,0.41261298698530835,0.002651837637496484,0.8996086536100466,0.35280901019906,0.28121181373087534,0.17610698552165732
440,0.4114899879852363,0.002637087729734108,0.8984556568940185,0.35269568537260365,0.28103154631480054,0.17607869982619676
441,0.410369938981929,0.002622465955963043,0.8973055609613969,0.35258288933293813,0.28085161715697093,0.17605054160222539
442,0.40925286281753454,0.002607970610343538,0.8961583889596794,0.35247061339311403,0.28067203053276013,0.1760225087418028
443,0.4081387821381016,0.00259360010933793,0.8950141638363924,0.35235884884470686,0.28049279069591143,0.17599459913001156
444,0.407027719380892,0.0025793534911219313,0.8938729083262461,0.3522476002080362,0.2803139018764024,0.1759668139545686
445,0.4059196967616837,0.0025652288833501614,0.8927346449382801,0.3521368546603797,0.28013536827829916,0.1759391500711019
446,0.4048147362620804,0.002551225190542731,0.8915993959430244,0.3520266127471585,0.27995719407760505,0.17591160767311118
447,0.4037128596168359,0.002537340979879908,0.8904671833596745,0.351916870631682,0.27977938342010283,0.17588418585890017
448,0.4026140883012108,0.0025235751900302764,0.8893380289433044,0.3518076259545159,0.279601940419195,0.17585688409517652
449,0.40151844351836696,0.0025099261378427637,0.8882119541721188,0.3516988698459352,0.2794248691537413,0.17582970022067992
450,0.40042594618681715,0.002496392945952784,0.8870889802347665,0.351590605350464,0.2792481736658987,0.17580263505125984
451,0.3993366169279419,0.0024829739853136365,0.8859691280177182,0.3514828223911889,0.27907185795896255,0.17577568612202965
452,0.39825047605358077,0.0024696683104312956,0.8848524180927273,0.35137552212955714,0.2788959259952132,0.17574885377692415
453,0.39716754355371875,0.0024564741981688673,0.8837388707043823,0.3512686912348227,0.27872038169376906,0.17572213473499743
454,0.39608783908427103,0.0024433910893676457,0.8826285057577679,0.35116234066897195,0.2785452289284492,0.17569553179022304
455,0.39501138195498564,0.002430417329338447,0.8815213428062406,0.35105645595979995,0.27837047152564603,0.17566904137439185
456,0.3939381911174742,0.00241755188242041,0.8804174010393422,0.3509510368479541,0.2781961132622124,0.17564266347351876
457,0.3928682851533817,0.002404793531306181,0.8793166992708501,0.3508460771902806,0.2780221578633626,0.17561639660082237
458,0.3918016822627099,0.0023921413584518728,0.8782192559269913,0.35074158118753923,0.2778486090005925,0.17559024185763353
459,0.390738400252304,0.0023795938609828954,0.8771250890348223,0.3506375344238681,0.2776754702896183,0.17556419568505519
460,0.3896784565245203,0.0023671503040754603,0.8760342162107899,0.3505339434429356,0.277502745288337,0.17553825976986545
461,0.38862186806607885,0.0023548093525286953,0.8749466546494891,0.35043080066638455,0.2773304374948116,0.17551243226314223
462,0.38756865143712105,0.002342569958211269,0.8738624211126222,0.3503281014209814,0.27715855034528114,0.1754867120422906
463,0.386518822760479,0.0023304310327809264,0.872781531918181,0.350225841225192,0.27698708721219994,0.17546109803187931
464,0.3854723977111715,0.002318391584225558,0.8717040029298517,0.35012402028043643,0.2768160514023058,0.17543559032889178
465,0.38442939150613664,0.00230645059241203,0.8706298495466678,0.35002263503879594,0.2766454461547217,0.17541018809070363
466,0.3833898188942144,0.0022946069627141786,0.8695590866929119,0.34992168073610624,0.27647527463909083,0.1753848901692128
467,0.3823536941463884,0.0022828598324880754,0.8684917288082861,0.34982115679528697,0.27630553995374907,0.1753596964649258
468,0.381321031046301,0.002271208099777389,0.8674277898383556,0.349721058481205,0.2761362451239353,0.17533460583577465
469,0.3802918428810512,0.0022596507033032336,0.8663672832252839,0.34962138055856967,0.275967393100043,0.1753096170134581
470,0.3792661424322873,0.002248186707892113,0.8653102218988661,0.3495221211856948,0.2757989867559142,0.17528472957971605
471,0.37824394196760314,0.0022368151760595923,0.8642566182678723,0.34942327753541996,0.27563102888717855,0.17525994286873273
472,0.3772252532322519,0.0022255351936809335,0.8632064842117124,0.34932484708216804,0.2754635222096388,0.17523525628978426
473,0.37621008744118384,0.002214345935150047,0.862159831072432,0.34922682891024753,0.2752964693577051,0.1752106696554895
474,0.3751984552714212,0.0022032463029189164,0.8611166696470487,0.34912921638567773,0.2751298728828793,0.1751861813435283
475,0.37419036685477747,0.0021922356217609334,0.8600770101802396,0.3490320102684553,0.27496373525229245,0.1751617915858405
476,0.3731858317709336,0.0021813127023545065,0.8590408623573892,0.34893520475752854,0.2747980588472956,0.17513749896776878
477,0.37218485904087417,0.002170476919816711,0.8580082352980056,0.34883879981218385,0.2746328459621071,0.1751133035195214
478,0.371187457120701,0.0021597273542866887,0.8569791375495158,0.3487427911882066,0.27446809880251716,0.17508920421596033
479,0.3701936338958257,0.002149062976736473,0.855953577081448,0.3486471741730424,0.27430381948465216,0.1750651999136404
480,0.3692033966755493,0.002138483005225821,0.8549315612800062,0.34855194691840663,0.27414001003379923,0.17504129018754538
481,0.3682167521880435,0.002127986670344035,0.8539130969430521,0.3484571067416817,0.2739766723832942,0.17501747440274515
482,0.36723370657573107,0.0021175732011674085,0.8528981902754926,0.3483626542822526,0.2738138083734731,0.17499375275818643
483,0.36625426539107997,0.0021072417466426194,0.8518868468850874,0.3482685855010392,0.27365141975068924,0.17497012427754166
484,0.36527843359281414,0.0020969914376998107,0.8508790717786775,0.34817489476409946,0.2734895081663972,0.17494658758312276
485,0.36430621554254705,0.002086821609590404,0.8498748693588443,0.3480815844838409,0.27332807517630464,0.17492314331813996
486,0.36333761500184325,0.002076731279945009,0.8488742434210023,0.3479886460091536,0.2731671222395938,0.17489978934572953
487,0.36237263512971407,0.0020667197720322618,0.8478771971509326,0.34789607998040895,0.27300665071821323,0.17487652586301333
488,0.36141127848055243,0.0020567865949151125,0.8468837331227578,0.34780389058311106,0.27284666187624096,0.1748533539582099
489,0.3604535470025056,0.0020469305654082777,0.8458938532973665,0.3477120638207608,0.2726871568793201,0.1748302701489994
490,0.3594994420362979,0.002037151108534074,0.8449075590212909,0.34762060194934563,0.27252813679416815,0.1748072750375137
491,0.35854896431449923,0.002027447446781291,0.8439248510260334,0.34752950200119037,0.2723696025881599,0.17478436791248847
492,0.357602113961244,0.0020178190909946876,0.8429457294278561,0.34743876801907037,0.272211555128986,0.1747615498252797
493,0.3566588904924042,0.0020082651513142875,0.8419701937280236,0.3473483912101271,0.27205399518438605,0.17473881859907847
494,0.35571929281621406,0.0019987847946022477,0.8409982428135114,0.3472583681066575,0.2718969234219591,0.1747161733954345
495,0.3547833192343519,0.0019893774881734327,0.840029874958169,0.34716870011865963,0.27174034040904915,0.17469361460255275
496,0.35385096744347344,0.001980042325561506,0.8390650878243495,0.3470793797711968,0.2715842466127092,0.1746711403729951
497,0.3529222345372023,0.0019707790355159792,0.8381038784649945,0.34699041284686205,0.2714286423997408,0.17464875219466716
498,0.351997117008572,0.0019615866637766855,0.8371462433261817,0.3469017939145428,0.2712735280368119,0.1746264487336854
499,0.3510756107529207,0.001952464650761073,0.8361921782501274,0.34681351941856037,0.2711189036906515,0.1746042291274564
500,0.35015771107123383,0.0019434120856305368,0.8352416784786472,0.34672558439700923,0.27096476942832187,0.17458209215879655
