iteration,lossGD,lossLSGD,errorGD,errorLSGD
72,11.222532642510577,0.02674071831120393,11.22287342982327,0.027231165609241964
73,11.18600904147548,0.02644826571783406,11.186349484384671,0.026938164615417242
74,11.148808436360234,0.026167334432897753,11.149148320804862,0.026656584482450448
75,11.110912940679642,0.025897630484124082,11.111252238272373,0.026386094004273913
76,11.072292607212793,0.02563879506978501,11.072631466877718,0.026126308079536236
77,11.032916944135387,0.025390419747677702,11.033255554526564,0.02587680246180407
78,10.992762528100123,0.0251520592699966,10.99310095095953,0.025637126594605014
79,10.951799540729262,0.024923241217380453,10.952137637577719,0.025406812667792957
80,10.909990135278127,0.024703477894754904,10.910327639165008,0.025185386462348573
81,10.86730044106021,0.02449227083798001,10.867637114491856,0.02497237074310976
82,10.82369605525366,0.02428911589576445,10.82403181063155,0.024767288893792868
83,10.779133595585918,0.024093507669102242,10.779468485275618,0.0245696676125383
84,10.733568946461693,0.023904944847478297,10.73390303428653,0.024379040739355255
85,10.686960117112692,0.023722933006670922,10.68729334116136,0.024194950496456275
86,10.63925886761744,0.023546985091008613,10.639591011788669,0.024016946007320416
87,10.59041394440356,0.023376635957490066,10.590744742397392,0.023844596920340376
88,10.540376305966854,0.023211434805590347,10.540705587017849,0.023677484172273028
89,10.48909273433042,0.023050961998499243,10.48942048492628,0.02351521602253514
90,10.436506150864608,0.022894827378884194,10.436832442735554,0.02335742548227373
91,10.382561204181684,0.022742680333612,10.382886061527,0.023203779985525905
92,10.327199925889465,0.022594208527626267,10.32752326139513,0.023053979622997392
93,10.270360800947042,0.022449145431520573,10.270682482763084,0.022907764761544377
94,10.211983338736278,0.022307264835087937,10.212303322427493,0.022764910630391873
95,10.152005042997422,0.022168386510718563,10.152323439289251,0.02262523336395285
96,10.09036142370218,0.02203236824504496,10.090678438386533,0.022488582444632997
97,10.026990315817505,0.021899104790568696,10.027306129570306,0.022354840269952492
98,9.961829272379623,0.021768520761343578,9.962143990045416,0.022223915770949156
99,9.894815753110356,0.021640565967292528,9.89512947534801,0.022095740494725846
100,9.825889738134313,0.021515206973287057,9.826202674539182,0.0219702608789102
101,9.75499156306779,0.021392423789285783,9.75530406190939,0.021847435919914723
102,9.682063968589524,0.02127220041123149,9.682376434316032,0.021727228282758273
103,9.607053771042265,0.02115452386324654,9.607366569783167,0.0216096041546918
104,9.52990984631359,0.021039377021209924,9.530223311193986,0.02149452673382741
105,9.450585064949271,0.02092673563523947,9.45089959156711,0.021381953825094495
106,9.369036378941551,0.020816568985842884,9.369352493002026,0.021271838945367764
107,9.285225161210509,0.0207088337683608,9.285543477719683,0.021164125535248886
108,9.19911987120069,0.02060347878688173,9.199441001915336,0.021058751857788896
109,9.110694997287826,0.02050044106424316,9.11101952624058,0.020955647259662577
110,9.019931714271879,0.020399650226140282,9.020260267883279,0.020854736589393706
111,8.926818503619769,0.020301025282846046,8.927151815441487,0.0207559366914416
112,8.831351357364177,0.020204481508656197,8.831690237031783,0.020659163272765912
113,8.733535822988252,0.02010992537160248,8.733881071048375,0.02056432531155576
114,8.633386102758353,0.020017261606938907,8.633738484537835,0.020471332024702076
115,8.530925123643334,0.01992639106650102,8.531285425916524,0.020380090145342998
116,8.42618462397665,0.01983721494748089,8.426553697423046,0.020290507751078792
117,8.319205612282243,0.019749634589365683,8.319584326614722,0.020202493792150097
118,8.210039281753886,0.019663553589612318,8.21042845237191,0.02011595974513551
119,8.098745513318484,0.019578877845298798,8.099145898795403,0.02003081914028735
120,7.985392392205858,0.019495519287814206,7.985804749757427,0.019946991290295167
121,7.870055545557472,0.019413392982604617,7.870480643018097,0.019864397852412233
122,7.752818597490458,0.01933242339072462,7.753257155417758,0.019782969036278474
123,7.633772211761515,0.019252537960316417,7.634224865698236,0.019702637034119636
124,7.513012363931093,0.01917367337175935,7.513479702818071,0.019623342115307613
125,7.390639357650025,0.019095773309662077,7.391121967136974,0.019545030442500718
126,7.2667574640607535,0.019018787275580235,7.267255899937876,0.019467652786850198
127,7.141474387936107,0.01894267313585027,7.141989131534126,0.019391167295969194
128,7.014899074075396,0.018867393145142575,7.015430554322014,0.019315535530054016
129,6.887140255834628,0.018792915114750484,6.887688901260934,0.01924072366490092
130,6.758305734613332,0.018719212056171157,6.758871965071864,0.019166702484051397
131,6.628501862750496,0.01864625971960747,6.629086047410388,0.019093444804057377
132,6.497831390813351,0.018574037764756957,6.498433865058012,0.019020927104391933
133,6.366391943568086,0.01850252640803641,6.367013061462089,0.01894912608704115
134,6.234275554381497,0.018431708470764016,6.234915683028527,0.018878021024537457
135,6.101568349175146,0.018361565767740392,6.102227832699294,0.018807590176493312
136,5.968348966163644,0.018292081135642988,5.969028152407739,0.01873781302008796
137,5.834687984924745,0.018223236278936933,5.835387274999871,0.018668668184470334
138,5.700648769887886,0.01815501300511997,5.701368601674217,0.018600134724463646
139,5.566288066291522,0.018087390283292853,5.567028890130866,0.018532189271995098
140,5.431656005237162,0.01802034767141969,5.432418327075779,0.01846480946106482
141,5.296797496968867,0.01795386352053962,5.297581906924256,0.018397972258173908
142,5.161754577808952,0.017887913964256607,5.162561713481454,0.018331652707858397
143,5.026567695334968,0.017822475169864446,5.027398240856071,0.018265826483196475
144,4.891277165978591,0.017757522701647183,4.892131896553445,0.01820046895172598
145,4.755925701665951,0.017693031418057135,4.756805466976926,0.01813555513286965
146,4.620560458910453,0.017628975819015645,4.621466147478972,0.01807105996792388
147,4.485234171240679,0.017565331067039384,4.486166741943649,0.018006959334457482
148,4.350007069064859,0.017502072228988814,4.350967559971257,0.017943229180853025
149,4.214948951366853,0.0174391748619725,4.215938434363069,0.017879846011736464
150,4.08014016550369,0.01737661569385977,4.081159758124626,0.017816787619765954
151,3.9456729081758333,0.01731437176441939,3.9467237992440745,0.017754032046748837
152,3.8116528813896338,0.017252421838611386,3.8127362906362614,0.017691559055560732
153,3.6781999495620044,0.01719074501790728,3.679317124940634,0.01762934863667263
154,3.545448663142034,0.01712932216230588,3.5466009118708888,0.017567382415483584
155,3.4135490490761566,0.017068134924178698,3.4147377020226433,0.017505642675999803
156,3.2826664792023856,0.01700716637420415,3.2838928799783704,0.017444113006384026
157,3.15298115894172,0.016946400326044483,3.1542466927600232,0.017382777480056916
158,3.024687741050871,0.016885822103904165,3.0259937989767653,0.017321621594155227
159,2.8979941029191054,0.016825416708975464,2.899342071476314,0.01726063028463179
160,2.773119792008403,0.016765171324826494,2.774511077729441,0.017199790576912892
161,2.650294537760094,0.01670507262336737,2.6517305282175894,0.01713908884585134
162,2.52975602862614,0.016645108559724224,2.53123809098199,0.01707851259498046
163,2.411747534838083,0.016585267249496712,2.413277029147126,0.017018049455070208
164,2.2965154938550016,0.01652553616857618,2.298093728495477,0.016957686273715418
165,2.184306488432723,0.01646590466715544,2.1859347301111844,0.016897411795794685
166,2.0753642625351767,0.01640636046538137,2.077043724396355,0.016837213064619504
167,1.9699265312654368,0.01634689236074701,1.971658333101559,0.016777078164240424
168,1.8682214395508123,0.016287488605915917,1.8700066239011528,0.01671699472696707
169,1.7704641711665992,0.016228137500955687,1.7723036608301275,0.016656950410509852
170,1.6768533131243175,0.01616882765510149,1.6787479004227617,0.01659693321822702
171,1.5875673154990255,0.01610954701749312,1.5895176545591214,0.016536930614306843
172,1.5027610951906203,0.016050283687669347,1.5047676550918991,0.01647693019620551
173,1.4225626880377322,0.015991026580458662,1.4246257639177964,0.016416920510493115
174,1.347070287446774,0.015931763280271863,1.3491899475121172,0.01635688880062608
175,1.2763495080991434,0.015872482199165344,1.2785255987176491,0.01629682320078954
176,1.2104311604207467,0.015813172470867234,1.2126632719045847,0.01623671269410718
177,1.1493095113028482,0.015753822614595306,1.1515969700052355,0.016176545661180704
178,1.09294116995804,0.015694421933934753,1.095283027672065,0.016116311321918833
179,1.041244652740847,0.015634959803309322,1.0436396669588635,0.016055999045879857
180,0.9941007015338827,0.01557542581033294,0.9965473454313726,0.015995598419562312
181,0.9513533792144742,0.015515810573351985,0.9538498090257985,0.01593510013225264
182,0.9128120275498219,0.01545610475797035,0.9153561217739895,0.01587449491243534
183,0.8782539548064462,0.015396299333655196,0.8808432573132139,0.015813773803848442
184,0.8474280892102666,0.015336386125666172,0.8500599129930043,0.0157529287322048
185,0.8200590593755273,0.015276357292660978,0.8227303513636739,0.015691951915489583
186,0.7958525426972338,0.015216205188397105,0.7985601522790094,0.01563083582118615
187,0.7745001265467305,0.015155922881786854,0.7772404029600706,0.01556957353779398
188,0.7556871860535437,0.015095503753044501,0.7584567469084087,0.01550815849672928
189,0.739099060046464,0.015034942099129537,0.7418934861114177,0.015446585018538067
190,0.7244434145452251,0.01497423194112648,0.7272597130497805,0.015384847123242442
191,0.7115020092725584,0.014913368114021892,0.7143341365303184,0.015322939624924078
192,0.7002930869587667,0.014852345575699505,0.7031404370981559,0.015260857396431472
193,0.6918972816995246,0.014791160121927632,0.6947490245231425,0.015198596224407994
194,0.6860952674279581,0.01472980738156106,0.6889588155204539,0.015136151619153746
195,0.6795697302339117,0.014668284108896572,0.6824265558664653,0.015073520267315205
196,0.6643115664728522,0.014606586235823784,0.6671746583116509,0.01501069797335285
197,0.6552564796535116,0.014544711352340027,0.6581156631140037,0.014947682260547962
198,0.6523964402939668,0.014482656801413911,0.6552449460199015,0.014884470380755927
199,0.6408978769142037,0.014420420051812037,0.6437418917510442,0.014821059681133139
200,0.6319611785372883,0.01435799971894831,0.6347916883950037,0.014757448742238366
201,0.6278068806072565,0.014295394341810982,0.6306182909579077,0.014693636032122284
202,0.616839518995639,0.01423260300101549,0.6196355060135386,0.014629620626530093
203,0.6092674266236393,0.014169624972617905,0.6120429081462322,0.01456540176674638
204,0.6032364576591409,0.014106460958909457,0.6059875670322243,0.014500980205786277
205,0.592536522497862,0.014043111002904823,0.5952660462437827,0.014436356019126753
206,0.5860465188509822,0.013979576476038435,0.5887516976542086,0.014371530697605913
207,0.5781412625288387,0.01391585835885923,0.5808184361243662,0.014306505305683087
208,0.5685980035618081,0.0138519589788333,0.5712481130139057,0.014241282313830681
209,0.562373931997451,0.013787880705129919,0.5649957227247524,0.014175864285406028
210,0.5534635611503382,0.013723626207291485,0.556054640605592,0.01411025408162436
211,0.5456115657978551,0.013659199367868005,0.5481727733362719,0.014044455799629176
212,0.5389712189749486,0.013594603653150378,0.5415032608071946,0.013978473175067584
213,0.5303812870605197,0.013529843255625087,0.5328832309709836,0.013912310622115438
214,0.5238973514814931,0.01346492283224172,0.5263696639651546,0.013845973106094058
215,0.5168234895186372,0.013399847432016858,0.5192671688148063,0.013779465946974108
216,0.5094633745666035,0.01333462206597142,0.511877950307472,0.013712794446422285
217,0.5035916653300342,0.01326925228350736,0.5059773724384036,0.013645964461505547
218,0.49660576589629035,0.013203744197057207,0.49896391615750935,0.01357898239763814
219,0.49050766387651845,0.013138103495692052,0.4928388539490503,0.013511854258641931
220,0.4846984421758893,0.013072336795966151,0.48700355829102016,0.013444586939134499
221,0.4782966532567423,0.013006450159784798,0.48057723539917885,0.013377186822578623
222,0.47291062813623413,0.012940450667301137,0.4751677150299142,0.013309661269366418
223,0.4670550469823064,0.01287434468035191,0.4692895766887758,0.013242016959439114
224,0.46133573776334785,0.01280813968890963,0.4635488216491285,0.013174261672471228
225,0.4560994478526851,0.012741842357686738,0.4582920651710113,0.013106402378521549
226,0.4503405096540023,0.012675460272019304,0.45251376793479203,0.013038446936123816
227,0.44506167267272556,0.012609000540517256,0.44721670807058034,0.012970402793673641
228,0.4397217050710512,0.012542471049937998,0.44185956611742705,0.01290227813668448
229,0.43419014650244864,0.012475879183310149,0.4363120847600266,0.012834080657004393
230,0.4290569035364464,0.012409233121138851,0.4311639635509941,0.012765818886812889
231,0.4236477390521808,0.012342540691744532,0.425740544332032,0.012697500965338728
232,0.4183621174148725,0.01227580979751826,0.42044157817142125,0.012629135140201263
233,0.41322955739621725,0.012209048992020816,0.4152965337298002,0.012560730337572209
234,0.40789599912541724,0.012142266583601551,0.4099507587509767,0.012492295240582148
235,0.40280814486197875,0.012075471125860285,0.40485133394545303,0.012423838767677015
236,0.39769270880635377,0.01200867109114698,0.3997251972919487,0.012355369793882028
237,0.39254888539249555,0.011941875426156053,0.39457072411844585,0.012286897646307561
238,0.38761522577075164,0.011875092651306162,0.38962664364340893,0.012218431266520923
239,0.38260340673409143,0.011808331780290135,0.3846050929662592,0.012149980075007762
240,0.3776920142832416,0.011741601846696516,0.37968378971157873,0.012081553523334716
241,0.3729010936434742,0.01167491152169469,0.3748827594944684,0.012013160682302574
242,0.3680662878305692,0.011608269772474821,0.370038395800332,0.011944810961635965
243,0.36337727428008393,0.011541685466152949,0.3653396527170203,0.011876513611527735
244,0.35873621594585786,0.011475167495088237,0.3606884062704055,0.011808277956860179
245,0.3541069751561883,0.011408724985269184,0.3560493719614314,0.011740113528710005
246,0.34960992092013543,0.01134236609820084,0.3515423752312439,0.011672028883964253
247,0.34512634372409323,0.011276100055273073,0.34704816782350767,0.011604033630721457
248,0.34069579120459914,0.011209934984225992,0.3426071826158296,0.011536136294876223
249,0.3363623880754656,0.011143879710744823,0.3382632945088554,0.011468346078905834
250,0.3320372542526715,0.011077942399158573,0.3339269534236199,0.01140067151141413
251,0.3277840715446169,0.011012131458263033,0.32966266418281026,0.011333121387226149
252,0.32359640066583834,0.01094645505655215,0.3254639778439954,0.011265704229856581
253,0.3194262004537951,0.010880921429329185,0.3212820765286845,0.011198428632481189
254,0.3153309674551714,0.010815538359169326,0.3171751268512496,0.011131302737532763
255,0.3112817954876259,0.010750314001009632,0.3131144211732243,0.011064335046528323
256,0.30726269830828684,0.010685255882109015,0.30908320508888343,0.010997533449939423
257,0.3033137874553773,0.010620372047485553,0.30512212998722615,0.010930906331560198
258,0.299402340863435,0.01055567014592656,0.30119884237420114,0.010864461694116473
259,0.2955311135175144,0.010491157304146882,0.29731537116141477,0.010798207000768584
260,0.29172297690243854,0.010426841401598781,0.2934949575999234,0.01073215049992739
261,0.28795010357114326,0.01036272935429707,0.28971021500225247,0.010666299413999006
262,0.28422326782049695,0.01029882873682361,0.28597124668356094,0.01060066166952723
263,0.28055261713514584,0.010235146170785293,0.28228843189506236,0.010535244222452311
264,0.2769174357200893,0.01017168891319576,0.27864154944461655,0.010470054660100063
265,0.27333002466964024,0.010108463516551525,0.2750423215121398,0.010405099843739163
266,0.2697928009635774,0.010045476532634701,0.2714932906985904,0.010340386639489139
267,0.2662915269886386,0.009982734459474108,0.2679807156666949,0.010275921846060717
268,0.2628370641292951,0.009920243488892314,0.26451494401280157,0.010211711965019452
269,0.2594280023538886,0.009858009597051557,0.2610945931848044,0.010147763247154938
270,0.256055063596094,0.009796038415293095,0.25771085558715146,0.010084081599808913
271,0.25272683544938646,0.009734335918322082,0.25437187395343935,0.010020673266464332
272,0.24944051317904092,0.009672907211827533,0.2510748167534044,0.009957543609301015
273,0.24619024609529344,0.009611757523417171,0.24781427686972116,0.009894698089494924
274,0.24298250203087635,0.009550892078428528,0.2445963371977262,0.00983214219202167
275,0.23981437763912986,0.00949031541486,0.2414180291220299,0.009769880666299332
276,0.23668221975125164,0.009430032306658405,0.23827610084932027,0.009707918512720995
277,0.23359080160358153,0.009370047045858641,0.23517498484251032,0.009646260242672771
278,0.2305376414294506,0.00931036396249322,0.23211211638856133,0.00958491038821782
279,0.22752034150530231,0.0092509870439987,0.22908546125596152,0.009523873122676
280,0.22454235695244001,0.009191920036656677,0.22609817336508503,0.009463152414994597
281,0.22160172674015377,0.009133166738153268,0.223148208382431,0.009402752213955971
282,0.21869670044899078,0.009074730532468015,0.22023414161616667,0.00934267610365222
283,0.2158297151730179,0.009016614589577154,0.21735813862396106,0.009282927419814145
284,0.2129992871852681,0.008958822025530664,0.21451864341753352,0.009223509442588144
285,0.2102039698778902,0.008901355844584569,0.2117145007967438,0.009164425338443395
286,0.20744541476817482,0.00884421862788887,0.20894711591334184,0.009105677836281668
287,0.2047225310614042,0.008787412690283724,0.20621534564669383,0.009047269377584006
288,0.20203403039782608,0.00873094046023596,0.2035181590875366,0.008989202539563475
289,0.19938098317329683,0.008674803941734748,0.20085639887841242,0.008931479441894841
290,0.19676263413194922,0.008619004996002861,0.19822928187421365,0.008874102056695109
291,0.1941778249724043,0.008563545058027262,0.1956358751898946,0.008817071931960213
292,0.19162720308967968,0.008508425962262707,0.19307661662623513,0.008760390994207948
293,0.1891102873729041,0.008453648764934658,0.1905510264161024,0.008704060393666297
294,0.1866260498642145,0.008399214383629037,0.18805827000621445,0.008648081109306479
295,0.18417482179311134,0.008345123761450721,0.1855984838288476,0.008592454177652637
296,0.18175633020819307,0.008291377573809917,0.1831714227505019,0.008537180327270853
297,0.1793696899643576,0.008237976543658841,0.1807763595811456,0.008482260348310875
298,0.17701498543237604,0.0081849206407194,0.1784131978692497,0.008427694249188405
299,0.17469207445693685,0.008132210286508153,0.17608184856812054,0.008373482509106477
300,0.1724002112335284,0.008079845465801993,0.17378168835616012,0.008319625148667064
301,0.17013927731269796,0.008027825985486684,0.171512434047967,0.008266122005026102
302,0.16790918444346647,0.007976151363582394,0.16927407186754928,0.008212972621777889
303,0.16570932383058834,0.007924821543980456,0.16706607807471763,0.008160176986243039
304,0.16353942524143192,0.007873835578676793,0.16488803506669059,0.008107734145473701
305,0.16139939720283483,0.007823192776703375,0.16273994107196021,0.008055643437085359
306,0.1592887609464905,0.007772892446680852,0.16062136461506696,0.008003904152116749
307,0.15720714948770695,0.007722933395292658,0.15853181210773362,0.007952515127435823
308,0.1551544268836038,0.007673314497760116,0.15647124661845324,0.007901475215008016
309,0.15313022795937387,0.007624034451932021,0.15443931507919287,0.007850783108094169
310,0.15113414786792362,0.0075750918853887805,0.15243551140613396,0.007800437419415161
311,0.14916599012613535,0.007526485296221335,0.150459740920805,0.007750436632717283
312,0.14722547651428902,0.007478212842865509,0.14851170631094118,0.007700778864492521
313,0.1453122127366477,0.0074302728925949,0.14659094001854867,0.007651462473576591
314,0.1434259406017891,0.007382663689995562,0.14469727982022482,0.0076024856571724935
315,0.14156642893966348,0.007335382951979763,0.1428304496834053,0.007553846099060586
316,0.13973332218350068,0.007288428806638842,0.140990050719343,0.007505541878343319
317,0.13792631608267225,0.0072417990496335335,0.13917586230659967,0.007457570755982236
318,0.136145188432326,0.007195491534572108,0.13738760108326764,0.007409930536781556
319,0.13438963009445032,0.007149503784831047,0.13562494493009208,0.007362618692997897
320,0.13265931540921055,0.0071038335755280995,0.13388763285358918,0.007315632943519812
321,0.13095400280304667,0.007058478250743046,0.13217535463492605,0.007268970580265502
322,0.12927341808952386,0.00701343551343955,0.13048784924533924,0.007222629247397378
323,0.12761724039701,0.0069687027332818886,0.1288248366835051,0.007176606254689951
324,0.1259852013061295,0.006924277020294069,0.12718598302731476,0.007130898651303479
325,0.12437704311084663,0.0068801559181100105,0.12557106443704794,0.007085503912678803
326,0.12279246749789628,0.006836336558442792,0.12397979869941685,0.007040419099267315
327,0.12123118793030212,0.006792816263984055,0.12241184614400048,0.006995641482781152
328,0.11969294482549392,0.0067495921257415235,0.12086699241793983,0.006951168056588269
329,0.11817746479402882,0.006706661172218506,0.11934495688255685,0.006906995801757214
330,0.1166844601943175,0.006664020613806566,0.11784541768863785,0.006863121851006055
331,0.11521366253777429,0.006621667495820794,0.11636815296256561,0.0068195431620373895
332,0.11376481454443806,0.006579598663417501,0.11491288064391592,0.006776256504421233
333,0.11233764047255704,0.00653781136350213,0.11347931261085467,0.0067332590497892145
334,0.11093186621552625,0.006496302401013485,0.11206721282694967,0.006690547531437789
335,0.10954723756981352,0.0064550688579868756,0.11067629287130504,0.00664811894866065
336,0.108183492972183,0.0064141075256201295,0.10930629894175357,0.006605970002080554
337,0.10684036250730444,0.006373415545798477,0.10795698391569206,0.006564097770840215
338,0.1055175892965663,0.006332989741521449,0.10662805723222368,0.006522498987414126
339,0.10421492058896087,0.006292826979943118,0.1053192881677185,0.006481170436389708
340,0.10293209760743802,0.006252924324482919,0.10403042241390925,0.00644010909829679
341,0.10166886304262007,0.006213278552571465,0.10276117757552897,0.006399311676558938
342,0.10042496638159927,0.0061738868378844475,0.10151133037233948,0.006358775262648301
343,0.09920015977483446,0.006134745893308659,0.10028062163130842,0.006318496477484489
344,0.09799419177731666,0.00609585276761678,0.09906878919325765,0.006278472296600238
345,0.09680681343901389,0.006057204348766821,0.097875607753026,0.0062386995320940376
346,0.09563778323039035,0.00601879769512384,0.09670081529045471,0.00619917514679808
347,0.0944868583653618,0.0059806298114973054,0.09554417267709354,0.006159896077832274
348,0.09335379495123244,0.005942697670874657,0.09440544865409226,0.0061208592072044335
349,0.0922383545410116,0.005904998170658066,0.0932843835838372,0.0060820613496149895
350,0.09114030136753865,0.005867528575465198,0.09218075552753224,0.006043499709333595
351,0.09005939986281425,0.005830285696415026,0.09109432859042757,0.00600517099949033
352,0.08899541575997943,0.0057932668108469695,0.09002485461060276,0.005967072423887765
353,0.08794811781280887,0.005756469025969023,0.08897211882808205,0.0059292010099202454
354,0.08691727803393454,0.005719889391594014,0.08793588245923722,0.005891553731457316
355,0.08590266864863735,0.005683525163053069,0.08691591472945166,0.005854127767551442
356,0.08490406328869074,0.005647373440413029,0.0859120009215586,0.005816920139823196
357,0.08392123956118208,0.005611431522686949,0.08492390413807588,0.005779928070866152
358,0.08295397677570872,0.005575696683513305,0.08395141052950217,0.005743148763363445
359,0.08200205534188876,0.005540166302193486,0.08299430305992916,0.005706579525514122
360,0.08106525797124162,0.005504837477412541,0.08205235333407371,0.005670217378903504
361,0.0801433698652324,0.0054697077317401085,0.08112535759496707,0.005634059769594791
362,0.07923617865968208,0.005434774497871051,0.08021309750202997,0.005598104070103341
363,0.07834347341871672,0.005400035218158207,0.07931535905364173,0.005562347650067464
364,0.07746504515727502,0.005365487292940105,0.07843194198730277,0.005526787835407672
365,0.07660068782158272,0.005331128294956201,0.07756263055127989,0.005491422147059401
366,0.07575019725811183,0.0052969557759716,0.07670722513586015,0.005456248054281387
367,0.07491337104591754,0.005262967343222486,0.07586552521781935,0.005421263101177852
368,0.0740900089853358,0.005229160652743757,0.0750373231813422,0.005386464884391928
369,0.0732799131503339,0.005195533210251457,0.07422242893627327,0.005351850841091736
370,0.07248288790790877,0.0051620829881605015,0.07342064235831812,0.005317418886104242
371,0.07169873942417793,0.005128807523131404,0.0726317683121675,0.00528316648497343
372,0.07092727583928779,0.005095704760956009,0.07185562037679458,0.005249091536575542
373,0.07016830768932036,0.005062772473148989,0.07109200216085282,0.005215191740327054
374,0.06942164756133233,0.00503000854116251,0.07034073028077799,0.005181464931098547
375,0.06868711000685283,0.004997411006652278,0.06960161922922259,0.005147909091366781
