iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
255,0.3115530989933086,0.010688259883221921,0.3130064953602027,0.011093057071655307,0.15660479364931004,0.029481800316216555
256,0.3075320771819916,0.01062363700630279,0.3089743516329739,0.011026465299535103,0.1555928340861315,0.029393177291042474
257,0.30358099045788706,0.010559183603740915,0.30501231633647474,0.0109600423728154,0.1545920174655004,0.029304511977133196
258,0.29966845831151845,0.01049490735593702,0.3010899721165906,0.010893796380050632,0.15359480340208845,0.029215814835723407
259,0.29579520427249817,0.010430815511702132,0.2972056833838681,0.010827734917395028,0.15260084262382123,0.02912709579305266
260,0.2919852395402819,0.010366915603026453,0.29338463978275126,0.010761865937421955,0.1516167080683859,0.029038365377457232
261,0.2882111614832757,0.010303214770190864,0.28960065135527197,0.010696196941512099,0.1506357811179705,0.028949633635740546
262,0.2844823363618088,0.010239720221183322,0.2858610395903585,0.010630735481684823,0.14966004140781064,0.028860910806993788
263,0.28081008086908726,0.010176438693451736,0.2821778383886349,0.010565488713180884,0.14869276170563617,0.028772206716338043
264,0.27717358047569485,0.010113377355663946,0.27853153398469416,0.010500464135811745,0.1477289333725395,0.02868353178102655
265,0.2735842701402838,0.010050542791122604,0.2749318296440034,0.010435668692502788,0.1467712144506935,0.028594895784494603
266,0.27004555963378035,0.009987941489140853,0.2713825078055612,0.010371109224516471,0.1458207415208433,0.028506308492004955
267,0.26654287964326795,0.009925579959100005,0.2678702859087361,0.010306792588298164,0.14487406539230327,0.02841777981129691
268,0.26308661316657317,0.009863464229272367,0.2644041067121694,0.010242725114151058,0.14393369508883863,0.028329319046027875
269,0.25967611563418597,0.009801600418375293,0.26098346349608964,0.010178913267615494,0.14299961618994586,0.028240935803581255
270,0.2563017187332369,0.009739994203010253,0.2575998982770316,0.010115363020265509,0.14206962046417665,0.028152639124003724
271,0.25297177488953515,0.009678651243461763,0.2542605661616282,0.010052080336035657,0.1411457746180792,0.028064438149697096
272,0.24968403931411923,0.009617577023456936,0.25096320396022115,0.009989070970844472,0.14022756791523167,0.02797634184613877
273,0.24643229859263163,0.009556776654240061,0.24770269782687204,0.009926340331043372,0.13931367379147472,0.02788835879991611
274,0.2432229203324101,0.009496255317242358,0.24448441925986064,0.009863893855196235,0.13840569812042047,0.027800497750392915
275,0.24005340157699057,0.009436017478013968,0.24130576590318775,0.009801736246436422,0.13750301669877749,0.027712766506572496
276,0.23691978594569724,0.009376068112791219,0.23816376718367765,0.0097398727656488,0.13660488255748787,0.027625173765872528
277,0.23382681135862401,0.009316411636285249,0.23506232541155148,0.00967830804089398,0.1357125124759955,0.02753772743407685
278,0.23077228209050007,0.009257052086156917,0.23199910807486418,0.00961704634564696,0.1348253431424874,0.027450435009391577
279,0.22775356155619064,0.009197993688576524,0.22897234187752344,0.009556092136621078,0.1339429592324416,0.027363304345535116
280,0.2247740937343741,0.009139239934612135,0.22598475249683708,0.00949544911231804,0.1330662584258537,0.027276342304781518
281,0.2218321251957586,0.00908079513905688,0.22303444787173085,0.009435121809711601,0.1321947930706131,0.02718955704227184
282,0.21892572477408073,0.009022662276637068,0.22012025136900515,0.009375113395261085,0.1313283163888971,0.027102954833202797
283,0.21605732176869244,0.00896484500750135,0.21724397164992412,0.0093154277340199,0.13046747087890895,0.02701654304262404
284,0.2132255871833646,0.00890734625647559,0.21440416852361682,0.009256067927218376,0.12961193342977717,0.026930328015014274
285,0.21042894265070827,0.008850168923248832,0.21159991571448272,0.009197037060272818,0.12876152802168986,0.02684431614904347
286,0.20766902651524702,0.008793315724728062,0.20883229912589008,0.009138338025909722,0.1279166895865119,0.02675851363900736
287,0.20494486624583008,0.0087367892208869,0.20610027005363804,0.009079973540398495,0.12707720585119492,0.02667292649489574
288,0.202255081942085,0.008680591684046024,0.20340300337924663,0.009021946024382728,0.1262429275814279,0.026587560363344333
289,0.19960072311672555,0.008624725477814777,0.20074105274190956,0.00896425799297272,0.12541413160535012,0.02650242109794863
290,0.19698112615054802,0.00856919220897381,0.19811372912886727,0.008906911190651397,0.12459071067528993,0.026417513479195534
291,0.19439507369801132,0.008513993784933305,0.19552028456494983,0.00884990764033416,0.12377253531712393,0.026332842757435707
292,0.19184318558700975,0.008459131620744093,0.19296089007051273,0.00879324887789027,0.12295976473253892,0.026248413517512593
293,0.18932505097947866,0.008404607171138254,0.19043515865570795,0.008736936467457178,0.12215238269242917,0.026164230439173392
294,0.18683960868768343,0.008350421340617004,0.1879424116250085,0.008680971398597373,0.12135027764257279,0.026080297392604885
295,0.1843871582395113,0.008296575432610207,0.1854825385025607,0.008625355079988212,0.12055351901300873,0.02599661892243601
296,0.18196747837724087,0.00824306992477773,0.18305539126730508,0.008570088053451974,0.1197621650897505,0.025913198314037045
297,0.1795796706046279,0.008189905528276614,0.18066037437835575,0.008515171116002281,0.11897612761847692,0.02583003927461293
298,0.17722378680798298,0.00813708250996504,0.1782971705789936,0.008460604582666374,0.11819540751082584,0.025747144817980367
299,0.1748997197385428,0.0080846014499735,0.1759657902095217,0.008406389123365192,0.11742011428144133,0.025664518530513766
300,0.17260672461695942,0.00803246217234749,0.1736657110612847,0.008352524594817074,0.1166501807543269,0.025582162791221594
301,0.17034465321937828,0.007980664651258004,0.17139645431123812,0.008299011018392371,0.1158855518853937,0.025500080254244755
302,0.16811343727553266,0.007929208734544134,0.16915810407085483,0.008245848277589066,0.11512636199222769,0.025418273386755844
303,0.16591247815607124,0.007878094198451131,0.16695020863835966,0.008193036209694528,0.11437256466078688,0.025336744607394178
304,0.1637414816260751,0.007827320246822946,0.1647721889358133,0.008140574020121966,0.11362406755495237,0.025255495376726948
305,0.16160036381404452,0.0077768863518130685,0.16262414007657747,0.008088461209190158,0.11288100911996432,0.025174527623828633
306,0.15948866030255957,0.007726791843617126,0.16050567273373229,0.0080366971395273,0.11214336145622732,0.025093843078279183
307,0.15740598784181759,0.007677035667080305,0.15841616642813303,0.007985280759374665,0.11141101385179969,0.025013442833372194
308,0.15535220902032437,0.007627616772501235,0.15635567411622317,0.007934211021853554,0.11068409025510381,0.024933327994470532
309,0.1533269728097002,0.007578534004246493,0.1543238545236339,0.007883486764747413,0.10996257664816898,0.02485349948957528
310,0.15132986623850866,0.0075297859972445905,0.15232011222351716,0.007833106624834094,0.10924636669655775,0.024773957930879133
311,0.1493606861708265,0.007481371407416662,0.15034443567801167,0.007783069252774425,0.10853556122973962,0.024694703950498255
312,0.1474191650600083,0.00743328854628236,0.1483965135441125,0.0077333729319611685,0.10783015400874763,0.02461573759410833
313,0.1455049073806631,0.007385535818960945,0.1464758248727573,0.0076840160513266306,0.10713006116239397,0.0245370590663671
314,0.14361764695614765,0.007338111458187077,0.14458227950528874,0.007634996815207631,0.10643535437324918,0.024458668268733726
315,0.14175715819362894,0.007291013453113219,0.14271556496487797,0.007586313172467326,0.10574602402782092,0.024380564680695552
316,0.13992308865092196,0.007244239978210764,0.14087526044689114,0.0075379632860950755,0.10506201903955358,0.024302748110030137
317,0.13811512783722651,0.007197789019658838,0.13906120510999886,0.007489945074567025,0.10438338373060607,0.024225217956416464
318,0.13633305427179043,0.007151658162923606,0.13727306615747803,0.007442256091697509,0.10371009779743569,0.024147973010007
319,0.1345765632909618,0.007105845410659294,0.13551052533967808,0.007394894297447458,0.10304214510139177,0.02407101269627868
320,0.13284532633862947,0.00706034851218665,0.13377336604382276,0.0073478573867103375,0.10237954713991453,0.02399433599040724
321,0.131139099469656,0.0070151648138445976,0.13206122362588923,0.0073011426599645995,0.10172226811549052,0.023917941198278243
322,0.12945761183854662,0.006970292050010215,0.13037385799194756,0.0072547477986224535,0.10107031873366767,0.023841827219969115
323,0.12780054288984077,0.006925727780077151,0.1287110163364554,0.007208670288817908,0.10042370417160669,0.023765992609583855
324,0.12616762110241037,0.006881469300955784,0.1270723159446019,0.007162907376669371,0.09978237788052641,0.023690435495884312
325,0.12455858982780105,0.00683751399914297,0.12545756417051634,0.007117456390264527,0.09914636635974908,0.02361515410984133
326,0.12297315281147109,0.0067938593592692135,0.12386648819512544,0.00707231474737283,0.09851566405321774,0.02354014679931844
327,0.12141102154007707,0.006750502455530648,0.12229871178324582,0.007027479447592519,0.0978902230091197,0.02346541118325624
328,0.11987193556426234,0.0067074406821612635,0.12075405371865797,0.006982947826383333,0.09727007172947177,0.023390945403163308
329,0.11835562347080071,0.006664671233237221,0.11923222594952562,0.006938717001438477,0.09665519527944016,0.023316747201505894
330,0.11686179736024943,0.0066221911594710955,0.1177328866205471,0.006894783948739226,0.09604555552480193,0.02324281404376917
331,0.11539018726543254,0.0065799976336812,0.1162558440552216,0.006851145769805632,0.0954411741360727,0.02316914356620634
332,0.11394053666630755,0.0065380877437133614,0.11480079716737171,0.006807799462151128,0.09484202726984184,0.023095733189471085
333,0.11251257063413353,0.0064964585510103,0.11336745407507018,0.006764742025283368,0.09424809342754795,0.02302258029583815
334,0.11110601420608054,0.006455107095788521,0.11195560077928693,0.006721970411903582,0.09365938226993548,0.022949682145578805
335,0.1097206127611034,0.006414030496944305,0.11056492425194747,0.006679481654308637,0.09307586114173497,0.02287703609177862
336,0.10835610550994981,0.006373225555433883,0.10919517923999437,0.006637272482634371,0.0924975243919217,0.022804638926286785
337,0.10701222267556765,0.006332689528554685,0.10784613012477552,0.0065953400562727615,0.09192436945546999,0.022732488131607612
338,0.10568870662493635,0.00629241922864353,0.10651746428915997,0.006553681126158173,0.09135635980147667,0.022660580443932637
339,0.10438530470167756,0.006252411697337319,0.10520896667395956,0.006512292636739354,0.0907934992013819,0.02258891288559217
340,0.10310175874330246,0.0062126639401177556,0.10392038322407338,0.006471171514455259,0.09023577370931292,0.022517482401927576
341,0.10183781110614974,0.006173172909706549,0.10265141724448064,0.006430314617275699,0.08968314952226379,0.022446285772317706
342,0.10059321087852177,0.006133935591754647,0.10140186200786762,0.006389718856670564,0.08913563066152275,0.022375319821422636
343,0.09936771058251082,0.006094948949037722,0.10017144958547919,0.006349381104368414,0.08859319330189125,0.022304581256464347
344,0.09816105893838245,0.006056210114261156,0.09895991383634072,0.006309298416610716,0.08805581294401633,0.022234067060829407
345,0.0969730066840118,0.006017715919094703,0.0977670423605308,0.006269467528309234,0.0875234876626227,0.022163773604658203
346,0.09580331219190519,0.005979463459174947,0.09659256012906146,0.006229885464835586,0.08699618640042353,0.022093697720250757
347,0.09465173290777956,0.005941449776105457,0.09543623260534301,0.006190549167453912,0.08647389480821668,0.02202383604346703
348,0.09351802499511837,0.005903671881267258,0.09429783444819441,0.006151455574614044,0.0859566015014664,0.021954185155987793
349,0.09240194975343691,0.0058661269083807605,0.0931770942794445,0.0061126017273072505,0.08544427283327115,0.021884741773382524
350,0.09130327139469652,0.005828811809314117,0.0920737995303587,0.006073984494636416,0.08493690059588418,0.02181550225473663
351,0.0902217545583524,0.005791723818665112,0.09098771296595978,0.006035601026703402,0.08443446406561439,0.02174646341318751
352,0.08915716490027936,0.005754859893906071,0.08991858021852195,0.005997448195244967,0.08393693315291982,0.02167762151257009
353,0.08810927100683646,0.005718217355329074,0.08886619587111612,0.005959523238518422,0.08344429916400178,0.02160897342814902
354,0.08707784494035854,0.005681793263982715,0.08783031448694657,0.005921823138508319,0.08295653343076483,0.02154051552397372
355,0.08606265899696973,0.005645584783827064,0.08681070558130143,0.005884344967836813,0.08247361284396902,0.02147224427797708
356,0.08506348674649739,0.005609589359260947,0.08580716014132433,0.0058470861026939215,0.08199552314734375,0.02140415667383871
357,0.08408010568524121,0.005573803939178503,0.08481943359148005,0.005810043403502343,0.08152223179956607,0.02133624870491438
358,0.08311229513244418,0.005538226109382185,0.08384731709634649,0.005773214379753781,0.08105372191787068,0.021268517504353636
359,0.08215983555473508,0.005502852968964144,0.08289059406886848,0.005736596046557557,0.0805899716055858,0.0212009592506471
360,0.08122250958051494,0.005467682060778797,0.08194903112579753,0.005700185869218806,0.08013094939663476,0.021133570903666642
361,0.08030010232340548,0.0054327106182304845,0.0810224305260664,0.0056639810134258865,0.07967663977945053,0.021066348823033428
362,0.07939240143271924,0.005397936113391495,0.08011057010411199,0.005627978865588503,0.07922701396632684,0.020999289729528435
363,0.07849919596832872,0.0053633560067993125,0.07921323542952534,0.005592176811453504,0.07878204552006392,0.020932390296811956
364,0.07762027688255314,0.005328967799570028,0.078330230138522,0.005556572280215274,0.07834171560367774,0.020865647233743678
365,0.07675543804635726,0.005294768932616536,0.07746133342967401,0.0055211626354039,0.07790599183456817,0.020799057079678402
366,0.07590447527947754,0.005260757129299979,0.07660634874506432,0.005485945530620829,0.07747485253541259,0.020732616874198032
367,0.07506718615128882,0.005226929976738929,0.07576507567245053,0.005450918480899781,0.0770482727629558,0.020666323352828163
368,0.07424337039010952,0.005193284979454784,0.07493730339669276,0.005416078922728017,0.07662622088292707,0.02060017305651571
369,0.07343282999255787,0.005159819974495415,0.07412284570025472,0.00538142461844864,0.07620867639433475,0.02053416310028076
370,0.07263536928698305,0.005126532480545901,0.07332149965788778,0.005346953020974657,0.07579560890212306,0.02046828996674699
371,0.07185079439713207,0.005093420570614446,0.0725330702114218,0.00531266214181944,0.07538699063212607,0.020402551162925935
372,0.07107891339669559,0.005060481798545641,0.07175737303537516,0.0052785494608119975,0.07498279801700257,0.02033694313667588
373,0.07031953673871683,0.005027714132511154,0.07099420839316659,0.005244612881757095,0.07458299809282116,0.02027146310666693
374,0.06957247694527377,0.0049951153948563365,0.07024339524006569,0.005210850174384749,0.07418756627157466,0.020206107993097657
375,0.06883754851549433,0.004962683602439446,0.06950474744290876,0.00517725928025593,0.07379647395835141,0.02014087500806252
376,0.06811456795014967,0.0049304166212387045,0.0687780757957833,0.005143838003290599,0.0734096895360797,0.020075761056559498
377,0.06740335384418031,0.004898312478313818,0.06806320674401048,0.00511058432599605,0.07302718834809578,0.020010763350775264
378,0.06670372696874644,0.004866369342779276,0.06735995440399663,0.0050774963435601846,0.07264893780947301,0.019945879285813588
379,0.06601551002642489,0.0048345851798944125,0.06666814290720863,0.005044571969779868,0.07227490932799595,0.01988110586335491
380,0.06533852766004937,0.004802958123819777,0.06598759988825798,0.005011809287327243,0.0719050748780926,0.019816440377852542
381,0.06467260658586835,0.004771486445881867,0.0653181455066506,0.004979206500920888,0.07153940102019432,0.019751880328601045
382,0.06401757557096738,0.004740168248519546,0.06465961420390258,0.004946761666431273,0.07117786075490617,0.019687422884174726
383,0.06337326537550386,0.00470900193461086,0.06401183363507726,0.004914473135979489,0.07082042205039611,0.019623065765757498
384,0.06273950866599794,0.004677985639822928,0.06337463488541327,0.004882338984943032,0.07046705341200164,0.019558806108650677
385,0.06211614005847328,0.004647117870244848,0.06274785667400595,0.00485035767394156,0.07011772626298128,0.019494641783079473
386,0.06150299616723193,0.004616396818224136,0.062131330096179146,0.004818527344093902,0.06977240646799664,0.019430569985523886
387,0.06089991556350895,0.0045858211154341435,0.061524896989625905,0.004786846587213079,0.06943106457617859,0.01936658878571785
388,0.06030673872216086,0.004555389007491765,0.06092839712144052,0.004755313584773442,0.06909366869017346,0.01930269539368869
389,0.0597233080090585,0.004525099151199134,0.06034167007473622,0.004723926968761321,0.06876018549870559,0.019238887898561197
390,0.05914946771649396,0.004494950038040605,0.059764564008131224,0.004692685176771507,0.06843058527566277,0.01917516396569431
391,0.05858506403839771,0.004464940216483237,0.059196921107145924,0.004661586710204247,0.06810483361595997,0.01911152135898688
392,0.05802994504674426,0.004435068376490584,0.05863859096415255,0.004630630222872488,0.0677828990746232,0.019047958124864404
393,0.05748396065995075,0.004405333185379026,0.05808942401427478,0.004599814341018167,0.06746474944436964,0.018984472225680803
394,0.056946962638080106,0.004375733266552706,0.05754926909566809,0.004569137645518022,0.06715035033219104,0.018921061501547237
395,0.056418804610882015,0.004346267365636265,0.057017982993559056,0.0045385988461990965,0.06683967072074506,0.018857724030499175
396,0.0558993420233249,0.004316934259886102,0.056495418425417915,0.004508196683217973,0.06653267599081343,0.018794457927013442
397,0.05538843212850524,0.0042877327650447826,0.055981433179333004,0.0044779299330254905,0.06622933326178103,0.018731261355172384
398,0.0548859339681639,0.004258661849871354,0.05547588724494004,0.004447797530517141,0.0659296097455585,0.018668132785916343
399,0.05439170835550749,0.004229720185813054,0.05497863882132063,0.004417798112845632,0.06563347038399855,0.018605070041720323
400,0.053905617901656225,0.00420090680022977,0.054489552924132406,0.004387930678284661,0.06534088297674914,0.01854207167771318
401,0.053427526956631194,0.004172220575645573,0.05400849200889923,0.004358194064708029,0.06505181261697054,0.018479135888582503
402,0.052957301609341825,0.004143660593311388,0.053535322253057356,0.004328587338509864,0.06476622544920627,0.018416261329815085
403,0.052494809672941435,0.0041152258407139,0.053069912415977485,0.0042991094546399496,0.0644840880187468,0.018353446399966836
404,0.05203992065844275,0.004086915313356556,0.052612129831444206,0.004269759371832875,0.06420536485331103,0.018290689483107452
405,0.05159250580077069,0.00405872818865621,0.05216184753361088,0.0042405362420749985,0.06393002280438038,0.018227989355835805
406,0.051152438005801756,0.004030663463187251,0.05171893698791137,0.0042114390379348185,0.06365802664220743,0.018165344390374885
407,0.05071959185440336,0.00400272049612316,0.05128327273298718,0.004182467090302426,0.0633893418981591,0.018102753711353864
408,0.05029384358816,0.003974898276760749,0.05085473174675069,0.004153619376389174,0.0631239345058527,0.018040215662700167
409,0.04987507107991683,0.003947196151891313,0.05043319015541511,0.004124895194814501,0.0628617687766139,0.0179777292652298
410,0.049463153856055826,0.003919613315645612,0.0500185288487673,0.0040962937447609135,0.06260281089768173,0.01791529330819966
411,0.049057973049846895,0.003892149025310502,0.0496106277411219,0.004067814246242831,0.062347025382935566,0.017852906609208883
412,0.04865941140912726,0.0038648026176892982,0.049209369583895005,0.004039456012486041,0.062094377461658676,0.01779056817411612
413,0.04826735328100677,0.003837573422767985,0.048814639174151735,0.004011218363859183,0.0618448326097143,0.017728277010181984
414,0.04788168458570943,0.0038104607980107923,0.04842632108466254,0.0039831006311811,0.06159835512840585,0.017666032133455113
415,0.04750229283324692,0.003783464129199444,0.04804430387640326,0.003955102186655059,0.06135491082832208,0.017603832637796604
416,0.04712906708170106,0.0037565828319394744,0.04766847549980645,0.003927222421611799,0.06111446412887508,0.017541677646576857
417,0.046761897946825406,0.003729816395935719,0.04729872670170196,0.0038994608185200143,0.060876980240596894,0.01747956647461879
418,0.04640067758361561,0.003703164263827328,0.04693494978205923,0.00387181679718507,0.060642424394745466,0.01741749828569114
419,0.04604529966679598,0.0036766259362780375,0.046577037443628296,0.003844289849252095,0.06041076111465212,0.01735547239344098
420,0.04569565940060101,0.0036502008920257247,0.04622488568782347,0.003816879428081254,0.060181956104211065,0.01729348801462417
421,0.045351653482429255,0.0036238887362351774,0.045878390196441014,0.0037895851377092427,0.05995597392287045,0.01723154469699203
422,0.045013180112998916,0.0035976890928320947,0.04553744944565143,0.003762406594600703,0.059732780022920144,0.017169642009830066
423,0.044680138973943365,0.003571601397986039,0.04520196297081318,0.003735343201138528,0.059512339640470355,0.01710777902565372
424,0.04435243121589955,0.003545625472038445,0.0448718313067801,0.003708394792113006,0.059294617768188305,0.017045955797031494
425,0.0440299594598416,0.0035197608395804753,0.0445469576118187,0.0036815608661760076,0.05907958024381307,0.016984171601663496
426,0.043712627766914244,0.0034940071383174785,0.04422724505472683,0.003654841058774211,0.058867192042568746,0.016922426023117384
427,0.043400341646780985,0.003468364149796734,0.04391259951888063,0.0036282351387039533,0.05865741908327715,0.01686071894843714
428,0.04309300803226423,0.0034428314692345387,0.04360292754640424,0.0036017426956368717,0.058450226882920335,0.016799049845010034
429,0.04279053527447223,0.0034174089626618862,0.043298137203235366,0.0035753635866378392,0.05824558114663649,0.016737418797989394
430,0.04249283313551614,0.0033920962018792605,0.04299813849604187,0.003549097371694182,0.05804344806762488,0.016675825195601453
431,0.04219981276613116,0.0033668930473054427,0.042702841867781095,0.0035229439141783517,0.05784379333163319,0.01661426913212941
432,0.04191138670939813,0.0033417992296874838,0.04241216023243278,0.0034969029320514283,0.05764658350571777,0.01655275035884828
433,0.04162746887501108,0.003316814680665201,0.042126006952391395,0.003470974355944089,0.05745178468866039,0.016491269128284778
434,0.04134797453863356,0.0032919390971363656,0.04184429728923526,0.003445157874565416,0.0572593635098877,0.01642982511963192
435,0.04107282032697879,0.0032671723747783278,0.041566947808831294,0.0034194533839932407,0.057069286744149406,0.01636841850333213
436,0.04080192420377049,0.0032425143059226363,0.041293876017627296,0.0033938606727034583,0.05688152107726756,0.01630704919363218
437,0.04053520546653694,0.0032179647843145103,0.04102500145752244,0.0033683796255333538,0.05669603387487199,0.01624571733560152
438,0.040272584724176066,0.0031935237102579802,0.04076024416913358,0.003343010147202752,0.05651279214163093,0.01618442312437765
439,0.040013983896492036,0.0031691910524043114,0.040499526216846875,0.003317752205990344,0.056331763589171725,0.016123166912240056
440,0.03975932619457262,0.0031449665617221904,0.04024277049724767,0.0032926055481318182,0.05615291582910545,0.016061948514990477
441,0.03950853611323028,0.0031208502863890875,0.03998990131984103,0.003267570223759538,0.05597621679055571,0.01600076848940944
442,0.039261539419957706,0.003096842195790437,0.03974084447023796,0.0032426461969376217,0.055801634782050386,0.015939627189011697
443,0.03901826313831708,0.0030729420966338974,0.03949552653340475,0.0032178332773761106,0.05562913803310016,0.015878524591642185
444,0.038778635543374566,0.0030491500600231198,0.03925387592877978,0.003193131538744858,0.05545869543620876,0.015817461328293522
445,0.038542586141872406,0.0030254660796955974,0.03901582173154249,0.003168540973311774,0.055290275733657204,0.015756437837051666
446,0.038310045667165726,0.003001890037173011,0.03878129469383555,0.0031440614601570657,0.05512384825252448,0.015695454279993602
447,0.03808094606244015,0.002978421981779792,0.03855022653835236,0.003119693053269247,0.05495938242130296,0.015634511259701157
448,0.03785522046979294,0.0029550619856447973,0.03832255019269159,0.0030954358270046424,0.054796847950018254,0.015573609439111664
449,0.03763280321911945,0.002931810035047568,0.038098199979402614,0.0030712897739092184,0.05463621498152965,0.015512749284640652
450,0.0374136298118203,0.0029086661035721273,0.037877111032007,0.0030472548631928125,0.054477453688532504,0.01545193121055125
451,0.03719763691334066,0.002885630324466857,0.03765922007886251,0.003023331236537855,0.05432053484969053,0.015391156076322743
452,0.03698476233510642,0.0028627026181843223,0.03744446458376937,0.0029995188127523867,0.054165429246957,0.015330424185156292
453,0.03677494502612212,0.002839883141253949,0.03723278347153089,0.0029758177569607267,0.054012108201781164,0.015269736476669217
454,0.03656812505676608,0.002817171968853242,0.037024116604622404,0.002952228150659161,0.05386054321180038,0.015209093689681642
455,0.03636424360681264,0.0027945690151829072,0.03681840498106918,0.0029287499029027318,0.05371070610708181,0.015148496128486514
456,0.03616324295282227,0.002772074608711651,0.0366155908151881,0.0029053833582743807,0.05356256912304402,0.015087945232730342
457,0.03596506645277321,0.0027496885912684996,0.036415617172729724,0.0028821283537056363,0.053416104647457066,0.015027441141387812
458,0.03576965853569594,0.0027274111663642027,0.03621842848668087,0.0028589850988442935,0.05327128561063187,0.014966984970840366
459,0.03557696468467308,0.0027052424032051933,0.03602396993905542,0.0028359536710839905,0.05312808504548584,0.014906577507542396
460,0.03538693142634729,0.0026831824296566177,0.03583218802316796,0.002813034203601652,0.05298647651297923,0.014846219697476388
461,0.03519950631470467,0.0026612313148413856,0.035643030065060866,0.0027902267695103897,0.0528464337625218,0.014785912342432884
462,0.035014637918906376,0.0026393890817948077,0.03545644450539481,0.0027675313948974305,0.05270793095189111,0.01472565613171468
463,0.03483227580900134,0.0026176560082206697,0.03527238078758644,0.0027449483708391906,0.05257094257694475,0.014665452473302571
464,0.03465237054153081,0.0025960321568302535,0.03509078925156284,0.002722477762180823,0.052435443404134086,0.014605302191002608
465,0.03447487364680959,0.002574517539777835,0.034911621370880504,0.0027001195831726386,0.052301408658909296,0.014545205985392265
466,0.03429973761312414,0.0025531123942031273,0.034734829375775725,0.002677874081747843,0.0521688137556212,0.014485165200093967
467,0.034126915874725425,0.0025318167728850915,0.03456036665520708,0.002655741318110685,0.052037634609493434,0.014425180690628049
468,0.03395636279590111,0.0025106308890050005,0.03438818733188348,0.002633721512780082,0.05190784732890502,0.014365253763356201
469,0.033788033658555726,0.00248955470990027,0.03421824660650018,0.0026118146328950095,0.05177942848476578,0.014305385051941111
470,0.033621884646914894,0.0024685884260424312,0.03405050047561846,0.0025900208800388883,0.05165235490860972,0.01424557584473219
471,0.03345787283406319,0.0024477322486563383,0.03388490587264253,0.0025683404747227937,0.051526603809131585,0.014185827503340069
472,0.033295956167693874,0.002426986259080029,0.033721420616360895,0.00254677350526491,0.051402152743544344,0.01412614104502074
473,0.03313609345574926,0.002406350522390115,0.033560003324126196,0.002525320039970651,0.05127897956126242,0.014066517447750369
474,0.032978244353053444,0.0023858252303852997,0.033400613563910664,0.0025039802780022903,0.05115706252948326,0.014006958071317957
475,0.03282236934636849,0.0023654104694080906,0.03324321160744455,0.002482754318226322,0.051036380154128896,0.013947464016146705
476,0.0326684297413865,0.002345106424861709,0.03308775868702728,0.002461642347659391,0.05091691138555806,0.013888036649266248
477,0.032516387647721454,0.002324913095398138,0.03293421669988895,0.0024406443714608023,0.05079863540091834,0.013828676845051851
478,0.03236620596593773,0.0023048307022702913,0.03278254846059574,0.0024197606205759842,0.050681531806871356,0.013769386134376265
479,0.03221784837292567,0.002284859325068262,0.032632717457536355,0.002398991178274047,0.050565580460719774,0.013710165651581467
480,0.03207127930870396,0.002264999042427511,0.03248468801863331,0.0023783361340720373,0.05045076160663734,0.013651016567551789
481,0.03192646396229538,0.0022452501066091927,0.032338425177392535,0.002357795749790873,0.05033705578035722,0.013591940569078729
482,0.031783368258234974,0.002225612539766118,0.03219389471666189,0.0023373700508202097,0.05022444385098944,0.013532938686794876
483,0.0316419588430124,0.0022060864055709855,0.03205106315739209,0.002317059108051807,0.05011290702022989,0.013474012100473769
484,0.03150220307145599,0.0021866718461834014,0.031909897689030756,0.0022968630716160296,0.05000242677564738,0.013415162240765315
485,0.031364068993652024,0.0021673690202497166,0.031770366258207394,0.002276782109778929,0.04989298496747081,0.013356390615422986
486,0.031227525341320048,0.002148177919647217,0.03163243741840705,0.002256816212448795,0.04978456369813755,0.013297698232028992
487,0.03109254151504108,0.0021290987195363305,0.0314960804779928,0.0022369655707412256,0.049677145445515165,0.013239086710027166
488,0.030959087570798065,0.002110131460836103,0.03136126531148151,0.00221723022649933,0.04957071292143213,0.013180557252515305
489,0.030827134207474967,0.002091276249298829,0.031227962527053538,0.002197610296480503,0.04946524921036204,0.013122111306191175
490,0.030696652753706345,0.002072533149094735,0.031096143277048887,0.0021781058527577508,0.0493607376263855,0.013063750208055813
491,0.030567615155579604,0.0020539023140041437,0.03096577941259374,0.0021587170514811944,0.049257161841884056,0.013005475570732504
492,0.030439993963817726,0.002035383759808257,0.03083684331824748,0.0021394439169770667,0.049154505762697635,0.01294728863528706
493,0.030313762321653896,0.002016977459682604,0.030709308034300168,0.0021202864264252145,0.04905275363130798,0.012889190520121378
494,0.03018889395241634,0.0019986836571828062,0.030583147129512652,0.0021012448348934815,0.04895188993145708,0.01283118321052125
495,0.030065363147626957,0.0019805021832674102,0.0304583347838536,0.0020823189723188588,0.0488518994598572,0.012773267422017705
496,0.029943144754987213,0.001962433308897183,0.030334845702497254,0.002063509122656856,0.04875276726306629,0.012715445280054478
497,0.029822214166707564,0.0019444768786664101,0.03021265515868268,0.0020448151299508333,0.04865447867722677,0.012657717585303556
498,0.02970254730786621,0.0019266330857961203,0.03009173894561819,0.002026237196370104,0.048557019294787396,0.012600086264495235
499,0.02958412062501372,0.0019089018542481156,0.029972073384543982,0.002007775253082315,0.048460374976107695,0.012542552431107482
500,0.029466911074924686,0.0018912832375613494,0.02985363530939506,0.0019894293557123684,0.04836453184213773,0.012485117607406358
