modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
431,4.4719450602549984e-10,12.973036585300147,8.861965931710046e-10,0.009412963666403549,4.1070322235708825e-12,4.9791831765684904e-05
432,2.961553130611531e-10,12.973036585596303,1.0102874205770012e-09,0.00941296467669097,2.3013345421121193e-11,4.9791854779030324e-05
433,4.389709484421249e-10,12.973036586035274,8.6672278663204e-10,0.009412965543413757,4.177996146308155e-12,4.979185895702647e-05
434,2.9058986102960435e-10,12.973036586325865,9.919075249689414e-10,0.009412966535321282,2.3200067527313803e-11,4.9791882157093994e-05
435,4.309971969150744e-10,12.973036586756862,8.532988473341553e-10,0.009412967388620129,4.071124123816298e-12,4.9791886228218115e-05
436,2.8525734573109156e-10,12.97303658704212,9.767891270315523e-10,0.009412968365409256,2.2826650850791477e-11,4.979190905486896e-05
437,4.231053391025988e-10,12.973036587465225,8.415834659347367e-10,0.009412969206992722,4.032552874967837e-12,4.979191308742184e-05
438,2.80103874167074e-10,12.973036587745328,9.59134203143703e-10,0.009412970166126924,2.1503451680579013e-11,4.979193459087352e-05
439,4.1548294211323705e-10,12.973036588160811,8.251405125802554e-10,0.009412970991267438,3.7717210652691864e-12,4.979193836259459e-05
440,2.7519627970454413e-10,12.973036588436008,9.416789377843693e-10,0.009412971932946376,2.1590557611655497e-11,4.97919599531522e-05
441,4.08063463615029e-10,12.97303658884407,8.084283128403571e-10,0.009412972741374688,3.801418042741534e-12,4.979196375457024e-05
442,2.702266781276166e-10,12.973036589114297,9.245578019949963e-10,0.00941297366593249,2.126998543199332e-11,4.9791985024555674e-05
443,4.007756520725595e-10,12.973036589515074,7.962224822659408e-10,0.009412974462154972,3.6708712497573865e-12,4.9791988695426925e-05
444,2.6527719730692427e-10,12.973036589780351,9.077891252546399e-10,0.009412975369944097,2.086114544666677e-11,4.979200955657237e-05
445,3.935281823804189e-10,12.97303659017388,7.802109927425396e-10,0.00941297615015509,3.807455169392148e-12,4.979201336402754e-05
446,2.605645492821485e-10,12.973036590434445,8.940329796967801e-10,0.00941297704418807,2.0360291557962386e-11,4.97920337243191e-05
447,3.8646777721448407e-10,12.973036590820913,7.704061850441908e-10,0.009412977814594254,3.5019232795724492e-12,4.979203722624238e-05
448,2.559157346018708e-10,12.973036591076829,8.7606027192079e-10,0.009412978690654526,2.013205900934305e-11,4.979205735830139e-05
449,3.7968147149352325e-10,12.973036591456511,7.518130332417971e-10,0.00941297944246756,3.469177833332083e-12,4.979206082747922e-05
450,2.514436958583357e-10,12.973036591707954,8.611820167122418e-10,0.009412980303649576,1.957186030984706e-11,4.979208039933953e-05
451,3.7307229722643543e-10,12.973036592081026,7.431671679497438e-10,0.009412981046816744,3.4487509923749296e-12,4.979208384809052e-05
452,2.470489075578646e-10,12.973036592328075,8.46034820531072e-10,0.009412981892851564,1.9682195284254644e-11,4.9792103530285805e-05
453,3.6645205084415347e-10,12.973036592694527,7.250810980389148e-10,0.009412982617932662,3.73360808319159e-12,4.979210726389389e-05
454,2.4271521427944674e-10,12.973036592937243,8.28558594001851e-10,0.009412983446491255,1.9506506515178388e-11,4.9792126770400404e-05
455,3.600721097619925e-10,12.973036593297316,7.13136376912832e-10,0.009412984159627632,3.499532849698958e-12,4.9792130269933255e-05
456,2.384410850185647e-10,12.973036593535756,8.157876094208942e-10,0.009412984975415241,1.901961678781825e-11,4.979214928955004e-05
457,3.538428629195656e-10,12.9730365938896,7.005852004381912e-10,0.009412985676000442,3.4601238229463155e-12,4.9792152749673865e-05
458,2.3433794993852394e-10,12.973036594123938,8.004879061494828e-10,0.009412986476488349,1.8320952708055416e-11,4.979217107062657e-05
459,3.474956253849808e-10,12.973036594471434,6.941433857412386e-10,0.009412987170631734,3.2297754778727238e-12,4.979217430040205e-05
460,2.3029411660342922e-10,12.973036594701728,7.945989777165362e-10,0.00941298796523071,1.8185081639626616e-11,4.979219248548369e-05
461,3.4159980286697443e-10,12.973036595043329,6.7914688174753e-10,0.009412988644377592,3.3022774916092387e-12,4.979219578776118e-05
462,2.262685183194934e-10,12.973036595269598,7.717648977614058e-10,0.00941298941614249,1.8434250829966388e-11,4.979221422201201e-05
463,3.358377903998812e-10,12.973036595605436,6.627139042487094e-10,0.009412990078856395,3.4784190652149707e-12,4.9792217700431074e-05
464,2.2237596629654153e-10,12.973036595827812,7.554983506667064e-10,0.009412990834354746,1.77807273873046e-11,4.979223548115846e-05
465,3.300667283193951e-10,12.973036596157879,6.530678093791093e-10,0.009412991487422556,3.0993889834342603e-12,4.979223858054744e-05
466,2.1858539480957907e-10,12.973036596376465,7.469408435950899e-10,0.0094129922343634,1.713467131805181e-11,4.979225571521876e-05
467,3.244291232355612e-10,12.973036596700894,6.435863661513695e-10,0.009412992877949767,3.115559261108763e-12,4.9792258830778025e-05
468,2.1499603746334562e-10,12.97303659691589,7.398536920751659e-10,0.00941299361780346,1.7133131283131323e-11,4.979227596390931e-05
469,3.189623117237808e-10,12.973036597234852,6.34046203906715e-10,0.009412994251849664,2.8521189526945953e-12,4.979227881602826e-05
470,2.1137414424962246e-10,12.973036597446226,7.21439838888579e-10,0.009412994973289502,1.65553900611202e-11,4.9792295371418324e-05
471,3.1373356620066245e-10,12.97303659775996,6.235883724901862e-10,0.009412995596877874,3.0492459298775745e-12,4.979229842066425e-05
472,2.0775634849588048e-10,12.973036597967715,7.078118872385629e-10,0.009412996304689761,1.646197460240909e-11,4.979231488263886e-05
473,3.0828633237778843e-10,12.973036598276002,6.09168571043386e-10,0.009412996913858333,2.818854319658152e-12,4.979231770149318e-05
474,2.041727854589903e-10,12.973036598480174,7.006043304594209e-10,0.009412997614462662,1.594627531770224e-11,4.97923336477685e-05
475,3.0305692744371894e-10,12.973036598783231,5.99192055801869e-10,0.009412998213654718,2.9191106113821854e-12,4.979233656687911e-05
476,2.0072243892301572e-10,12.973036598983954,6.869852744101244e-10,0.009412998900639992,1.596526345149092e-11,4.9792352532142564e-05
477,2.9798403968565554e-10,12.973036599281938,5.93676919157451e-10,0.00941299949431691,2.6920075233633142e-12,4.979235522415009e-05
478,1.9759424051443544e-10,12.973036599479533,6.73100408835248e-10,0.009413000167417319,1.5111456378374843e-11,4.979237033560647e-05
479,2.9317014573240676e-10,12.973036599772703,5.816721349423713e-10,0.009413000749089455,2.8336753559748454e-12,4.9792373169281826e-05
480,1.942569508797415e-10,12.97303659996696,6.641614545454581e-10,0.00941300141325091,1.558101653526731e-11,4.979238875029836e-05
481,2.8837783634386974e-10,12.973036600255337,5.71111640206649e-10,0.00941300198436255,2.805716006638802e-12,4.9792391556014365e-05
482,1.9106228458106376e-10,12.9730366004464,6.549188265265575e-10,0.009413002639281376,1.487293200824819e-11,4.979240642894637e-05
483,2.835236469255457e-10,12.973036600729925,5.603581260473693e-10,0.009413003199639502,2.600998728474893e-12,4.97924090299451e-05
484,1.8787798992073223e-10,12.973036600917803,6.415991950003563e-10,0.009413003841238698,1.4973616380729556e-11,4.979242400356148e-05
485,2.788637677734474e-10,12.973036601196666,5.555324702498719e-10,0.009413004396771169,2.762397947137812e-12,4.979242676595943e-05
486,1.848070003482858e-10,12.973036601381473,6.317543747928599e-10,0.009413005028525543,1.4506820537764409e-11,4.979244127277997e-05
487,2.742873024107473e-10,12.97303660165576,5.422715581913198e-10,0.009413005570797101,2.6527416933950933e-12,4.979244392552166e-05
488,1.8170916758429875e-10,12.97303660183747,6.213310897040015e-10,0.00941300619212819,1.4696084329390722e-11,4.979245862160599e-05
489,2.698552230081506e-10,12.973036602107324,5.317341127129232e-10,0.009413006723862303,2.676506647748436e-12,4.979246129811264e-05
490,1.7882570447703839e-10,12.97303660228615,6.097102876711975e-10,0.00941300733357259,1.4154400136625224e-11,4.9792475452512776e-05
491,2.6543907926469734e-10,12.97303660255159,5.274391664182148e-10,0.009413007861011758,2.6205496463314935e-12,4.979247807306242e-05
492,1.7591336489762824e-10,12.973036602727502,6.007899601171491e-10,0.009413008461801717,1.468523230266063e-11,4.9792492758294726e-05
493,2.612977384902612e-10,12.9730366029888,5.155792662282381e-10,0.009413008977380984,2.6931779417604605e-12,4.979249545147267e-05
494,1.7306848574241598e-10,12.97303660316187,5.928420003733558e-10,0.009413009570222985,1.3663088879177679e-11,4.9792509114561544e-05
495,2.571016141989004e-10,12.97303660341897,5.126606080520196e-10,0.009413010082883594,2.2820409717393457e-12,4.9792511396602515e-05
496,1.7041249862048466e-10,12.973036603589383,5.818972850008109e-10,0.009413010664780879,1.3487546732531895e-11,4.979252488414925e-05
497,2.529583279425504e-10,12.973036603842342,4.992344582235273e-10,0.009413011164015337,2.6455799545867247e-12,4.97925275297292e-05
498,1.6768712363278566e-10,12.973036604010028,5.698997772773507e-10,0.009413011733915113,1.3863206537957747e-11,4.979254139293574e-05
499,2.48991982660762e-10,12.97303660425902,4.938291689946236e-10,0.009413012227744282,2.8468979024767935e-12,4.979254423983364e-05
500,1.6494742615469553e-10,12.973036604423967,5.634218753714319e-10,0.009413012791166157,1.4097004998347868e-11,4.979255833683864e-05
501,2.449617397791784e-10,12.973036604668929,4.8232239044013e-10,0.009413013273488547,2.4475938935669294e-12,4.979256078443253e-05
502,1.6238632192305378e-10,12.973036604831314,5.562423965115634e-10,0.009413013829730943,1.2513485127730488e-11,4.979257329791766e-05
503,2.4095985916155144e-10,12.973036605072274,4.819040307374107e-10,0.009413014311634974,2.1362022402045375e-12,4.9792575434119896e-05
504,1.5965947681116787e-10,12.973036605231933,5.47080182282707e-10,0.009413014858715155,1.2851977171788203e-11,4.979258828609707e-05
505,2.3716810625262556e-10,12.973036605469101,4.70384514591191e-10,0.00941301532909967,2.412808894962777e-12,4.979259069890596e-05
506,1.573396125307135e-10,12.97303660562644,5.382776811117605e-10,0.00941301586737735,1.2941946029654656e-11,4.979260364085199e-05
507,2.3357477780637646e-10,12.973036605860015,4.6176971441982474e-10,0.009413016329147065,2.793162853523192e-12,4.979260643401485e-05
508,1.5478000196804459e-10,12.973036606014794,5.292553519547538e-10,0.009413016858402417,1.291034748522605e-11,4.9792619344362336e-05
509,2.2999175895852487e-10,12.973036606244786,4.5767419656931176e-10,0.009413017316076614,2.1750220106017082e-12,4.9792621519384346e-05
510,1.5238003907217394e-10,12.973036606397166,5.253428924628204e-10,0.009413017841419506,1.2154216062986612e-11,4.979263367360041e-05
511,2.261193508406892e-10,12.973036606623285,4.502663960724581e-10,0.009413018291685902,2.2269891826504876e-12,4.979263590058959e-05
512,1.500217757462579e-10,12.973036606773308,5.135187287175707e-10,0.00941301880520463,1.193091027754142e-11,4.979264783149987e-05
513,2.2275501732765526e-10,12.973036606996063,4.457005550659115e-10,0.009413019250905185,2.0649078056748034e-12,4.979264989640768e-05
514,1.476075080426443e-10,12.973036607143671,5.084167124935161e-10,0.009413019759321899,1.1922846542874829e-11,4.979266181925422e-05
515,2.1942060469030972e-10,12.973036607363092,4.380048808626313e-10,0.00941302019732678,2.462533622184575e-12,4.979266428178784e-05
516,1.4544403506851798e-10,12.973036607508536,4.997611323470413e-10,0.009413020697087911,1.1672994089401055e-11,4.979267595478193e-05
517,2.159819365018268e-10,12.973036607724518,4.3370136649428435e-10,0.009413021130789278,1.945559456710703e-12,4.9792677900341385e-05
518,1.43262642502156e-10,12.973036607867781,4.956638068254761e-10,0.009413021626453084,1.1337974789930505e-11,4.9792689238316174e-05
519,2.1268838076364362e-10,12.97303660808047,4.2317622611306805e-10,0.009413022049629311,2.02818128982499e-12,4.979269126649747e-05
520,1.4097480196558929e-10,12.973036608221445,4.839043646749117e-10,0.009413022533533676,1.1193213439122081e-11,4.9792702459710904e-05
521,2.0941498800284795e-10,12.97303660843086,4.1671610123211213e-10,0.009413022950249776,1.9895185750357814e-12,4.979270444922948e-05
522,1.3882959307020371e-10,12.97303660856969,4.741930352556661e-10,0.009413023424442812,1.1261924301416404e-11,4.979271571115378e-05
523,2.0627664568404177e-10,12.973036608775965,4.1109469235679466e-10,0.009413023835537505,1.90047609254698e-12,4.9792717611629876e-05
524,1.3667285231003031e-10,12.973036608912638,4.682387559710206e-10,0.009413024303776262,1.0687614341695481e-11,4.9792728299244216e-05
525,2.0308067468521757e-10,12.973036609115718,4.0624691680239515e-10,0.009413024710023178,1.8433731919578378e-12,4.979273014261741e-05
526,1.347407721895009e-10,12.973036609250459,4.680827306325439e-10,0.009413025178105909,1.0441809619367656e-11,4.979274058442703e-05
527,2.000199787298231e-10,12.973036609450478,3.982467381677459e-10,0.009413025576352646,1.8345362735246433e-12,4.97927424189633e-05
528,1.327012038426118e-10,12.973036609583179,4.5726760763047643e-10,0.009413026033620254,1.0491211059828567e-11,4.9792752910174365e-05
529,1.9716529590140007e-10,12.973036609780344,3.933064916306381e-10,0.009413026426926745,2.1568110623959245e-12,4.9792755066985424e-05
530,1.3068153805996189e-10,12.973036609911025,4.468308581647378e-10,0.009413026873757604,1.0645456125209065e-11,4.979276571244155e-05
531,1.9401711609971973e-10,12.973036610105042,3.86801905258624e-10,0.009413027260559509,1.6795655761210082e-12,4.979276739200713e-05
532,1.286708234468634e-10,12.973036610233713,4.395336534296001e-10,0.009413027700093163,9.932103601296978e-12,4.979277732411073e-05
533,1.9102624925347353e-10,12.973036610424739,3.807160617797988e-10,0.009413028080809224,1.84603139984553e-12,4.979277917014213e-05
534,1.267599246010614e-10,12.973036610551498,4.419206106602383e-10,0.009413028522729835,9.79637432256947e-12,4.9792788966516454e-05
535,1.8834098116084712e-10,12.97303661073984,3.74749425581425e-10,0.009413028897479261,1.7547918235821592e-12,4.9792790721308275e-05
536,1.249167938040134e-10,12.973036610864757,4.2721289537385285e-10,0.009413029324692157,9.800126355457154e-12,4.979280052143463e-05
537,1.856006884177234e-10,12.973036611050357,3.69054555248298e-10,0.009413029693746713,1.8552810153011206e-12,4.979280237671565e-05
538,1.2296045095637748e-10,12.973036611173319,4.2324914186596334e-10,0.009413030116995855,9.685505630245007e-12,4.979281206222128e-05
539,1.8274838550131328e-10,12.973036611356067,3.6824063773521083e-10,0.009413030485236493,1.5871366899473218e-12,4.979281364935797e-05
540,1.2124021905897758e-10,12.973036611477307,4.1704560217163926e-10,0.009413030902282096,9.858431943426544e-12,4.9792823507789914e-05
541,1.8019716360767868e-10,12.973036611657504,3.5824263555088983e-10,0.00941303126052473,1.840450785981437e-12,4.97928253482407e-05
542,1.1965915036397285e-10,12.973036611777163,4.117625560795017e-10,0.009413031672287287,9.670306089058874e-12,4.979283501854679e-05
543,1.776004375050045e-10,12.973036611954763,3.5159843009814373e-10,0.009413032023885718,1.6660557200686655e-12,4.979283668460251e-05
544,1.1778527896905128e-10,12.973036612072548,4.0046696577931554e-10,0.009413032424352683,9.13620830779055e-12,4.979284582081082e-05
545,1.7494477059115165e-10,12.973036612247492,3.4522913358201177e-10,0.009413032769581817,1.5506533625277301e-12,4.979284737146418e-05
546,1.1588298409584602e-10,12.973036612363375,3.956638621099451e-10,0.00941303316524568,8.737030297506753e-12,4.979285610849448e-05
547,1.722427990896526e-10,12.973036612535617,3.4491799916544607e-10,0.009413033510163678,1.480559276079345e-12,4.9792857589053754e-05
548,1.1430549734892206e-10,12.973036612649922,3.958315631037501e-10,0.009413033905995242,8.842590974862812e-12,4.9792866431644726e-05
549,1.6981567552150667e-10,12.973036612819739,3.3751884556407045e-10,0.009413034243514088,1.7689755023243059e-12,4.979286820062023e-05
550,1.1262703552567825e-10,12.973036612932365,3.8287465821892057e-10,0.009413034626388747,9.224131650480242e-12,4.979287742475188e-05
551,1.674821648058476e-10,12.973036613099847,3.2851736215724257e-10,0.00941303495490611,1.6267241492893967e-12,4.979287905147603e-05
552,1.1117007485090353e-10,12.973036613211017,3.8036898145916046e-10,0.00941303533527509,9.037677507185557e-12,4.9792888089153534e-05
553,1.6491322563864177e-10,12.97303661337593,3.2927034696980534e-10,0.009413035664545438,1.4411290603755603e-12,4.97928895302826e-05
554,1.0953384870190768e-10,12.973036613485464,3.746243147668913e-10,0.009413036039169752,8.614477967178643e-12,4.979289814476056e-05
555,1.6265205689807265e-10,12.973036613648116,3.233407930640205e-10,0.009413036362510546,1.7139502742092015e-12,4.979289985871084e-05
556,1.0779523777976477e-10,12.97303661375591,3.707270667136167e-10,0.009413036733237613,8.236019122329267e-12,4.979290809472996e-05
557,1.6033491428777953e-10,12.973036613916246,3.1719107353044597e-10,0.009413037050428686,1.375199672973661e-12,4.979290946992963e-05
558,1.0624821672944757e-10,12.973036614022494,3.6188024737081374e-10,0.009413037412308934,8.065028670610388e-12,4.9792917534958303e-05
559,1.580962705770205e-10,12.97303661418059,3.1515062445644446e-10,0.009413037727459559,1.3467465191440321e-12,4.979291888170482e-05
560,1.0484578028048251e-10,12.973036614285435,3.592469546988787e-10,0.009413038086706514,8.825837310761416e-12,4.9792927707542135e-05
561,1.5573332704658607e-10,12.973036614441169,3.105759288608785e-10,0.009413038397282443,1.6737711820565725e-12,4.9792929381313316e-05
562,1.0345324720176787e-10,12.973036614544622,3.5699745883507355e-10,0.009413038754279903,8.596175024097137e-12,4.979293797748834e-05
563,1.5348985069648122e-10,12.973036614698112,3.067044745304951e-10,0.009413039060984377,1.7208746947757728e-12,4.9792939698363034e-05
564,1.0192785424584557e-10,12.973036614800039,3.4922344215794597e-10,0.009413039410207819,8.048487886160585e-12,4.979294774685092e-05
565,1.5140759752878914e-10,12.973036614951447,2.987096233326153e-10,0.009413039708917442,1.322704647521403e-12,4.979294906955557e-05
566,1.004830546152443e-10,12.97303661505193,3.4187597898610486e-10,0.00941304005079342,7.143135544214978e-12,4.9792956212691114e-05
567,1.4936747244930381e-10,12.973036615201297,2.99551975233028e-10,0.009413040350345396,1.2822872647056054e-12,4.979295749497838e-05
568,9.900470635970891e-11,12.973036615300302,3.400952773414606e-10,0.009413040690440673,8.138815617257985e-12,4.9792965633793995e-05
569,1.4727007112985396e-10,12.973036615447572,2.8719016720086966e-10,0.00941304097763084,1.4436958051519066e-12,4.97929670774898e-05
570,9.766719832986339e-11,12.97303661554524,3.3172923142569654e-10,0.009413041309360071,7.444026177486698e-12,4.9792974521515975e-05
571,1.4497178439995037e-10,12.973036615690212,2.855527248650001e-10,0.009413041594912797,1.5489294051025155e-12,4.979297607044538e-05
572,9.62778880905282e-11,12.97303661578649,3.251733411010753e-10,0.009413041920086138,8.18383596844321e-12,4.979298425428135e-05
573,1.4305563860343805e-10,12.973036615929546,2.8264161476424533e-10,0.009413042202727753,1.5637440709476768e-12,4.979298581802542e-05
574,9.488263419295105e-11,12.973036616024428,3.1899901277131377e-10,0.009413042521726766,7.573398042608653e-12,4.979299339142346e-05
575,1.4126230958727553e-10,12.973036616165691,2.736891571901367e-10,0.009413042795415922,1.4800500683691136e-12,4.9792994871473533e-05
576,9.368093658091115e-11,12.973036616259373,3.1880012341335076e-10,0.009413043114216046,7.659049832534545e-12,4.979300253052337e-05
577,1.3934316743967607e-10,12.973036616398716,2.75277317812538e-10,0.009413043389493364,1.2536661802234439e-12,4.9793003784189544e-05
578,9.245020114852436e-11,12.973036616491166,3.1342035140291264e-10,0.009413043702913716,7.325221313355382e-12,4.979301110941086e-05
579,1.3710571523607876e-10,12.973036616628272,2.6746472580305504e-10,0.009413043970378442,1.4206417772634569e-12,4.9793012530052634e-05
580,9.10509395484254e-11,12.973036616719323,3.0638732664751e-10,0.009413044276765769,8.024692104540436e-12,4.979302055474474e-05
581,1.352638742689219e-10,12.973036616854587,2.7010082922427897e-10,0.009413044546866598,1.489335506956484e-12,4.979302204408024e-05
582,8.977143419180796e-11,12.97303661694436,3.0585938894532413e-10,0.009413044852725986,7.210602410134976e-12,4.979302925468265e-05
583,1.3366205693038908e-10,12.973036617078021,2.591967290990992e-10,0.009413045111922714,1.3527992055095536e-12,4.9793030607481856e-05
584,8.864762195906203e-11,12.973036617166668,3.0059752086145835e-10,0.009413045412520235,7.32246092585607e-12,4.9793037929942786e-05
585,1.317274405606207e-10,12.973036617298396,2.616493480388146e-10,0.009413045674169583,1.3010139945143246e-12,4.979303923095678e-05
586,8.75095145306457e-11,12.973036617385905,3.007483085415249e-10,0.009413045974917891,7.432881526336994e-12,4.979304666383831e-05
587,1.2988895788183098e-10,12.973036617515794,2.570081224246432e-10,0.009413046231926014,1.512864182544511e-12,4.979304817670249e-05
588,8.62040806814125e-11,12.973036617601998,2.9253785239467933e-10,0.009413046524463866,7.322872162914896e-12,4.979305549957465e-05
589,1.282143921366233e-10,12.973036617730212,2.538868051322358e-10,0.009413046778350672,1.2593779490016985e-12,4.97930567589526e-05
590,8.504277541450833e-11,12.973036617815255,2.904766720106913e-10,0.009413047068827344,6.479782920581249e-12,4.9793063238735526e-05
591,1.2642722460301746e-10,12.973036617941682,2.511495912683015e-10,0.009413047319976935,1.045369877472815e-12,4.9793064284105405e-05
592,8.390364842983632e-11,12.973036618025587,2.8501425877056496e-10,0.009413047604991193,6.651923471328456e-12,4.979307093602888e-05
593,1.2483091065631327e-10,12.973036618150418,2.4603642842066626e-10,0.009413047851027622,1.4594273223995405e-12,4.9793072395456196e-05
594,8.27928816985904e-11,12.97303661823321,2.8514044148006425e-10,0.009413048136168063,6.491464877756001e-12,4.979307888692107e-05
595,1.2316432911762997e-10,12.973036618356375,2.4472084915893787e-10,0.009413048380888913,1.0951802159024347e-12,4.979307998210129e-05
596,8.179447385603045e-11,12.973036618438169,2.770876590517094e-10,0.009413048657976571,7.230804031364877e-12,4.9793087212905316e-05
597,1.2152616750480768e-10,12.973036618559695,2.3839197607000563e-10,0.009413048896368547,1.4566557016792064e-12,4.9793088669561015e-05
598,8.074355921817495e-11,12.973036618640439,2.7106755401503054e-10,0.009413049167436101,6.6053064628148576e-12,4.979309527486748e-05
599,1.1993696915327854e-10,12.973036618760377,2.3372739117086003e-10,0.009413049401163493,9.933488529323498e-13,4.9793096268216335e-05
600,7.95444559587724e-11,12.973036618839922,2.7017502956720337e-10,0.009413049671338523,5.873369167903399e-12,4.97931021415855e-05
601,1.1825666591514604e-10,12.97303661895818,2.324464685860221e-10,0.009413049903784991,1.4970745672759603e-12,4.979310363866007e-05
602,7.83407441604331e-11,12.97303661903652,2.6949979595994513e-10,0.009413050173284787,6.512949093120346e-12,4.9793110151609164e-05
603,1.16499055843936e-10,12.973036619153019,2.314171231029782e-10,0.00941305040470191,8.905549064003886e-13,4.979311104216407e-05
604,7.7430830435892e-11,12.97303661923045,2.6437137385464246e-10,0.009413050669073284,6.478347713792892e-12,4.9793117520511784e-05
605,1.1502551361018551e-10,12.973036619345477,2.3033223646580016e-10,0.00941305089940552,1.3766019652240277e-12,4.979311889711375e-05
606,7.644395813443407e-11,12.97303661942192,2.596413777395956e-10,0.009413051159046898,6.390522418816151e-12,4.9793125287636164e-05
607,1.1382841828060271e-10,12.97303661953575,2.1819569455883833e-10,0.009413051377242592,1.0122240832568214e-12,4.979312629986025e-05
608,7.543605534910151e-11,12.973036619611186,2.549931015454363e-10,0.009413051632235693,5.799141938260264e-12,4.9793132099002183e-05
609,1.1227126223293792e-10,12.973036619723457,2.2246027408224025e-10,0.009413051854695967,1.1940548491874783e-12,4.9793133293057035e-05
610,7.452311433342425e-11,12.97303661979798,2.517055895210518e-10,0.009413052106401556,5.998472118984411e-12,4.979313929152915e-05
611,1.1062480042181948e-10,12.973036619908605,2.1634979324233167e-10,0.00941305232275135,9.944841407510278e-13,4.979314028601329e-05
612,7.354666080542229e-11,12.973036619982151,2.4857782728097035e-10,0.009413052571329177,5.8411429420289136e-12,4.9793146127156236e-05
613,1.092630721979902e-10,12.973036620091415,2.177941878614827e-10,0.009413052789123364,9.780387479446834e-13,4.9793147105194985e-05
614,7.250207039051343e-11,12.973036620163917,2.518763935498327e-10,0.009413053040999757,5.456854946385302e-12,4.979315256204993e-05
615,1.0794178073766835e-10,12.97303662027186,2.146389672085466e-10,0.009413053255638725,1.0910739523242117e-12,4.9793153653123884e-05
616,7.148254430433445e-11,12.973036620343342,2.455458302491364e-10,0.009413053501184555,6.026030604785046e-12,4.979315967915449e-05
617,1.0641767747835873e-10,12.97303662044976,2.1225433820099869e-10,0.009413053713438892,1.0963081029139615e-12,4.9793160775462594e-05
618,7.066039344117695e-11,12.97303662052042,2.404897497605506e-10,0.009413053953928642,5.6642088813477165e-12,4.9793166439671476e-05
619,1.0497874911733941e-10,12.973036620625399,2.0308788475904971e-10,0.009413054157016527,1.1613850982048034e-12,4.979316760105657e-05
620,6.988955208481061e-11,12.973036620695288,2.3308218035814685e-10,0.009413054390098707,5.856923007861157e-12,4.979317345797958e-05
621,1.0383837452183722e-10,12.973036620799126,2.05748232175622e-10,0.00941305459584694,1.0372332308349404e-12,4.979317449521281e-05
622,6.885743597926805e-11,12.973036620867983,2.403981785193455e-10,0.009413054836245119,4.760353621489427e-12,4.9793179255566434e-05
623,1.0265114095019868e-10,12.973036620970634,2.0806902007857822e-10,0.00941305504431414,8.695493484419966e-13,4.979318012511578e-05
624,6.799331274294844e-11,12.973036621038627,2.3720754968994303e-10,0.00941305528152169,5.674915044317851e-12,4.979318580003083e-05
625,1.0114805640947237e-10,12.973036621139775,2.040526385988103e-10,0.009413055485574329,1.046776092602417e-12,4.9793186846806916e-05
626,6.72529513138653e-11,12.973036621207028,2.2976802893887416e-10,0.009413055715342358,6.087354379942726e-12,4.97931929341613e-05
627,9.973919164343767e-11,12.973036621306766,1.9399494630128675e-10,0.009413055909337305,1.17634969522985e-12,4.979319411051099e-05
628,6.629527664573177e-11,12.973036621373062,2.19794483058818e-10,0.009413056129131788,4.887944557989137e-12,4.979319899845555e-05
629,9.847335230575726e-11,12.973036621471536,1.972134373904923e-10,0.009413056326345225,8.162346211379036e-13,4.979319981469017e-05
630,6.53412358486105e-11,12.973036621536878,2.286587044887382e-10,0.00941305655500393,4.731323527548007e-12,4.9793204546013695e-05
631,9.73410371271567e-11,12.973036621634218,1.9211228620102594e-10,0.009413056747116216,8.661929990292927e-13,4.9793205412206697e-05
632,6.455486795523744e-11,12.973036621698773,2.2349175765685657e-10,0.009413056970607974,5.201236773399549e-12,4.979321061344347e-05
633,9.605902751087162e-11,12.973036621794831,1.9552338184130686e-10,0.009413057166131356,1.1011274352415087e-12,4.9793211714570906e-05
634,6.382793007178596e-11,12.97303662185866,2.1736684713940296e-10,0.009413057383498203,6.143198000868019e-12,4.979321785776891e-05
635,9.482128210599464e-11,12.973036621953481,1.865315152289432e-10,0.009413057570029719,1.1470272291359419e-12,4.979321900479614e-05
636,6.315673388894983e-11,12.973036622016638,2.103923367309763e-10,0.009413057780422056,4.740156596206821e-12,4.979322374495274e-05
637,9.398816356661969e-11,12.973036622110627,1.832371622679789e-10,0.009413057963659217,7.983320585943225e-13,4.979322454328479e-05
638,6.21488888855901e-11,12.973036622172776,2.1486900735337177e-10,0.009413058178528225,5.110586506306919e-12,4.97932296538713e-05
639,9.263565097559756e-11,12.973036622265411,1.8317088256976434e-10,0.009413058361699108,1.080440523759949e-12,4.979323073431183e-05
640,6.14471035212771e-11,12.973036622326859,2.0970861293716125e-10,0.009413058571407722,5.567064200785943e-12,4.9793236301376025e-05
641,9.110371870586827e-11,12.973036622417963,1.810954560132947e-10,0.009413058752503178,1.2552870595887327e-12,4.9793237556663084e-05
642,6.067859092367852e-11,12.973036622478642,2.037351774934244e-10,0.009413058956238356,5.3195677093147565e-12,4.9793242876230794e-05
643,9.024682101918999e-11,12.973036622568888,1.7827785696255816e-10,0.009413059134516214,7.12841079559726e-13,4.9793243589071876e-05
644,5.985874118952117e-11,12.973036622628745,2.0440443963144918e-10,0.009413059338920653,4.966122997028778e-12,4.9793248555194875e-05
645,8.928120471946266e-11,12.973036622718027,1.7362260870621852e-10,0.009413059512543263,1.1433654382563109e-12,4.979324969856031e-05
